Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
38,0,0.893(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.45
39,0,0.892(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.55
40,0,0.833(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.65
41,0,3.74(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$3.75
42,0,1.052(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.85
43,0,0.875(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.95
44,0,2.584(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.7
45,0,0.802(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.8
46,0,1.007(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.9
47,0,1.37(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$4
48,4,0.971(s),Control_Trial(3-2),4 & 5,1,0,1,$4.1
49,4,1.082(s),Control_Trial(3-2),4 & 3,1,0,1,$4.2
50,4,0.97(s),Control_Trial(3-2),5 & 4,1,0,1,$4.3
51,4,0.907(s),Control_Trial(3-2),3 & 2,1,0,1,$4.4
52,4,0.835(s),Control_Trial(3-2),3 & 4,1,0,1,$4.5
53,4,0.906(s),Control_Trial(3-2),4 & 3,1,0,1,$4.6
54,4,0.889(s),Control_Trial(3-2),2 & 1,1,0,1,$4.7
55,4,1.25(s),Control_Trial(3-2),4 & 5,1,0,1,$4.8
56,4,0.835(s),Control_Trial(3-2),4 & 3,1,0,1,$4.9
57,4,1.012(s),Control_Trial(3-2),2 & 1,1,0,1,$5
58,4,0.969(s),Control_Trial(3-2),3 & 4,1,0,1,$5.1
59,4,0.753(s),Control_Trial(3-2),2 & 1,1,0,1,$5.2
60,4,0.874(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.95
61,4,0.803(s),Control_Trial(3-2),4 & 3,1,0,1,$5.05
62,4,3.001(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$4.8
63,4,0.844(s),Control_Trial(3-2),4 & 3,1,0,1,$4.9
64,4,1.003(s),Control_Trial(3-2),3 & 2,1,0,1,$5
65,4,0.818(s),Control_Trial(3-2),2 & 1,1,0,1,$5.1
66,4,0.799(s),Control_Trial(3-2),2 & 3,1,0,1,$5.2
67,4,1.294(s),Control_Trial(3-2),5 & 4,1,0,1,$5.3
68,4,0.846(s),Control_Trial(3-2),4 & 5,1,0,1,$5.4
69,4,0.934(s),Control_Trial(3-2),2 & 3,1,0,1,$5.5
70,4,0.954(s),Control_Trial(3-2),1 & 2,1,0,1,$5.6
71,4,0.888(s),Control_Trial(3-2),2 & 1,1,0,1,$5.7
72,4,0.839(s),Control_Trial(3-2),3 & 4,1,0,1,$5.8
73,4,0.83(s),Control_Trial(3-2),4 & 5,1,0,1,$5.9
74,4,0.837(s),Control_Trial(3-2),2 & 3,1,0,1,$6
75,4,0.891(s),Control_Trial(3-2),1 & 2,1,0,1,$6.1
76,4,2.958(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$6.2
77,4,0.949(s),Control_Trial(3-2),2 & 1,1,0,1,$6.3
78,4,0.886(s),Control_Trial(3-2),2 & 3,1,0,1,$6.4
79,4,0.806(s),Control_Trial(3-2),4 & 3,1,0,1,$6.5
80,4,0.883(s),Control_Trial(3-2),2 & 1,1,0,1,$6.6
81,4,1.158(s),Control_Trial(3-2),5 & 4,1,0,1,$6.7
82,4,2.331(s),Control_Trial(3-2),3 & 2,1,0,1,$6.8
83,4,1.116(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.55
84,4,0.81(s),Control_Trial(3-2),1 & 2,1,0,1,$6.65
85,4,0.882(s),Control_Trial(3-2),3 & 2,1,0,1,$6.75
86,4,0.767(s),Control_Trial(3-2),1 & 2,1,0,1,$6.85
87,4,0.796(s),Control_Trial(3-2),3 & 4,1,0,1,$6.95
88,4,0.84(s),Control_Trial(3-2),1 & 2,1,0,1,$7.05
89,4,0.795(s),Control_Trial(3-2),2 & 3,1,0,1,$7.15
90,4,1.368(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.9
91,4,0.855(s),Control_Trial(3-2),2 & 1,1,0,1,$7
92,4,0.734(s),Control_Trial(3-2),2 & 1,1,0,1,$7.1
93,4,0.914(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$7.2
94,4,1.199(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$7.3
95,6,0.927(s),Control_Trial(3-2),4 & 5,1,0,1,$7.4
96,6,0.893(s),Control_Trial(3-2),2 & 3,1,0,1,$7.5
97,6,0.827(s),Control_Trial(3-2),2 & 3,1,0,1,$7.6
98,6,0.865(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$7.35
99,6,0.839(s),Control_Trial(3-2),1 & 2,1,0,1,$7.45
100,6,0.931(s),Control_Trial(3-2),4 & 5,1,0,1,$7.55
101,6,1.382(s),Control_Trial(3-2),4 & 5,1,0,1,$7.65
102,6,0.918(s),Control_Trial(3-2),5 & 4,1,0,1,$7.75
103,6,1(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$7.5
104,6,0.918(s),Control_Trial(3-2),3 & 4,1,0,1,$7.6
105,6,0.952(s),Control_Trial(3-2),4 & 5,1,0,1,$7.7
106,6,0.954(s),Control_Trial(3-2),2 & 1,1,0,1,$7.8
107,6,1.316(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$7.55
108,6,1.513(s),Control_Trial(3-2),2 & 1,1,0,1,$7.65
109,6,0.915(s),Control_Trial(3-2),2 & 3,1,0,1,$7.75
110,6,0.954(s),Control_Trial(3-2),1 & 2,1,0,1,$7.85
111,6,0.847(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$7.6
112,6,0.932(s),Control_Trial(3-2),1 & 2,1,0,1,$7.7
113,6,1.017(s),Control_Trial(3-2),3 & 2,1,0,1,$7.8
114,6,0.905(s),Control_Trial(3-2),4 & 5,1,0,1,$7.9
115,6,0.788(s),Control_Trial(3-2),5 & 4,1,0,1,$8
116,6,1.058(s),Control_Trial(3-2),2 & 1,1,0,1,$8.1
117,6,0.802(s),Control_Trial(3-2),1 & 2,1,0,1,$8.2
118,6,0.874(s),Control_Trial(3-2),4 & 5,1,0,1,$8.3
119,6,1.068(s),Control_Trial(3-2),4 & 3,1,0,1,$8.4
120,6,0.887(s),Control_Trial(3-2),4 & 5,1,0,1,$8.5
121,6,0.945(s),Control_Trial(3-2),4 & 5,1,0,1,$8.6
122,6,0.852(s),Control_Trial(3-2),3 & 2,1,0,1,$8.7
123,6,1.287(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$8.8
124,6,0.938(s),Control_Trial(3-2),2 & 1,1,0,1,$8.9
125,6,0.89(s),Control_Trial(3-2),2 & 1,1,0,1,$9
126,6,0.843(s),Control_Trial(3-2),1 & 2,1,0,1,$9.1
127,6,0.746(s),Control_Trial(3-2),4 & 5,1,0,1,$9.2
128,6,0.808(s),Control_Trial(3-2),5 & 4,1,0,1,$9.3
129,6,0.99(s),Control_Trial(3-2),3 & 4,1,0,1,$9.4
130,6,0.795(s),Control_Trial(3-2),3 & 2,1,0,1,$9.5
131,6,1.447(s),Control_Trial(3-2),5 & 4,1,0,1,$9.6
132,6,0.881(s),Control_Trial(3-2),1 & 2,1,0,1,$9.7
133,6,0.837(s),Control_Trial(3-2),2 & 1,1,0,1,$9.8
134,6,1.196(s),Control_Trial(3-2),5 & 4,1,0,1,$9.9
135,6,0.843(s),Control_Trial(3-2),4 & 3,1,0,1,$10
136,6,1.002(s),Control_Trial(3-2),2 & 3,1,0,1,$10.1
137,6,0.936(s),Control_Trial(3-2),2 & 3,1,0,1,$10.2
138,6,0.949(s),Control_Trial(3-2),3 & 4,1,0,1,$10.3
139,6,0.753(s),Control_Trial(3-2),4 & 5,1,0,1,$10.4
140,6,0.931(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.5
141,6,1.002(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$10.6
142,7,0.882(s),Control_Trial(3-2),3 & 4,1,0,1,$10.7
143,7,0.872(s),Control_Trial(3-2),5 & 4,1,0,1,$10.8
144,7,0.891(s),Control_Trial(3-2),2 & 1,1,0,1,$10.9
145,7,0.85(s),Control_Trial(3-2),1 & 2,1,0,1,$11
146,7,0.915(s),Control_Trial(3-2),1 & 2,1,0,1,$11.1
147,7,0.812(s),Control_Trial(3-2),2 & 1,1,0,1,$11.2
148,7,2.261(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$11.3
149,7,0.97(s),Control_Trial(3-2),1 & 2,1,0,1,$11.4
150,7,1.097(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$11.15
151,7,0.876(s),Control_Trial(3-2),3 & 2,1,0,1,$11.25
152,7,0.855(s),Control_Trial(3-2),2 & 1,1,0,1,$11.35
153,7,1.042(s),Control_Trial(3-2),5 & 4,1,0,1,$11.45
154,7,1.002(s),Control_Trial(3-2),4 & 3,1,0,1,$11.55
155,7,0.963(s),Control_Trial(3-2),5 & 4,1,0,1,$11.65
156,7,0.969(s),Control_Trial(3-2),3 & 4,1,0,1,$11.75
157,7,0.692(s),Control_Trial(3-2),4 & 5,1,0,1,$11.85
158,7,3.073(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$11.95
159,7,0.916(s),Control_Trial(3-2),3 & 4,1,0,1,$12.05
160,7,0.891(s),Control_Trial(3-2),3 & 2,1,0,1,$12.15
161,7,1.594(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$11.9
162,7,0.906(s),Control_Trial(3-2),4 & 5,1,0,1,$12
163,7,1.05(s),Control_Trial(3-2),2 & 1,1,0,1,$12.1
164,7,0.905(s),Control_Trial(3-2),2 & 3,1,0,1,$12.2
165,7,1.409(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$11.95
166,7,0.938(s),Control_Trial(3-2),4 & 3,1,0,1,$12.05
167,7,0.819(s),Control_Trial(3-2),4 & 5,1,0,1,$12.15
168,7,0.85(s),Control_Trial(3-2),1 & 2,1,0,1,$12.25
169,7,0.738(s),Control_Trial(3-2),3 & 2,1,0,1,$12.35
170,7,1.128(s),Control_Trial(3-2),5 & 4,1,0,1,$12.45
171,7,0.94(s),Control_Trial(3-2),1 & 2,1,0,1,$12.55
172,7,0.953(s),Control_Trial(3-2),5 & 4,1,0,1,$12.65
173,7,1.242(s),Control_Trial(3-2),4 & 3,1,0,1,$12.75
174,7,1.192(s),Control_Trial(3-2),4 & 3,1,0,1,$12.85
175,7,0.818(s),Control_Trial(3-2),2 & 3,1,0,1,$12.95
176,7,0.773(s),Control_Trial(3-2),3 & 4,1,0,1,$13.05
177,7,0.937(s),Control_Trial(3-2),3 & 4,1,0,1,$13.15
178,7,1.172(s),Control_Trial(3-2),2 & 1,1,0,1,$13.25
179,7,0.998(s),Control_Trial(3-2),3 & 2,1,0,1,$13.35
180,7,0.869(s),Control_Trial(3-2),2 & 1,1,0,1,$13.45
181,7,1.042(s),Control_Trial(3-2),2 & 1,1,0,1,$13.55
182,7,1.357(s),Control_Trial(3-2),5 & 4,1,0,1,$13.65
183,7,0.967(s),Control_Trial(3-2),2 & 1,1,0,1,$13.75
184,7,0.866(s),Control_Trial(3-2),3 & 4,1,0,1,$13.85
185,7,1.042(s),Control_Trial(3-2),1 & 2,1,0,1,$13.95
186,7,1.123(s),Control_Trial(3-2),5 & 4,1,0,1,$14.05
187,7,0.917(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$14.15
188,7,1.105(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$14.25
189,8,2.092(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$14.35
190,8,3.361(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$14.45
191,8,0.875(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.55
192,8,0.965(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.65
193,8,0.784(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.75
194,8,0.778(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.85
195,8,0.835(s),Adpative_Trial(3-1),4 & 3,1,0,1,$14.95
196,8,1.127(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.05
197,8,0.852(s),Adpative_Trial(3-1),2 & 3,1,0,1,$15.15
198,8,0.884(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.25
199,8,0.854(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.35
200,8,0.723(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.45
201,8,0.938(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.55
202,8,0.762(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.65
203,8,0.667(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.75
204,8,0.889(s),Adpative_Trial(3-1),3 & 2,1,0,1,$15.85
205,8,0.827(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$15.6
206,8,0.841(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.7
207,8,0.866(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.8
208,8,2.644(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$15.9
209,8,2.098(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$16
210,8,1.04(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.1
211,8,0.914(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.2
212,8,0.854(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.3
213,8,0.873(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.4
214,8,1.942(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.5
215,8,0.794(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.6
216,8,0.95(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.7
217,8,0.904(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.8
218,8,0.79(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.9
219,8,0.757(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17
220,8,0.802(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.1
221,8,0.805(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.2
222,8,0.95(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17.3
223,8,0.844(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.4
224,8,0.885(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.5
225,8,0.932(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.6
226,8,0.837(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.7
227,8,1.586(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.8
228,8,0.777(s),Adpative_Trial(3-1),3 & 4,1,0,1,$17.9
229,8,0.745(s),Adpative_Trial(3-1),2 & 3,1,0,1,$18
230,8,0.739(s),Adpative_Trial(3-1),3 & 2,1,0,1,$18.1
231,8,0.867(s),Adpative_Trial(3-1),2 & 3,1,0,1,$18.2
232,8,0.995(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.3
233,8,0.838(s),Adpative_Trial(3-1),3 & 4,1,0,1,$18.4
234,8,1.035(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$18.5
235,8,1.842(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$18.25
236,3,0.769(s),Control_Trial(3-2),4 & 5,1,0,1,$18.35
237,3,0.751(s),Control_Trial(3-2),2 & 3,1,0,1,$18.45
238,3,1.663(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$18.55
239,3,0.898(s),Control_Trial(3-2),3 & 2,1,0,1,$18.65
240,3,1.517(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$18.4
241,3,1.098(s),Control_Trial(3-2),3 & 2,1,0,1,$18.5
242,3,0.915(s),Control_Trial(3-2),3 & 2,1,0,1,$18.6
243,3,0.797(s),Control_Trial(3-2),3 & 4,1,0,1,$18.7
244,3,0.863(s),Control_Trial(3-2),4 & 5,1,0,1,$18.8
245,3,0.937(s),Control_Trial(3-2),4 & 3,1,0,1,$18.9
246,3,0.805(s),Control_Trial(3-2),4 & 5,1,0,1,$19
247,3,1.883(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$19.1
248,3,0.802(s),Control_Trial(3-2),2 & 1,1,0,1,$19.2
249,3,0.889(s),Control_Trial(3-2),3 & 2,1,0,1,$19.3
250,3,0.89(s),Control_Trial(3-2),4 & 5,1,0,1,$19.4
251,3,1.459(s),Control_Trial(3-2),2 & 3,1,0,1,$19.5
252,3,0.706(s),Control_Trial(3-2),5 & 4,1,0,1,$19.6
253,3,0.953(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$19.35
254,3,0.87(s),Control_Trial(3-2),2 & 1,1,0,1,$19.45
255,3,1.618(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$19.55
256,3,0.81(s),Control_Trial(3-2),2 & 1,1,0,1,$19.65
257,3,0.914(s),Control_Trial(3-2),1 & 2,1,0,1,$19.75
258,3,0.88(s),Control_Trial(3-2),3 & 4,1,0,1,$19.85
259,3,1.204(s),Control_Trial(3-2),4 & 5,1,0,1,$19.95
260,3,1.104(s),Control_Trial(3-2),3 & 2,1,0,1,$20.05
261,3,0.858(s),Control_Trial(3-2),2 & 1,1,0,1,$20.15
262,3,1.541(s),Control_Trial(3-2),5 & 4,1,0,1,$20.25
263,3,0.835(s),Control_Trial(3-2),5 & 4,1,0,1,$20.35
264,3,0.885(s),Control_Trial(3-2),4 & 5,1,0,1,$20.45
265,3,0.866(s),Control_Trial(3-2),2 & 1,1,0,1,$20.55
266,3,0.941(s),Control_Trial(3-2),4 & 5,1,0,1,$20.65
267,3,0.826(s),Control_Trial(3-2),3 & 2,1,0,1,$20.75
268,3,0.843(s),Control_Trial(3-2),1 & 2,1,0,1,$20.85
269,3,0.722(s),Control_Trial(3-2),4 & 5,1,0,1,$20.95
270,3,0.726(s),Control_Trial(3-2),4 & 5,1,0,1,$21.05
271,3,0.791(s),Control_Trial(3-2),1 & 2,1,0,1,$21.15
272,3,0.902(s),Control_Trial(3-2),4 & 5,1,0,1,$21.25
273,3,0.915(s),Control_Trial(3-2),2 & 1,1,0,1,$21.35
274,3,0.96(s),Control_Trial(3-2),4 & 5,1,0,1,$21.45
275,3,0.97(s),Control_Trial(3-2),1 & 2,1,0,1,$21.55
276,3,0.946(s),Control_Trial(3-2),3 & 4,1,0,1,$21.65
277,3,0.814(s),Control_Trial(3-2),1 & 2,1,0,1,$21.75
278,3,0.98(s),Control_Trial(3-2),2 & 1,1,0,1,$21.85
279,3,1.137(s),Control_Trial(3-2),4 & 5,1,0,1,$21.95
280,3,0.823(s),Control_Trial(3-2),2 & 3,1,0,1,$22.05
281,3,0.903(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$22.15
282,3,0.986(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$22.25
283,5,1.202(s),Control_Trial(3-2),5 & 4,1,0,1,$22.35
284,5,0.803(s),Control_Trial(3-2),2 & 3,1,0,1,$22.45
285,5,0.85(s),Control_Trial(3-2),4 & 5,1,0,1,$22.55
286,5,0.81(s),Control_Trial(3-2),1 & 2,1,0,1,$22.65
287,5,0.795(s),Control_Trial(3-2),2 & 3,1,0,1,$22.75
288,5,1.165(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$22.5
289,5,0.914(s),Control_Trial(3-2),3 & 4,1,0,1,$22.6
290,5,0.855(s),Control_Trial(3-2),4 & 5,1,0,1,$22.7
291,5,0.907(s),Control_Trial(3-2),1 & 2,1,0,1,$22.8
292,5,1.233(s),Control_Trial(3-2),2 & 3,1,0,1,$22.9
293,5,0.832(s),Control_Trial(3-2),3 & 2,1,0,1,$23
294,5,0.775(s),Control_Trial(3-2),2 & 3,1,0,1,$23.1
295,5,0.809(s),Control_Trial(3-2),3 & 2,1,0,1,$23.2
296,5,0.85(s),Control_Trial(3-2),5 & 4,1,0,1,$23.3
297,5,0.829(s),Control_Trial(3-2),1 & 2,1,0,1,$23.4
298,5,0.761(s),Control_Trial(3-2),2 & 1,1,0,1,$23.5
299,5,0.87(s),Control_Trial(3-2),2 & 1,1,0,1,$23.6
300,5,1.433(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$23.35
301,5,1.209(s),Control_Trial(3-2),4 & 5,1,0,1,$23.45
302,5,3.331(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$23.55
303,5,0.898(s),Control_Trial(3-2),4 & 5,1,0,1,$23.65
304,5,1.04(s),Control_Trial(3-2),4 & 3,1,0,1,$23.75
305,5,0.824(s),Control_Trial(3-2),3 & 4,1,0,1,$23.85
306,5,0.874(s),Control_Trial(3-2),5 & 4,1,0,1,$23.95
307,5,0.89(s),Control_Trial(3-2),4 & 5,1,0,1,$24.05
308,5,0.854(s),Control_Trial(3-2),2 & 1,1,0,1,$24.15
309,5,0.881(s),Control_Trial(3-2),4 & 3,1,0,1,$24.25
310,5,0.903(s),Control_Trial(3-2),2 & 1,1,0,1,$24.35
311,5,0.814(s),Control_Trial(3-2),3 & 4,1,0,1,$24.45
312,5,0.992(s),Control_Trial(3-2),4 & 5,1,0,1,$24.55
313,5,0.787(s),Control_Trial(3-2),4 & 5,1,0,1,$24.65
314,5,0.846(s),Control_Trial(3-2),4 & 5,1,0,1,$24.75
315,5,0.977(s),Control_Trial(3-2),2 & 1,1,0,1,$24.85
316,5,1.19(s),Control_Trial(3-2),5 & 4,1,0,1,$24.95
317,5,0.906(s),Control_Trial(3-2),2 & 1,1,0,1,$25.05
318,5,0.915(s),Control_Trial(3-2),4 & 5,1,0,1,$25.15
319,5,0.933(s),Control_Trial(3-2),3 & 2,1,0,1,$25.25
320,5,1.553(s),Control_Trial(3-2),3 & 2,1,0,1,$25.35
321,5,0.926(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$25.1
322,5,0.76(s),Control_Trial(3-2),2 & 1,1,0,1,$25.2
323,5,0.857(s),Control_Trial(3-2),1 & 2,1,0,1,$25.3
324,5,1.606(s),Control_Trial(3-2),5 & 4,1,0,1,$25.4
325,5,1.193(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$25.15
326,5,0.957(s),Control_Trial(3-2),4 & 3,1,0,1,$25.25
327,5,0.92(s),Control_Trial(3-2),3 & 4,1,0,1,$25.35
328,5,2.257(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$25.45
329,5,1.201(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$25.55
330,9,1.185(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.65
331,9,1.886(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$25.75
332,9,1.19(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.85
333,9,0.921(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.95
334,9,0.802(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.05
335,9,2.9(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$26.15
336,9,1.563(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.25
337,9,0.762(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.35
338,9,0.723(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.45
339,9,0.842(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.55
340,9,0.754(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$26.3
341,9,0.845(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.4
342,9,0.815(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.5
343,9,2.032(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.6
344,9,1.058(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.7
345,9,0.87(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.8
346,9,0.898(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.9
347,9,1.112(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$26.65
348,9,0.949(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.75
349,9,0.847(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.85
350,9,2.817(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.95
351,9,1.602(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$26.7
