Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
351,9,0.823(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.4
352,9,0.893(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.5
353,9,0.554(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.6
354,9,0.708(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.7
355,9,0.899(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.8
356,9,0.792(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.9
357,9,0.595(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28
358,9,0.711(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.1
359,9,0.715(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$27.85
360,9,2.918(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$27.95
361,9,0.9(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.05
362,9,0.896(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.15
363,9,2.508(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$28.25
364,9,1.778(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$28
365,9,0.719(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.1
366,9,1.124(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.2
367,9,0.785(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.3
368,9,0.691(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.4
369,9,0.979(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.5
370,9,0.669(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.6
371,9,0.594(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.7
372,9,0.67(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.8
373,9,0.677(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.9
374,9,1.496(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29
375,9,0.895(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$29.1
376,9,1.317(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$28.85
377,4,0.834(s),Control_Trial(4-2),4 & 5,1,0,1,$28.95
378,4,1.909(s),Control_Trial(4-2),4 & 3,1,0,1,$29.05
379,4,0.787(s),Control_Trial(4-2),4 & 5,1,0,1,$29.15
380,4,0.893(s),Control_Trial(4-2),3 & 2,1,0,1,$29.25
381,4,1.376(s),Control_Trial(4-2),6 & 5,1,0,1,$29.35
382,4,0.797(s),Control_Trial(4-2),5 & 6,1,0,1,$29.45
383,4,1.155(s),Control_Trial(4-2),5 & 6,1,0,1,$29.55
384,4,2.531(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$29.65
385,4,0.911(s),Control_Trial(4-2),5 & 6,1,0,1,$29.75
386,4,3.505(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$29.85
387,4,1.308(s),Control_Trial(4-2),6 & 5,1,0,1,$29.95
388,4,0.91(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$29.7
389,4,0.811(s),Control_Trial(4-2),3 & 4,1,0,1,$29.8
390,4,0.611(s),Control_Trial(4-2),2 & 3,1,0,1,$29.9
391,4,2.033(s),Control_Trial(4-2),5 & 4,1,0,1,$30
392,4,1.225(s),Control_Trial(4-2),5 & 6,1,0,1,$30.1
393,4,0.718(s),Control_Trial(4-2),6 & 5,1,0,1,$30.2
394,4,0.78(s),Control_Trial(4-2),4 & 3,1,0,1,$30.3
395,4,0.715(s),Control_Trial(4-2),2 & 3,1,0,1,$30.4
396,4,0.736(s),Control_Trial(4-2),3 & 2,1,0,1,$30.5
397,4,0.611(s),Control_Trial(4-2),4 & 5,1,0,1,$30.6
398,4,0.678(s),Control_Trial(4-2),6 & 5,1,0,1,$30.7
399,4,2.476(s),Control_Trial(4-2),3 & 2,1,0,1,$30.8
400,4,0.753(s),Control_Trial(4-2),5 & 4,1,0,1,$30.9
401,4,0.699(s),Control_Trial(4-2),4 & 3,1,0,1,$31
402,4,0.911(s),Control_Trial(4-2),5 & 6,1,0,1,$31.1
403,4,1.612(s),Control_Trial(4-2),4 & 3,1,0,1,$31.2
404,4,1.956(s),Control_Trial(4-2),3 & 2,1,0,1,$31.3
405,4,0.839(s),Control_Trial(4-2),3 & 4,1,0,1,$31.4
406,4,0.866(s),Control_Trial(4-2),3 & 2,1,0,1,$31.5
407,4,0.635(s),Control_Trial(4-2),3 & 4,1,0,1,$31.6
408,4,2.54(s),Control_Trial(4-2),5 & 6,1,0,1,$31.7
409,4,0.736(s),Control_Trial(4-2),4 & 3,1,0,1,$31.8
410,4,0.898(s),Control_Trial(4-2),6 & 5,1,0,1,$31.9
411,4,0.747(s),Control_Trial(4-2),5 & 4,1,0,1,$32
412,4,0.78(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$31.75
413,4,2.873(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$31.85
414,4,0.865(s),Control_Trial(4-2),6 & 5,1,0,1,$31.95
415,4,2.024(s),Control_Trial(4-2),5 & 4,1,0,1,$32.05
416,4,0.645(s),Control_Trial(4-2),2 & 3,1,0,1,$32.15
417,4,2.451(s),Control_Trial(4-2),6 & 5,1,0,1,$32.25
418,4,0.755(s),Control_Trial(4-2),4 & 5,1,0,1,$32.35
419,4,1.184(s),Control_Trial(4-2),3 & 2,1,0,1,$32.45
420,4,1.329(s),Control_Trial(4-2),5 & 6,1,0,1,$32.55
421,4,0.996(s),Control_Trial(4-2),5 & 6,1,0,1,$32.65
422,4,0.922(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$32.4
423,4,2.094(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$32.5
424,10,0.85(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.6
425,10,0.927(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.7
426,10,1.792(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.8
427,10,0.585(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.9
428,10,0.684(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33
429,10,0.91(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.1
430,10,0.685(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.2
431,10,2.45(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.3
432,10,0.606(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.4
433,10,0.616(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.5
434,10,0.623(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.6
435,10,0.944(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$33.35
436,10,0.808(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.45
437,10,1.035(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$33.2
438,10,2.776(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$32.95
439,10,0.962(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.05
440,10,0.591(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.15
441,10,0.662(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.25
442,10,0.762(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.35
443,10,0.693(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.45
444,10,0.772(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.55
445,10,0.589(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.65
446,10,0.592(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.75
447,10,0.704(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.85
448,10,1.108(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.95
449,10,0.598(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.05
450,10,0.523(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.15
451,10,0.685(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.25
452,10,0.555(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
453,10,3.276(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$34.45
454,10,2.324(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$34.55
455,10,0.731(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.65
456,10,1.515(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.75
457,10,0.6(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.85
458,10,1.257(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.95
459,10,0.623(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.05
460,10,1.606(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.15
461,10,1.739(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.25
462,10,0.663(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.35
463,10,0.641(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.45
464,10,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.55
465,10,0.781(s),Adpative_Trial(5-1),6 & 5,1,0,1,$35.65
466,10,0.653(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.75
467,10,1.842(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.85
468,10,1.227(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.95
469,10,0.72(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$36.05
470,10,0.987(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$35.8
471,2,3.032(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$35.9
472,2,0.608(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36
473,2,0.628(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.1
474,2,0.675(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$35.85
475,2,1.06(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.95
476,2,1.792(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$36.05
477,2,0.547(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.15
478,2,0.544(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.25
479,2,0.671(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36.35
480,2,0.566(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.45
481,2,1.017(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.55
482,2,0.777(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.65
483,2,0.805(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.75
484,2,0.767(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.85
485,2,0.928(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.95
486,2,1.719(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.05
487,2,0.767(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.15
488,2,0.645(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.25
489,2,0.77(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.35
490,2,1.144(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.45
491,2,2.381(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$37.55
492,2,1.165(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.65
493,2,0.873(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.75
494,2,0.877(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.85
495,2,1.388(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.95
496,2,0.878(s),Adpative_Trial(5-1),6 & 5,1,0,1,$38.05
497,2,1.593(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.15
498,2,0.883(s),Adpative_Trial(5-1),6 & 5,1,0,1,$38.25
499,2,1.65(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.35
500,2,1.343(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.45
501,2,0.931(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.55
502,2,0.948(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.65
503,2,0.649(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.75
504,2,0.817(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.85
505,2,1.126(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.95
506,2,0.94(s),Adpative_Trial(5-1),5 & 4,1,0,1,$39.05
507,2,0.501(s),Adpative_Trial(5-1),5 & 4,1,0,1,$39.15
508,2,1.034(s),Adpative_Trial(5-1),6 & 5,1,0,1,$39.25
509,2,0.836(s),Adpative_Trial(5-1),4 & 5,1,0,1,$39.35
510,2,0.772(s),Adpative_Trial(5-1),5 & 4,1,0,1,$39.45
511,2,0.574(s),Adpative_Trial(5-1),4 & 5,1,0,1,$39.55
512,2,0.743(s),Adpative_Trial(5-1),6 & 5,1,0,1,$39.65
513,2,2.955(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$39.75
514,2,0.729(s),Adpative_Trial(5-1),5 & 6,1,0,1,$39.85
515,2,0.676(s),Adpative_Trial(5-1),5 & 4,1,0,1,$39.95
516,2,0.744(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$40.05
517,2,0.767(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$39.8
518,3,1.674(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$39.55
519,3,2.192(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$39.3
520,3,1.568(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$39.05
521,3,0.768(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.15
522,3,0.666(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.25
523,3,1.616(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.35
524,3,0.577(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.45
525,3,3.223(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$39.55
526,3,0.676(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.65
527,3,0.897(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.75
528,3,0.781(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.85
529,3,2.851(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$39.95
530,3,1.483(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.05
531,3,1.162(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.15
532,3,0.638(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.25
533,3,2.618(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$40
534,3,0.902(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.1
535,3,1.123(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.2
536,3,0.972(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.3
537,3,1.505(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.4
538,3,0.651(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.5
539,3,1.175(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$40.25
540,3,0.731(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.35
541,3,0.69(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.45
542,3,0.722(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.55
543,3,0.595(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.65
544,3,2.034(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.75
545,3,0.667(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.85
546,3,1.103(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.95
547,3,0.625(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.05
548,3,1.444(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.15
549,3,0.696(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.25
550,3,0.633(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.35
551,3,0.899(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.45
552,3,1.153(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.55
553,3,0.595(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.65
554,3,0.774(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.75
555,3,0.649(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.85
556,3,2.979(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$41.95
557,3,0.686(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.05
558,3,0.723(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.15
559,3,1.012(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.25
560,3,0.731(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.35
561,3,0.694(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.45
562,3,0.57(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.55
563,3,0.667(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$42.65
564,3,0.982(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$42.75
565,11,0.958(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.85
566,11,0.536(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.95
567,11,1.386(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$43.05
568,11,0.598(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.15
569,11,0.596(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.25
570,11,0.594(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.35
571,11,0.894(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.45
572,11,1.337(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.55
573,11,0.501(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.65
574,11,0.672(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.75
575,11,0.474(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.85
576,11,0.713(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.95
577,11,0.487(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.05
578,11,0.581(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.15
579,11,0.556(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.25
580,11,1.366(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.35
581,11,0.688(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$44.1
582,11,0.533(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.2
583,11,0.549(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.3
584,11,3.011(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$44.4
585,11,0.832(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.5
586,11,0.682(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.6
587,11,0.611(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.7
588,11,0.57(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$44.45
589,11,0.578(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.55
590,11,0.584(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.65
591,11,0.463(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.75
592,11,0.528(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.85
593,11,0.45(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.95
594,11,1.395(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$44.7
595,11,0.532(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.8
596,11,0.605(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.9
597,11,0.62(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45
598,11,0.562(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.1
599,11,1.535(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.2
600,11,0.919(s),Adpative_Trial(6-1),7 & 6,1,0,1,$45.3
601,11,1.649(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.4
602,11,0.535(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.5
603,11,1.063(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.6
604,11,0.522(s),Adpative_Trial(6-1),5 & 6,1,0,1,$45.7
605,11,0.547(s),Adpative_Trial(6-1),7 & 6,1,0,1,$45.8
606,11,0.452(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.9
607,11,0.706(s),Adpative_Trial(6-1),6 & 5,1,0,1,$46
608,11,1.274(s),Adpative_Trial(6-1),6 & 5,1,0,1,$46.1
609,11,0.689(s),Adpative_Trial(6-1),6 & 7,1,0,1,$46.2
610,11,0.594(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$46.3
611,11,0.721(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$46.4
612,4,1.492(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.5
613,4,0.646(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.6
614,4,0.588(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.7
615,4,0.634(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.8
616,4,0.587(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.9
617,4,1.171(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47
618,4,0.715(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.1
619,4,0.522(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.200000000001
620,4,0.57(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.300000000001
621,4,0.683(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.400000000001
622,4,0.603(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.500000000001
623,4,1.835(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$47.250000000001
624,4,1.66(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.350000000001
625,4,0.544(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.450000000001
626,4,0.587(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.550000000001
627,4,1.21(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$47.300000000001
628,4,1.347(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.400000000001
629,4,0.688(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.500000000001
630,4,0.839(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.600000000001
631,4,0.706(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.700000000001
632,4,0.863(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.800000000001
633,4,2.186(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.900000000001
634,4,0.904(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.000000000001
635,4,0.976(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.100000000001
636,4,0.784(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.200000000001
637,4,0.654(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.300000000001
638,4,0.523(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.400000000001
639,4,0.568(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.500000000001
640,4,0.96(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$48.250000000001
641,4,0.791(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.350000000001
642,4,0.554(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.450000000001
643,4,0.556(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.550000000001
644,4,0.554(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$48.300000000001
645,4,1.155(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.400000000001
646,4,2.635(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$48.150000000001
647,4,1.32(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.250000000001
648,4,0.969(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.350000000001
649,4,1.676(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.450000000001
650,4,0.666(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.550000000001
651,4,1.34(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.650000000001
652,4,1.085(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.750000000001
653,4,0.835(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.850000000001
654,4,1.064(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.950000000001
655,4,1.002(s),Adpative_Trial(7-1),8 & 7,1,0,1,$49.050000000001
656,4,1.243(s),Adpative_Trial(7-1),8 & 7,1,0,1,$49.150000000001
657,4,1.836(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$49.250000000001
658,4,3.081(s),Adpative_Test_Trial(4-2),3 & 3,1,0,1,$49.350000000001
659,5,1.159(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.450000000001
660,5,0.56(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.550000000001
661,5,1.458(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.650000000001
662,5,0.714(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.750000000001
663,5,0.578(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.850000000001
664,5,0.531(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$49.600000000001
665,5,0.674(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$49.350000000001
666,5,0.522(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.450000000001
667,5,0.65(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.550000000001
668,5,0.432(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.650000000001
669,5,0.746(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.750000000001
670,5,0.817(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.850000000001
671,5,0.7(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.950000000001
672,5,1.223(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.050000000001
673,5,0.498(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.150000000001
674,5,0.456(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.250000000001
675,5,1.051(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.350000000001
676,5,0.355(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.450000000001
677,5,0.609(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.550000000001
678,5,0.693(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.650000000001
679,5,0.895(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.750000000001
680,5,0.426(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.850000000001
681,5,0.64(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.950000000001
682,5,0.466(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$50.700000000001
683,5,0.618(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.800000000001
684,5,3.498(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$50.900000000001
685,5,0.686(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.000000000001
686,5,0.499(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.100000000001
687,5,0.57(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$50.850000000001
688,5,0.836(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.950000000001
