Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
335,33,0.808(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$5.5
336,33,0.946(s),Control_Trial(9-2),10 & 9,1,0,1,$5.6
337,33,1.024(s),Control_Trial(9-2),10 & 9,1,0,1,$5.7
338,33,0.987(s),Control_Trial(9-2),11 & 10,1,0,1,$5.8
339,33,1.208(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$5.9
340,33,0.852(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$6
341,34,0.719(s),Adpative_Trial(5-1),5 & 4,1,0,1,$6.1
342,34,0.867(s),Adpative_Trial(5-1),5 & 4,1,0,1,$6.2
343,34,0.563(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.3
344,34,1.138(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$6.4
345,34,1.079(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$6.5
346,34,1.205(s),Control_Trial(9-2),8 & 7,1,0,1,$6.6
347,34,1.175(s),Control_Trial(9-2),11 & 10,1,0,1,$6.7
348,34,1.335(s),Control_Trial(9-2),11 & 10,1,0,1,$6.8
349,34,1.414(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$6.9
350,34,1.387(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$7
351,35,1.083(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$6.75
352,35,1.609(s),Adpative_Trial(6-1),6 & 7,1,0,1,$6.85
353,35,1.408(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$6.6
354,35,1.283(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$6.7
355,35,1.491(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$6.45
356,35,1.365(s),Control_Trial(4-2),6 & 5,1,0,1,$6.55
357,35,1.244(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$6.3
358,35,1.231(s),Control_Trial(4-2),5 & 6,1,0,1,$6.4
359,35,1.45(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$6.15
360,35,1.555(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$6.25
361,36,1.176(s),Adpative_Trial(7-1),7 & 8,1,0,1,$6.35
362,36,1.056(s),Adpative_Trial(7-1),7 & 6,1,0,1,$6.45
363,36,1.359(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$6.55
364,36,1.321(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$6.65
365,36,1.421(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$6.4
366,36,1.37(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$6.15
367,36,0.931(s),Control_Trial(3-2),3 & 4,1,0,1,$6.25
368,36,1.179(s),Control_Trial(3-2),5 & 4,1,0,1,$6.35
369,36,1.403(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$6.1
370,36,1.537(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$6.2
371,37,0.836(s),Adpative_Trial(8-1),8 & 7,1,0,1,$6.3
372,37,0.981(s),Adpative_Trial(8-1),8 & 7,1,0,1,$6.4
373,37,0.78(s),Adpative_Trial(8-1),8 & 9,1,0,1,$6.5
374,37,1.141(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$6.25
375,37,1.385(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$6.35
376,37,0.89(s),Control_Trial(3-1),3 & 4,1,0,1,$6.45
377,37,0.963(s),Control_Trial(3-1),2 & 3,1,0,1,$6.55
378,37,1.224(s),Control_Trial(3-1),3 & 4,1,0,1,$6.65
379,37,1.099(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$6.75
380,37,1.595(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$6.5
381,38,1.06(s),Adpative_Trial(9-1),9 & 10,1,0,1,$6.6
382,38,1.219(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$6.35
383,38,1.043(s),Adpative_Trial(9-1),10 & 9,1,0,1,$6.45
384,38,1.198(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$6.55
385,38,1.473(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$6.3
386,38,1.355(s),Control_Trial(4-2),4 & 3,-1,0,0,$6.05
387,38,1.024(s),Control_Trial(4-2),2 & 3,1,0,1,$6.15
388,38,1.131(s),Control_Trial(4-2),5 & 6,1,0,1,$6.25
389,38,1.324(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$6
390,38,1.178(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$6.1
391,39,1.208(s),Adpative_Trial(10-2),9 & 8,1,0,1,$6.2
392,39,1.335(s),Adpative_Trial(10-2),8 & 9,1,0,1,$6.3
393,39,1.293(s),Adpative_Trial(10-2),10 & 9,1,0,1,$6.4
394,39,1.284(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$6.5
395,39,1.187(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$6.6
396,39,1.423(s),Control_Trial(5-2),6 & 7,1,0,1,$6.7
397,39,1.327(s),Control_Same_Color_Trial(5-2),5 & 5,0,0,0.5,$6.45
398,39,1.46(s),Control_Trial(5-2),6 & 7,1,0,1,$6.55
399,39,1.193(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$6.65
400,39,1.291(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$6.75
401,40,1.157(s),Adpative_Trial(3-2),4 & 5,1,0,1,$6.85
402,40,1.262(s),Adpative_Trial(3-2),5 & 4,1,0,1,$6.95
403,40,1.252(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$6.7
404,40,1.281(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$6.8
405,40,1.601(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$6.9
406,40,1.044(s),Control_Trial(9-2),10 & 9,1,0,1,$7
407,40,1.397(s),Control_Trial(9-2),7 & 8,1,0,1,$7.1
408,40,1.391(s),Control_Trial(9-2),8 & 9,1,0,1,$7.2
409,40,1.382(s),Control_Test_Trial(9-2),10 & 11,-1,0,0,$6.95
410,40,1.329(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$7.05
411,41,1.587(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$7.15
412,41,0.956(s),Adpative_Trial(4-1),4 & 5,1,0,1,$7.25
413,41,1.165(s),Adpative_Trial(4-1),4 & 3,1,0,1,$7.35
414,41,1(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$7.45
415,41,1.34(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$7.55
416,41,1.132(s),Control_Trial(10-2),10 & 11,1,0,1,$7.65
417,41,1.553(s),Control_Trial(10-2),10 & 11,1,0,1,$7.75
418,41,1.173(s),Control_Trial(10-2),9 & 10,1,0,1,$7.85
419,41,1.528(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$7.95
420,41,1.271(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$8.05
421,42,1.659(s),Adpative_Trial(5-2),6 & 7,1,0,1,$8.15
422,42,1.318(s),Adpative_Trial(5-2),6 & 7,1,0,1,$8.25
423,42,1.485(s),Adpative_Trial(5-2),6 & 7,1,0,1,$8.35
424,42,1.548(s),Control_Test_Trial(5-2),7 & 6,1,0,1,$8.45
425,42,1.468(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$8.2
426,42,1.269(s),Control_Trial(10-2),8 & 9,1,0,1,$8.3
427,42,1.65(s),Control_Trial(10-2),8 & 9,1,0,1,$8.4
428,42,1.411(s),Control_Trial(10-2),11 & 10,1,0,1,$8.5
429,42,1.131(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$8.25
430,42,1.747(s),Adpative_Test_Trial(5-2),7 & 6,1,0,1,$8.35
431,43,1.568(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.45
432,43,1.572(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.55
433,43,1.877(s),Adpative_Trial(6-1),6 & 5,1,0,1,$8.65
434,43,1.457(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$8.75
435,43,1.883(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$8.85
436,43,1.353(s),Control_Trial(3-2),1 & 2,1,0,1,$8.95
437,43,1.595(s),Control_Trial(3-2),5 & 4,1,0,1,$9.05
438,43,1.691(s),Control_Trial(3-2),2 & 1,1,0,1,$9.15
439,43,1.214(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$9.25
440,43,1.146(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$9.35
441,44,1.564(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$9.1
442,44,1.395(s),Adpative_Trial(7-1),7 & 6,1,0,1,$9.2
443,44,1.276(s),Adpative_Trial(7-1),6 & 7,1,0,1,$9.3
444,44,1.317(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$9.4
445,44,1.525(s),Adpative_Test_Trial(3-2),1 & 2,-1,0,0,$9.15
446,44,1.372(s),Control_Trial(3-2),4 & 5,1,0,1,$9.25
447,44,1.313(s),Control_Trial(3-2),4 & 5,1,0,1,$9.35
448,44,1.436(s),Control_Trial(3-2),3 & 2,-1,0,0,$9.1
449,44,1.229(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$9.2
450,44,1.533(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$9.3
451,45,1.318(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.4
452,45,1.271(s),Adpative_Trial(8-1),9 & 8,1,0,1,$9.5
453,45,1.057(s),Adpative_Trial(8-1),8 & 7,1,0,1,$9.6
454,45,1.072(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$9.7
455,45,1.5(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$9.45
456,45,1.385(s),Control_Trial(3-2),3 & 2,1,0,1,$9.55
457,45,1.244(s),Control_Trial(3-2),2 & 3,1,0,1,$9.65
458,45,1.287(s),Control_Trial(3-2),2 & 3,1,0,1,$9.75
459,45,1.417(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$9.5
460,45,1.468(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$9.6
461,46,1.31(s),Adpative_Trial(9-2),8 & 7,1,0,1,$9.7
462,46,1.246(s),Adpative_Trial(9-2),8 & 9,1,0,1,$9.8
463,46,1.423(s),Adpative_Trial(9-2),8 & 7,-1,0,0,$9.55
464,46,1.157(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$9.65
465,46,1.345(s),Adpative_Test_Trial(4-2),2 & 2,1,0,1,$9.75
466,46,1.07(s),Control_Trial(4-2),5 & 6,1,0,1,$9.85
467,46,1.165(s),Control_Trial(4-2),6 & 5,1,0,1,$9.95
468,46,1.444(s),Control_Trial(4-2),3 & 4,1,0,1,$10.05
469,46,1.255(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$10.15
470,46,1.408(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$10.25
471,47,1.213(s),Adpative_Trial(10-2),11 & 10,1,0,1,$10.35
472,47,0.993(s),Adpative_Trial(10-2),8 & 9,1,0,1,$10.45
473,47,1.317(s),Adpative_Same_Color_Trial(10-2),10 & 10,0,0,0.5,$10.2
474,47,1.025(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$10.3
475,47,1.524(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$10.05
476,47,1.023(s),Control_Trial(3-2),2 & 1,-1,0,0,$9.8
477,47,1.396(s),Control_Trial(3-2),3 & 4,1,0,1,$9.9
478,47,1.516(s),Control_Trial(3-2),4 & 5,1,0,1,$10
479,47,1.394(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$10.1
480,47,1.485(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$10.2
481,48,1.405(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.3
482,48,1.435(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.4
483,48,1.342(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.5
484,48,1.462(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$10.6
485,48,1.229(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$10.7
486,48,1.429(s),Control_Trial(10-1),10 & 11,-1,0,0,$10.45
487,48,1.411(s),Control_Trial(10-1),9 & 10,1,0,1,$10.55
488,48,1.492(s),Control_Trial(10-1),10 & 11,1,0,1,$10.65
489,48,1.396(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$10.75
490,48,1.218(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$10.85
491,49,1.413(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$10.6
492,49,1.295(s),Adpative_Trial(4-1),5 & 4,1,0,1,$10.7
493,49,1.349(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$10.45
494,49,1.106(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$10.55
495,49,1.138(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$10.65
496,49,1.248(s),Control_Trial(10-2),10 & 9,-1,0,0,$10.4
497,49,1.17(s),Control_Trial(10-2),11 & 10,1,0,1,$10.5
498,49,1.086(s),Control_Trial(10-2),11 & 10,-1,0,0,$10.25
499,49,1.21(s),Control_Test_Trial(10-2),11 & 10,-1,0,0,$10
500,49,1.355(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$10.1
501,50,0.782(s),Adpative_Trial(5-1),5 & 6,1,0,1,$10.2
502,50,0.828(s),Adpative_Trial(5-1),5 & 4,1,0,1,$10.3
503,50,0.725(s),Adpative_Trial(5-1),5 & 4,1,0,1,$10.4
504,50,0.699(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$10.5
505,50,1.397(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$10.25
506,50,0.82(s),Control_Trial(10-2),11 & 10,1,0,1,$10.35
507,50,0.725(s),Control_Trial(10-2),9 & 10,1,0,1,$10.45
508,50,1.049(s),Control_Trial(10-2),10 & 9,1,0,1,$10.55
509,50,0.91(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$10.65
510,50,1.053(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$10.75
511,51,1.022(s),Adpative_Trial(6-1),7 & 6,1,0,1,$10.85
512,51,0.908(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$10.6
513,51,0.986(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$10.35
514,51,0.862(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$10.1
515,51,1.314(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$9.8499999999999
516,51,0.995(s),Control_Trial(10-2),11 & 10,1,0,1,$9.9499999999999
517,51,0.888(s),Control_Trial(10-2),9 & 10,1,0,1,$10.05
518,51,0.938(s),Control_Trial(10-2),11 & 10,1,0,1,$10.15
519,51,1.318(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$10.25
520,51,1.695(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$9.9999999999999
521,52,1.068(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.1
522,52,0.884(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.2
523,52,0.769(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.3
524,52,0.924(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$10.05
525,52,1.124(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$10.15
526,52,0.807(s),Control_Trial(3-2),3 & 2,1,0,1,$10.25
527,52,0.602(s),Control_Trial(3-2),3 & 4,1,0,1,$10.35
528,52,1.26(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$10.45
529,52,0.739(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$10.55
530,52,1.596(s),Adpative_Test_Trial(7-1),8 & 8,1,0,1,$10.65
531,53,0.778(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.75
532,53,0.676(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.85
533,53,1.046(s),Adpative_Trial(8-1),9 & 8,1,0,1,$10.95
534,53,1.045(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$11.05
535,53,1.349(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$11.15
536,53,0.811(s),Control_Trial(3-2),4 & 5,1,0,1,$11.25
537,53,0.652(s),Control_Trial(3-2),4 & 5,1,0,1,$11.35
538,53,0.677(s),Control_Trial(3-2),4 & 5,1,0,1,$11.45
539,53,1.22(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$11.55
540,53,0.929(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$11.65
541,54,0.709(s),Adpative_Trial(9-2),7 & 8,1,0,1,$11.75
542,54,0.69(s),Adpative_Same_Color_Trial(9-2),8 & 8,0,0,0.5,$11.5
543,54,1.194(s),Adpative_Trial(9-2),10 & 11,-1,0,0,$11.25
544,54,0.932(s),Control_Test_Trial(9-2),7 & 7,0,0,0.5,$11
545,54,1.325(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$11.1
546,54,0.671(s),Control_Trial(3-1),2 & 3,1,0,1,$11.2
547,54,0.581(s),Control_Trial(3-1),3 & 2,1,0,1,$11.3
548,54,0.613(s),Control_Trial(3-1),3 & 4,1,0,1,$11.4
549,54,0.732(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$11.5
550,54,1.378(s),Adpative_Test_Trial(9-2),7 & 7,0,0,0.5,$11.25
551,55,1.262(s),Adpative_Trial(10-2),11 & 10,1,0,1,$11.35
552,55,0.917(s),Adpative_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$11.1
553,55,1.039(s),Adpative_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$10.85
554,55,1.116(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$10.95
555,55,0.957(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$11.05
556,55,1.11(s),Control_Trial(5-2),3 & 4,1,0,1,$11.15
557,55,1.006(s),Control_Trial(5-2),7 & 6,1,0,1,$11.25
558,55,1.068(s),Control_Trial(5-2),6 & 7,1,0,1,$11.35
559,55,0.832(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$11.45
560,55,0.954(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$11.55
561,56,1.015(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.65
562,56,0.735(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.75
563,56,0.727(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.85
564,56,0.771(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$11.95
565,56,0.939(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$12.05
566,56,0.735(s),Control_Trial(9-2),10 & 9,1,0,1,$12.15
567,56,1.087(s),Control_Trial(9-2),8 & 7,1,0,1,$12.25
568,56,0.644(s),Control_Trial(9-2),7 & 8,1,0,1,$12.35
569,56,0.843(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$12.45
570,56,0.922(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$12.55
571,57,0.664(s),Adpative_Trial(4-1),4 & 3,1,0,1,$12.65
572,57,0.631(s),Adpative_Trial(4-1),3 & 4,1,0,1,$12.75
573,57,1.047(s),Adpative_Trial(4-1),5 & 4,1,0,1,$12.85
574,57,0.717(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$12.95
575,57,1.363(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$13.05
576,57,0.802(s),Control_Trial(10-2),9 & 10,1,0,1,$13.15
577,57,0.766(s),Control_Trial(10-2),8 & 9,1,0,1,$13.25
578,57,0.705(s),Control_Trial(10-2),9 & 8,1,0,1,$13.35
579,57,0.829(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$13.45
580,57,0.775(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$13.55
581,58,0.643(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.65
582,58,0.55(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.75
583,58,1.236(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$13.85
584,58,1.106(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$13.95
585,58,0.832(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$14.05
586,58,0.987(s),Control_Trial(9-2),8 & 9,1,0,1,$14.15
587,58,1.173(s),Control_Trial(9-2),7 & 8,1,0,1,$14.25
588,58,0.784(s),Control_Trial(9-2),10 & 9,1,0,1,$14.35
589,58,0.63(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$14.45
590,58,0.924(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$14.55
591,59,1.283(s),Adpative_Trial(6-1),6 & 7,0,0,0,$14.3
592,59,0.778(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$14.05
593,59,0.834(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.15
594,59,1.85(s),Control_Test_Trial(6-1),7 & 7,1,0,1,$14.25
595,59,0.933(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$14.35
596,59,0.769(s),Control_Trial(10-2),11 & 10,1,0,1,$14.45
597,59,0.63(s),Control_Trial(10-2),11 & 10,1,0,1,$14.55
598,59,1.426(s),Control_Trial(10-2),11 & 10,-1,0,0,$14.3
599,59,1.288(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$14.05
600,59,0.953(s),Adpative_Test_Trial(6-1),7 & 7,0,0,0.5,$13.8
601,60,0.683(s),Adpative_Trial(7-1),7 & 8,1,0,1,$13.9
602,60,0.683(s),Adpative_Trial(7-1),7 & 8,1,0,1,$14
603,60,0.884(s),Adpative_Trial(7-1),7 & 6,1,0,1,$14.1
604,60,0.594(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$14.2
605,60,1.075(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$14.3
606,60,1.124(s),Control_Trial(3-2),5 & 4,1,0,1,$14.4
607,60,0.85(s),Control_Trial(3-2),2 & 3,1,0,1,$14.5
608,60,0.862(s),Control_Trial(3-2),5 & 4,1,0,1,$14.6
609,60,1.316(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$14.35
610,60,1.136(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$14.45
611,61,0.794(s),Adpative_Trial(8-1),9 & 8,1,0,1,$14.55
612,61,0.703(s),Adpative_Trial(8-1),7 & 8,1,0,1,$14.65
613,61,0.604(s),Adpative_Trial(8-1),9 & 8,1,0,1,$14.75
614,61,0.642(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$14.85
615,61,1.083(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$14.95
616,61,0.939(s),Control_Trial(3-2),4 & 3,1,0,1,$15.05
617,61,0.677(s),Control_Trial(3-2),3 & 4,1,0,1,$15.15
618,61,1.251(s),Control_Trial(3-2),1 & 2,1,0,1,$15.25
619,61,0.63(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.35
620,61,0.762(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$15.45
621,62,0.695(s),Adpative_Trial(9-1),9 & 8,1,0,1,$15.55
622,62,0.722(s),Adpative_Trial(9-1),10 & 9,1,0,1,$15.65
623,62,0.631(s),Adpative_Trial(9-1),9 & 10,1,0,1,$15.75
624,62,0.679(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$15.85
625,62,0.886(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$15.95
626,62,0.63(s),Control_Trial(3-2),4 & 3,1,0,1,$16.05
627,62,0.561(s),Control_Trial(3-2),3 & 4,1,0,1,$16.15
628,62,1.075(s),Control_Trial(3-2),4 & 5,1,0,1,$16.25
629,62,1.098(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$16.35
630,62,0.812(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$16.45
631,63,1.28(s),Adpative_Trial(10-1),10 & 11,0,0,0,$16.2
632,63,1.07(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$15.95
633,63,0.845(s),Adpative_Same_Color_Trial(10-1),9 & 9,0,0,0.5,$15.7
634,63,1.183(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$15.45
635,63,0.708(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$15.55
636,63,0.589(s),Control_Trial(3-1),2 & 3,1,0,1,$15.65
637,63,0.691(s),Control_Trial(3-1),2 & 3,1,0,1,$15.75
638,63,0.684(s),Control_Trial(3-1),3 & 4,1,0,1,$15.85
639,63,0.814(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$15.95
640,63,1.103(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$15.7
641,64,0.751(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.8
642,64,1.147(s),Adpative_Trial(3-1),3 & 4,1,0,1,$15.9
643,64,1.4(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$16
644,64,1.087(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$16.1
645,64,1.195(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$15.85
646,64,0.94(s),Control_Trial(9-2),10 & 11,1,0,1,$15.95
647,64,0.797(s),Control_Trial(9-2),10 & 9,1,0,1,$16.05
648,64,0.848(s),Control_Trial(9-2),8 & 7,1,0,1,$16.15
649,64,0.799(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$15.9
650,64,1.119(s),Adpative_Test_Trial(3-1),4 & 3,-1,0,0,$15.65
651,65,0.804(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.75
652,65,0.676(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.85
653,65,0.789(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.95
654,65,0.891(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$16.05
655,65,0.997(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$16.15
656,65,1.156(s),Control_Trial(10-1),10 & 9,-1,0,0,$15.9
657,65,1.033(s),Control_Trial(10-1),10 & 11,1,0,1,$16
658,65,0.679(s),Control_Trial(10-1),10 & 11,1,0,1,$16.1
659,65,0.716(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$16.2
660,65,1.113(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$16.3
661,66,0.901(s),Adpative_Same_Color_Trial(5-2),6 & 6,0,0,0.5,$16.05
662,66,0.883(s),Adpative_Trial(5-2),3 & 4,1,0,1,$16.15
663,66,0.772(s),Adpative_Trial(5-2),3 & 4,1,0,1,$16.25
664,66,1.091(s),Control_Test_Trial(5-2),3 & 3,0,0,0.5,$16
665,66,1.102(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$15.75
666,66,1.377(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$15.85
667,66,0.834(s),Control_Trial(10-2),8 & 9,1,0,1,$15.95
668,66,0.709(s),Control_Trial(10-2),10 & 9,1,0,1,$16.05
669,66,1.553(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$15.8
670,66,0.739(s),Adpative_Test_Trial(5-2),3 & 3,0,0,0.5,$15.55
671,67,1.285(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.65
672,67,0.798(s),Adpative_Trial(6-1),6 & 7,1,0,1,$15.75
673,67,1.23(s),Adpative_Trial(6-1),5 & 6,1,0,1,$15.85
674,67,0.888(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$15.6
675,67,1.252(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$15.7
