Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
325,32,1.042(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$3.45
326,32,0.909(s),Control_Trial(9-2),11 & 10,1,0,1,$3.55
327,32,1.324(s),Control_Trial(9-2),9 & 10,1,0,1,$3.65
328,32,1.074(s),Control_Trial(9-2),10 & 11,1,0,1,$3.75
329,32,0.875(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$3.85
330,32,0.952(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$3.6
331,33,0.831(s),Adpative_Trial(4-2),2 & 3,1,0,1,$3.7
332,33,0.787(s),Adpative_Trial(4-2),5 & 6,0,0,0,$3.45
333,33,1.094(s),Adpative_Trial(4-2),4 & 5,1,0,1,$3.55
334,33,0.807(s),Control_Test_Trial(4-2),5 & 6,0,0,0,$3.3
335,33,1.531(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$3.4
336,33,0.762(s),Control_Trial(10-2),11 & 10,1,0,1,$3.5
337,33,1.01(s),Control_Trial(10-2),11 & 10,1,0,1,$3.6
338,33,0.766(s),Control_Trial(10-2),11 & 10,1,0,1,$3.7
339,33,0.762(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$3.8
340,33,1.29(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$3.9
341,34,1.004(s),Adpative_Trial(5-1),5 & 4,1,0,1,$4
342,34,0.824(s),Adpative_Trial(5-1),4 & 5,1,0,1,$4.1
343,34,0.944(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$4.2
344,34,0.68(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$4.3
345,34,1.663(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$4.4
346,34,0.725(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$4.15
347,34,1.957(s),Control_Trial(10-2),9 & 8,-1,0,0,$3.9
348,34,0.916(s),Control_Trial(10-2),11 & 10,0,0,0,$3.65
349,34,0.843(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.75
350,34,1.251(s),Adpative_Test_Trial(5-1),5 & 4,0,0,0,$3.5
351,35,0.727(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.6
352,35,0.857(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.7
353,35,0.952(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.8
354,35,0.748(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$3.55
355,35,1.024(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$3.65
356,35,0.899(s),Control_Trial(10-1),10 & 11,1,0,1,$3.75
357,35,1.282(s),Control_Trial(10-1),9 & 10,1,0,1,$3.85
358,35,1.275(s),Control_Trial(10-1),9 & 10,1,0,1,$3.95
359,35,0.699(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$4.05
360,35,0.899(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$3.8
361,36,1.459(s),Adpative_Trial(7-2),6 & 5,-1,0,0,$3.55
362,36,0.593(s),Adpative_Trial(7-2),8 & 7,1,0,1,$3.65
363,36,0.75(s),Adpative_Trial(7-2),6 & 7,1,0,1,$3.75
364,36,0.938(s),Control_Test_Trial(7-2),6 & 5,-1,0,0,$3.5
365,36,0.768(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.6
366,36,1.154(s),Control_Trial(3-2),5 & 4,1,0,1,$3.7
367,36,0.724(s),Control_Trial(3-2),4 & 3,1,0,1,$3.8
368,36,0.86(s),Control_Trial(3-2),3 & 2,1,0,1,$3.9
369,36,0.779(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4
370,36,0.949(s),Adpative_Test_Trial(7-2),6 & 5,1,0,1,$4.1
371,37,0.988(s),Adpative_Trial(8-1),9 & 8,1,0,1,$4.2
372,37,1.234(s),Adpative_Trial(8-1),7 & 8,1,0,1,$4.3
373,37,1.86(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$4.05
374,37,0.673(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$4.15
375,37,0.949(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$4.25
376,37,1.314(s),Control_Trial(3-2),2 & 1,1,0,1,$4.35
377,37,0.675(s),Control_Trial(3-2),4 & 5,1,0,1,$4.45
378,37,0.696(s),Control_Trial(3-2),4 & 5,1,0,1,$4.55
379,37,0.856(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$4.65
380,37,0.803(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$4.75
381,38,0.84(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.85
382,38,0.518(s),Adpative_Trial(9-1),10 & 9,1,0,1,$4.95
383,38,0.72(s),Adpative_Trial(9-1),8 & 9,0,0,0,$4.7
384,38,0.646(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$4.8
385,38,1.261(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$4.9
386,38,0.81(s),Control_Trial(3-1),3 & 4,1,0,1,$5
387,38,0.767(s),Control_Trial(3-1),3 & 2,1,0,1,$5.1
388,38,0.652(s),Control_Trial(3-1),3 & 2,1,0,1,$5.2
389,38,0.857(s),Control_Test_Trial(3-1),4 & 3,0,0,0,$4.95
390,38,1.117(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$5.05
391,39,0.729(s),Adpative_Trial(10-1),10 & 11,0,0,0,$4.8
392,39,0.668(s),Adpative_Trial(10-1),10 & 11,1,0,1,$4.9
393,39,0.537(s),Adpative_Trial(10-1),10 & 11,1,0,1,$5
394,39,0.861(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$4.75
395,39,1.098(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$4.85
396,39,0.591(s),Control_Trial(3-2),5 & 4,1,0,1,$4.95
397,39,0.828(s),Control_Trial(3-2),3 & 2,0,0,0,$4.7
398,39,0.82(s),Control_Trial(3-2),4 & 5,0,0,0,$4.45
399,39,1.261(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$4.55
400,39,1.068(s),Adpative_Test_Trial(10-1),11 & 11,0,0,0.5,$4.3
401,40,0.961(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.4
402,40,1.163(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$4.15
403,40,0.917(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.25
404,40,0.945(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$4
405,40,1.128(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$3.75
406,40,0.859(s),Control_Trial(10-2),11 & 10,1,0,1,$3.85
407,40,1.082(s),Control_Trial(10-2),11 & 10,1,0,1,$3.95
408,40,1.235(s),Control_Trial(10-2),9 & 8,-1,0,0,$3.7
409,40,0.794(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$3.45
410,40,1.105(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$3.2
411,41,0.843(s),Adpative_Trial(4-2),4 & 5,1,0,1,$3.3
412,41,1.098(s),Adpative_Trial(4-2),2 & 3,1,0,1,$3.4
413,41,1.112(s),Adpative_Trial(4-2),2 & 3,1,0,1,$3.5
414,41,1.303(s),Control_Test_Trial(4-2),4 & 5,1,0,1,$3.6
415,41,1.13(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$3.35
416,41,0.876(s),Control_Trial(10-2),11 & 10,1,0,1,$3.45
417,41,1.171(s),Control_Trial(10-2),9 & 8,-1,0,0,$3.2
418,41,0.838(s),Control_Trial(10-2),8 & 9,1,0,1,$3.3
419,41,1.187(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$3.05
420,41,0.84(s),Adpative_Test_Trial(4-2),4 & 5,1,0,1,$3.15
421,42,0.773(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.25
422,42,1.028(s),Adpative_Trial(5-1),5 & 4,0,0,0,$3
423,42,0.79(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.1
424,42,0.93(s),Control_Test_Trial(5-1),4 & 4,0,0,0.5,$2.85
425,42,0.947(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$2.95
426,42,1.297(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$3.05
427,42,0.763(s),Control_Trial(10-2),8 & 9,1,0,1,$3.15
428,42,0.915(s),Control_Trial(10-2),10 & 11,1,0,1,$3.25
429,42,0.942(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$3
430,42,0.966(s),Adpative_Test_Trial(5-1),4 & 4,0,0,0.5,$2.75
431,43,0.83(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.85
432,43,1.689(s),Adpative_Trial(6-1),6 & 5,0,0,0,$2.6
433,43,1.258(s),Adpative_Trial(6-1),5 & 6,1,0,1,$2.7
434,43,1.216(s),Control_Test_Trial(6-1),7 & 7,0,0,0.5,$2.45
435,43,0.827(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$2.55
436,43,1.235(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$2.65
437,43,1.38(s),Control_Trial(3-2),5 & 4,1,0,1,$2.75
438,43,1.147(s),Control_Trial(3-2),2 & 1,1,0,1,$2.85
439,43,0.803(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.95
440,43,1.001(s),Adpative_Test_Trial(6-1),7 & 7,0,0,0.5,$2.7
441,44,1.013(s),Adpative_Trial(7-1),7 & 8,1,0,1,$2.8
442,44,0.955(s),Adpative_Trial(7-1),7 & 6,1,0,1,$2.9
443,44,0.814(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$2.65
444,44,0.922(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$2.75
445,44,0.828(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$2.85
446,44,0.701(s),Control_Trial(3-1),3 & 4,1,0,1,$2.95
447,44,1.331(s),Control_Trial(3-1),4 & 3,-1,0,0,$2.7
448,44,0.775(s),Control_Trial(3-1),3 & 4,1,0,1,$2.8
449,44,1.093(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$2.9
450,44,1.078(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$3
451,45,0.843(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$2.75
452,45,0.677(s),Adpative_Trial(8-1),7 & 8,1,0,1,$2.85
453,45,0.848(s),Adpative_Trial(8-1),8 & 7,1,0,1,$2.95
454,45,0.727(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$3.05
455,45,0.875(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.15
456,45,0.933(s),Control_Trial(3-1),4 & 3,1,0,1,$3.25
457,45,0.682(s),Control_Trial(3-1),3 & 4,1,0,1,$3.35
458,45,0.663(s),Control_Trial(3-1),3 & 4,1,0,1,$3.45
459,45,0.968(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.55
460,45,0.962(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$3.65
461,46,0.836(s),Adpative_Trial(9-2),11 & 10,0,0,0,$3.4
462,46,1.379(s),Adpative_Trial(9-2),8 & 7,-1,0,0,$3.15
463,46,0.764(s),Adpative_Trial(9-2),7 & 8,1,0,1,$3.25
464,46,0.851(s),Control_Test_Trial(9-2),11 & 10,0,0,0,$3
465,46,1.028(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.1
466,46,0.818(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$2.85
467,46,0.714(s),Control_Trial(3-2),4 & 5,0,0,0,$2.6
468,46,0.811(s),Control_Trial(3-2),4 & 3,1,0,1,$2.7
469,46,0.859(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$2.8
470,46,1.116(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$2.9
471,47,1.172(s),Adpative_Trial(10-1),9 & 10,1,0,1,$3
472,47,0.927(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.1
473,47,1.168(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.2
474,47,0.709(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$3.3
475,47,0.942(s),Adpative_Test_Trial(3-2),4 & 3,0,0,0,$3.05
476,47,0.637(s),Control_Trial(3-2),4 & 5,1,0,1,$3.15
477,47,1.075(s),Control_Trial(3-2),2 & 1,1,0,1,$3.25
478,47,0.759(s),Control_Trial(3-2),2 & 3,1,0,1,$3.35
479,47,0.924(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$3.45
480,47,1.051(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$3.55
481,48,1.291(s),Adpative_Trial(3-2),5 & 4,1,0,1,$3.65
482,48,1.169(s),Adpative_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$3.4
483,48,0.82(s),Adpative_Trial(3-2),4 & 5,1,0,1,$3.5
484,48,1.212(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$3.6
485,48,0.931(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$3.7
486,48,0.879(s),Control_Trial(10-1),10 & 11,0,0,0,$3.45
487,48,1.076(s),Control_Trial(10-1),10 & 9,1,0,1,$3.55
488,48,0.727(s),Control_Trial(10-1),10 & 11,1,0,1,$3.65
489,48,0.904(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$3.75
490,48,0.905(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$3.85
491,49,1.028(s),Adpative_Trial(4-1),4 & 3,1,0,1,$3.95
492,49,0.818(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.05
493,49,1.095(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.15
494,49,1.366(s),Control_Test_Trial(4-1),3 & 3,1,0,1,$4.25
495,49,1.03(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$4
496,49,0.875(s),Control_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$3.75
497,49,1.245(s),Control_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$3.5
498,49,0.556(s),Control_Trial(9-2),10 & 11,0,0,0,$3.25
499,49,0.764(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$3
500,49,0.959(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$2.75
501,50,1.254(s),Adpative_Trial(5-1),6 & 5,0,0,0,$2.5
502,50,0.82(s),Adpative_Trial(5-1),4 & 5,1,0,1,$2.6
503,50,1.26(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$2.7
504,50,0.803(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$2.8
505,50,0.745(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$2.55
506,50,0.931(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$2.3
507,50,1.392(s),Control_Trial(10-2),11 & 10,1,0,1,$2.4
508,50,0.691(s),Control_Trial(10-2),11 & 10,1,0,1,$2.5
509,50,0.796(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$2.25
510,50,0.862(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$2.35
511,51,0.764(s),Adpative_Trial(6-1),5 & 6,1,0,1,$2.45
512,51,1.224(s),Adpative_Trial(6-1),6 & 7,1,0,1,$2.55
513,51,0.754(s),Adpative_Trial(6-1),6 & 5,1,0,1,$2.65
514,51,0.724(s),Control_Test_Trial(6-1),7 & 7,0,0,0.5,$2.4
515,51,1.229(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$2.5
516,51,0.883(s),Control_Trial(10-2),9 & 8,1,0,1,$2.6
517,51,0.749(s),Control_Trial(10-2),8 & 9,1,0,1,$2.7
518,51,0.792(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$2.45
519,51,0.74(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$2.55
520,51,1.084(s),Adpative_Test_Trial(6-1),7 & 7,0,0,0.5,$2.3
521,52,1.043(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$2.05
522,52,0.681(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$1.8
523,52,0.828(s),Adpative_Trial(7-1),8 & 7,1,0,1,$1.9
524,52,1.004(s),Control_Test_Trial(7-1),7 & 7,0,0,0.5,$1.65
525,52,1.02(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$1.75
526,52,0.94(s),Control_Trial(3-2),2 & 1,1,0,1,$1.85
527,52,0.866(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$1.6
528,52,0.767(s),Control_Trial(3-2),1 & 2,1,0,1,$1.7
529,52,1.032(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$1.8
530,52,1.536(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$1.9
531,53,0.73(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2
532,53,0.78(s),Adpative_Trial(8-1),8 & 9,1,0,1,$2.1
533,53,0.812(s),Adpative_Trial(8-1),7 & 8,1,0,1,$2.2
534,53,0.757(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$2.3
535,53,0.956(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$2.4
536,53,0.785(s),Control_Trial(3-2),1 & 2,1,0,1,$2.5
537,53,0.894(s),Control_Trial(3-2),2 & 1,1,0,1,$2.6
538,53,1.147(s),Control_Trial(3-2),2 & 1,1,0,1,$2.7
539,53,0.756(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.8
540,53,0.911(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$2.9
541,54,0.941(s),Adpative_Trial(9-1),9 & 8,1,0,1,$3
542,54,0.824(s),Adpative_Trial(9-1),9 & 10,1,0,1,$3.1
543,54,1.789(s),Adpative_Same_Color_Trial(9-1),9 & 9,1,0,1,$3.2
544,54,0.549(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$3.3
545,54,0.807(s),Adpative_Test_Trial(5-2),4 & 4,0,0,0.5,$3.05
546,54,0.781(s),Control_Trial(5-2),3 & 4,1,0,1,$3.15
547,54,1.113(s),Control_Trial(5-2),5 & 4,1,0,1,$3.25
548,54,0.795(s),Control_Trial(5-2),3 & 4,1,0,1,$3.35
549,54,1.182(s),Control_Test_Trial(5-2),4 & 4,0,0,0.5,$3.1
550,54,0.899(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$3.2
551,55,0.776(s),Adpative_Trial(10-1),11 & 10,1,0,1,$3.3
552,55,0.722(s),Adpative_Trial(10-1),10 & 11,1,0,1,$3.4
553,55,1.064(s),Adpative_Trial(10-1),10 & 9,1,0,1,$3.5
554,55,1.279(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$3.25
555,55,1.017(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.35
556,55,0.788(s),Control_Trial(3-2),2 & 1,1,0,1,$3.45
557,55,0.764(s),Control_Trial(3-2),4 & 5,1,0,1,$3.55
558,55,1.86(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$3.65
559,55,0.708(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.75
560,55,0.963(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$3.5
561,56,0.913(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.6
562,56,1.261(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.7
563,56,0.907(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.8
564,56,0.745(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.9
565,56,1.156(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$4
566,56,1.08(s),Control_Trial(9-2),10 & 11,1,0,1,$4.1
567,56,1.018(s),Control_Trial(9-2),10 & 11,1,0,1,$4.2
568,56,1.169(s),Control_Trial(9-2),9 & 8,0,0,0,$3.95
569,56,1.444(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$4.05
570,56,0.86(s),Adpative_Test_Trial(3-1),3 & 2,0,0,0,$3.8
571,57,1.116(s),Adpative_Trial(4-1),5 & 4,1,0,1,$3.9
572,57,0.635(s),Adpative_Trial(4-1),5 & 4,1,0,1,$4
573,57,0.77(s),Adpative_Trial(4-1),4 & 5,1,0,1,$4.1
574,57,0.696(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$3.85
575,57,1.2(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$3.6
576,57,0.653(s),Control_Trial(10-1),10 & 11,1,0,1,$3.7
577,57,0.868(s),Control_Trial(10-1),11 & 10,1,0,1,$3.8
578,57,1.346(s),Control_Trial(10-1),11 & 10,1,0,1,$3.9
579,57,1.214(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$3.65
580,57,0.749(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$3.4
581,58,1.153(s),Adpative_Trial(5-1),5 & 4,1,0,1,$3.5
582,58,0.731(s),Adpative_Trial(5-1),5 & 6,1,0,1,$3.6
583,58,1.009(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$3.35
584,58,0.756(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$3.45
585,58,1.312(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$3.2
586,58,1.379(s),Control_Trial(10-2),9 & 8,-1,0,0,$2.95
587,58,1.027(s),Control_Trial(10-2),11 & 10,1,0,1,$3.05
588,58,1.173(s),Control_Trial(10-2),8 & 9,1,0,1,$3.15
589,58,1.464(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$3.25
590,58,0.807(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$3.35
591,59,0.839(s),Adpative_Trial(6-1),7 & 6,1,0,1,$3.45
592,59,1.145(s),Adpative_Trial(6-1),6 & 5,1,0,1,$3.55
593,59,0.696(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.65
594,59,0.756(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$3.75
595,59,0.774(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$3.5
596,59,1.035(s),Control_Trial(10-2),11 & 10,1,0,1,$3.6
597,59,0.771(s),Control_Trial(10-2),10 & 11,1,0,1,$3.7
598,59,0.81(s),Control_Trial(10-2),11 & 10,1,0,1,$3.8
599,59,1.087(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$3.55
600,59,1.552(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3.65
601,60,0.841(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.75
602,60,1.308(s),Adpative_Trial(7-1),7 & 6,1,0,1,$3.85
603,60,0.745(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.95
604,60,0.9(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$4.05
605,60,1.091(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$4.15
606,60,1.085(s),Control_Trial(3-2),2 & 1,1,0,1,$4.25
607,60,0.947(s),Control_Trial(3-2),2 & 1,1,0,1,$4.35
608,60,1.182(s),Control_Trial(3-2),5 & 4,1,0,1,$4.45
609,60,1.129(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$4.55
610,60,1.02(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$4.65
611,61,0.882(s),Adpative_Trial(8-1),8 & 9,1,0,1,$4.75
612,61,1.388(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.85
613,61,0.813(s),Adpative_Trial(8-1),8 & 9,1,0,1,$4.95
614,61,1.489(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$5.05
615,61,1.938(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$4.8
616,61,1.151(s),Control_Trial(4-2),6 & 5,1,0,1,$4.9
617,61,0.818(s),Control_Trial(4-2),5 & 6,1,0,1,$5
618,61,0.784(s),Control_Trial(4-2),6 & 5,1,0,1,$5.1
619,61,0.859(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$4.85
620,61,0.862(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$4.95
621,62,1.042(s),Adpative_Trial(9-2),9 & 8,1,0,1,$5.05
622,62,0.819(s),Adpative_Trial(9-2),10 & 11,1,0,1,$5.15
623,62,0.971(s),Adpative_Trial(9-2),11 & 10,1,0,1,$5.25
624,62,1.279(s),Control_Test_Trial(9-2),8 & 7,-1,0,0,$5
625,62,1.419(s),Adpative_Test_Trial(3-1),3 & 3,1,0,1,$5.1
626,62,1.194(s),Control_Trial(3-1),3 & 2,1,0,1,$5.2
627,62,1.084(s),Control_Trial(3-1),3 & 2,1,0,1,$5.3
628,62,0.773(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$5.05
629,62,0.811(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$4.8
630,62,0.842(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$4.9
631,63,0.919(s),Adpative_Trial(10-1),10 & 9,1,0,1,$5
632,63,0.991(s),Adpative_Trial(10-1),11 & 10,1,0,1,$5.1
633,63,0.83(s),Adpative_Trial(10-1),11 & 10,1,0,1,$5.2
634,63,0.899(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$5.3
635,63,0.883(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$5.4
636,63,0.825(s),Control_Trial(3-2),5 & 4,1,0,1,$5.5
637,63,0.825(s),Control_Trial(3-2),2 & 1,1,0,1,$5.6
638,63,0.803(s),Control_Trial(3-2),2 & 1,1,0,1,$5.7
639,63,0.775(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$5.8
640,63,0.867(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$5.9
641,64,0.852(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6
642,64,0.673(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.1
643,64,0.907(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$5.85
644,64,1.283(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$5.95
645,64,0.835(s),Adpative_Test_Trial(10-2),9 & 10,1,0,1,$6.05
646,64,1.067(s),Control_Trial(10-2),10 & 11,0,0,0,$5.8
647,64,1.2(s),Control_Trial(10-2),9 & 8,-1,0,0,$5.55
648,64,0.964(s),Control_Trial(10-2),11 & 10,1,0,1,$5.65
649,64,1.17(s),Control_Test_Trial(10-2),9 & 10,1,0,1,$5.75
650,64,1.283(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$5.5
651,65,0.755(s),Adpative_Trial(4-1),4 & 3,1,0,1,$5.6
652,65,0.711(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.7
653,65,0.652(s),Adpative_Trial(4-1),4 & 5,1,0,1,$5.8
654,65,0.727(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$5.9
655,65,1.125(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$5.65
656,65,1.06(s),Control_Trial(10-2),9 & 8,-1,0,0,$5.4
657,65,0.779(s),Control_Trial(10-2),10 & 11,1,0,1,$5.5
658,65,0.73(s),Control_Trial(10-2),10 & 11,1,0,1,$5.6
659,65,0.688(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$5.7
660,65,0.932(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$5.8
661,66,0.809(s),Adpative_Trial(5-1),5 & 4,1,0,1,$5.9
662,66,0.691(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6
663,66,1.53(s),Adpative_Trial(5-1),4 & 5,1,0,1,$6.1
664,66,0.804(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$6.2
665,66,1.367(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$5.95
666,66,1.356(s),Control_Trial(10-2),11 & 10,0,0,0,$5.7
