Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
468,46,1.587(s),Control_Trial(3-2),3 & 4,1,0,1,$18.8
469,46,1.544(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$18.9
470,46,1.588(s),Adpative_Test_Trial(9-2),9 & 8,1,0,1,$19
471,47,1.764(s),Adpative_Same_Color_Trial(10-1),9 & 9,1,0,1,$19.1
472,47,1.55(s),Adpative_Trial(10-1),11 & 10,1,0,1,$19.2
473,47,1.512(s),Adpative_Trial(10-1),9 & 10,1,0,1,$19.3
474,47,1.46(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$19.05
475,47,1.541(s),Adpative_Test_Trial(6-2),5 & 4,0,0,0,$18.8
476,47,1.677(s),Control_Trial(6-2),5 & 6,1,0,1,$18.9
477,47,1.496(s),Control_Trial(6-2),5 & 4,1,0,1,$19
478,47,1.551(s),Control_Trial(6-2),4 & 5,1,0,1,$19.1
479,47,1.563(s),Control_Test_Trial(6-2),5 & 4,1,0,1,$19.2
480,47,1.552(s),Adpative_Test_Trial(10-1),11 & 11,1,0,1,$19.3
481,48,1.5(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$19.05
482,48,1.483(s),Adpative_Trial(3-1),3 & 4,1,0,1,$19.15
483,48,1.484(s),Adpative_Trial(3-1),2 & 3,1,0,1,$19.25
484,48,1.54(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$19.35
485,48,1.618(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$19.45
486,48,1.565(s),Control_Trial(9-2),8 & 7,1,0,1,$19.55
487,48,1.603(s),Control_Same_Color_Trial(9-2),8 & 8,0,0,0.5,$19.3
488,48,1.541(s),Control_Trial(9-2),8 & 9,1,0,1,$19.4
489,48,1.644(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$19.15
490,48,1.717(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$19.25
491,49,1.64(s),Adpative_Trial(4-2),4 & 3,1,0,1,$19.35
492,49,1.636(s),Adpative_Same_Color_Trial(4-2),2 & 2,1,0,1,$19.45
493,49,1.701(s),Adpative_Trial(4-2),5 & 6,1,0,1,$19.55
494,49,1.641(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$19.65
495,49,1.692(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$19.75
496,49,1.633(s),Control_Trial(10-2),11 & 10,1,0,1,$19.85
497,49,1.692(s),Control_Trial(10-2),11 & 10,1,0,1,$19.95
498,49,1.635(s),Control_Trial(10-2),11 & 10,1,0,1,$20.05
499,49,1.586(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$20.15
500,49,1.674(s),Adpative_Test_Trial(4-2),3 & 2,-1,0,0,$19.9
501,50,1.294(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20
502,50,1.024(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.1
503,50,1.108(s),Adpative_Trial(5-1),6 & 5,1,0,1,$20.2
504,50,1.059(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$20.3
505,50,1.412(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$20.05
506,50,1.078(s),Control_Trial(10-2),9 & 8,1,0,1,$20.15
507,50,1.109(s),Control_Trial(10-2),11 & 10,1,0,1,$20.25
508,50,1.225(s),Control_Trial(10-2),11 & 10,1,0,1,$20.35
509,50,1.411(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$20.45
510,50,1.459(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$20.55
511,51,1.451(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.65
512,51,1.492(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$20.4
513,51,1.658(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$20.5
514,51,1.372(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$20.6
515,51,1.512(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$20.35
516,51,1.454(s),Control_Trial(3-2),2 & 1,1,0,1,$20.45
517,51,1.466(s),Control_Trial(3-2),4 & 5,1,0,1,$20.55
518,51,1.466(s),Control_Trial(3-2),3 & 2,1,0,1,$20.65
519,51,1.788(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$20.75
520,51,1.51(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$20.85
521,52,1.493(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.95
522,52,1.542(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.05
523,52,1.537(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.15
524,52,1.425(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$21.25
525,52,1.47(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$21.35
526,52,1.489(s),Control_Trial(3-2),1 & 2,1,0,1,$21.45
527,52,1.648(s),Control_Trial(3-2),4 & 3,1,0,1,$21.55
528,52,1.412(s),Control_Trial(3-2),2 & 1,1,0,1,$21.65
529,52,1.762(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$21.75
530,52,1.645(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$21.85
531,53,1.716(s),Adpative_Trial(8-1),9 & 8,1,0,1,$21.95
532,53,1.606(s),Adpative_Trial(8-1),9 & 8,1,0,1,$22.05
533,53,1.602(s),Adpative_Trial(8-1),7 & 8,1,0,1,$22.15
534,53,1.447(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$22.25
535,53,1.637(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$22.35
536,53,1.762(s),Control_Trial(3-1),2 & 3,1,0,1,$22.45
537,53,1.509(s),Control_Trial(3-1),3 & 4,1,0,1,$22.55
538,53,1.67(s),Control_Trial(3-1),3 & 2,1,0,1,$22.65
539,53,1.57(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$22.75
540,53,1.448(s),Adpative_Test_Trial(8-1),7 & 7,1,0,1,$22.85
541,54,1.56(s),Adpative_Trial(9-1),10 & 9,1,0,1,$22.95
542,54,1.523(s),Adpative_Trial(9-1),10 & 9,1,0,1,$23.05
543,54,1.637(s),Adpative_Trial(9-1),8 & 9,1,0,1,$23.15
544,54,1.524(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$23.25
545,54,1.553(s),Adpative_Test_Trial(5-2),3 & 3,0,0,0.5,$23
546,54,1.546(s),Control_Trial(5-2),4 & 3,1,0,1,$23.1
547,54,1.553(s),Control_Trial(5-2),6 & 7,1,0,1,$23.2
548,54,1.448(s),Control_Trial(5-2),3 & 4,1,0,1,$23.3
549,54,1.719(s),Control_Test_Trial(5-2),3 & 3,1,0,1,$23.4
550,54,1.565(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$23.5
551,55,1.482(s),Adpative_Trial(10-1),10 & 11,1,0,1,$23.6
552,55,1.57(s),Adpative_Trial(10-1),10 & 9,1,0,1,$23.7
553,55,1.435(s),Adpative_Same_Color_Trial(10-1),9 & 9,1,0,1,$23.8
554,55,1.626(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$23.9
555,55,1.561(s),Adpative_Test_Trial(5-1),4 & 4,1,0,1,$24
556,55,1.565(s),Control_Trial(5-1),5 & 6,1,0,1,$24.1
557,55,1.489(s),Control_Trial(5-1),6 & 5,1,0,1,$24.2
558,55,1.535(s),Control_Trial(5-1),5 & 4,1,0,1,$24.3
559,55,1.528(s),Control_Test_Trial(5-1),4 & 4,1,0,1,$24.4
560,55,1.67(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$24.5
561,56,1.679(s),Adpative_Trial(3-1),3 & 2,1,0,1,$24.6
562,56,1.666(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$24.35
563,56,1.525(s),Adpative_Trial(3-1),3 & 2,1,0,1,$24.45
564,56,1.635(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$24.55
565,56,1.583(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$24.65
566,56,1.611(s),Control_Trial(10-2),11 & 10,1,0,1,$24.75
567,56,1.722(s),Control_Trial(10-2),11 & 10,1,0,1,$24.85
568,56,1.499(s),Control_Trial(10-2),11 & 10,1,0,1,$24.95
569,56,1.579(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$24.7
570,56,1.539(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$24.8
571,57,1.529(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.9
572,57,1.692(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25
573,57,1.565(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.1
574,57,1.605(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$24.85
575,57,1.484(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$24.95
576,57,1.726(s),Control_Trial(9-2),8 & 7,1,0,1,$25.05
577,57,1.574(s),Control_Same_Color_Trial(9-2),9 & 9,1,0,1,$25.15
578,57,1.539(s),Control_Trial(9-2),11 & 10,1,0,1,$25.25
579,57,1.54(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$25.35
580,57,1.565(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$25.1
581,58,1.467(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.2
582,58,1.683(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.3
583,58,1.523(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.4
584,58,1.521(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$25.5
585,58,1.503(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$25.25
586,58,1.549(s),Control_Trial(10-2),9 & 10,1,0,1,$25.35
587,58,1.519(s),Control_Trial(10-2),11 & 10,1,0,1,$25.45
588,58,1.47(s),Control_Trial(10-2),11 & 10,1,0,1,$25.55
589,58,1.592(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$25.3
590,58,1.532(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$25.05
591,59,1.465(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$24.8
592,59,1.692(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$24.9
593,59,1.508(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25
594,59,1.543(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$25.1
595,59,1.533(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$25.2
596,59,1.55(s),Control_Same_Color_Trial(10-2),8 & 8,1,0,1,$25.3
597,59,1.58(s),Control_Trial(10-2),11 & 10,1,0,1,$25.4
598,59,1.524(s),Control_Trial(10-2),9 & 8,1,0,1,$25.5
599,59,1.557(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$25.25
600,59,1.537(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$25.35
601,60,1.572(s),Adpative_Same_Color_Trial(7-2),6 & 6,0,0,0.5,$25.1
602,60,1.629(s),Adpative_Trial(7-2),7 & 6,1,0,1,$25.2
603,60,1.574(s),Adpative_Same_Color_Trial(7-2),6 & 6,0,0,0.5,$24.95
604,60,1.578(s),Control_Test_Trial(7-2),6 & 5,1,0,1,$25.05
605,60,1.638(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$24.8
606,60,1.601(s),Control_Trial(3-2),2 & 3,1,0,1,$24.9
607,60,1.443(s),Control_Trial(3-2),1 & 2,1,0,1,$25
608,60,1.466(s),Control_Trial(3-2),4 & 5,1,0,1,$25.1
609,60,1.747(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$25.2
610,60,1.907(s),Adpative_Test_Trial(7-2),6 & 5,-1,0,0,$24.95
611,61,1.561(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$25.05
612,61,1.604(s),Adpative_Trial(8-1),8 & 7,1,0,1,$25.15
613,61,1.555(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.25
614,61,1.521(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$25.35
615,61,1.632(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$25.1
616,61,1.527(s),Control_Trial(4-2),4 & 3,1,0,1,$25.2
617,61,1.707(s),Control_Trial(4-2),4 & 3,1,0,1,$25.3
618,61,1.572(s),Control_Trial(4-2),3 & 2,1,0,1,$25.4
619,61,1.626(s),Control_Test_Trial(4-2),3 & 3,1,0,1,$25.5
620,61,1.645(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$25.6
621,62,1.65(s),Adpative_Trial(9-1),9 & 8,-1,0,0,$25.35
622,62,1.636(s),Adpative_Same_Color_Trial(9-1),9 & 9,1,0,1,$25.45
623,62,1.551(s),Adpative_Trial(9-1),9 & 8,1,0,1,$25.55
624,62,1.642(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$25.65
625,62,1.643(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$25.75
626,62,1.586(s),Control_Trial(3-2),5 & 4,1,0,1,$25.85
627,62,1.579(s),Control_Trial(3-2),2 & 1,1,0,1,$25.95
628,62,1.585(s),Control_Trial(3-2),3 & 4,1,0,1,$26.05
629,62,1.539(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$26.15
630,62,1.548(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$26.25
631,63,1.639(s),Adpative_Trial(10-1),10 & 9,1,0,1,$26.35
632,63,1.605(s),Adpative_Trial(10-1),10 & 11,1,0,1,$26.45
633,63,1.432(s),Adpative_Same_Color_Trial(10-1),10 & 10,1,0,1,$26.55
634,63,1.533(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$26.65
635,63,1.618(s),Adpative_Test_Trial(4-2),4 & 3,-1,0,0,$26.4
636,63,1.622(s),Control_Trial(4-2),5 & 6,1,0,1,$26.5
637,63,1.493(s),Control_Trial(4-2),4 & 5,1,0,1,$26.6
638,63,0.947(s),Control_Trial(4-2),3 & 2,1,0,1,$26.7
639,63,0.867(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$26.8
640,63,0.767(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$26.9
641,64,1.096(s),Adpative_Trial(3-1),4 & 3,1,0,1,$27
642,64,0.739(s),Adpative_Trial(3-1),3 & 4,1,0,1,$27.1
643,64,0.922(s),Adpative_Trial(3-1),3 & 4,1,0,1,$27.2
644,64,1.696(s),Control_Test_Trial(3-1),4 & 4,0,0,0.5,$26.95
645,64,1.037(s),Adpative_Test_Trial(8-2),10 & 9,1,0,1,$27.05
646,64,1.349(s),Control_Trial(8-2),10 & 9,1,0,1,$27.15
647,64,0.825(s),Control_Trial(8-2),9 & 10,1,0,1,$27.25
648,64,1.333(s),Control_Same_Color_Trial(8-2),6 & 6,1,0,1,$27.35
649,64,1.012(s),Control_Test_Trial(8-2),10 & 9,1,0,1,$27.45
650,64,1.464(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$27.2
651,65,1.114(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.3
652,65,1.428(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$27.05
653,65,0.761(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.15
654,65,0.778(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$27.25
655,65,1.452(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$27.35
656,65,1.051(s),Control_Trial(10-2),10 & 11,1,0,1,$27.45
657,65,1.363(s),Control_Trial(10-2),9 & 8,1,0,1,$27.55
658,65,1.276(s),Control_Trial(10-2),11 & 10,1,0,1,$27.65
659,65,1.262(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$27.75
660,65,0.841(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$27.85
661,66,0.678(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.95
662,66,0.619(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.05
663,66,0.736(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.15
664,66,0.732(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$28.25
665,66,1.582(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$28.35
666,66,1.448(s),Control_Trial(10-2),10 & 9,1,0,1,$28.45
667,66,1.397(s),Control_Trial(10-2),9 & 8,1,0,1,$28.55
668,66,1.014(s),Control_Trial(10-2),11 & 10,1,0,1,$28.65
669,66,1.148(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$28.4
670,66,1.459(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$28.5
671,67,1.419(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.6
672,67,1.188(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.7
673,67,0.789(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.8
674,67,1.428(s),Control_Test_Trial(6-1),7 & 7,1,0,1,$28.9
675,67,1.684(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$29
676,67,1.516(s),Control_Trial(3-2),4 & 3,1,0,1,$29.1
677,67,1.557(s),Control_Trial(3-2),1 & 2,1,0,1,$29.2
678,67,1.444(s),Control_Trial(3-2),4 & 5,1,0,1,$29.3
679,67,1.611(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$29.05
680,67,1.988(s),Adpative_Test_Trial(6-1),7 & 7,1,0,1,$29.15
681,68,1.503(s),Adpative_Trial(7-1),7 & 6,1,0,1,$29.25
682,68,1.467(s),Adpative_Trial(7-1),8 & 7,1,0,1,$29.35
683,68,1.569(s),Adpative_Trial(7-1),7 & 8,1,0,1,$29.45
684,68,1.563(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$29.55
685,68,1.564(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$29.65
686,68,1.551(s),Control_Trial(3-2),5 & 4,1,0,1,$29.75
687,68,1.553(s),Control_Trial(3-2),5 & 4,1,0,1,$29.85
688,68,1.754(s),Control_Trial(3-2),2 & 3,1,0,1,$29.95
689,68,1.511(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$30.05
690,68,1.552(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$30.15
691,69,1.514(s),Adpative_Trial(8-1),8 & 9,1,0,1,$30.25
692,69,1.56(s),Adpative_Trial(8-1),9 & 8,1,0,1,$30.35
693,69,1.476(s),Adpative_Trial(8-1),8 & 7,1,0,1,$30.45
694,69,1.517(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$30.55
695,69,1.578(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$30.3
696,69,1.515(s),Control_Trial(3-1),3 & 2,1,0,1,$30.4
697,69,1.612(s),Control_Trial(3-1),3 & 2,1,0,1,$30.5
698,69,1.6(s),Control_Trial(3-1),3 & 2,1,0,1,$30.6
699,69,1.64(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$30.35
700,69,1.659(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$30.45
701,70,1.55(s),Adpative_Trial(9-1),9 & 10,1,0,1,$30.55
702,70,1.606(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$30.65
703,70,1.62(s),Adpative_Trial(9-1),9 & 10,1,0,1,$30.75
704,70,1.517(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$30.85
705,70,1.763(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$30.6
706,70,1.731(s),Control_Same_Color_Trial(4-1),5 & 5,1,0,1,$30.7
707,70,1.74(s),Control_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$30.45
708,70,1.547(s),Control_Trial(4-1),4 & 3,1,0,1,$30.55
709,70,1.548(s),Control_Test_Trial(4-1),3 & 3,1,0,1,$30.65
710,70,1.564(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$30.75
711,71,1.522(s),Adpative_Trial(10-2),8 & 9,1,0,1,$30.85
712,71,1.519(s),Adpative_Trial(10-2),10 & 11,1,0,1,$30.95
713,71,1.489(s),Adpative_Trial(10-2),8 & 9,1,0,1,$31.05
714,71,1.541(s),Control_Test_Trial(10-2),9 & 9,0,0,0.5,$30.8
715,71,1.558(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$30.9
716,71,1.56(s),Control_Trial(4-2),5 & 4,1,0,1,$31
717,71,1.485(s),Control_Trial(4-2),4 & 5,1,0,1,$31.1
718,71,1.547(s),Control_Trial(4-2),5 & 4,1,0,1,$31.2
719,71,1.661(s),Control_Test_Trial(4-2),3 & 2,-1,0,0,$30.95
720,71,1.538(s),Adpative_Test_Trial(10-2),9 & 9,1,0,1,$31.05
721,72,1.548(s),Adpative_Same_Color_Trial(3-2),3 & 3,1,0,1,$31.15
722,72,1.536(s),Adpative_Trial(3-2),4 & 3,1,0,1,$31.25
723,72,1.516(s),Adpative_Trial(3-2),3 & 2,1,0,1,$31.35
724,72,1.498(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$31.45
725,72,1.497(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$31.55
726,72,1.62(s),Control_Trial(10-2),8 & 9,1,0,1,$31.65
727,72,1.252(s),Control_Trial(10-2),11 & 10,1,0,1,$31.75
728,72,0.763(s),Control_Trial(10-2),8 & 9,1,0,1,$31.85
729,72,0.849(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$31.95
730,72,1.122(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$32.05
731,73,1.477(s),Adpative_Trial(4-2),5 & 4,1,0,1,$32.15
732,73,1.162(s),Adpative_Trial(4-2),6 & 5,1,0,1,$32.25
733,73,1.564(s),Adpative_Trial(4-2),3 & 2,0,0,0,$32
734,73,1.491(s),Control_Test_Trial(4-2),5 & 5,0,0,0.5,$31.75
735,73,1.625(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$31.5
736,73,1.562(s),Control_Trial(10-2),11 & 10,1,0,1,$31.6
737,73,1.501(s),Control_Trial(10-2),10 & 9,1,0,1,$31.7
738,73,1.504(s),Control_Trial(10-2),11 & 10,1,0,1,$31.8
739,73,1.58(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$31.9
740,73,1.387(s),Adpative_Test_Trial(4-2),5 & 5,0,0,0.5,$31.65
741,74,1.547(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.75
742,74,1.59(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.85
743,74,1.484(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.95
744,74,1.539(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$32.05
745,74,1.595(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$32.15
746,74,1.458(s),Control_Trial(10-1),10 & 9,1,0,1,$32.25
747,74,1.45(s),Control_Trial(10-1),10 & 11,-1,0,0,$32
748,74,1.347(s),Control_Trial(10-1),11 & 10,1,0,1,$32.1
749,74,1.548(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$32.2
750,74,1.539(s),Adpative_Test_Trial(5-1),5 & 4,0,0,0,$31.95
751,75,1.573(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.05
752,75,1.516(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.15
753,75,1.517(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.25
754,75,1.538(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$32
755,75,1.651(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$31.75
756,75,1.629(s),Control_Trial(3-2),4 & 5,1,0,1,$31.85
757,75,1.529(s),Control_Trial(3-2),2 & 1,1,0,1,$31.95
758,75,1.715(s),Control_Trial(3-2),1 & 2,1,0,1,$32.05
759,75,1.537(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$32.15
760,75,2.001(s),Adpative_Test_Trial(6-1),6 & 6,0,1,-1,$31.15
761,76,0.044(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$31.25
762,76,1.451(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.35
763,76,1.581(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.45
764,76,1.471(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$31.55
765,76,1.41(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$31.65
766,76,1.546(s),Control_Trial(3-2),4 & 5,1,0,1,$31.75
767,76,1.387(s),Control_Trial(3-2),4 & 5,1,0,1,$31.85
768,76,1.489(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$31.6
769,76,1.627(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$31.7
770,76,1.49(s),Adpative_Test_Trial(7-1),7 & 7,1,0,1,$31.8
771,77,1.563(s),Adpative_Trial(8-1),8 & 7,1,0,1,$31.9
772,77,1.595(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32
773,77,1.531(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32.1
774,77,1.593(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$32.2
775,77,1.327(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$31.95
776,77,1.408(s),Control_Trial(4-2),3 & 4,1,0,1,$32.05
777,77,1.421(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$31.8
778,77,1.364(s),Control_Trial(4-2),5 & 6,1,0,1,$31.9
779,77,1.684(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$31.65
780,77,1.223(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$31.75
781,78,1.265(s),Adpative_Trial(9-2),8 & 9,1,0,1,$31.85
782,78,1.412(s),Adpative_Trial(9-2),9 & 8,1,0,1,$31.95
783,78,1.435(s),Adpative_Trial(9-2),10 & 9,1,0,1,$32.05
784,78,1.827(s),Control_Test_Trial(9-2),7 & 8,1,0,1,$32.15
785,78,1.552(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$32.25
786,78,1.515(s),Control_Trial(3-1),3 & 4,1,0,1,$32.35
787,78,1.507(s),Control_Trial(3-1),3 & 4,1,0,1,$32.45
788,78,1.504(s),Control_Trial(3-1),3 & 2,1,0,1,$32.55
789,78,1.585(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$32.65
790,78,1.475(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$32.75
791,79,1.484(s),Adpative_Trial(10-2),8 & 9,1,0,1,$32.85
792,79,1.53(s),Adpative_Trial(10-2),11 & 10,1,0,1,$32.95
793,79,1.41(s),Adpative_Trial(10-2),11 & 10,1,0,1,$33.05
794,79,1.58(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$32.8
795,79,1.403(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$32.9
796,79,1.523(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$32.65
797,79,1.731(s),Control_Trial(4-2),3 & 2,1,0,1,$32.75
798,79,1.451(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$32.5
799,79,1.53(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$32.6
800,79,1.577(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$32.7
801,80,1.612(s),Adpative_Trial(3-2),3 & 2,1,0,1,$32.8
802,80,1.546(s),Adpative_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$32.55
803,80,1.577(s),Adpative_Trial(3-2),2 & 1,1,0,1,$32.65
804,80,1.46(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$32.75
805,80,1.54(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$32.5
806,80,1.548(s),Control_Trial(10-2),11 & 10,1,0,1,$32.6
807,80,1.491(s),Control_Trial(10-2),10 & 11,1,0,1,$32.7
808,80,1.612(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$32.8
