Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
340,33,0.827(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$8.95
341,34,1.293(s),Adpative_Trial(5-1),6 & 5,1,0,1,$9.05
342,34,0.93(s),Adpative_Trial(5-1),5 & 4,1,0,1,$9.15
343,34,1.094(s),Adpative_Trial(5-1),5 & 4,1,0,1,$9.25
344,34,0.894(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$9.35
345,34,1.538(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$9.1
346,34,0.921(s),Control_Trial(10-2),9 & 8,1,0,1,$9.2
347,34,0.937(s),Control_Trial(10-2),9 & 8,1,0,1,$9.3
348,34,1.006(s),Control_Trial(10-2),8 & 9,1,0,1,$9.4
349,34,1.244(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$9.5
350,34,0.957(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$9.6
351,35,1.025(s),Adpative_Trial(6-1),6 & 5,1,0,1,$9.7
352,35,1.099(s),Adpative_Trial(6-1),6 & 5,1,0,1,$9.8
353,35,1.702(s),Adpative_Trial(6-1),6 & 5,1,0,1,$9.9
354,35,0.964(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$10
355,35,1.069(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$10.1
356,35,0.94(s),Control_Trial(3-2),1 & 2,1,0,1,$10.2
357,35,0.883(s),Control_Trial(3-2),4 & 3,1,0,1,$10.3
358,35,1.092(s),Control_Trial(3-2),5 & 4,1,0,1,$10.4
359,35,1.083(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.5
360,35,1.334(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$10.6
361,36,0.934(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.7
362,36,0.94(s),Adpative_Trial(7-1),6 & 7,1,0,1,$10.8
363,36,1.547(s),Adpative_Trial(7-1),6 & 7,1,0,1,$10.9
364,36,0.908(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$11
365,36,1.587(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$11.1
366,36,0.892(s),Control_Trial(3-2),5 & 4,1,0,1,$11.2
367,36,0.925(s),Control_Trial(3-2),1 & 2,1,0,1,$11.3
368,36,0.747(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$11.05
369,36,0.853(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$11.15
370,36,1.097(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$11.25
371,37,0.881(s),Adpative_Trial(8-1),7 & 8,1,0,1,$11.35
372,37,0.875(s),Adpative_Trial(8-1),8 & 7,1,0,1,$11.45
373,37,1.035(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$11.2
374,37,1.116(s),Control_Test_Trial(8-1),8 & 8,0,0,0.5,$10.95
375,37,0.867(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$11.05
376,37,1.199(s),Control_Trial(3-1),3 & 4,1,0,1,$11.15
377,37,1.236(s),Control_Trial(3-1),3 & 4,1,0,1,$11.25
378,37,1.076(s),Control_Trial(3-1),3 & 4,1,0,1,$11.35
379,37,0.884(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$11.45
380,37,1.2(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$11.2
381,38,0.955(s),Adpative_Trial(9-2),8 & 7,1,0,1,$11.3
382,38,1.211(s),Adpative_Trial(9-2),10 & 11,1,0,1,$11.4
383,38,1.353(s),Adpative_Trial(9-2),8 & 9,1,0,1,$11.5
384,38,1.133(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$11.6
385,38,0.988(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$11.7
386,38,1.035(s),Control_Trial(3-2),5 & 4,1,0,1,$11.8
387,38,1.266(s),Control_Trial(3-2),3 & 2,1,0,1,$11.9
388,38,1.464(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$11.65
389,38,1.046(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$11.75
390,38,1.223(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$11.85
391,39,1.276(s),Adpative_Trial(10-2),8 & 9,1,0,1,$11.95
392,39,1.243(s),Adpative_Trial(10-2),9 & 8,1,0,1,$12.05
393,39,0.979(s),Adpative_Trial(10-2),11 & 10,1,0,1,$12.15
394,39,1.148(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$12.25
395,39,1.236(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$12.35
396,39,0.827(s),Control_Trial(4-1),3 & 4,1,0,1,$12.45
397,39,0.842(s),Control_Trial(4-1),4 & 3,1,0,1,$12.55
398,39,0.754(s),Control_Trial(4-1),4 & 3,1,0,1,$12.65
399,39,0.885(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$12.75
400,39,1.034(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$12.85
401,40,1.467(s),Adpative_Trial(3-2),3 & 4,0,0,0,$12.6
402,40,1.213(s),Adpative_Trial(3-2),3 & 4,1,0,1,$12.7
403,40,1.088(s),Adpative_Trial(3-2),4 & 5,1,0,1,$12.8
404,40,1.054(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.9
405,40,0.98(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$13
406,40,0.93(s),Control_Trial(10-2),10 & 11,1,0,1,$13.1
407,40,0.993(s),Control_Trial(10-2),9 & 8,1,0,1,$13.2
408,40,0.931(s),Control_Trial(10-2),10 & 9,1,0,1,$13.3
409,40,1.143(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$13.4
410,40,1.044(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$13.5
411,41,1.266(s),Adpative_Trial(4-2),5 & 6,1,0,1,$13.6
412,41,0.693(s),Adpative_Trial(4-2),3 & 2,1,0,1,$13.7
413,41,1.621(s),Adpative_Trial(4-2),5 & 6,1,0,1,$13.8
414,41,1.018(s),Control_Test_Trial(4-2),4 & 4,0,0,0.5,$13.55
415,41,1.453(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$13.65
416,41,0.788(s),Control_Trial(10-2),11 & 10,1,0,1,$13.75
417,41,0.941(s),Control_Trial(10-2),11 & 10,1,0,1,$13.85
418,41,0.909(s),Control_Trial(10-2),8 & 9,1,0,1,$13.95
419,41,1.249(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$13.7
420,41,1.225(s),Adpative_Test_Trial(4-2),4 & 4,0,0,0.5,$13.45
421,42,1.14(s),Adpative_Trial(5-1),6 & 5,1,0,1,$13.55
422,42,0.997(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.65
423,42,0.932(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.75
424,42,1.001(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$13.5
425,42,1.535(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$13.25
426,42,0.924(s),Control_Trial(10-2),11 & 10,1,0,1,$13.35
427,42,0.959(s),Control_Trial(10-2),10 & 11,1,0,1,$13.45
428,42,0.956(s),Control_Trial(10-2),10 & 11,1,0,1,$13.55
429,42,1.118(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$13.3
430,42,1.872(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$13.05
431,43,1.075(s),Adpative_Trial(6-1),6 & 7,1,0,1,$13.15
432,43,0.972(s),Adpative_Trial(6-1),7 & 6,1,0,1,$13.25
433,43,0.892(s),Adpative_Trial(6-1),7 & 6,1,0,1,$13.35
434,43,0.84(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$13.45
435,43,1.163(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$13.55
436,43,0.812(s),Control_Trial(10-2),11 & 10,1,0,1,$13.65
437,43,0.957(s),Control_Trial(10-2),9 & 10,1,0,1,$13.75
438,43,0.958(s),Control_Trial(10-2),10 & 11,1,0,1,$13.85
439,43,1.008(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$13.95
440,43,1.533(s),Adpative_Test_Trial(6-1),6 & 5,0,0,0,$13.7
441,44,0.933(s),Adpative_Trial(7-1),7 & 6,1,0,1,$13.8
442,44,0.813(s),Adpative_Trial(7-1),7 & 6,1,0,1,$13.9
443,44,1.088(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$13.65
444,44,1.092(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$13.75
445,44,1.453(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$13.85
446,44,0.979(s),Control_Trial(3-2),4 & 5,1,0,1,$13.95
447,44,0.928(s),Control_Trial(3-2),4 & 5,1,0,1,$14.05
448,44,1.201(s),Control_Trial(3-2),2 & 1,1,0,1,$14.15
449,44,1.128(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$14.25
450,44,1.196(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$14.35
451,45,1.184(s),Adpative_Same_Color_Trial(8-2),10 & 10,0,0,0.5,$14.1
452,45,0.982(s),Adpative_Trial(8-2),7 & 6,1,0,1,$14.2
453,45,1.057(s),Adpative_Trial(8-2),8 & 7,1,0,1,$14.3
454,45,1.012(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$14.4
455,45,1.592(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$14.15
456,45,0.907(s),Control_Trial(3-2),2 & 1,1,0,1,$14.25
457,45,0.912(s),Control_Trial(3-2),5 & 4,1,0,1,$14.35
458,45,1.068(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$14.1
459,45,1.494(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$13.85
460,45,0.915(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$13.95
461,46,1.437(s),Adpative_Same_Color_Trial(9-2),11 & 11,0,0,0.5,$13.7
462,46,0.936(s),Adpative_Trial(9-2),8 & 7,1,0,1,$13.8
463,46,1.108(s),Adpative_Trial(9-2),10 & 11,1,0,1,$13.9
464,46,1.361(s),Control_Test_Trial(9-2),8 & 8,0,0,0.5,$13.65
465,46,1.036(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$13.75
466,46,1.08(s),Control_Trial(3-2),2 & 3,1,0,1,$13.85
467,46,1.485(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$13.6
468,46,0.908(s),Control_Trial(3-2),1 & 2,1,0,1,$13.7
469,46,1.031(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$13.8
470,46,1.884(s),Adpative_Test_Trial(9-2),8 & 8,0,0,0.5,$13.55
471,47,0.972(s),Adpative_Trial(10-1),10 & 11,1,0,1,$13.65
472,47,1.087(s),Adpative_Trial(10-1),10 & 9,1,0,1,$13.75
473,47,0.851(s),Adpative_Trial(10-1),10 & 9,1,0,1,$13.85
474,47,0.895(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$13.95
475,47,1.283(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$14.05
476,47,0.861(s),Control_Trial(5-1),5 & 4,1,0,1,$14.15
477,47,0.897(s),Control_Trial(5-1),5 & 6,1,0,1,$14.25
478,47,1.293(s),Control_Trial(5-1),5 & 6,1,0,1,$14.35
479,47,1.272(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$14.45
480,47,0.984(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$14.55
481,48,1.101(s),Adpative_Trial(3-2),2 & 1,1,0,1,$14.65
482,48,0.95(s),Adpative_Trial(3-2),4 & 5,1,0,1,$14.75
483,48,0.99(s),Adpative_Trial(3-2),5 & 4,1,0,1,$14.85
484,48,0.906(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$14.95
485,48,1.066(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$14.7
486,48,1.451(s),Control_Same_Color_Trial(10-2),9 & 9,0,0,0.5,$14.45
487,48,1.021(s),Control_Trial(10-2),11 & 10,1,0,1,$14.55
488,48,1.244(s),Control_Trial(10-2),9 & 8,1,0,1,$14.65
489,48,1.116(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$14.4
490,48,1.066(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$14.5
491,49,1.075(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.6
492,49,1.421(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$14.35
493,49,0.858(s),Adpative_Trial(4-1),5 & 4,1,0,1,$14.45
494,49,1.212(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$14.2
495,49,0.966(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$14.3
496,49,1.494(s),Control_Trial(9-2),8 & 7,1,0,1,$14.4
497,49,1.06(s),Control_Trial(9-2),10 & 9,1,0,1,$14.5
498,49,0.949(s),Control_Trial(9-2),7 & 8,1,0,1,$14.6
499,49,1.075(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$14.7
500,49,1.234(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$14.45
501,50,1.398(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.55
502,50,1.116(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.65
503,50,0.81(s),Adpative_Trial(5-1),6 & 5,1,0,1,$14.75
504,50,0.986(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$14.5
505,50,1.087(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$14.6
506,50,0.976(s),Control_Trial(10-2),10 & 9,1,0,1,$14.7
507,50,1.369(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$14.45
508,50,0.899(s),Control_Trial(10-2),11 & 10,1,0,1,$14.55
509,50,0.962(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$14.65
510,50,0.9(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$14.4
511,51,0.86(s),Adpative_Trial(6-1),7 & 6,1,0,1,$14.5
512,51,1.027(s),Adpative_Trial(6-1),6 & 7,1,0,1,$14.6
513,51,1.172(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.7
514,51,0.815(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$14.8
515,51,0.962(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$14.9
516,51,0.883(s),Control_Trial(3-2),2 & 3,1,0,1,$15
517,51,0.922(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$14.75
518,51,0.882(s),Control_Trial(3-2),2 & 1,1,0,1,$14.85
519,51,0.856(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$14.95
520,51,1.173(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$15.05
521,52,0.981(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$14.8
522,52,0.791(s),Adpative_Trial(7-1),7 & 6,1,0,1,$14.9
523,52,0.76(s),Adpative_Trial(7-1),7 & 6,1,0,1,$15
524,52,1.05(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$15.1
525,52,0.977(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$15.2
526,52,0.919(s),Control_Trial(3-2),5 & 4,1,0,1,$15.3
527,52,0.923(s),Control_Trial(3-2),2 & 3,1,0,1,$15.4
528,52,0.808(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$15.15
529,52,0.806(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$15.25
530,52,1.047(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$15.35
531,53,0.858(s),Adpative_Trial(8-1),8 & 7,1,0,1,$15.45
532,53,0.931(s),Adpative_Trial(8-1),8 & 7,1,0,1,$15.55
533,53,0.903(s),Adpative_Trial(8-1),7 & 8,1,0,1,$15.65
534,53,0.784(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$15.75
535,53,0.819(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$15.85
536,53,0.848(s),Control_Trial(3-2),4 & 5,1,0,1,$15.95
537,53,0.96(s),Control_Trial(3-2),4 & 5,1,0,1,$16.05
538,53,0.892(s),Control_Trial(3-2),2 & 3,1,0,1,$16.15
539,53,0.769(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$16.25
540,53,0.843(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$16.35
541,54,1.055(s),Adpative_Trial(9-1),8 & 9,1,0,1,$16.45
542,54,0.811(s),Adpative_Trial(9-1),9 & 10,1,0,1,$16.55
543,54,1.27(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$16.3
544,54,0.786(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$16.4
545,54,0.993(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$16.5
546,54,1.371(s),Control_Trial(3-2),5 & 4,1,0,1,$16.6
547,54,2.002(s),Control_Same_Color_Trial(3-2),1 & 1,0,1,-1,$15.6
548,54,0.927(s),Control_Trial(3-2),1 & 2,1,0,1,$15.7
549,54,1.12(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$15.8
550,54,1.012(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$15.9
551,55,0.998(s),Adpative_Trial(10-2),8 & 9,1,0,1,$16
552,55,0.911(s),Adpative_Trial(10-2),11 & 10,1,0,1,$16.1
553,55,0.916(s),Adpative_Trial(10-2),11 & 10,1,0,1,$16.2
554,55,0.999(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$16.3
555,55,0.942(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$16.4
556,55,1.134(s),Control_Trial(4-2),5 & 6,1,0,1,$16.5
557,55,1.054(s),Control_Trial(4-2),3 & 2,1,0,1,$16.6
558,55,1.282(s),Control_Trial(4-2),6 & 5,1,0,1,$16.7
559,55,1.174(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$16.8
560,55,1.489(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$16.9
561,56,1.242(s),Adpative_Trial(3-1),2 & 3,1,0,1,$17
562,56,1.247(s),Adpative_Trial(3-1),4 & 3,1,0,1,$17.1
563,56,1.079(s),Adpative_Trial(3-1),3 & 2,1,0,1,$17.2
564,56,1.283(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$16.95
565,56,1.009(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$17.05
566,56,0.971(s),Control_Trial(10-2),10 & 11,1,0,1,$17.15
567,56,0.962(s),Control_Trial(10-2),9 & 8,1,0,1,$17.25
568,56,1.078(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$17
569,56,1.11(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$17.1
570,56,1.186(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$16.85
571,57,0.859(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.95
572,57,1.015(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.05
573,57,0.993(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.15
574,57,0.791(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$17.25
575,57,1.091(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$17.35
576,57,0.954(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$17.1
577,57,1.066(s),Control_Trial(9-2),11 & 10,1,0,1,$17.2
578,57,1.518(s),Control_Trial(9-2),8 & 7,1,0,1,$17.3
579,57,0.994(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$17.4
580,57,0.946(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$17.5
581,58,0.89(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.6
582,58,0.898(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.7
583,58,0.947(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.8
584,58,1.482(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$17.9
585,58,1.625(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$18
586,58,1.011(s),Control_Trial(10-1),10 & 9,1,0,1,$18.1
587,58,1.169(s),Control_Trial(10-1),10 & 9,1,0,1,$18.2
588,58,1.163(s),Control_Trial(10-1),10 & 9,1,0,1,$18.3
589,58,0.876(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$18.4
590,58,0.913(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$18.5
591,59,0.955(s),Adpative_Trial(6-1),5 & 6,1,0,1,$18.6
592,59,0.843(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.7
593,59,1.139(s),Adpative_Trial(6-1),6 & 5,1,0,1,$18.8
594,59,0.899(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$18.9
595,59,1.12(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$19
596,59,1.164(s),Control_Trial(10-2),10 & 9,1,0,1,$19.1
597,59,1.035(s),Control_Trial(10-2),9 & 8,1,0,1,$19.2
598,59,0.952(s),Control_Trial(10-2),11 & 10,1,0,1,$19.3
599,59,2.001(s),Control_Test_Trial(10-2),12 & 11,0,1,-1,$18.3
600,59,1.108(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$18.4
601,60,1.091(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.5
602,60,0.875(s),Adpative_Trial(7-1),7 & 6,0,0,0,$18.25
603,60,0.905(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.35
604,60,0.818(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$18.45
605,60,1.267(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$18.55
606,60,1.311(s),Control_Trial(3-2),5 & 4,1,0,1,$18.65
607,60,1.121(s),Control_Trial(3-2),2 & 1,1,0,1,$18.75
608,60,1.026(s),Control_Trial(3-2),4 & 5,1,0,1,$18.85
609,60,1.072(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$18.95
610,60,1.318(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$19.05
611,61,1.236(s),Adpative_Trial(8-1),8 & 9,1,0,1,$19.15
612,61,1.24(s),Adpative_Trial(8-1),8 & 7,1,0,1,$19.25
613,61,1.283(s),Adpative_Trial(8-1),8 & 9,1,0,1,$19.35
614,61,1.202(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$19.45
615,61,1.186(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$19.2
616,61,1.723(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$18.95
617,61,1.171(s),Control_Trial(3-2),4 & 3,1,0,1,$19.05
618,61,0.907(s),Control_Trial(3-2),4 & 5,1,0,1,$19.15
619,61,0.93(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$18.9
620,61,0.981(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$19
621,62,0.902(s),Adpative_Trial(9-1),9 & 10,1,0,1,$19.1
622,62,0.987(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$18.85
623,62,0.849(s),Adpative_Trial(9-1),9 & 10,1,0,1,$18.95
624,62,0.904(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$19.05
625,62,1.936(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$19.15
626,62,0.927(s),Control_Trial(4-2),6 & 5,1,0,1,$19.25
627,62,1.13(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$19
628,62,0.95(s),Control_Trial(4-2),3 & 4,1,0,1,$19.1
629,62,1.064(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$19.2
630,62,1.064(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$19.3
631,63,0.852(s),Adpative_Trial(10-2),11 & 10,1,0,1,$19.4
632,63,0.883(s),Adpative_Trial(10-2),11 & 10,1,0,1,$19.5
633,63,0.9(s),Adpative_Trial(10-2),11 & 10,1,0,1,$19.6
634,63,0.899(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$19.7
635,63,1.004(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$19.8
636,63,1.818(s),Control_Trial(5-2),4 & 3,1,0,1,$19.9
637,63,1.523(s),Control_Trial(5-2),4 & 3,1,0,1,$20
638,63,1.908(s),Control_Trial(5-2),6 & 7,1,0,1,$20.1
639,63,1.403(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$20.2
640,63,1.442(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$20.3
641,64,2(s),Adpative_Trial(3-1),2 & 3,0,1,-1,$19.3
642,64,0.031(s),Adpative_Trial(3-1),3 & 2,0,0,0,$19.05
643,64,1.41(s),Adpative_Trial(3-1),3 & 2,1,0,1,$19.15
644,64,1.079(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$18.9
645,64,1.132(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$19
646,64,1.007(s),Control_Trial(9-2),8 & 9,1,0,1,$19.1
647,64,1.002(s),Control_Trial(9-2),10 & 9,1,0,1,$19.2
648,64,1.564(s),Control_Trial(9-2),9 & 8,1,0,1,$19.3
649,64,1.161(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$19.4
650,64,1.643(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$19.15
651,65,0.948(s),Adpative_Trial(4-2),5 & 6,1,0,1,$19.25
652,65,1.01(s),Adpative_Trial(4-2),5 & 4,1,0,1,$19.35
653,65,1.268(s),Adpative_Trial(4-2),3 & 4,1,0,1,$19.45
654,65,1.914(s),Control_Test_Trial(4-2),2 & 2,0,0,0.5,$19.2
655,65,1.748(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$18.95
656,65,1.247(s),Control_Trial(10-2),9 & 8,1,0,1,$19.05
657,65,1.076(s),Control_Trial(10-2),10 & 9,1,0,1,$19.15
658,65,1.21(s),Control_Trial(10-2),9 & 8,1,0,1,$19.25
659,65,1.33(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$19
660,65,1.428(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$18.75
661,66,0.966(s),Adpative_Trial(5-1),4 & 5,1,0,1,$18.85
662,66,1.018(s),Adpative_Trial(5-1),6 & 5,1,0,1,$18.95
663,66,1.03(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.05
664,66,0.94(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$19.15
665,66,1.027(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$19.25
666,66,1.374(s),Control_Trial(9-2),7 & 8,1,0,1,$19.35
667,66,0.89(s),Control_Trial(9-2),9 & 8,1,0,1,$19.45
668,66,1.094(s),Control_Trial(9-2),10 & 11,1,0,1,$19.55
669,66,0.886(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$19.65
670,66,1.364(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$19.75
671,67,0.971(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.85
672,67,1.128(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$19.6
673,67,1.075(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19.7
674,67,1.002(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$19.8
675,67,1.068(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$19.55
676,67,1.068(s),Control_Trial(10-2),9 & 8,1,0,1,$19.65
677,67,1.083(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$19.4
678,67,1.112(s),Control_Trial(10-2),11 & 10,1,0,1,$19.5
679,67,1.105(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$19.25
680,67,1.115(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$19.35
