Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
46,0,0.763(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.9
47,0,1.145(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$4
48,8,0.89(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.1
49,8,0.729(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.2
50,8,0.74(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.3
51,8,0.763(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.4
52,8,1.125(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$4.5
53,8,0.737(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.6
54,8,0.656(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.7
55,8,1.116(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$4.45
56,8,0.637(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.55
57,8,0.723(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.65
58,8,0.771(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.75
59,8,0.644(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.85
60,8,0.715(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.95
61,8,0.889(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.05
62,8,0.69(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.15
63,8,0.715(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.25
64,8,0.815(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.35
65,8,0.721(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.45
66,8,0.826(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.55
67,8,0.717(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.65
68,8,1.235(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$5.4
69,8,0.693(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.5
70,8,0.743(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.6
71,8,0.691(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.7
72,8,0.734(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.8
73,8,0.828(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.9
74,8,0.671(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6
75,8,0.861(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.1
76,8,0.75(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6.2
77,8,0.931(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.3
78,8,0.739(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.4
79,8,0.689(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.5
80,8,0.668(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.6
81,8,0.644(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$6.35
82,8,0.693(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.45
83,8,0.895(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.55
84,8,0.722(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$6.3
85,8,0.727(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.4
86,8,0.826(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.5
87,8,0.633(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.6
88,8,0.732(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.7
89,8,0.966(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.8
90,8,0.794(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.9
91,8,0.723(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7
92,8,1.029(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.1
93,8,0.915(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$7.2
94,8,1.188(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$7.3
95,11,1.26(s),Control_Trial(3-2),3 & 4,1,0,1,$7.4
96,11,0.813(s),Control_Trial(3-2),3 & 4,1,0,1,$7.5
97,11,0.968(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$7.25
98,11,0.646(s),Control_Trial(3-2),4 & 3,1,0,1,$7.35
99,11,0.773(s),Control_Trial(3-2),4 & 5,1,0,1,$7.45
100,11,1.017(s),Control_Trial(3-2),3 & 4,1,0,1,$7.55
101,11,1.191(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$7.65
102,11,0.905(s),Control_Trial(3-2),2 & 3,1,0,1,$7.75
103,11,0.7(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$7.5
104,11,0.798(s),Control_Trial(3-2),3 & 2,1,0,1,$7.6
105,11,0.696(s),Control_Trial(3-2),3 & 4,1,0,1,$7.7
106,11,0.833(s),Control_Trial(3-2),2 & 3,1,0,1,$7.8
107,11,0.838(s),Control_Trial(3-2),5 & 4,1,0,1,$7.9
108,11,0.709(s),Control_Trial(3-2),4 & 3,1,0,1,$8
109,11,0.693(s),Control_Trial(3-2),2 & 1,1,0,1,$8.1
110,11,1.181(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$7.85
111,11,0.724(s),Control_Trial(3-2),4 & 5,1,0,1,$7.95
112,11,0.927(s),Control_Trial(3-2),4 & 5,1,0,1,$8.05
113,11,1.005(s),Control_Trial(3-2),1 & 2,1,0,1,$8.15
114,11,0.742(s),Control_Trial(3-2),4 & 3,1,0,1,$8.25
115,11,1.197(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$8.35
116,11,0.644(s),Control_Trial(3-2),4 & 5,1,0,1,$8.45
117,11,0.684(s),Control_Trial(3-2),3 & 4,1,0,1,$8.55
118,11,0.724(s),Control_Trial(3-2),5 & 4,1,0,1,$8.65
119,11,0.726(s),Control_Trial(3-2),4 & 5,1,0,1,$8.75
120,11,0.852(s),Control_Trial(3-2),3 & 4,1,0,1,$8.85
121,11,0.826(s),Control_Trial(3-2),2 & 1,1,0,1,$8.95
122,11,0.752(s),Control_Trial(3-2),1 & 2,1,0,1,$9.05
123,11,0.677(s),Control_Trial(3-2),2 & 1,1,0,1,$9.15
124,11,0.621(s),Control_Trial(3-2),2 & 1,1,0,1,$9.25
125,11,1.133(s),Control_Trial(3-2),5 & 4,1,0,1,$9.35
126,11,0.976(s),Control_Trial(3-2),2 & 3,1,0,1,$9.45
127,11,0.781(s),Control_Trial(3-2),4 & 3,1,0,1,$9.55
128,11,0.784(s),Control_Trial(3-2),4 & 5,1,0,1,$9.65
129,11,0.711(s),Control_Trial(3-2),5 & 4,1,0,1,$9.75
130,11,0.717(s),Control_Trial(3-2),1 & 2,1,0,1,$9.85
131,11,0.7(s),Control_Trial(3-2),2 & 1,1,0,1,$9.95
132,11,0.727(s),Control_Trial(3-2),3 & 2,1,0,1,$10.05
133,11,0.784(s),Control_Trial(3-2),2 & 3,1,0,1,$10.15
134,11,0.754(s),Control_Trial(3-2),3 & 2,1,0,1,$10.25
135,11,0.816(s),Control_Trial(3-2),2 & 1,1,0,1,$10.35
136,11,1.055(s),Control_Trial(3-2),5 & 4,1,0,1,$10.45
137,11,1.165(s),Control_Trial(3-2),2 & 1,1,0,1,$10.55
138,11,1.244(s),Control_Trial(3-2),5 & 4,1,0,1,$10.65
139,11,0.741(s),Control_Trial(3-2),4 & 3,1,0,1,$10.75
140,11,0.786(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$10.85
141,11,0.848(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$10.95
142,4,1.085(s),Control_Trial(3-2),5 & 4,-1,0,0,$10.7
143,4,0.695(s),Control_Trial(3-2),2 & 1,1,0,1,$10.8
144,4,0.82(s),Control_Trial(3-2),4 & 5,1,0,1,$10.9
145,4,0.741(s),Control_Trial(3-2),5 & 4,1,0,1,$11
146,4,0.69(s),Control_Trial(3-2),3 & 4,1,0,1,$11.1
147,4,0.757(s),Control_Trial(3-2),4 & 3,1,0,1,$11.2
148,4,0.956(s),Control_Trial(3-2),4 & 5,1,0,1,$11.3
149,4,0.917(s),Control_Trial(3-2),4 & 5,1,0,1,$11.4
150,4,0.899(s),Control_Trial(3-2),5 & 4,1,0,1,$11.5
151,4,0.923(s),Control_Trial(3-2),3 & 4,1,0,1,$11.6
152,4,0.757(s),Control_Trial(3-2),2 & 1,1,0,1,$11.7
153,4,0.755(s),Control_Trial(3-2),3 & 4,1,0,1,$11.8
154,4,0.973(s),Control_Trial(3-2),4 & 5,1,0,1,$11.9
155,4,0.828(s),Control_Trial(3-2),2 & 1,1,0,1,$12
156,4,0.701(s),Control_Trial(3-2),2 & 1,1,0,1,$12.1
157,4,0.875(s),Control_Trial(3-2),1 & 2,1,0,1,$12.2
158,4,1.204(s),Control_Trial(3-2),2 & 3,1,0,1,$12.3
159,4,1.25(s),Control_Trial(3-2),4 & 5,-1,0,0,$12.05
160,4,0.73(s),Control_Trial(3-2),2 & 1,1,0,1,$12.15
161,4,0.74(s),Control_Trial(3-2),3 & 2,1,0,1,$12.25
162,4,0.751(s),Control_Trial(3-2),1 & 2,1,0,1,$12.35
163,4,0.775(s),Control_Trial(3-2),5 & 4,1,0,1,$12.45
164,4,1.025(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$12.2
165,4,0.679(s),Control_Trial(3-2),2 & 1,1,0,1,$12.3
166,4,1.587(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$12.4
167,4,0.669(s),Control_Trial(3-2),4 & 3,1,0,1,$12.5
168,4,0.727(s),Control_Trial(3-2),1 & 2,1,0,1,$12.6
169,4,1.059(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$12.7
170,4,0.819(s),Control_Trial(3-2),2 & 3,1,0,1,$12.8
171,4,0.816(s),Control_Trial(3-2),4 & 3,1,0,1,$12.9
172,4,0.692(s),Control_Trial(3-2),4 & 3,1,0,1,$13
173,4,0.781(s),Control_Trial(3-2),3 & 4,1,0,1,$13.1
174,4,0.963(s),Control_Trial(3-2),2 & 3,1,0,1,$13.2
175,4,0.894(s),Control_Trial(3-2),4 & 5,1,0,1,$13.3
176,4,1.077(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$13.4
177,4,0.728(s),Control_Trial(3-2),4 & 5,1,0,1,$13.5
178,4,0.956(s),Control_Trial(3-2),1 & 2,1,0,1,$13.6
179,4,0.775(s),Control_Trial(3-2),1 & 2,1,0,1,$13.7
180,4,0.722(s),Control_Trial(3-2),2 & 1,1,0,1,$13.8
181,4,0.705(s),Control_Trial(3-2),2 & 1,1,0,1,$13.9
182,4,0.718(s),Control_Trial(3-2),1 & 2,1,0,1,$14
183,4,1.092(s),Control_Trial(3-2),4 & 5,1,0,1,$14.1
184,4,1.252(s),Control_Trial(3-2),2 & 3,1,0,1,$14.2
185,4,1.153(s),Control_Trial(3-2),2 & 3,1,0,1,$14.3
186,4,1.129(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$14.4
187,4,0.876(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$14.5
188,4,1.044(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$14.6
189,5,0.794(s),Control_Trial(3-2),1 & 2,1,0,1,$14.7
190,5,0.95(s),Control_Trial(3-2),3 & 4,1,0,1,$14.8
191,5,0.861(s),Control_Trial(3-2),2 & 1,1,0,1,$14.9
192,5,0.779(s),Control_Trial(3-2),2 & 1,1,0,1,$15
193,5,0.918(s),Control_Trial(3-2),4 & 5,1,0,1,$15.1
194,5,0.867(s),Control_Trial(3-2),4 & 5,1,0,1,$15.2
195,5,0.929(s),Control_Trial(3-2),2 & 1,1,0,1,$15.3
196,5,1.03(s),Control_Trial(3-2),5 & 4,1,0,1,$15.4
197,5,0.797(s),Control_Trial(3-2),2 & 1,1,0,1,$15.5
198,5,0.789(s),Control_Trial(3-2),1 & 2,1,0,1,$15.6
199,5,1.221(s),Control_Trial(3-2),3 & 4,1,0,1,$15.7
200,5,1.173(s),Control_Trial(3-2),4 & 5,1,0,1,$15.8
201,5,0.798(s),Control_Trial(3-2),3 & 2,1,0,1,$15.9
202,5,0.748(s),Control_Trial(3-2),2 & 1,1,0,1,$16
203,5,0.704(s),Control_Trial(3-2),1 & 2,1,0,1,$16.1
204,5,1.379(s),Control_Trial(3-2),4 & 5,1,0,1,$16.2
205,5,1.01(s),Control_Trial(3-2),3 & 2,1,0,1,$16.3
206,5,0.732(s),Control_Trial(3-2),3 & 4,1,0,1,$16.4
207,5,0.726(s),Control_Trial(3-2),2 & 3,1,0,1,$16.5
208,5,1.157(s),Control_Trial(3-2),4 & 5,1,0,1,$16.6
209,5,1.196(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$16.7
210,5,0.793(s),Control_Trial(3-2),2 & 1,1,0,1,$16.8
211,5,1.335(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$16.9
212,5,0.788(s),Control_Trial(3-2),2 & 1,1,0,1,$17
213,5,1.174(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$16.75
214,5,0.773(s),Control_Trial(3-2),2 & 1,1,0,1,$16.85
215,5,1.109(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$16.95
216,5,0.818(s),Control_Trial(3-2),4 & 5,1,0,1,$17.05
217,5,0.929(s),Control_Trial(3-2),2 & 1,1,0,1,$17.15
218,5,0.797(s),Control_Trial(3-2),1 & 2,1,0,1,$17.25
219,5,0.973(s),Control_Trial(3-2),2 & 3,1,0,1,$17.35
220,5,0.983(s),Control_Trial(3-2),3 & 2,1,0,1,$17.45
221,5,0.738(s),Control_Trial(3-2),2 & 3,1,0,1,$17.55
222,5,1.011(s),Control_Trial(3-2),4 & 5,1,0,1,$17.65
223,5,0.982(s),Control_Trial(3-2),3 & 4,1,0,1,$17.75
224,5,0.824(s),Control_Trial(3-2),3 & 4,1,0,1,$17.85
225,5,1.308(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$17.6
226,5,0.742(s),Control_Trial(3-2),4 & 5,1,0,1,$17.7
227,5,0.761(s),Control_Trial(3-2),3 & 2,1,0,1,$17.8
228,5,0.964(s),Control_Trial(3-2),5 & 4,1,0,1,$17.9
229,5,0.833(s),Control_Trial(3-2),3 & 2,1,0,1,$18
230,5,0.777(s),Control_Trial(3-2),2 & 1,1,0,1,$18.1
231,5,0.692(s),Control_Trial(3-2),2 & 3,1,0,1,$18.2
232,5,0.76(s),Control_Trial(3-2),4 & 3,1,0,1,$18.3
233,5,0.798(s),Control_Trial(3-2),4 & 5,1,0,1,$18.4
234,5,0.851(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$18.5
235,5,0.865(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$18.6
236,7,0.902(s),Control_Trial(4-2),3 & 2,1,0,1,$18.7
237,7,0.744(s),Control_Trial(4-2),5 & 4,1,0,1,$18.8
238,7,0.788(s),Control_Trial(4-2),5 & 4,1,0,1,$18.9
239,7,0.9(s),Control_Trial(4-2),5 & 4,1,0,1,$19
240,7,0.722(s),Control_Trial(4-2),4 & 3,1,0,1,$19.1
241,7,1.22(s),Control_Trial(4-2),4 & 3,1,0,1,$19.2
242,7,0.758(s),Control_Trial(4-2),5 & 6,1,0,1,$19.3
243,7,0.894(s),Control_Trial(4-2),3 & 4,1,0,1,$19.4
244,7,0.885(s),Control_Trial(4-2),3 & 2,1,0,1,$19.5
245,7,0.765(s),Control_Trial(4-2),3 & 2,1,0,1,$19.6
246,7,0.974(s),Control_Trial(4-2),6 & 5,1,0,1,$19.7
247,7,0.746(s),Control_Trial(4-2),4 & 3,1,0,1,$19.8
248,7,0.794(s),Control_Trial(4-2),3 & 2,1,0,1,$19.9
249,7,0.81(s),Control_Trial(4-2),3 & 4,1,0,1,$20
250,7,0.701(s),Control_Trial(4-2),2 & 3,1,0,1,$20.1
251,7,0.704(s),Control_Trial(4-2),5 & 4,1,0,1,$20.2
252,7,1.678(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$20.3
253,7,1.306(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$20.4
254,7,0.815(s),Control_Trial(4-2),3 & 2,1,0,1,$20.5
255,7,0.829(s),Control_Trial(4-2),6 & 5,1,0,1,$20.6
256,7,0.953(s),Control_Trial(4-2),6 & 5,1,0,1,$20.7
257,7,0.905(s),Control_Trial(4-2),3 & 2,1,0,1,$20.8
258,7,0.792(s),Control_Trial(4-2),2 & 3,1,0,1,$20.9
259,7,0.668(s),Control_Trial(4-2),2 & 3,1,0,1,$21
260,7,0.66(s),Control_Trial(4-2),4 & 3,1,0,1,$21.1
261,7,0.788(s),Control_Trial(4-2),2 & 3,1,0,1,$21.2
262,7,0.758(s),Control_Trial(4-2),4 & 3,1,0,1,$21.3
263,7,0.667(s),Control_Trial(4-2),5 & 4,1,0,1,$21.4
264,7,0.709(s),Control_Trial(4-2),5 & 6,1,0,1,$21.5
265,7,0.7(s),Control_Trial(4-2),3 & 2,1,0,1,$21.6
266,7,0.645(s),Control_Trial(4-2),3 & 2,1,0,1,$21.7
267,7,0.731(s),Control_Trial(4-2),2 & 3,1,0,1,$21.8
268,7,0.816(s),Control_Trial(4-2),5 & 4,1,0,1,$21.9
269,7,0.851(s),Control_Trial(4-2),5 & 6,1,0,1,$22
270,7,0.749(s),Control_Trial(4-2),6 & 5,1,0,1,$22.1
271,7,0.901(s),Control_Trial(4-2),3 & 2,1,0,1,$22.2
272,7,1.442(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$22.3
273,7,1.081(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$22.4
274,7,0.837(s),Control_Trial(4-2),3 & 2,1,0,1,$22.5
275,7,0.746(s),Control_Trial(4-2),5 & 6,1,0,1,$22.6
276,7,0.922(s),Control_Trial(4-2),4 & 5,1,0,1,$22.7
277,7,0.892(s),Control_Trial(4-2),3 & 2,1,0,1,$22.8
278,7,1.101(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$22.9
279,7,0.796(s),Control_Trial(4-2),5 & 6,1,0,1,$23
280,7,1.013(s),Control_Trial(4-2),3 & 2,1,0,1,$23.1
281,7,0.877(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$23.2
282,7,0.777(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$23.3
283,1,0.933(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.4
284,1,0.789(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.5
285,1,1.214(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$23.6
286,1,0.642(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.7
287,1,0.758(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.8
288,1,1.02(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.9
289,1,0.877(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24
290,1,0.909(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.1
291,1,1.079(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$24.2
292,1,0.78(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.3
293,1,0.898(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.4
294,1,0.788(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.5
295,1,1.382(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.6
296,1,1.149(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$24.35
297,1,0.777(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.45
298,1,1.065(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.55
299,1,0.83(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.65
300,1,1.089(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$24.75
301,1,0.821(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.85
302,1,0.796(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.95
303,1,1.03(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.05
304,1,0.98(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.15
305,1,1.161(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.25
306,1,0.849(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.35
307,1,0.983(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.45
308,1,0.885(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.55
309,1,0.745(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.65
310,1,1.041(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.75
311,1,0.773(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.85
312,1,0.934(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.95
313,1,1.001(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.05
314,1,0.907(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.15
315,1,0.761(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.25
316,1,1.06(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.35
317,1,1.126(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$26.45
318,1,1.076(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.55
319,1,0.886(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.65
320,1,1.208(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$26.75
321,1,1.005(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.85
322,1,0.995(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.95
323,1,1.007(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.05
324,1,0.88(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.15
325,1,0.849(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.25
326,1,0.806(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.35
327,1,0.9(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.45
328,1,0.972(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$27.55
329,1,1.043(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$27.65
330,9,1.379(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$27.4
331,9,0.995(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.5
332,9,0.907(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.6
333,9,0.853(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.7
334,9,0.931(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.8
335,9,1.068(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.9
336,9,0.759(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28
337,9,0.679(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.1
338,9,0.885(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.2
339,9,0.843(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.3
340,9,0.747(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.4
341,9,0.709(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.5
342,9,0.941(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.6
343,9,0.755(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.7
344,9,0.909(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.8
345,9,0.757(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.9
346,9,0.686(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29
347,9,0.753(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.1
348,9,0.717(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.2
349,9,0.732(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.3
350,9,0.518(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.4
