Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
350,1,1.72(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.35
351,1,1.519(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.45
352,1,1.956(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.55
353,1,1.169(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.65
354,1,0.872(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.75
355,1,1.052(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.85
356,1,1.138(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.95
357,1,0.875(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.05
358,1,0.832(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.15
359,1,1.552(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.25
360,1,1.013(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.35
361,1,1.343(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.45
362,1,0.936(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.55
363,1,1.589(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$30.65
364,1,1.02(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.75
365,1,0.912(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.85
366,1,1.031(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.95
367,1,1.002(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.05
368,1,0.877(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.15
369,1,1.693(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$31.25
370,1,0.82(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.35
371,1,0.993(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.45
372,1,0.868(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.55
373,1,0.908(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.65
374,1,1.001(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.75
375,1,0.951(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$31.85
376,1,1.396(s),Adpative_Test_Trial(9-2),11 & 10,-1,0,0,$31.6
377,10,1.803(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$31.35
378,10,1.475(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.45
379,10,1.22(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.55
380,10,1.011(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.65
381,10,0.941(s),Adpative_Trial(5-1),4 & 5,1,0,1,$31.75
382,10,1.456(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$31.85
383,10,0.803(s),Adpative_Trial(5-1),4 & 5,1,0,1,$31.95
384,10,0.979(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.05
385,10,1.408(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.15
386,10,0.968(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.25
387,10,1.008(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$32
388,10,0.932(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.1
389,10,1.016(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.2
390,10,0.875(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.3
391,10,1.048(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.4
392,10,0.915(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.5
393,10,0.945(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.6
394,10,0.889(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.7
395,10,0.962(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.8
396,10,1.029(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.9
397,10,0.832(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33
398,10,1.451(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.1
399,10,1.163(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.2
400,10,1.627(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.3
401,10,1.111(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.4
402,10,1.034(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.5
403,10,0.84(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.6
404,10,2.001(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,1,-1,$32.6
405,10,1.286(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.7
406,10,0.938(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.8
407,10,1.161(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.9
408,10,1.771(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$33
409,10,0.826(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.1
410,10,2.001(s),Adpative_Trial(5-1),5 & 4,0,1,-1,$32.1
411,10,0.94(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.2
412,10,0.938(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.3
413,10,0.875(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.4
414,10,1.547(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$32.5
415,10,1.177(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.6
416,10,0.804(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.7
417,10,0.824(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.8
418,10,0.891(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.9
419,10,0.954(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33
420,10,0.849(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.1
421,10,0.883(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.2
422,10,0.827(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$33.3
423,10,1.566(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$33.05
424,2,1.527(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.15
425,2,1.06(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.25
426,2,0.946(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.35
427,2,1.518(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.45
428,2,0.955(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.55
429,2,0.955(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.65
430,2,0.975(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.75
431,2,1.183(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.85
432,2,0.867(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.95
433,2,1.071(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.05
434,2,0.878(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
435,2,0.899(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.25
436,2,0.764(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
437,2,0.93(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.45
438,2,0.908(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.55
439,2,0.731(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.65
440,2,0.714(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.75
441,2,1.226(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.85
442,2,0.804(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.95
443,2,1.564(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$35.05
444,2,1.558(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.15
445,2,0.934(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.25
446,2,1.147(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.35
447,2,1.073(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.45
448,2,1.059(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.55
449,2,1.108(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.65
450,2,1.641(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$35.75
451,2,0.863(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.85
452,2,1.208(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.95
453,2,0.874(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.05
454,2,0.858(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.15
455,2,1.072(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.25
456,2,1.05(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$36
457,2,1.033(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.1
458,2,0.768(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$35.85
459,2,1.337(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.95
460,2,1.43(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.05
461,2,0.882(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.15
462,2,1.897(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.25
463,2,1.479(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.35
464,2,1.488(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$36.45
465,2,0.939(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36.55
466,2,1.305(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.65
467,2,0.988(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.75
468,2,0.978(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.85
469,2,0.712(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$36.95
470,2,1.757(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$36.7
471,3,1.866(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$36.45
472,3,0.881(s),Adpative_Trial(6-1),6 & 7,1,0,1,$36.55
473,3,1.179(s),Adpative_Trial(6-1),5 & 6,1,0,1,$36.65
474,3,0.971(s),Adpative_Trial(6-1),5 & 6,1,0,1,$36.75
475,3,1.769(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$36.85
476,3,1.088(s),Adpative_Trial(6-1),6 & 5,1,0,1,$36.95
477,3,0.897(s),Adpative_Trial(6-1),5 & 6,1,0,1,$37.05
478,3,1.871(s),Adpative_Trial(6-1),7 & 6,1,0,1,$37.15
479,3,1.086(s),Adpative_Trial(6-1),6 & 7,1,0,1,$37.25
480,3,1.674(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$37.35
481,3,0.825(s),Adpative_Trial(6-1),6 & 7,1,0,1,$37.45
482,3,1.14(s),Adpative_Trial(6-1),6 & 5,1,0,1,$37.55
483,3,0.708(s),Adpative_Trial(6-1),6 & 7,1,0,1,$37.65
484,3,0.923(s),Adpative_Trial(6-1),6 & 5,1,0,1,$37.75
485,3,0.971(s),Adpative_Trial(6-1),7 & 6,1,0,1,$37.85
486,3,0.886(s),Adpative_Trial(6-1),5 & 6,1,0,1,$37.95
487,3,1.301(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$38.05
488,3,1.691(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$38.15
489,3,0.861(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.25
490,3,0.982(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.35
491,3,0.991(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.45
492,3,1.057(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.55
493,3,1.354(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.65
494,3,1.289(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.75
495,3,1.009(s),Adpative_Trial(6-1),7 & 6,1,0,1,$38.85
496,3,1.124(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.95
497,3,0.884(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.05
498,3,0.894(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.15
499,3,1.955(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$39.25
500,3,1.09(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.35
501,3,1.008(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.45
502,3,1.081(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.55
503,3,1.003(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.65
504,3,1.005(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.75
505,3,0.825(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.85
506,3,0.936(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.95
507,3,0.876(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.05
508,3,0.778(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.15
509,3,1.115(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.25
510,3,0.959(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.35
511,3,0.72(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.45
512,3,0.727(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.55
513,3,0.971(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.65
514,3,0.899(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.75
515,3,0.933(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.85
516,3,1.838(s),Control_Test_Trial(6-1),6 & 5,-1,0,0,$40.6
517,3,1.725(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$40.35
518,11,1.38(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.45
519,11,1.445(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.55
520,11,1.042(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.65
521,11,1.373(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.75
522,11,1.046(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.85
523,11,1.033(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.95
524,11,0.931(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.05
525,11,0.908(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.15
526,11,0.801(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.25
527,11,0.807(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.35
528,11,0.645(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.45
529,11,1.234(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.55
530,11,0.86(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.65
531,11,0.808(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.75
532,11,0.835(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.85
533,11,0.885(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.95
534,11,0.843(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.05
535,11,1.515(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.15
536,11,1.046(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.25
537,11,0.796(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.35
538,11,0.811(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.45
539,11,0.722(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.55
540,11,0.917(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.65
541,11,1.702(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$42.4
542,11,0.994(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.5
543,11,1.481(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$42.6
544,11,1.771(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.7
545,11,0.798(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.8
546,11,0.762(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.9
547,11,1.507(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43
548,11,0.777(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.1
549,11,1.131(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.2
550,11,0.874(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.3
551,11,0.85(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.4
552,11,1.616(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$43.5
553,11,0.739(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.6
554,11,0.845(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.7
555,11,0.731(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.8
556,11,1.558(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.9
557,11,1.615(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$44
558,11,1.514(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$44.1
559,11,0.876(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.2
560,11,0.742(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.3
561,11,0.841(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.4
562,11,0.737(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.5
563,11,0.782(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$44.6
564,11,1.622(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$44.7
565,4,1.222(s),Adpative_Trial(7-1),6 & 7,1,0,1,$44.8
566,4,1.612(s),Adpative_Trial(7-1),7 & 8,1,0,1,$44.9
567,4,0.829(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45
568,4,0.738(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.1
569,4,0.591(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.2
570,4,0.669(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.3
571,4,1.09(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$45.05
572,4,0.776(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.15
573,4,0.783(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.25
574,4,0.717(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.35
575,4,0.722(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.45
576,4,0.706(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.55
577,4,0.695(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.65
578,4,0.754(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$45.4
579,4,1.67(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$45.5
580,4,0.715(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.6
581,4,1.665(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$45.35
582,4,0.901(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.45
583,4,0.682(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.55
584,4,0.789(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.65
585,4,0.971(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.75
586,4,0.714(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.85
587,4,1.391(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.95
588,4,0.826(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.05
589,4,1.281(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.15
590,4,1.413(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.25
591,4,0.812(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.35
592,4,1.266(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$46.1
593,4,0.969(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.2
594,4,1.113(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.3
595,4,0.914(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.4
596,4,1.122(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.5
597,4,1.127(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.6
598,4,1.103(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.7
599,4,0.856(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.8
600,4,0.972(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.9
601,4,1.168(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47
602,4,0.9(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.1
603,4,0.821(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.2
604,4,0.969(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.3
605,4,1.194(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.4
606,4,1.37(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.5
607,4,0.838(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.6
608,4,0.788(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.700000000001
609,4,0.884(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.800000000001
610,4,0.892(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$47.900000000001
611,4,1.823(s),Adpative_Test_Trial(3-1),3 & 2,-1,0,0,$47.650000000001
612,5,1.223(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.750000000001
613,5,0.905(s),Adpative_Trial(8-1),8 & 7,1,0,1,$47.850000000001
614,5,1.594(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$47.600000000001
615,5,0.927(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.700000000001
616,5,2.002(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,1,-1,$46.700000000001
617,5,0.845(s),Adpative_Trial(8-1),8 & 9,1,0,1,$46.800000000001
618,5,1.511(s),Adpative_Trial(8-1),8 & 7,1,0,1,$46.900000000001
619,5,1.045(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.000000000001
620,5,1.039(s),Adpative_Trial(8-1),8 & 7,1,0,1,$47.100000000001
621,5,0.909(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.200000000001
622,5,0.987(s),Adpative_Trial(8-1),8 & 7,1,0,1,$47.300000000001
623,5,0.964(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.400000000001
624,5,0.993(s),Adpative_Trial(8-1),8 & 7,1,0,1,$47.500000000001
625,5,0.827(s),Adpative_Trial(8-1),7 & 8,1,0,1,$47.600000000001
626,5,0.892(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.700000000001
627,5,0.812(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.800000000001
628,5,0.836(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.900000000001
629,5,1.609(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$48.000000000001
630,5,0.797(s),Adpative_Trial(8-1),9 & 8,1,0,1,$48.100000000001
631,5,0.801(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.200000000001
632,5,0.712(s),Adpative_Trial(8-1),7 & 8,1,0,1,$48.300000000001
633,5,0.845(s),Adpative_Trial(8-1),9 & 8,1,0,1,$48.400000000001
634,5,0.636(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.500000000001
635,5,0.663(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.600000000001
636,5,0.827(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.700000000001
637,5,0.82(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.800000000001
638,5,0.701(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.900000000001
639,5,0.883(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.000000000001
640,5,0.931(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.100000000001
641,5,0.668(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.200000000001
642,5,1.163(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.300000000001
643,5,0.847(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.400000000001
644,5,1.305(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$49.150000000001
645,5,0.685(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.250000000001
646,5,0.748(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.350000000001
647,5,1.464(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$49.450000000001
648,5,1.508(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.550000000001
649,5,0.788(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.650000000001
650,5,0.771(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.750000000001
651,5,1.029(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.850000000001
652,5,0.789(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.950000000001
653,5,0.821(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.050000000001
654,5,0.809(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.150000000001
655,5,0.92(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.250000000001
656,5,0.844(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.350000000001
657,5,1.154(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$50.450000000001
658,5,1.712(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$50.550000000001
659,1,0.997(s),Control_Trial(9-2),9 & 8,1,0,1,$50.650000000001
660,1,1.461(s),Control_Trial(9-2),8 & 7,1,0,1,$50.750000000001
661,1,1.91(s),Control_Trial(9-2),10 & 11,-1,0,0,$50.500000000001
662,1,1.645(s),Control_Trial(9-2),11 & 10,1,0,1,$50.600000000001
663,1,1.184(s),Control_Trial(9-2),7 & 8,1,0,1,$50.700000000001
664,1,1.579(s),Control_Trial(9-2),11 & 10,1,0,1,$50.800000000001
665,1,1.153(s),Control_Trial(9-2),7 & 8,1,0,1,$50.900000000001
666,1,1.738(s),Control_Trial(9-2),11 & 10,-1,0,0,$50.650000000001
667,1,0.965(s),Control_Same_Color_Trial(9-2),11 & 11,1,0,1,$50.750000000001
668,1,1.118(s),Control_Trial(9-2),7 & 8,1,0,1,$50.850000000001
669,1,1.237(s),Control_Trial(9-2),7 & 8,1,0,1,$50.950000000001
670,1,1.309(s),Control_Trial(9-2),11 & 10,1,0,1,$51.050000000001
671,1,1.238(s),Control_Trial(9-2),8 & 9,1,0,1,$51.150000000001
672,1,1.021(s),Control_Trial(9-2),10 & 9,1,0,1,$51.250000000001
673,1,1.216(s),Control_Trial(9-2),10 & 11,1,0,1,$51.350000000001
674,1,1.165(s),Control_Trial(9-2),8 & 7,1,0,1,$51.450000000001
675,1,1.86(s),Control_Same_Color_Trial(9-2),7 & 7,1,0,1,$51.550000000001
676,1,0.896(s),Control_Trial(9-2),10 & 9,1,0,1,$51.650000000001
677,1,1.503(s),Control_Same_Color_Trial(9-2),9 & 9,1,0,1,$51.750000000001
678,1,1.197(s),Control_Trial(9-2),8 & 7,1,0,1,$51.850000000001
679,1,1.533(s),Control_Trial(9-2),10 & 11,-1,0,0,$51.600000000001
680,1,1.314(s),Control_Trial(9-2),9 & 8,1,0,1,$51.700000000001
681,1,1.331(s),Control_Trial(9-2),9 & 8,1,0,1,$51.800000000001
682,1,1.579(s),Control_Trial(9-2),8 & 7,1,0,1,$51.900000000001
683,1,1.349(s),Control_Trial(9-2),8 & 7,1,0,1,$52.000000000001
684,1,1.454(s),Control_Trial(9-2),11 & 10,-1,0,0,$51.750000000001
685,1,1.334(s),Control_Trial(9-2),8 & 7,1,0,1,$51.850000000001
686,1,1.72(s),Control_Trial(9-2),11 & 10,1,0,1,$51.950000000001
