Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
350,9,0.54(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.8
351,9,0.899(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.9
352,9,1.51(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$24
353,9,0.77(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.1
354,9,1.115(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.2
355,9,1.269(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.3
356,9,0.674(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.4
357,9,1.428(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$24.15
358,9,1.36(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.25
359,9,0.724(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.35
360,9,0.99(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.45
361,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.55
362,9,1.018(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$24.3
363,9,1.012(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$24.05
364,9,0.763(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.15
365,9,0.694(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.25
366,9,1.287(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$24
367,9,1.077(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$23.75
368,9,1.387(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.85
369,9,1.172(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.95
370,9,1.123(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.05
371,9,1.122(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.15
372,9,1.38(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.25
373,9,1.118(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.35
374,9,1.21(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.45
375,9,1.251(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$24.55
376,9,1.452(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$24.65
377,2,1.475(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.75
378,2,0.898(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.85
379,2,1.576(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$24.6
380,2,1.132(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.7
381,2,1.563(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.8
382,2,1.538(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.9
383,2,1.477(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25
384,2,1.637(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.1
385,2,1.259(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.2
386,2,1.189(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.3
387,2,1.101(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.4
388,2,0.754(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.5
389,2,1.095(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.6
390,2,1.291(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.7
391,2,0.827(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.8
392,2,0.714(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.9
393,2,1.644(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26
394,2,1.417(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$25.75
395,2,0.932(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.85
396,2,1.13(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$25.95
397,2,1.21(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$26.05
398,2,0.964(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.15
399,2,1.404(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$26.25
400,2,0.661(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.35
401,2,0.972(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.45
402,2,0.882(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.55
403,2,1.415(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$26.3
404,2,0.565(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.4
405,2,0.501(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.5
406,2,0.78(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.6
407,2,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.7
408,2,0.99(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.8
409,2,1.023(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$26.9
410,2,0.548(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27
411,2,0.498(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.1
412,2,0.492(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.2
413,2,0.569(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.3
414,2,0.776(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.4
415,2,1.586(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.5
416,2,1.364(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$27.25
417,2,1.008(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.35
418,2,1.752(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$27.1
419,2,0.918(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.2
420,2,0.872(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.3
421,2,0.612(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.4
422,2,0.868(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$27.5
423,2,1.157(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$27.25
424,10,1.67(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.35
425,10,1.111(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$27.1
426,10,1.437(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$26.85
427,10,0.725(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.95
428,10,1.733(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$26.7
429,10,0.663(s),Adpative_Trial(5-1),5 & 4,0,0,0,$26.45
430,10,0.97(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.55
431,10,0.588(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.65
432,10,0.87(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.75
433,10,0.786(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.85
434,10,0.868(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$26.95
435,10,1.075(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.05
436,10,1.026(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.15
437,10,1.427(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.25
438,10,0.7(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.35
439,10,1.294(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$27.45
440,10,0.666(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.55
441,10,1.54(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.65
442,10,0.658(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.75
443,10,2.002(s),Adpative_Trial(5-1),5 & 4,0,1,-1,$26.75
444,10,0.714(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.85
445,10,0.591(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.95
446,10,0.91(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.05
447,10,0.52(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.15
448,10,0.772(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.25
449,10,0.679(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.35
450,10,0.739(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.45
451,10,1.142(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.55
452,10,0.841(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.65
453,10,0.862(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$27.4
454,10,1.192(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$27.15
455,10,0.611(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.25
456,10,0.624(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.35
457,10,1.425(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$27.45
458,10,0.964(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.55
459,10,0.756(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.65
460,10,0.682(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.75
461,10,0.879(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.85
462,10,0.879(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.95
463,10,0.494(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.05
464,10,1.483(s),Adpative_Trial(5-1),4 & 5,1,0,1,$28.15
465,10,0.712(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.25
466,10,0.984(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.35
467,10,0.82(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.45
468,10,1.126(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$28.55
469,10,0.688(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$28.65
470,10,1.09(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$28.4
471,11,1.419(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$28.15
472,11,1.382(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.25
473,11,1.132(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.35
474,11,0.859(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.45
475,11,0.662(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.55
476,11,0.694(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.65
477,11,1.031(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.75
478,11,1.149(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.85
479,11,0.9(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.95
480,11,1.149(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.05
481,11,0.828(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.15
482,11,0.796(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.25
483,11,0.644(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.35
484,11,0.768(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.45
485,11,1.42(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.55
486,11,0.739(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.65
487,11,0.922(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.75
488,11,1.018(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$29.5
489,11,0.668(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.6
490,11,1.116(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.7
491,11,1.301(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.8
492,11,1.332(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.9
493,11,1.266(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30
494,11,0.969(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.75
495,11,0.877(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.85
496,11,1.086(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.95
497,11,1.31(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.05
498,11,0.962(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.15
499,11,0.957(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.25
500,11,1.18(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.35
501,11,1.219(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.45
502,11,1.148(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.55
503,11,1.348(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.65
504,11,1.116(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.75
505,11,0.756(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.85
506,11,0.684(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.95
507,11,1.428(s),Adpative_Trial(6-1),7 & 6,1,0,1,$31.05
508,11,1.524(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$31.15
509,11,0.732(s),Adpative_Trial(6-1),5 & 6,1,0,1,$31.25
510,11,0.611(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.35
511,11,0.992(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.45
512,11,1.381(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.55
513,11,1.086(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.65
514,11,1.482(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$31.4
515,11,0.733(s),Adpative_Trial(6-1),7 & 6,1,0,1,$31.5
516,11,1.018(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$31.6
517,11,1.881(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$31.35
518,3,0.772(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.45
519,3,0.828(s),Adpative_Trial(6-1),5 & 6,1,0,1,$31.55
520,3,1.186(s),Adpative_Trial(6-1),5 & 6,1,0,1,$31.65
521,3,1.37(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.75
522,3,0.964(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.85
523,3,0.731(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.95
524,3,0.72(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.05
525,3,0.723(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.15
526,3,1.508(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$32.25
527,3,0.964(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.35
528,3,0.666(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.45
529,3,1.013(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.55
530,3,1.74(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.65
531,3,0.73(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.75
532,3,0.819(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.85
533,3,1.868(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$32.95
534,3,1.084(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.05
535,3,1.281(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.15
536,3,0.671(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.25
537,3,1.421(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.35
538,3,1.451(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.45
539,3,0.956(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$33.55
540,3,0.838(s),Adpative_Trial(6-1),5 & 6,1,0,1,$33.65
541,3,0.675(s),Adpative_Trial(6-1),7 & 6,1,0,1,$33.75
542,3,0.971(s),Adpative_Trial(6-1),7 & 6,1,0,1,$33.85
543,3,1.599(s),Adpative_Trial(6-1),7 & 6,1,0,1,$33.95
544,3,1.948(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$33.7
545,3,1.019(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$33.45
546,3,0.805(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.55
547,3,1.316(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.65
548,3,0.866(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.75
549,3,1.1(s),Adpative_Trial(6-1),7 & 6,1,0,1,$33.85
550,3,1.474(s),Adpative_Trial(6-1),7 & 6,1,0,1,$33.95
551,3,1.512(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.05
552,3,1.322(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$34.15
553,3,0.637(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.25
554,3,1.075(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.35
555,3,1.359(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.45
556,3,1.612(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.55
557,3,1.276(s),Adpative_Trial(6-1),5 & 6,1,0,1,$34.65
558,3,0.674(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.75
559,3,1.097(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.85
560,3,1.295(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.95
561,3,1.54(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.05
562,3,1.419(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.15
563,3,1.483(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$35.25
564,3,1.555(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$35
565,4,0.901(s),Adpative_Trial(7-1),8 & 7,1,0,1,$35.1
566,4,1.048(s),Adpative_Trial(7-1),7 & 6,1,0,1,$35.2
567,4,0.651(s),Adpative_Trial(7-1),7 & 8,1,0,1,$35.3
568,4,0.636(s),Adpative_Trial(7-1),7 & 8,1,0,1,$35.4
569,4,0.652(s),Adpative_Trial(7-1),7 & 6,1,0,1,$35.5
570,4,0.576(s),Adpative_Trial(7-1),7 & 8,1,0,1,$35.6
571,4,0.524(s),Adpative_Trial(7-1),8 & 7,1,0,1,$35.7
572,4,0.996(s),Adpative_Trial(7-1),7 & 6,1,0,1,$35.8
573,4,0.652(s),Adpative_Trial(7-1),7 & 6,1,0,1,$35.9
574,4,0.65(s),Adpative_Trial(7-1),7 & 6,1,0,1,$36
575,4,0.973(s),Adpative_Trial(7-1),7 & 6,1,0,1,$36.1
576,4,0.668(s),Adpative_Trial(7-1),7 & 8,1,0,1,$36.2
577,4,0.876(s),Adpative_Trial(7-1),6 & 7,1,0,1,$36.3
578,4,0.644(s),Adpative_Trial(7-1),8 & 7,1,0,1,$36.4
579,4,0.828(s),Adpative_Trial(7-1),7 & 6,1,0,1,$36.5
580,4,0.607(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$36.25
581,4,0.63(s),Adpative_Trial(7-1),7 & 8,1,0,1,$36.35
582,4,1.22(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$36.45
583,4,0.685(s),Adpative_Trial(7-1),7 & 8,1,0,1,$36.55
584,4,0.803(s),Adpative_Trial(7-1),7 & 6,1,0,1,$36.65
585,4,0.733(s),Adpative_Trial(7-1),7 & 6,1,0,1,$36.75
586,4,0.61(s),Adpative_Trial(7-1),6 & 7,1,0,1,$36.85
587,4,0.672(s),Adpative_Trial(7-1),8 & 7,1,0,1,$36.95
588,4,1.212(s),Adpative_Trial(7-1),8 & 7,1,0,1,$37.05
589,4,1.411(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.15
590,4,0.852(s),Adpative_Trial(7-1),8 & 7,1,0,1,$37.25
591,4,0.641(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.35
592,4,0.867(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.45
593,4,0.891(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.55
594,4,0.813(s),Adpative_Trial(7-1),8 & 7,1,0,1,$37.65
595,4,0.972(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.75
596,4,1.353(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.85
597,4,0.695(s),Adpative_Trial(7-1),6 & 7,1,0,1,$37.95
598,4,0.71(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.05
599,4,1.229(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$38.15
600,4,0.883(s),Adpative_Trial(7-1),6 & 7,1,0,1,$38.25
601,4,1.205(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$38.35
602,4,0.852(s),Adpative_Trial(7-1),8 & 7,1,0,1,$38.45
603,4,0.805(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.55
604,4,1.077(s),Adpative_Trial(7-1),6 & 7,1,0,1,$38.65
605,4,1.256(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.75
606,4,1.212(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.85
607,4,0.798(s),Adpative_Trial(7-1),6 & 7,1,0,1,$38.95
608,4,0.861(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.05
609,4,1.515(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$39.15
610,4,0.767(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$39.25
611,4,1.373(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$39.35
612,5,1.789(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$39.1
613,5,1.317(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.2
614,5,0.787(s),Adpative_Trial(8-1),9 & 8,1,0,1,$39.3
615,5,0.669(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.4
616,5,1.363(s),Adpative_Trial(8-1),8 & 7,1,0,1,$39.5
617,5,1.41(s),Adpative_Trial(8-1),8 & 9,1,0,1,$39.6
618,5,1.273(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$39.7
619,5,1.439(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$39.8
620,5,0.605(s),Adpative_Trial(8-1),9 & 8,1,0,1,$39.9
621,5,1.188(s),Adpative_Trial(8-1),7 & 8,1,0,1,$40
622,5,0.54(s),Adpative_Trial(8-1),9 & 8,1,0,1,$40.1
623,5,1.351(s),Adpative_Trial(8-1),7 & 8,1,0,1,$40.2
624,5,0.467(s),Adpative_Trial(8-1),8 & 7,1,0,1,$40.3
625,5,0.637(s),Adpative_Trial(8-1),8 & 9,1,0,1,$40.4
626,5,0.669(s),Adpative_Trial(8-1),8 & 7,1,0,1,$40.5
627,5,0.594(s),Adpative_Trial(8-1),8 & 9,1,0,1,$40.6
628,5,0.957(s),Adpative_Trial(8-1),7 & 8,1,0,1,$40.7
629,5,1.469(s),Adpative_Trial(8-1),8 & 9,1,0,1,$40.8
630,5,1.045(s),Adpative_Trial(8-1),8 & 7,1,0,1,$40.9
631,5,1.453(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$40.65
632,5,1.121(s),Adpative_Trial(8-1),8 & 9,1,0,1,$40.75
633,5,0.989(s),Adpative_Trial(8-1),7 & 8,1,0,1,$40.85
634,5,0.98(s),Adpative_Trial(8-1),8 & 7,1,0,1,$40.95
635,5,0.892(s),Adpative_Trial(8-1),8 & 7,1,0,1,$41.05
636,5,1.087(s),Adpative_Trial(8-1),7 & 8,1,0,1,$41.15
637,5,0.9(s),Adpative_Trial(8-1),9 & 8,1,0,1,$41.25
638,5,1.027(s),Adpative_Trial(8-1),8 & 9,1,0,1,$41.35
639,5,0.887(s),Adpative_Trial(8-1),9 & 8,1,0,1,$41.45
640,5,1.31(s),Adpative_Trial(8-1),8 & 7,1,0,1,$41.55
641,5,0.701(s),Adpative_Trial(8-1),8 & 9,1,0,1,$41.65
642,5,0.86(s),Adpative_Trial(8-1),9 & 8,1,0,1,$41.75
643,5,1.256(s),Adpative_Trial(8-1),8 & 7,1,0,1,$41.85
644,5,1.168(s),Adpative_Trial(8-1),9 & 8,1,0,1,$41.95
645,5,1.555(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$42.05
646,5,0.748(s),Adpative_Trial(8-1),8 & 9,1,0,1,$42.15
647,5,1.127(s),Adpative_Trial(8-1),8 & 7,1,0,1,$42.25
648,5,1.463(s),Adpative_Trial(8-1),7 & 8,1,0,1,$42.35
649,5,1.171(s),Adpative_Trial(8-1),8 & 9,1,0,1,$42.450000000001
650,5,1.427(s),Adpative_Trial(8-1),8 & 9,-1,0,0,$42.200000000001
651,5,0.926(s),Adpative_Trial(8-1),9 & 8,1,0,1,$42.300000000001
652,5,1.357(s),Adpative_Trial(8-1),7 & 8,1,0,1,$42.400000000001
653,5,0.635(s),Adpative_Trial(8-1),8 & 7,1,0,1,$42.500000000001
654,5,0.771(s),Adpative_Trial(8-1),8 & 9,1,0,1,$42.600000000001
655,5,0.733(s),Adpative_Trial(8-1),8 & 9,1,0,1,$42.700000000001
656,5,0.588(s),Adpative_Trial(8-1),9 & 8,1,0,1,$42.800000000001
657,5,0.613(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$42.900000000001
658,5,1.402(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$43.000000000001
659,8,0.777(s),Control_Trial(9-2),7 & 8,1,0,1,$43.100000000001
660,8,0.576(s),Control_Trial(9-2),8 & 7,1,0,1,$43.200000000001
661,8,0.508(s),Control_Trial(9-2),8 & 7,1,0,1,$43.300000000001
662,8,0.941(s),Control_Trial(9-2),8 & 7,1,0,1,$43.400000000001
663,8,0.646(s),Control_Trial(9-2),8 & 7,1,0,1,$43.500000000001
664,8,0.688(s),Control_Trial(9-2),7 & 8,1,0,1,$43.600000000001
665,8,0.853(s),Control_Trial(9-2),8 & 7,1,0,1,$43.700000000001
666,8,1.516(s),Control_Trial(9-2),10 & 11,-1,0,0,$43.450000000001
667,8,0.756(s),Control_Trial(9-2),9 & 8,1,0,1,$43.550000000001
668,8,1.03(s),Control_Trial(9-2),11 & 10,1,0,1,$43.650000000001
669,8,1.498(s),Control_Trial(9-2),7 & 8,1,0,1,$43.750000000001
670,8,0.763(s),Control_Trial(9-2),7 & 8,1,0,1,$43.850000000001
671,8,0.903(s),Control_Trial(9-2),8 & 7,1,0,1,$43.950000000001
672,8,0.64(s),Control_Trial(9-2),7 & 8,1,0,1,$44.050000000001
673,8,1.106(s),Control_Trial(9-2),10 & 9,1,0,1,$44.150000000001
674,8,1.404(s),Control_Trial(9-2),11 & 10,1,0,1,$44.250000000001
675,8,1.306(s),Control_Trial(9-2),10 & 11,1,0,1,$44.350000000001
676,8,1.542(s),Control_Trial(9-2),8 & 9,1,0,1,$44.450000000001
677,8,0.972(s),Control_Trial(9-2),7 & 8,1,0,1,$44.550000000001
678,8,1.459(s),Control_Trial(9-2),11 & 10,1,0,1,$44.650000000001
679,8,1.323(s),Control_Trial(9-2),9 & 10,1,0,1,$44.750000000001
680,8,1.113(s),Control_Trial(9-2),10 & 9,1,0,1,$44.850000000001
681,8,1.073(s),Control_Trial(9-2),10 & 11,1,0,1,$44.950000000001
682,8,1.233(s),Control_Trial(9-2),11 & 10,1,0,1,$45.050000000001
683,8,1.183(s),Control_Trial(9-2),8 & 9,1,0,1,$45.150000000001
684,8,1.334(s),Control_Trial(9-2),10 & 11,-1,0,0,$44.900000000001
685,8,0.942(s),Control_Trial(9-2),9 & 8,1,0,1,$45.000000000001
686,8,1.581(s),Control_Trial(9-2),10 & 11,1,0,1,$45.100000000001
687,8,1.342(s),Control_Trial(9-2),8 & 7,1,0,1,$45.200000000001
688,8,1.074(s),Control_Trial(9-2),8 & 7,1,0,1,$45.300000000001
689,8,1.217(s),Control_Trial(9-2),8 & 7,1,0,1,$45.400000000001
690,8,1.16(s),Control_Trial(9-2),8 & 7,1,0,1,$45.500000000001
