Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
350,9,0.674(s),Adpative_Trial(4-1),4 & 3,1,0,1,$13.3
351,9,0.635(s),Adpative_Trial(4-1),4 & 5,1,0,1,$13.4
352,9,0.635(s),Adpative_Trial(4-1),4 & 5,1,0,1,$13.5
353,9,1.2(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$13.25
354,9,0.762(s),Adpative_Trial(4-1),5 & 4,1,0,1,$13.35
355,9,0.626(s),Adpative_Trial(4-1),4 & 3,1,0,1,$13.45
356,9,0.644(s),Adpative_Trial(4-1),4 & 5,1,0,1,$13.55
357,9,1.074(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$13.3
358,9,0.98(s),Adpative_Trial(4-1),4 & 5,1,0,1,$13.4
359,9,0.645(s),Adpative_Trial(4-1),4 & 5,1,0,1,$13.5
360,9,0.693(s),Adpative_Trial(4-1),5 & 4,1,0,1,$13.6
361,9,0.754(s),Adpative_Trial(4-1),4 & 3,1,0,1,$13.7
362,9,0.728(s),Adpative_Trial(4-1),3 & 4,1,0,1,$13.8
363,9,0.612(s),Adpative_Trial(4-1),3 & 4,1,0,1,$13.9
364,9,0.659(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$13.65
365,9,0.651(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$13.4
366,9,0.612(s),Adpative_Trial(4-1),5 & 4,1,0,1,$13.5
367,9,0.68(s),Adpative_Trial(4-1),4 & 5,1,0,1,$13.6
368,9,0.587(s),Adpative_Trial(4-1),4 & 5,1,0,1,$13.7
369,9,0.754(s),Adpative_Trial(4-1),4 & 3,1,0,1,$13.8
370,9,0.475(s),Adpative_Trial(4-1),4 & 3,1,0,1,$13.9
371,9,0.644(s),Adpative_Trial(4-1),3 & 4,1,0,1,$14
372,9,0.617(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.1
373,9,0.567(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.2
374,9,0.842(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.3
375,9,0.585(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$14.4
376,9,1.452(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$14.15
377,10,1.893(s),Adpative_Trial(5-1),5 & 6,0,0,0,$13.9
378,10,0.791(s),Adpative_Trial(5-1),4 & 5,1,0,1,$14
379,10,0.581(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.1
380,10,0.628(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.2
381,10,0.449(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.3
382,10,0.939(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.4
383,10,1.501(s),Adpative_Trial(5-1),4 & 5,1,0,1,$14.5
384,10,0.667(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.6
385,10,0.83(s),Adpative_Trial(5-1),6 & 5,1,0,1,$14.7
386,10,0.862(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$14.45
387,10,0.931(s),Adpative_Trial(5-1),4 & 5,1,0,1,$14.55
388,10,0.604(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.65
389,10,0.751(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.75
390,10,0.556(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.85
391,10,0.561(s),Adpative_Trial(5-1),4 & 5,1,0,1,$14.95
392,10,0.348(s),Adpative_Trial(5-1),4 & 5,1,0,1,$15.05
393,10,0.553(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.15
394,10,0.259(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.25
395,10,0.545(s),Adpative_Trial(5-1),6 & 5,0,0,0,$15
396,10,1.162(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.1
397,10,0.648(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$14.85
398,10,1.059(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.95
399,10,1.551(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.05
400,10,0.667(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.15
401,10,1.177(s),Adpative_Trial(5-1),4 & 5,1,0,1,$15.25
402,10,0.744(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.35
403,10,0.592(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.45
404,10,1.122(s),Adpative_Trial(5-1),4 & 5,1,0,1,$15.55
405,10,0.74(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.65
406,10,0.404(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.75
407,10,1.082(s),Adpative_Trial(5-1),6 & 5,1,0,1,$15.85
408,10,0.819(s),Adpative_Trial(5-1),6 & 5,1,0,1,$15.95
409,10,0.929(s),Adpative_Trial(5-1),6 & 5,1,0,1,$16.05
410,10,0.732(s),Adpative_Trial(5-1),5 & 4,1,0,1,$16.15
411,10,0.772(s),Adpative_Trial(5-1),5 & 4,1,0,1,$16.25
412,10,0.961(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$16
413,10,1.884(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$15.75
414,10,0.71(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.85
415,10,0.469(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.95
416,10,0.619(s),Adpative_Trial(5-1),4 & 5,1,0,1,$16.05
417,10,1.056(s),Adpative_Trial(5-1),5 & 6,1,0,1,$16.15
418,10,0.74(s),Adpative_Trial(5-1),5 & 4,1,0,1,$16.25
419,10,1.337(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$16.35
420,10,1.004(s),Adpative_Trial(5-1),5 & 6,1,0,1,$16.45
421,10,1.739(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$16.2
422,10,1.896(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$16.3
423,10,0.947(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$16.4
424,2,1.373(s),Adpative_Trial(5-1),6 & 5,1,0,1,$16.5
425,2,1.605(s),Adpative_Trial(5-1),4 & 5,1,0,1,$16.6
426,2,0.924(s),Adpative_Trial(5-1),5 & 6,1,0,1,$16.7
427,2,1.118(s),Adpative_Trial(5-1),5 & 6,1,0,1,$16.8
428,2,0.839(s),Adpative_Trial(5-1),5 & 4,1,0,1,$16.9
429,2,0.996(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17
430,2,0.838(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.1
431,2,0.767(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.2
432,2,0.763(s),Adpative_Trial(5-1),6 & 5,1,0,1,$17.3
433,2,0.885(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.4
434,2,1.003(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.5
435,2,1.021(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.6
436,2,0.467(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.7
437,2,0.729(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.8
438,2,0.798(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.9
439,2,0.693(s),Adpative_Trial(5-1),6 & 5,1,0,1,$18
440,2,1.643(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$18.1
441,2,0.643(s),Adpative_Trial(5-1),4 & 5,1,0,1,$18.2
442,2,0.637(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.3
443,2,0.76(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.4
444,2,0.491(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.5
445,2,0.8(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.6
446,2,1.695(s),Adpative_Trial(5-1),6 & 5,1,0,1,$18.7
447,2,1.62(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$18.45
448,2,1.099(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.55
449,2,0.747(s),Adpative_Trial(5-1),6 & 5,1,0,1,$18.65
450,2,1.076(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.75
451,2,1.021(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.85
452,2,0.753(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.95
453,2,1.26(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.05
454,2,0.699(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.15
455,2,0.377(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.25
456,2,0.755(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.35
457,2,0.999(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$19.1
458,2,1.939(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$19.2
459,2,0.643(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.3
460,2,0.475(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.4
461,2,0.745(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.5
462,2,0.618(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.6
463,2,0.783(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$19.35
464,2,0.595(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.45
465,2,0.641(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.55
466,2,0.587(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.65
467,2,0.724(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.75
468,2,0.617(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.85
469,2,0.513(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$19.95
470,2,1.017(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$19.7
471,3,1.259(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$19.45
472,3,1.273(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$19.2
473,3,1.277(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.3
474,3,0.609(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.4
475,3,0.475(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.5
476,3,0.707(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$19.25
477,3,0.643(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19.35
478,3,0.699(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19.45
479,3,1.478(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$19.2
480,3,0.665(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.3
481,3,0.788(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.4
482,3,0.783(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.5
483,3,0.741(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.6
484,3,0.629(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.7
485,3,0.557(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19.8
486,3,0.767(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.9
487,3,0.64(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20
488,3,0.694(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.1
489,3,0.588(s),Adpative_Trial(6-1),7 & 6,1,0,1,$20.2
490,3,0.506(s),Adpative_Trial(6-1),7 & 6,1,0,1,$20.3
491,3,0.687(s),Adpative_Trial(6-1),5 & 6,1,0,1,$20.4
492,3,0.682(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.5
493,3,0.611(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.6
494,3,0.645(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.7
495,3,0.419(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.8
496,3,1.029(s),Adpative_Trial(6-1),5 & 6,1,0,1,$20.9
497,3,0.529(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21
498,3,0.578(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.1
499,3,1.161(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$20.85
500,3,0.866(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.95
501,3,0.866(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$20.7
502,3,0.645(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.8
503,3,0.715(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.9
504,3,0.844(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21
505,3,0.687(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21.1
506,3,0.554(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.2
507,3,0.627(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.3
508,3,0.859(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.4
509,3,0.767(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.5
510,3,0.618(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.6
511,3,2.001(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,1,-1,$20.6
512,3,0.144(s),Adpative_Trial(6-1),6 & 7,0,0,0,$20.35
513,3,0.487(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$20.1
514,3,0.665(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.2
515,3,0.833(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.3
516,3,0.909(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$20.4
517,3,1.258(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$20.5
518,11,1.177(s),Adpative_Trial(6-1),7 & 6,1,0,1,$20.6
519,11,0.402(s),Adpative_Trial(6-1),5 & 6,0,0,0,$20.35
520,11,0.72(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.45
521,11,0.746(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.55
522,11,0.66(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.65
523,11,0.556(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.75
524,11,0.73(s),Adpative_Trial(6-1),5 & 6,1,0,1,$20.85
525,11,0.675(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.95
526,11,0.729(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$20.7
527,11,1.266(s),Adpative_Trial(6-1),5 & 6,1,0,1,$20.8
528,11,0.671(s),Adpative_Trial(6-1),7 & 6,1,0,1,$20.9
529,11,0.547(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21
530,11,0.746(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.1
531,11,0.644(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21.2
532,11,0.647(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$20.95
533,11,0.974(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.05
534,11,0.561(s),Adpative_Trial(6-1),7 & 6,1,0,1,$21.15
535,11,0.812(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21.25
536,11,0.699(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.35
537,11,0.594(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.45
538,11,0.671(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21.55
539,11,0.676(s),Adpative_Trial(6-1),7 & 6,1,0,1,$21.65
540,11,0.573(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.75
541,11,0.679(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.85
542,11,0.619(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$21.6
543,11,0.653(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.7
544,11,0.862(s),Adpative_Trial(6-1),7 & 6,1,0,1,$21.8
545,11,0.916(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$21.55
546,11,0.609(s),Adpative_Trial(6-1),7 & 6,1,0,1,$21.65
547,11,0.713(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$21.4
548,11,0.61(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.5
549,11,0.538(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.6
550,11,0.816(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.7
551,11,0.654(s),Adpative_Trial(6-1),7 & 6,1,0,1,$21.8
552,11,1.012(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.9
553,11,0.976(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22
554,11,0.946(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.1
555,11,1.266(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.2
556,11,0.921(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.3
557,11,0.846(s),Adpative_Trial(6-1),7 & 6,1,0,1,$22.4
558,11,0.694(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.5
559,11,0.914(s),Adpative_Trial(6-1),7 & 6,1,0,1,$22.6
560,11,0.763(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.7
561,11,0.475(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.8
562,11,0.912(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.9
563,11,0.539(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$23
564,11,1.466(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$22.75
565,4,0.654(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.85
566,4,0.634(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.95
567,4,0.7(s),Adpative_Trial(7-1),7 & 6,1,0,1,$23.05
568,4,0.626(s),Adpative_Trial(7-1),6 & 7,1,0,1,$23.15
569,4,0.446(s),Adpative_Trial(7-1),6 & 7,1,0,1,$23.25
570,4,0.892(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$23
571,4,0.709(s),Adpative_Trial(7-1),7 & 8,1,0,1,$23.1
572,4,0.436(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$22.85
573,4,0.545(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.95
574,4,0.741(s),Adpative_Trial(7-1),7 & 6,1,0,1,$23.05
575,4,0.664(s),Adpative_Trial(7-1),6 & 7,1,0,1,$23.15
576,4,0.421(s),Adpative_Trial(7-1),7 & 8,1,0,1,$23.25
577,4,0.517(s),Adpative_Trial(7-1),7 & 8,1,0,1,$23.35
578,4,0.442(s),Adpative_Trial(7-1),7 & 8,1,0,1,$23.45
579,4,0.689(s),Adpative_Trial(7-1),8 & 7,1,0,1,$23.55
580,4,0.66(s),Adpative_Trial(7-1),7 & 8,1,0,1,$23.65
581,4,0.644(s),Adpative_Trial(7-1),7 & 6,1,0,1,$23.75
582,4,0.586(s),Adpative_Trial(7-1),7 & 8,1,0,1,$23.85
583,4,0.667(s),Adpative_Trial(7-1),7 & 6,1,0,1,$23.95
584,4,0.7(s),Adpative_Trial(7-1),7 & 6,1,0,1,$24.05
585,4,0.715(s),Adpative_Trial(7-1),8 & 7,1,0,1,$24.15
586,4,0.597(s),Adpative_Trial(7-1),7 & 6,1,0,1,$24.25
587,4,0.515(s),Adpative_Trial(7-1),7 & 6,1,0,1,$24.35
588,4,0.61(s),Adpative_Trial(7-1),7 & 6,1,0,1,$24.45
589,4,0.633(s),Adpative_Trial(7-1),8 & 7,1,0,1,$24.55
590,4,0.69(s),Adpative_Trial(7-1),7 & 8,1,0,1,$24.65
591,4,0.411(s),Adpative_Trial(7-1),7 & 8,1,0,1,$24.75
592,4,0.598(s),Adpative_Trial(7-1),8 & 7,1,0,1,$24.85
593,4,0.347(s),Adpative_Trial(7-1),7 & 8,0,0,0,$24.6
594,4,0.63(s),Adpative_Trial(7-1),8 & 7,1,0,1,$24.7
595,4,1.452(s),Adpative_Trial(7-1),6 & 7,1,0,1,$24.8
596,4,0.581(s),Adpative_Trial(7-1),8 & 7,1,0,1,$24.9
597,4,0.602(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25
598,4,0.603(s),Adpative_Trial(7-1),8 & 7,1,0,1,$25.1
599,4,0.537(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$24.85
600,4,1.306(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$24.6
601,4,1.267(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$24.35
602,4,1.172(s),Adpative_Trial(7-1),7 & 8,1,0,1,$24.45
603,4,0.638(s),Adpative_Trial(7-1),7 & 8,1,0,1,$24.55
604,4,0.694(s),Adpative_Trial(7-1),7 & 8,1,0,1,$24.65
605,4,1.23(s),Adpative_Trial(7-1),7 & 6,1,0,1,$24.75
606,4,0.855(s),Adpative_Trial(7-1),7 & 6,1,0,1,$24.85
607,4,0.642(s),Adpative_Trial(7-1),6 & 7,1,0,1,$24.95
608,4,0.618(s),Adpative_Trial(7-1),6 & 7,1,0,1,$25.05
609,4,0.884(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.15
610,4,0.848(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$25.25
611,4,1.341(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$25.35
612,5,0.683(s),Adpative_Trial(8-1),8 & 7,1,0,1,$25.45
613,5,0.769(s),Adpative_Trial(8-1),8 & 7,1,0,1,$25.55
614,5,0.715(s),Adpative_Trial(8-1),7 & 8,1,0,1,$25.65
615,5,0.821(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.75
616,5,0.506(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.85
617,5,0.467(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.95
618,5,1.195(s),Adpative_Trial(8-1),8 & 7,1,0,1,$26.05
619,5,0.609(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$25.8
620,5,0.642(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.9
621,5,0.491(s),Adpative_Trial(8-1),8 & 9,1,0,1,$26
622,5,1.035(s),Adpative_Trial(8-1),7 & 8,1,0,1,$26.1
623,5,0.752(s),Adpative_Trial(8-1),8 & 9,1,0,1,$26.2
624,5,0.673(s),Adpative_Trial(8-1),8 & 7,1,0,1,$26.3
625,5,0.458(s),Adpative_Trial(8-1),8 & 7,1,0,1,$26.4
626,5,0.891(s),Adpative_Trial(8-1),8 & 7,1,0,1,$26.5
627,5,0.712(s),Adpative_Trial(8-1),8 & 9,1,0,1,$26.6
628,5,0.717(s),Adpative_Trial(8-1),8 & 7,1,0,1,$26.7
629,5,0.659(s),Adpative_Trial(8-1),8 & 9,1,0,1,$26.8
630,5,0.891(s),Adpative_Trial(8-1),7 & 8,1,0,1,$26.9
631,5,0.594(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27
632,5,0.887(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.1
633,5,0.576(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.2
634,5,0.579(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.3
635,5,0.959(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$27.05
636,5,0.687(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.15
637,5,0.72(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.25
638,5,0.644(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$27
639,5,0.562(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.1
640,5,0.632(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.2
641,5,0.645(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27.3
642,5,0.612(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.4
643,5,0.481(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.5
644,5,0.765(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27.6
645,5,0.69(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.7
646,5,0.732(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.8
647,5,0.498(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.9
648,5,0.646(s),Adpative_Trial(8-1),8 & 9,1,0,1,$28
649,5,0.461(s),Adpative_Trial(8-1),7 & 8,1,0,1,$28.1
650,5,0.77(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$27.85
651,5,0.834(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.95
652,5,1.234(s),Adpative_Trial(8-1),8 & 7,1,0,1,$28.05
653,5,1.582(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$27.8
654,5,0.53(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.9
655,5,0.714(s),Adpative_Trial(8-1),9 & 8,1,0,1,$28
656,5,0.771(s),Adpative_Trial(8-1),7 & 8,1,0,1,$28.1
657,5,0.69(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$28.2
658,5,1.05(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$28.3
659,6,1.048(s),Adpative_Trial(9-1),8 & 9,1,0,1,$28.4
660,6,0.622(s),Adpative_Trial(9-1),9 & 10,1,0,1,$28.5
661,6,0.812(s),Adpative_Trial(9-1),10 & 9,1,0,1,$28.6
662,6,0.486(s),Adpative_Trial(9-1),9 & 8,1,0,1,$28.7
663,6,0.651(s),Adpative_Trial(9-1),8 & 9,1,0,1,$28.8
664,6,0.502(s),Adpative_Trial(9-1),9 & 10,1,0,1,$28.9
665,6,0.497(s),Adpative_Trial(9-1),8 & 9,1,0,1,$29
666,6,0.545(s),Adpative_Trial(9-1),8 & 9,1,0,1,$29.1
667,6,0.626(s),Adpative_Trial(9-1),9 & 10,1,0,1,$29.2
668,6,0.631(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$28.95
669,6,0.762(s),Adpative_Trial(9-1),9 & 8,1,0,1,$29.05
670,6,0.578(s),Adpative_Trial(9-1),8 & 9,1,0,1,$29.15
671,6,0.546(s),Adpative_Trial(9-1),8 & 9,1,0,1,$29.25
672,6,0.58(s),Adpative_Trial(9-1),9 & 8,1,0,1,$29.35
673,6,0.482(s),Adpative_Trial(9-1),9 & 8,1,0,1,$29.45
674,6,0.574(s),Adpative_Trial(9-1),8 & 9,1,0,1,$29.55
675,6,0.867(s),Adpative_Trial(9-1),10 & 9,1,0,1,$29.65
676,6,0.459(s),Adpative_Trial(9-1),10 & 9,1,0,1,$29.75
677,6,0.633(s),Adpative_Trial(9-1),9 & 10,1,0,1,$29.85
678,6,1.114(s),Adpative_Trial(9-1),9 & 8,1,0,1,$29.95
679,6,0.616(s),Adpative_Trial(9-1),9 & 10,1,0,1,$30.05
680,6,0.763(s),Adpative_Trial(9-1),10 & 9,1,0,1,$30.15
681,6,1.191(s),Adpative_Trial(9-1),8 & 9,1,0,1,$30.25
682,6,0.849(s),Adpative_Trial(9-1),9 & 10,1,0,1,$30.35
683,6,0.731(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$30.1
684,6,0.739(s),Adpative_Trial(9-1),9 & 8,1,0,1,$30.2
685,6,0.587(s),Adpative_Trial(9-1),9 & 10,1,0,1,$30.3
686,6,0.645(s),Adpative_Trial(9-1),9 & 8,1,0,1,$30.4
687,6,0.45(s),Adpative_Trial(9-1),9 & 8,1,0,1,$30.5
688,6,0.706(s),Adpative_Trial(9-1),9 & 10,1,0,1,$30.6
689,6,0.746(s),Adpative_Trial(9-1),9 & 8,1,0,1,$30.7
690,6,1.669(s),Adpative_Same_Color_Trial(9-1),8 & 8,0,0,0.5,$30.45
