Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
350,8,1.163(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$17.15
351,8,0.507(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.25
352,8,0.791(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.35
353,8,0.577(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.45
354,8,0.602(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$17.2
355,8,1.017(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.3
356,8,0.658(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.4
357,8,1.441(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.5
358,8,0.581(s),Adpative_Trial(4-1),5 & 4,0,0,0,$17.25
359,8,0.68(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.35
360,8,1.095(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.45
361,8,0.697(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.55
362,8,0.47(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.65
363,8,0.497(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$17.4
364,8,0.576(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$17.15
365,8,0.986(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.25
366,8,0.56(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.35
367,8,0.655(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.45
368,8,0.695(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$17.2
369,8,0.57(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$16.95
370,8,0.639(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$16.7
371,8,0.659(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.8
372,8,1.052(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.9
373,8,0.598(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17
374,8,0.496(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$16.75
375,8,0.991(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$16.85
376,8,0.975(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$16.6
377,5,0.781(s),Control_Trial(4-2),5 & 6,1,0,1,$16.7
378,5,0.539(s),Control_Trial(4-2),5 & 6,1,0,1,$16.8
379,5,1.064(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$16.9
380,5,0.889(s),Control_Trial(4-2),2 & 3,1,0,1,$17
381,5,0.762(s),Control_Trial(4-2),5 & 6,1,0,1,$17.1
382,5,0.977(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$16.85
383,5,0.746(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$16.95
384,5,0.608(s),Control_Trial(4-2),3 & 2,1,0,1,$17.05
385,5,0.812(s),Control_Trial(4-2),5 & 4,-1,0,0,$16.8
386,5,0.923(s),Control_Trial(4-2),4 & 3,1,0,1,$16.9
387,5,0.601(s),Control_Trial(4-2),6 & 5,-1,0,0,$16.65
388,5,0.812(s),Control_Trial(4-2),2 & 3,1,0,1,$16.75
389,5,0.713(s),Control_Trial(4-2),4 & 5,1,0,1,$16.85
390,5,1.11(s),Control_Trial(4-2),6 & 5,1,0,1,$16.95
391,5,0.526(s),Control_Trial(4-2),5 & 6,1,0,1,$17.05
392,5,0.864(s),Control_Trial(4-2),3 & 2,-1,0,0,$16.8
393,5,0.634(s),Control_Trial(4-2),2 & 3,1,0,1,$16.9
394,5,0.676(s),Control_Trial(4-2),4 & 3,1,0,1,$17
395,5,0.654(s),Control_Trial(4-2),4 & 5,1,0,1,$17.1
396,5,0.62(s),Control_Trial(4-2),5 & 4,1,0,1,$17.2
397,5,0.524(s),Control_Trial(4-2),3 & 4,1,0,1,$17.3
398,5,0.636(s),Control_Trial(4-2),5 & 4,-1,0,0,$17.05
399,5,0.478(s),Control_Trial(4-2),5 & 6,1,0,1,$17.15
400,5,0.896(s),Control_Trial(4-2),4 & 3,1,0,1,$17.25
401,5,0.536(s),Control_Trial(4-2),5 & 6,1,0,1,$17.35
402,5,1.22(s),Control_Trial(4-2),3 & 2,1,0,1,$17.45
403,5,0.587(s),Control_Trial(4-2),2 & 3,1,0,1,$17.55
404,5,0.948(s),Control_Trial(4-2),5 & 6,1,0,1,$17.65
405,5,0.89(s),Control_Trial(4-2),4 & 3,1,0,1,$17.75
406,5,0.959(s),Control_Trial(4-2),3 & 2,1,0,1,$17.85
407,5,0.769(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$17.6
408,5,0.846(s),Control_Trial(4-2),4 & 5,1,0,1,$17.7
409,5,0.603(s),Control_Trial(4-2),2 & 3,1,0,1,$17.8
410,5,0.571(s),Control_Trial(4-2),5 & 6,1,0,1,$17.9
411,5,0.756(s),Control_Trial(4-2),5 & 4,-1,0,0,$17.65
412,5,0.84(s),Control_Trial(4-2),2 & 3,1,0,1,$17.75
413,5,0.557(s),Control_Trial(4-2),2 & 3,1,0,1,$17.85
414,5,0.518(s),Control_Trial(4-2),2 & 3,1,0,1,$17.95
415,5,0.711(s),Control_Trial(4-2),3 & 2,1,0,1,$18.05
416,5,0.652(s),Control_Trial(4-2),5 & 6,1,0,1,$18.15
417,5,0.521(s),Control_Trial(4-2),5 & 6,1,0,1,$18.25
418,5,0.496(s),Control_Trial(4-2),5 & 6,1,0,1,$18.35
419,5,1.465(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$18.45
420,5,0.97(s),Control_Trial(4-2),6 & 5,0,0,0,$18.2
421,5,0.714(s),Control_Trial(4-2),4 & 3,-1,0,0,$17.95
422,5,0.596(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$18.05
423,5,1.053(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$18.15
424,1,1.665(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$18.25
425,1,1.344(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.35
426,1,0.721(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$18.1
427,1,0.849(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.2
428,1,0.508(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.3
429,1,1.677(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$18.05
430,1,0.552(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$17.8
431,1,0.617(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.9
432,1,0.643(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18
433,1,1.121(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.1
434,1,0.929(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.2
435,1,0.529(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18.3
436,1,0.674(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.4
437,1,0.578(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.5
438,1,0.61(s),Adpative_Trial(4-1),5 & 4,1,0,1,$18.6
439,1,0.5(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.7
440,1,0.552(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18.8
441,1,0.629(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.9
442,1,0.61(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19
443,1,0.523(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.1
444,1,0.551(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.2
445,1,0.699(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.3
446,1,0.668(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19.05
447,1,0.646(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.15
448,1,0.502(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.25
449,1,0.646(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.35
450,1,0.5(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$19.1
451,1,0.657(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.2
452,1,0.517(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.3
453,1,0.49(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.4
454,1,0.589(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.5
455,1,0.525(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.6
456,1,0.606(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.7
457,1,0.992(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19.45
458,1,0.465(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.55
459,1,0.428(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.65
460,1,0.671(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.75
461,1,0.509(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.85
462,1,0.514(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.95
463,1,0.504(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.05
464,1,0.785(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$19.8
465,1,0.531(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.9
466,1,0.534(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20
467,1,0.49(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.1
468,1,0.938(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.2
469,1,0.412(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$20.3
470,1,0.975(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$20.05
471,9,1.06(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$19.8
472,9,0.564(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$19.55
473,9,0.578(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.3
474,9,0.552(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.05
475,9,0.543(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.8
476,9,0.434(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.55
477,9,0.498(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.3
478,9,0.768(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.4
479,9,0.68(s),Adpative_Trial(5-1),4 & 5,1,0,1,$18.5
480,9,0.619(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.6
481,9,1.175(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.35
482,9,0.515(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.45
483,9,1.001(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.55
484,9,0.572(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$18.3
485,9,0.408(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.4
486,9,1.075(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.15
487,9,0.634(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.25
488,9,0.508(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.35
489,9,0.457(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.45
490,9,0.644(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.55
491,9,0.903(s),Adpative_Trial(5-1),6 & 5,1,0,1,$18.65
492,9,0.515(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.75
493,9,0.738(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.85
494,9,0.531(s),Adpative_Trial(5-1),6 & 5,0,0,0,$18.6
495,9,0.736(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.7
496,9,0.579(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.8
497,9,0.735(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$18.55
498,9,1.107(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.3
499,9,0.883(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$18.05
500,9,0.691(s),Adpative_Trial(5-1),5 & 4,0,0,0,$17.8
501,9,0.88(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$17.55
502,9,0.871(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$17.3
503,9,0.635(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.4
504,9,0.869(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.5
505,9,0.534(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.6
506,9,0.818(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.7
507,9,0.917(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.8
508,9,0.526(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.9
509,9,0.507(s),Adpative_Trial(5-1),6 & 5,1,0,1,$18
510,9,0.927(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$17.75
511,9,0.678(s),Adpative_Trial(5-1),6 & 5,1,0,1,$17.85
512,9,0.61(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$17.6
513,9,0.73(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.7
514,9,1.193(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.8
515,9,1.115(s),Adpative_Trial(5-1),6 & 5,1,0,1,$17.9
516,9,0.552(s),Control_Test_Trial(5-1),6 & 5,-1,0,0,$17.65
517,9,0.914(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$17.75
518,2,0.686(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$17.5
519,2,1.288(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$17.25
520,2,0.809(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$17
521,2,0.789(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.1
522,2,1.027(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$17.2
523,2,0.561(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.3
524,2,0.814(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.4
525,2,0.732(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.5
526,2,0.478(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.6
527,2,1.214(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$17.7
528,2,0.648(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$17.45
529,2,0.663(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.55
530,2,0.705(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.65
531,2,0.536(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.75
532,2,1.203(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$17.5
533,2,0.531(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.6
534,2,0.664(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.7
535,2,0.743(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.8
536,2,0.706(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$17.55
537,2,0.96(s),Adpative_Trial(5-1),6 & 5,1,0,1,$17.65
538,2,0.818(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.75
539,2,0.688(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.85
540,2,0.733(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.95
541,2,0.658(s),Adpative_Trial(5-1),4 & 5,1,0,1,$18.05
542,2,0.682(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.15
543,2,0.492(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$17.9
544,2,0.701(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$17.65
545,2,0.673(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.75
546,2,1.195(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.85
547,2,0.708(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.95
548,2,1.29(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$17.7
549,2,1.266(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$17.45
550,2,0.667(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.55
551,2,0.669(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.65
552,2,0.971(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.75
553,2,0.851(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.85
554,2,0.81(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.95
555,2,0.488(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$17.7
556,2,0.549(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.8
557,2,0.674(s),Adpative_Trial(5-1),5 & 6,1,0,1,$17.9
558,2,0.547(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18
559,2,0.404(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.1
560,2,0.378(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.2
561,2,0.554(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.3
562,2,1.418(s),Adpative_Trial(5-1),4 & 5,1,0,1,$18.4
563,2,0.939(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$18.5
564,2,0.786(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$18.25
565,3,1.382(s),Adpative_Trial(7-1),6 & 7,1,0,1,$18.35
566,3,0.751(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.45
567,3,0.396(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.55
568,3,0.611(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.65
569,3,0.554(s),Adpative_Trial(7-1),7 & 8,-1,0,0,$18.4
570,3,0.984(s),Adpative_Trial(7-1),7 & 6,1,0,1,$18.5
571,3,0.606(s),Adpative_Trial(7-1),7 & 6,1,0,1,$18.6
572,3,0.578(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.7
573,3,1.14(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$18.8
574,3,0.589(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.9
575,3,0.514(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19
576,3,0.727(s),Adpative_Trial(7-1),6 & 7,1,0,1,$19.1
577,3,0.594(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.2
578,3,0.562(s),Adpative_Trial(7-1),6 & 7,-1,0,0,$18.95
579,3,0.471(s),Adpative_Trial(7-1),6 & 7,-1,0,0,$18.7
580,3,1.56(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$18.8
581,3,1.049(s),Adpative_Trial(7-1),8 & 7,1,0,1,$18.9
582,3,0.586(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19
583,3,0.556(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.1
584,3,0.603(s),Adpative_Trial(7-1),8 & 7,1,0,1,$19.2
585,3,0.651(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$18.95
586,3,0.506(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$19.05
587,3,0.79(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.15
588,3,0.403(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.25
589,3,0.4(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.35
590,3,0.42(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.45
591,3,0.433(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.55
592,3,0.482(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.65
593,3,0.522(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.75
594,3,0.602(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.85
595,3,0.497(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.95
596,3,1.138(s),Adpative_Trial(7-1),6 & 7,1,0,1,$20.05
597,3,0.995(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.15
598,3,0.309(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.25
599,3,0.537(s),Adpative_Trial(7-1),8 & 7,1,0,1,$20.35
600,3,1.515(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$20.45
601,3,0.733(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.55
602,3,0.947(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.65
603,3,0.57(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.75
604,3,0.635(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.85
605,3,0.562(s),Adpative_Trial(7-1),8 & 7,1,0,1,$20.95
606,3,0.482(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.05
607,3,0.467(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.15
608,3,0.454(s),Adpative_Trial(7-1),7 & 6,0,0,0,$20.9
609,3,0.637(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21
610,3,0.507(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$21.1
611,3,0.681(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$21.2
612,10,0.768(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.3
613,10,0.843(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$21.05
614,10,0.577(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.15
615,10,0.485(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.25
616,10,0.891(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.35
617,10,0.777(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21.45
618,10,1.042(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$21.55
619,10,0.609(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.65
620,10,0.674(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.75
621,10,0.734(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.85
622,10,0.619(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.95
623,10,0.714(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.05
624,10,0.932(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.15
625,10,0.65(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$21.9
626,10,0.451(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22
627,10,0.657(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.1
628,10,0.41(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.2
629,10,1.246(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$21.95
630,10,0.92(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$22.05
631,10,0.642(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.15
632,10,0.43(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.25
633,10,0.411(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.35
634,10,0.869(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$22.1
635,10,0.619(s),Adpative_Trial(7-1),6 & 7,1,0,1,$22.2
636,10,0.623(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.3
637,10,0.758(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.4
638,10,0.859(s),Adpative_Trial(7-1),8 & 7,-1,0,0,$22.15
639,10,0.809(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.25
640,10,1.035(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$22
641,10,0.842(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.1
642,10,0.947(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$21.85
643,10,0.691(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.95
644,10,0.684(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.05
645,10,0.623(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.15
646,10,1.347(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$22.25
647,10,0.818(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.35
648,10,0.604(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.45
649,10,0.465(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.55
650,10,0.571(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.65
651,10,0.623(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.75
652,10,1.031(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.85
653,10,0.818(s),Adpative_Trial(7-1),6 & 7,-1,0,0,$22.6
654,10,0.852(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$22.7
655,10,0.494(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.8
656,10,0.708(s),Adpative_Trial(7-1),6 & 7,1,0,1,$22.9
657,10,0.534(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$23
658,10,0.796(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$23.1
659,4,0.718(s),Adpative_Trial(8-1),7 & 8,1,0,1,$23.2
660,4,0.419(s),Adpative_Trial(8-1),7 & 8,1,0,1,$23.3
661,4,0.755(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.4
662,4,0.427(s),Adpative_Trial(8-1),7 & 8,1,0,1,$23.5
663,4,0.72(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.6
664,4,0.71(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.7
665,4,0.484(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.8
666,4,0.675(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.9
667,4,0.621(s),Adpative_Trial(8-1),9 & 8,1,0,1,$24
668,4,0.486(s),Adpative_Trial(8-1),9 & 8,1,0,1,$24.1
669,4,1.208(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$23.85
670,4,0.651(s),Adpative_Trial(8-1),7 & 8,1,0,1,$23.95
671,4,0.612(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.05
672,4,0.548(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.15
673,4,0.538(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.25
674,4,0.804(s),Adpative_Trial(8-1),9 & 8,1,0,1,$24.35
675,4,0.587(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.45
676,4,0.501(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.55
677,4,1.097(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$24.65
678,4,0.584(s),Adpative_Trial(8-1),8 & 7,1,0,1,$24.75
679,4,0.529(s),Adpative_Trial(8-1),7 & 8,1,0,1,$24.85
680,4,0.618(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.95
681,4,0.58(s),Adpative_Trial(8-1),7 & 8,1,0,1,$25.05
682,4,0.535(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.15
683,4,0.619(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$25.25
684,4,1.278(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$25.35
685,4,0.92(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.45
686,4,0.463(s),Adpative_Trial(8-1),8 & 9,1,0,1,$25.55
687,4,0.814(s),Adpative_Trial(8-1),7 & 8,1,0,1,$25.65
688,4,0.568(s),Adpative_Trial(8-1),7 & 8,1,0,1,$25.75
689,4,1.139(s),Adpative_Trial(8-1),8 & 7,1,0,1,$25.85
690,4,0.515(s),Adpative_Trial(8-1),8 & 7,1,0,1,$25.95
691,4,0.83(s),Adpative_Trial(8-1),7 & 8,1,0,1,$26.05
692,4,0.713(s),Adpative_Trial(8-1),8 & 9,1,0,1,$26.15
