Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
351,1,0.891(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.2
352,1,0.61(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.3
353,1,1.17(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.4
354,1,0.897(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$30.15
355,1,1.566(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$30.25
356,1,0.65(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.35
357,1,0.938(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.45
358,1,0.507(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.55
359,1,0.551(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.65
360,1,0.734(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.75
361,1,0.595(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.85
362,1,0.442(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.95
363,1,0.697(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.05
364,1,0.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.15
365,1,0.619(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.25
366,1,0.83(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.35
367,1,0.555(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.45
368,1,0.542(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.55
369,1,0.856(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.65
370,1,0.625(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.75
371,1,1.032(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.85
372,1,0.999(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$31.95
373,1,0.824(s),Adpative_Trial(4-1),3 & 4,1,0,1,$32.05
374,1,0.643(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.15
375,1,0.505(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$32.25
376,1,1.085(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$32.35
377,2,0.986(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.45
378,2,0.655(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.55
379,2,1.019(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$32.65
380,2,0.594(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.75
381,2,0.594(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.85
382,2,0.49(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.95
383,2,0.602(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.05
384,2,0.486(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.15
385,2,0.49(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.25
386,2,0.787(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.35
387,2,1.058(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.45
388,2,1.136(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.55
389,2,0.993(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.65
390,2,0.785(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.75
391,2,0.669(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.85
392,2,0.898(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.95
393,2,0.874(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.05
394,2,0.9(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
395,2,0.751(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.25
396,2,0.726(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.35
397,2,0.61(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.45
398,2,0.697(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.55
399,2,0.66(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.65
400,2,0.805(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.75
401,2,0.595(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.85
402,2,0.718(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.95
403,2,0.622(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.05
404,2,0.607(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.15
405,2,0.716(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.25
406,2,0.641(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.35
407,2,0.546(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.45
408,2,0.739(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.55
409,2,1.057(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$35.65
410,2,1.13(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.75
411,2,0.633(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.85
412,2,1.494(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$35.6
413,2,0.758(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.7
414,2,0.578(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.8
415,2,0.643(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.9
416,2,0.885(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36
417,2,0.994(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$35.75
418,2,0.975(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$35.85
419,2,0.658(s),Adpative_Trial(5-1),4 & 5,0,0,0,$35.6
420,2,0.771(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.7
421,2,0.696(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.8
422,2,0.895(s),Control_Test_Trial(5-1),4 & 5,-1,0,0,$35.55
423,2,1.193(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$35.3
424,10,0.842(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.4
425,10,0.735(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.5
426,10,0.86(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.6
427,10,0.623(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.7
428,10,0.566(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.8
429,10,0.615(s),Adpative_Trial(5-1),6 & 5,1,0,1,$35.9
430,10,0.823(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36
431,10,0.596(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.1
432,10,0.507(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.2
433,10,0.472(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.3
434,10,0.671(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36.4
435,10,0.819(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.5
436,10,0.695(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.6
437,10,0.647(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.7
438,10,0.556(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.8
439,10,0.664(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.9
440,10,0.571(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37
441,10,0.54(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$36.75
442,10,0.855(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.85
443,10,0.559(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.95
444,10,0.732(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.05
445,10,0.482(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.15
446,10,0.937(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.25
447,10,1.146(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$37.35
448,10,0.606(s),Adpative_Trial(5-1),6 & 5,1,0,1,$37.45
449,10,0.797(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.55
450,10,0.691(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.65
451,10,0.939(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$37.75
452,10,0.804(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.85
453,10,0.501(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.95
454,10,0.907(s),Adpative_Trial(5-1),4 & 5,1,0,1,$38.05
455,10,0.606(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.15
456,10,1.062(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.25
457,10,0.683(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.35
458,10,0.626(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.45
459,10,0.599(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.55
460,10,0.725(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.65
461,10,0.469(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.75
462,10,0.46(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.85
463,10,1.371(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$38.95
464,10,0.613(s),Adpative_Trial(5-1),5 & 6,1,0,1,$39.05
465,10,1.139(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$39.15
466,10,0.555(s),Adpative_Trial(5-1),5 & 6,1,0,1,$39.25
467,10,0.643(s),Adpative_Trial(5-1),4 & 5,1,0,1,$39.35
468,10,0.855(s),Adpative_Trial(5-1),5 & 6,1,0,1,$39.45
469,10,0.626(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$39.55
470,10,1.196(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$39.65
471,3,0.698(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.75
472,3,0.955(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.85
473,3,0.954(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$39.6
474,3,0.955(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.7
475,3,0.625(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.8
476,3,1.129(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$39.55
477,3,0.653(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.65
478,3,0.821(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.75
479,3,1.259(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.85
480,3,0.94(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$39.95
481,3,0.73(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.05
482,3,0.594(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.15
483,3,0.627(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.25
484,3,0.582(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.35
485,3,0.437(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.45
486,3,0.555(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.55
487,3,0.809(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.65
488,3,0.587(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.75
489,3,0.559(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.85
490,3,0.58(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.95
491,3,0.643(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.05
492,3,0.668(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.15
493,3,0.557(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.25
494,3,0.507(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.35
495,3,0.659(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.45
496,3,0.559(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.55
497,3,0.508(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.65
498,3,0.814(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.75
499,3,0.559(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.85
500,3,1.028(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$41.95
501,3,0.68(s),Adpative_Trial(6-1),5 & 6,0,0,0,$41.7
502,3,0.619(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.8
503,3,1.54(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$41.9
504,3,0.661(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42
505,3,0.562(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.1
506,3,0.575(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.2
507,3,0.468(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.3
508,3,0.4(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.4
509,3,0.626(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.5
510,3,1.183(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$42.25
511,3,0.744(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.35
512,3,0.556(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.45
513,3,0.404(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.55
514,3,0.65(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.65
515,3,1.232(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$42.4
516,3,0.623(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$42.5
517,3,1.375(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$42.25
518,11,1.185(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.35
519,11,0.644(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.45
520,11,0.565(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.55
521,11,0.616(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.65
522,11,0.537(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.75
523,11,0.467(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.85
524,11,0.579(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.95
525,11,0.712(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.05
526,11,0.627(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.15
527,11,0.515(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.25
528,11,0.51(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.35
529,11,1.187(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$43.45
530,11,0.571(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.55
531,11,0.803(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43.65
532,11,0.617(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.75
533,11,0.535(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.85
534,11,0.477(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.95
535,11,0.606(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.05
536,11,0.86(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.15
537,11,0.632(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.25
538,11,0.655(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.35
539,11,0.503(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.45
540,11,0.601(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.55
541,11,0.898(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.65
542,11,0.619(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$44.4
543,11,0.562(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.5
544,11,1.275(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$44.6
545,11,0.728(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.7
546,11,1.275(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.8
547,11,0.652(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.9
548,11,0.608(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45
549,11,0.418(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.1
550,11,0.482(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.2
551,11,0.489(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.3
552,11,0.637(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.4
553,11,1.019(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$45.5
554,11,0.532(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.6
555,11,0.427(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.7
556,11,1.49(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$45.8
557,11,0.681(s),Adpative_Trial(6-1),6 & 5,1,0,1,$45.9
558,11,0.741(s),Adpative_Trial(6-1),6 & 7,1,0,1,$46
559,11,0.668(s),Adpative_Trial(6-1),5 & 6,1,0,1,$46.1
560,11,0.945(s),Adpative_Trial(6-1),6 & 7,1,0,1,$46.2
561,11,0.819(s),Adpative_Trial(6-1),5 & 6,1,0,1,$46.3
562,11,0.921(s),Adpative_Trial(6-1),6 & 7,1,0,1,$46.4
563,11,0.788(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$46.5
564,11,0.965(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$46.25
565,4,0.685(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.35
566,4,0.656(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.45
567,4,0.863(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.55
568,4,0.876(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$46.65
569,4,0.538(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.75
570,4,0.799(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$46.85
571,4,0.486(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.95
572,4,0.504(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.05
573,4,0.457(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.15
574,4,0.547(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.25
575,4,0.491(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.35
576,4,0.559(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.45
577,4,0.558(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.55
578,4,1.106(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$47.65
579,4,0.628(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.75
580,4,0.675(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.85
581,4,0.371(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.95
582,4,0.712(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.05
583,4,1.356(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$48.15
584,4,0.545(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.25
585,4,0.594(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.35
586,4,0.61(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.45
587,4,0.568(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.55
588,4,0.676(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.65
589,4,0.503(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.75
590,4,0.488(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.85
591,4,0.62(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.95
592,4,0.583(s),Adpative_Trial(7-1),7 & 8,1,0,1,$49.05
593,4,0.435(s),Adpative_Trial(7-1),7 & 8,1,0,1,$49.15
594,4,0.439(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$48.9
595,4,0.593(s),Adpative_Trial(7-1),7 & 6,1,0,1,$49
596,4,0.532(s),Adpative_Trial(7-1),7 & 8,1,0,1,$49.1
597,4,1.091(s),Adpative_Trial(7-1),6 & 7,1,0,1,$49.2
598,4,0.577(s),Adpative_Trial(7-1),6 & 7,1,0,1,$49.3
599,4,0.478(s),Adpative_Trial(7-1),6 & 7,1,0,1,$49.4
600,4,0.717(s),Adpative_Trial(7-1),7 & 6,1,0,1,$49.5
601,4,0.512(s),Adpative_Trial(7-1),7 & 6,1,0,1,$49.6
602,4,0.617(s),Adpative_Trial(7-1),7 & 6,1,0,1,$49.700000000001
603,4,0.82(s),Adpative_Trial(7-1),8 & 7,1,0,1,$49.800000000001
604,4,0.757(s),Adpative_Trial(7-1),7 & 6,1,0,1,$49.900000000001
605,4,0.474(s),Adpative_Trial(7-1),7 & 6,1,0,1,$50.000000000001
606,4,0.577(s),Adpative_Trial(7-1),6 & 7,1,0,1,$50.100000000001
607,4,0.516(s),Adpative_Trial(7-1),7 & 6,1,0,1,$50.200000000001
608,4,0.635(s),Adpative_Trial(7-1),8 & 7,1,0,1,$50.300000000001
609,4,0.489(s),Adpative_Trial(7-1),7 & 8,1,0,1,$50.400000000001
610,4,0.62(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$50.500000000001
611,4,0.853(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$50.600000000001
612,5,0.874(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.700000000001
613,5,0.808(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.800000000001
614,5,0.648(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.900000000001
615,5,1.046(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.000000000001
616,5,0.682(s),Adpative_Trial(8-1),7 & 8,1,0,1,$51.100000000001
617,5,0.696(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.200000000001
618,5,1.674(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$51.300000000001
619,5,0.572(s),Adpative_Trial(8-1),9 & 8,1,0,1,$51.400000000001
620,5,0.578(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.500000000001
621,5,0.578(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.600000000001
622,5,0.578(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.700000000001
623,5,0.56(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.800000000001
624,5,0.447(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.900000000001
625,5,0.809(s),Adpative_Trial(8-1),7 & 8,1,0,1,$52.000000000001
626,5,0.586(s),Adpative_Trial(8-1),8 & 7,1,0,1,$52.100000000001
627,5,0.769(s),Adpative_Trial(8-1),9 & 8,1,0,1,$52.200000000001
628,5,0.786(s),Adpative_Trial(8-1),8 & 7,1,0,1,$52.300000000001
629,5,0.509(s),Adpative_Trial(8-1),8 & 7,1,0,1,$52.400000000001
630,5,1.401(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$52.500000000001
631,5,0.598(s),Adpative_Trial(8-1),9 & 8,1,0,1,$52.600000000001
632,5,0.617(s),Adpative_Trial(8-1),8 & 9,1,0,1,$52.700000000001
633,5,0.593(s),Adpative_Trial(8-1),7 & 8,1,0,1,$52.800000000001
634,5,0.481(s),Adpative_Trial(8-1),7 & 8,1,0,1,$52.900000000001
635,5,0.618(s),Adpative_Trial(8-1),8 & 9,1,0,1,$53.000000000001
636,5,0.762(s),Adpative_Trial(8-1),8 & 7,1,0,1,$53.100000000001
637,5,0.699(s),Adpative_Trial(8-1),8 & 7,1,0,1,$53.200000000001
638,5,0.737(s),Adpative_Trial(8-1),8 & 9,1,0,1,$53.300000000001
639,5,0.667(s),Adpative_Trial(8-1),9 & 8,1,0,1,$53.400000000001
640,5,0.695(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$53.150000000001
641,5,0.547(s),Adpative_Trial(8-1),8 & 9,1,0,1,$53.250000000001
642,5,0.649(s),Adpative_Trial(8-1),7 & 8,1,0,1,$53.350000000001
643,5,0.657(s),Adpative_Trial(8-1),8 & 7,1,0,1,$53.450000000001
644,5,1.324(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$53.550000000001
645,5,0.658(s),Adpative_Trial(8-1),7 & 8,1,0,1,$53.650000000001
646,5,0.673(s),Adpative_Trial(8-1),8 & 7,1,0,1,$53.750000000001
647,5,0.519(s),Adpative_Trial(8-1),8 & 9,1,0,1,$53.850000000001
648,5,0.854(s),Adpative_Trial(8-1),7 & 8,1,0,1,$53.950000000001
649,5,0.672(s),Adpative_Trial(8-1),9 & 8,1,0,1,$54.050000000001
650,5,0.59(s),Adpative_Trial(8-1),8 & 9,1,0,1,$54.150000000001
651,5,0.658(s),Adpative_Trial(8-1),8 & 7,1,0,1,$54.250000000001
652,5,1.194(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$54.350000000001
653,5,0.617(s),Adpative_Trial(8-1),8 & 7,1,0,1,$54.450000000001
654,5,0.697(s),Adpative_Trial(8-1),8 & 9,1,0,1,$54.550000000001
655,5,0.626(s),Adpative_Trial(8-1),7 & 8,1,0,1,$54.650000000001
656,5,0.535(s),Adpative_Trial(8-1),7 & 8,1,0,1,$54.750000000001
657,5,0.539(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$54.850000000001
658,5,1.423(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$54.950000000001
659,6,0.773(s),Adpative_Trial(9-1),9 & 8,1,0,1,$55.050000000001
660,6,0.518(s),Adpative_Trial(9-1),9 & 8,1,0,1,$55.150000000001
661,6,0.674(s),Adpative_Trial(9-1),8 & 9,1,0,1,$55.250000000001
662,6,0.698(s),Adpative_Trial(9-1),9 & 10,1,0,1,$55.350000000001
663,6,0.554(s),Adpative_Trial(9-1),9 & 8,1,0,1,$55.450000000001
664,6,0.431(s),Adpative_Trial(9-1),9 & 8,1,0,1,$55.550000000001
665,6,0.565(s),Adpative_Trial(9-1),9 & 10,1,0,1,$55.650000000001
666,6,0.61(s),Adpative_Same_Color_Trial(9-1),9 & 9,0,0,0.5,$55.400000000001
667,6,0.626(s),Adpative_Trial(9-1),8 & 9,1,0,1,$55.500000000001
668,6,0.476(s),Adpative_Trial(9-1),8 & 9,1,0,1,$55.600000000001
669,6,0.554(s),Adpative_Trial(9-1),9 & 8,1,0,1,$55.700000000001
670,6,0.536(s),Adpative_Trial(9-1),9 & 10,1,0,1,$55.800000000001
671,6,0.521(s),Adpative_Trial(9-1),9 & 10,1,0,1,$55.900000000001
672,6,0.57(s),Adpative_Trial(9-1),10 & 9,1,0,1,$56.000000000001
673,6,0.87(s),Adpative_Trial(9-1),9 & 8,1,0,1,$56.100000000001
674,6,0.634(s),Adpative_Trial(9-1),9 & 8,1,0,1,$56.200000000001
675,6,0.89(s),Adpative_Trial(9-1),10 & 9,1,0,1,$56.300000000001
676,6,1.051(s),Adpative_Trial(9-1),8 & 9,1,0,1,$56.400000000001
677,6,0.753(s),Adpative_Trial(9-1),9 & 8,1,0,1,$56.500000000001
678,6,1.49(s),Adpative_Same_Color_Trial(9-1),10 & 10,1,0,1,$56.600000000001
679,6,0.633(s),Adpative_Trial(9-1),9 & 8,1,0,1,$56.700000000001
680,6,0.563(s),Adpative_Trial(9-1),9 & 8,1,0,1,$56.800000000001
681,6,1.002(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$56.900000000001
682,6,0.661(s),Adpative_Trial(9-1),10 & 9,1,0,1,$57.000000000001
683,6,0.582(s),Adpative_Trial(9-1),9 & 8,1,0,1,$57.100000000001
684,6,0.594(s),Adpative_Trial(9-1),10 & 9,1,0,1,$57.200000000001
685,6,0.669(s),Adpative_Trial(9-1),8 & 9,1,0,1,$57.300000000001
686,6,0.571(s),Adpative_Trial(9-1),9 & 10,1,0,1,$57.400000000001
