Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
352,9,0.866(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.35
353,9,0.767(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.45
354,9,0.65(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.55
355,9,0.467(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.65
356,9,0.583(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.75
357,9,1.111(s),Adpative_Trial(4-1),5 & 4,0,0,0,$19.5
358,9,0.345(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19.25
359,9,0.671(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$19
360,9,0.706(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.1
361,9,0.748(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.2
362,9,0.623(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.3
363,9,0.646(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.4
364,9,1.078(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.5
365,9,0.482(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.6
366,9,0.652(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.7
367,9,0.793(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.8
368,9,1.121(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$19.55
369,9,0.929(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.65
370,9,0.507(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.75
371,9,1.413(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.85
372,9,0.794(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$19.95
373,9,0.953(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.05
374,9,0.745(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.15
375,9,0.871(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$20.25
376,9,0.875(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$20
377,1,0.988(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$19.75
378,1,0.86(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19.5
379,1,0.712(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.6
380,1,0.614(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.7
381,1,0.577(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.8
382,1,0.683(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$19.55
383,1,1.023(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.65
384,1,0.722(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.75
385,1,0.935(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19.5
386,1,0.62(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19.25
387,1,0.645(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$19
388,1,0.629(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$18.75
389,1,0.984(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.85
390,1,0.643(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.95
391,1,0.724(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.05
392,1,0.732(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.15
393,1,0.898(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.25
394,1,0.61(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.35
395,1,0.594(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.45
396,1,0.502(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.55
397,1,0.834(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.65
398,1,0.745(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.75
399,1,0.841(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.85
400,1,0.864(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.95
401,1,0.919(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$19.7
402,1,0.715(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.8
403,1,0.501(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.9
404,1,1.057(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20
405,1,0.888(s),Adpative_Trial(4-1),4 & 3,0,0,0,$19.75
406,1,0.802(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.85
407,1,0.61(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.95
408,1,0.761(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.05
409,1,1.392(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$19.8
410,1,0.774(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.9
411,1,0.529(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20
412,1,0.865(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.1
413,1,2.002(s),Adpative_Trial(4-1),4 & 3,0,1,-1,$19.1
414,1,0.445(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$18.85
415,1,0.704(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$18.6
416,1,1.029(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$18.7
417,1,0.636(s),Adpative_Trial(4-1),3 & 4,1,0,1,$18.8
418,1,0.71(s),Adpative_Trial(4-1),4 & 5,1,0,1,$18.9
419,1,1.379(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19
420,1,0.553(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.1
421,1,0.985(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.2
422,1,0.769(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$19.3
423,1,0.637(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$19.4
424,10,1.089(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.5
425,10,0.682(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.6
426,10,0.774(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$19.7
427,10,0.668(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.8
428,10,0.594(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.9
429,10,0.532(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20
430,10,0.552(s),Adpative_Trial(5-1),6 & 5,1,0,1,$20.1
431,10,0.376(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.2
432,10,0.755(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$19.95
433,10,0.979(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.7
434,10,0.851(s),Adpative_Trial(5-1),5 & 4,0,0,0,$19.45
435,10,0.579(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.55
436,10,0.525(s),Adpative_Trial(5-1),5 & 4,0,0,0,$19.3
437,10,0.642(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.05
438,10,0.883(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.8
439,10,0.738(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.9
440,10,0.566(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19
441,10,0.867(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$18.75
442,10,0.561(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.85
443,10,0.522(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.95
444,10,0.674(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.05
445,10,0.649(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.15
446,10,0.633(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.25
447,10,0.651(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.35
448,10,0.817(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$19.45
449,10,0.826(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.55
450,10,0.586(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.65
451,10,0.489(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.75
452,10,0.833(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$19.5
453,10,0.564(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.6
454,10,0.835(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.7
455,10,0.568(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.8
456,10,0.586(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$19.55
457,10,0.841(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.65
458,10,0.494(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.75
459,10,0.634(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.85
460,10,0.676(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.95
461,10,0.411(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.05
462,10,0.674(s),Adpative_Trial(5-1),5 & 6,0,0,0,$19.8
463,10,0.232(s),Adpative_Trial(5-1),5 & 4,0,0,0,$19.55
464,10,0.705(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.65
465,10,0.514(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.75
466,10,0.793(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.85
467,10,0.78(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.95
468,10,0.712(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.05
469,10,0.471(s),Control_Test_Trial(5-1),6 & 5,0,0,0,$19.8
470,10,1.397(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$19.55
471,2,0.554(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.65
472,2,0.474(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.75
473,2,0.753(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$19.5
474,2,0.884(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.6
475,2,1.18(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$19.35
476,2,0.47(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.45
477,2,0.652(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.55
478,2,0.521(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.65
479,2,0.73(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.75
480,2,1.202(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.5
481,2,0.408(s),Adpative_Trial(5-1),6 & 5,0,0,0,$19.25
482,2,0.841(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.35
483,2,1.005(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.45
484,2,0.875(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.55
485,2,0.925(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.3
486,2,0.768(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.4
487,2,0.377(s),Adpative_Trial(5-1),6 & 5,0,0,0,$19.15
488,2,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.25
489,2,0.709(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.35
490,2,0.6(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.45
491,2,0.639(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.55
492,2,0.562(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.65
493,2,0.45(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.75
494,2,0.469(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.85
495,2,0.572(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.95
496,2,0.425(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.05
497,2,0.437(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.15
498,2,0.595(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$19.9
499,2,0.459(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$19.65
500,2,1.042(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.75
501,2,0.65(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.85
502,2,0.546(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.95
503,2,0.699(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.05
504,2,0.867(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.15
505,2,0.887(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.25
506,2,0.748(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.35
507,2,0.772(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.45
508,2,0.496(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.55
509,2,0.822(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.65
510,2,0.475(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.75
511,2,0.75(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$20.5
512,2,0.336(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.6
513,2,0.578(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.7
514,2,0.441(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$20.45
515,2,0.725(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.55
516,2,0.728(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$20.65
517,2,0.354(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$20.75
518,3,1.181(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.85
519,3,0.442(s),Adpative_Trial(6-1),6 & 5,0,0,0,$20.6
520,3,0.391(s),Adpative_Trial(6-1),6 & 7,0,0,0,$20.35
521,3,0.41(s),Adpative_Trial(6-1),6 & 5,0,0,0,$20.1
522,3,0.596(s),Adpative_Trial(6-1),7 & 6,1,0,1,$20.2
523,3,0.599(s),Adpative_Trial(6-1),7 & 6,0,0,0,$19.95
524,3,0.962(s),Adpative_Trial(6-1),5 & 6,1,0,1,$20.05
525,3,0.346(s),Adpative_Trial(6-1),7 & 6,0,0,0,$19.8
526,3,0.331(s),Adpative_Trial(6-1),5 & 6,0,0,0,$19.55
527,3,0.417(s),Adpative_Trial(6-1),6 & 5,0,0,0,$19.3
528,3,0.568(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19.4
529,3,0.441(s),Adpative_Trial(6-1),6 & 5,0,0,0,$19.15
530,3,0.425(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.25
531,3,0.403(s),Adpative_Trial(6-1),6 & 5,0,0,0,$19
532,3,0.398(s),Adpative_Trial(6-1),6 & 7,0,0,0,$18.75
533,3,0.47(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.85
534,3,0.451(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.95
535,3,0.909(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.05
536,3,0.565(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19.15
537,3,1.244(s),Adpative_Trial(6-1),6 & 5,0,0,0,$18.9
538,3,0.602(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$18.65
539,3,0.638(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$18.75
540,3,1.228(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$18.5
541,3,0.824(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$18.25
542,3,0.517(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$18
543,3,1.064(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$17.75
544,3,0.637(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.85
545,3,0.483(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$17.6
546,3,0.546(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.7
547,3,0.74(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.8
548,3,0.452(s),Adpative_Trial(6-1),7 & 6,0,0,0,$17.55
549,3,0.984(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.65
550,3,0.547(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.75
551,3,1.079(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.85
552,3,0.452(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$17.6
553,3,0.53(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.7
554,3,0.448(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.8
555,3,0.793(s),Adpative_Trial(6-1),6 & 5,0,0,0,$17.55
556,3,0.442(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.65
557,3,0.433(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.75
558,3,0.518(s),Adpative_Trial(6-1),7 & 6,0,0,0,$17.5
559,3,0.293(s),Adpative_Trial(6-1),5 & 6,0,0,0,$17.25
560,3,0.388(s),Adpative_Trial(6-1),6 & 5,0,0,0,$17
561,3,0.637(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.1
562,3,0.629(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.2
563,3,0.268(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$17.3
564,3,0.863(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$17.4
565,11,0.591(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.5
566,11,0.423(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.6
567,11,0.247(s),Adpative_Trial(6-1),6 & 5,0,0,0,$17.35
568,11,0.685(s),Adpative_Trial(6-1),5 & 6,0,0,0,$17.1
569,11,0.3(s),Adpative_Trial(6-1),6 & 5,0,0,0,$16.85
570,11,0.585(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.95
571,11,0.628(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.05
572,11,0.816(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.15
573,11,0.779(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.25
574,11,0.402(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$17
575,11,0.531(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.1
576,11,0.771(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.2
577,11,0.501(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$16.95
578,11,0.535(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.05
579,11,0.58(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.15
580,11,0.42(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$16.9
581,11,0.676(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17
582,11,0.411(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$16.75
583,11,0.514(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.85
584,11,0.466(s),Adpative_Trial(6-1),6 & 5,0,0,0,$16.6
585,11,0.764(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$16.35
586,11,0.803(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.45
587,11,0.636(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.55
588,11,0.589(s),Adpative_Trial(6-1),5 & 6,1,0,1,$16.65
589,11,0.522(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.75
590,11,0.611(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.85
591,11,0.558(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.95
592,11,0.644(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.05
593,11,0.444(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.15
594,11,0.776(s),Adpative_Trial(6-1),6 & 7,0,0,0,$16.9
595,11,0.22(s),Adpative_Trial(6-1),6 & 5,0,0,0,$16.65
596,11,0.525(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.75
597,11,0.886(s),Adpative_Trial(6-1),7 & 6,1,0,1,$16.85
598,11,0.564(s),Adpative_Trial(6-1),5 & 6,1,0,1,$16.95
599,11,0.835(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.05
600,11,0.81(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.15
601,11,0.819(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.25
602,11,0.938(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.35
603,11,0.504(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.45
604,11,0.706(s),Adpative_Trial(6-1),6 & 7,0,0,0,$17.2
605,11,0.425(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.3
606,11,0.743(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.4
607,11,0.491(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.5
608,11,0.698(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.6
609,11,0.457(s),Adpative_Trial(6-1),7 & 6,0,0,0,$17.35
610,11,0.738(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$17.45
611,11,1.267(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$17.55
612,4,0.73(s),Adpative_Trial(7-1),7 & 6,0,0,0,$17.3
613,4,1.044(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$17.05
614,4,0.566(s),Adpative_Trial(7-1),8 & 7,-1,0,0,$16.8
615,4,0.631(s),Adpative_Trial(7-1),8 & 7,-1,0,0,$16.55
616,4,0.655(s),Adpative_Trial(7-1),8 & 7,-1,0,0,$16.3
617,4,1.021(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$16.05
618,4,0.859(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$15.8
619,4,0.69(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.9
620,4,0.86(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$15.65
621,4,0.757(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.75
622,4,0.746(s),Adpative_Trial(7-1),7 & 6,1,0,1,$15.85
623,4,1.077(s),Adpative_Trial(7-1),8 & 7,-1,0,0,$15.6
624,4,0.611(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.7
625,4,0.666(s),Adpative_Trial(7-1),7 & 6,1,0,1,$15.8
626,4,0.635(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$15.55
627,4,0.746(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.65
628,4,0.65(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.75
629,4,0.694(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$15.5
630,4,0.975(s),Adpative_Trial(7-1),7 & 6,1,0,1,$15.6
631,4,0.631(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.7
632,4,0.771(s),Adpative_Trial(7-1),6 & 7,1,0,1,$15.8
633,4,0.778(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.9
634,4,1.192(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$15.65
635,4,0.482(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.75
636,4,0.771(s),Adpative_Trial(7-1),6 & 7,1,0,1,$15.85
637,4,0.565(s),Adpative_Trial(7-1),6 & 7,1,0,1,$15.95
638,4,0.727(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.05
639,4,0.867(s),Adpative_Trial(7-1),8 & 7,1,0,1,$16.15
640,4,0.603(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.25
641,4,0.986(s),Adpative_Trial(7-1),7 & 6,1,0,1,$16.35
642,4,0.856(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$16.1
643,4,0.882(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$15.85
644,4,1.005(s),Adpative_Trial(7-1),7 & 6,1,0,1,$15.95
645,4,1.25(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$15.7
646,4,0.543(s),Adpative_Trial(7-1),6 & 7,1,0,1,$15.8
647,4,0.531(s),Adpative_Trial(7-1),7 & 6,1,0,1,$15.9
648,4,0.705(s),Adpative_Trial(7-1),7 & 6,1,0,1,$16
649,4,0.403(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.1
650,4,0.698(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.2
651,4,0.818(s),Adpative_Trial(7-1),7 & 6,1,0,1,$16.3
652,4,0.443(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.4
653,4,0.725(s),Adpative_Trial(7-1),8 & 7,1,0,1,$16.5
654,4,0.534(s),Adpative_Trial(7-1),7 & 6,0,0,0,$16.25
655,4,0.725(s),Adpative_Trial(7-1),7 & 8,1,0,1,$16.35
656,4,0.684(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$16.1
657,4,0.604(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$16.2
658,4,1.007(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$16.3
659,5,1.106(s),Adpative_Trial(8-1),9 & 8,1,0,1,$16.4
660,5,0.53(s),Adpative_Trial(8-1),8 & 9,1,0,1,$16.5
661,5,0.907(s),Adpative_Trial(8-1),8 & 7,1,0,1,$16.6
662,5,0.515(s),Adpative_Trial(8-1),8 & 9,1,0,1,$16.7
663,5,0.571(s),Adpative_Trial(8-1),8 & 7,1,0,1,$16.8
664,5,0.649(s),Adpative_Trial(8-1),8 & 7,0,0,0,$16.55
665,5,0.572(s),Adpative_Trial(8-1),8 & 7,1,0,1,$16.65
666,5,1.004(s),Adpative_Trial(8-1),8 & 7,1,0,1,$16.75
667,5,0.731(s),Adpative_Trial(8-1),7 & 8,1,0,1,$16.85
668,5,0.673(s),Adpative_Trial(8-1),8 & 9,1,0,1,$16.95
669,5,1.37(s),Adpative_Trial(8-1),8 & 7,1,0,1,$17.05
670,5,0.481(s),Adpative_Trial(8-1),7 & 8,1,0,1,$17.15
671,5,0.666(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$16.9
672,5,0.644(s),Adpative_Trial(8-1),9 & 8,-1,0,0,$16.65
673,5,0.284(s),Adpative_Trial(8-1),9 & 8,1,0,1,$16.75
674,5,1.195(s),Adpative_Trial(8-1),8 & 7,1,0,1,$16.85
675,5,0.538(s),Adpative_Trial(8-1),7 & 8,1,0,1,$16.95
676,5,0.876(s),Adpative_Trial(8-1),8 & 9,1,0,1,$17.05
677,5,0.563(s),Adpative_Trial(8-1),8 & 9,1,0,1,$17.15
678,5,0.698(s),Adpative_Trial(8-1),9 & 8,1,0,1,$17.25
679,5,0.528(s),Adpative_Trial(8-1),8 & 9,1,0,1,$17.35
680,5,0.507(s),Adpative_Trial(8-1),9 & 8,1,0,1,$17.45
681,5,0.447(s),Adpative_Trial(8-1),8 & 7,0,0,0,$17.2
682,5,0.77(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$16.95
683,5,0.234(s),Adpative_Trial(8-1),7 & 8,1,0,1,$17.05
684,5,1.326(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$17.15
685,5,1.092(s),Adpative_Trial(8-1),7 & 8,1,0,1,$17.25
686,5,0.917(s),Adpative_Trial(8-1),7 & 8,1,0,1,$17.35
687,5,0.766(s),Adpative_Trial(8-1),8 & 7,1,0,1,$17.45
688,5,0.459(s),Adpative_Trial(8-1),7 & 8,1,0,1,$17.55
689,5,0.472(s),Adpative_Trial(8-1),8 & 7,1,0,1,$17.65
690,5,0.699(s),Adpative_Trial(8-1),8 & 7,1,0,1,$17.75
691,5,0.435(s),Adpative_Trial(8-1),8 & 7,1,0,1,$17.85
692,5,0.614(s),Adpative_Trial(8-1),8 & 9,1,0,1,$17.95
