Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
24,0,0.754(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.05
25,0,0.688(s),Adpative_Trial(3-1),2 & 3,1,0,1,$2.15
26,0,0.99(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$2.25
27,0,0.683(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.35
28,0,0.657(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.45
29,0,0.843(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.55
30,0,0.771(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$2.3
31,0,1.58(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$2.05
32,0,0.707(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.15
33,0,0.603(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.25
34,0,0.605(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.35
35,0,0.672(s),Adpative_Trial(3-1),3 & 4,1,0,1,$2.45
36,0,0.629(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.55
37,0,0.643(s),Adpative_Trial(3-1),4 & 3,1,0,1,$2.65
38,0,0.875(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.75
39,0,0.594(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.85
40,0,0.788(s),Adpative_Trial(3-1),3 & 2,1,0,1,$2.95
41,0,0.68(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.05
42,0,0.676(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.15
43,0,0.663(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.25
44,0,0.667(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$3
45,0,0.735(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.1
46,0,0.702(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.2
47,0,0.739(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$2.95
48,6,1.251(s),Control_Trial(3-2),3 & 4,1,0,1,$3.05
49,6,0.836(s),Control_Trial(3-2),4 & 5,1,0,1,$3.15
50,6,1.141(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$2.9
51,6,0.738(s),Control_Trial(3-2),2 & 1,1,0,1,$3
52,6,0.708(s),Control_Trial(3-2),1 & 2,1,0,1,$3.1
53,6,0.693(s),Control_Trial(3-2),5 & 4,1,0,1,$3.2
54,6,0.927(s),Control_Trial(3-2),2 & 1,1,0,1,$3.3
55,6,0.983(s),Control_Trial(3-2),4 & 5,1,0,1,$3.4
56,6,1.037(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$3.5
57,6,0.709(s),Control_Trial(3-2),3 & 2,1,0,1,$3.6
58,6,0.776(s),Control_Trial(3-2),4 & 5,1,0,1,$3.7
59,6,1.068(s),Control_Trial(3-2),1 & 2,1,0,1,$3.8
60,6,0.811(s),Control_Trial(3-2),4 & 5,1,0,1,$3.9
61,6,1.102(s),Control_Trial(3-2),1 & 2,1,0,1,$4
62,6,0.931(s),Control_Trial(3-2),4 & 3,1,0,1,$4.1
63,6,0.932(s),Control_Trial(3-2),2 & 3,1,0,1,$4.2
64,6,0.803(s),Control_Trial(3-2),2 & 3,1,0,1,$4.3
65,6,0.797(s),Control_Trial(3-2),2 & 1,1,0,1,$4.4
66,6,0.685(s),Control_Trial(3-2),1 & 2,1,0,1,$4.5
67,6,0.714(s),Control_Trial(3-2),2 & 1,1,0,1,$4.6
68,6,0.776(s),Control_Trial(3-2),4 & 5,1,0,1,$4.7
69,6,1.319(s),Control_Trial(3-2),3 & 4,1,0,1,$4.8
70,6,0.862(s),Control_Trial(3-2),4 & 5,1,0,1,$4.9
71,6,0.821(s),Control_Trial(3-2),2 & 1,1,0,1,$5
72,6,0.743(s),Control_Trial(3-2),1 & 2,1,0,1,$5.1
73,6,0.811(s),Control_Trial(3-2),2 & 1,1,0,1,$5.2
74,6,0.788(s),Control_Trial(3-2),2 & 1,1,0,1,$5.3
75,6,0.748(s),Control_Trial(3-2),4 & 5,1,0,1,$5.4
76,6,1.147(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$5.5
77,6,0.793(s),Control_Trial(3-2),2 & 1,1,0,1,$5.6
78,6,1.099(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.7
79,6,0.805(s),Control_Trial(3-2),2 & 3,1,0,1,$5.8
80,6,0.689(s),Control_Trial(3-2),2 & 3,1,0,1,$5.9
81,6,0.809(s),Control_Trial(3-2),4 & 5,1,0,1,$6
82,6,0.825(s),Control_Trial(3-2),1 & 2,1,0,1,$6.1
83,6,0.794(s),Control_Trial(3-2),4 & 5,1,0,1,$6.2
84,6,0.719(s),Control_Trial(3-2),2 & 1,1,0,1,$6.3
85,6,1.282(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$6.4
86,6,1.395(s),Control_Trial(3-2),5 & 4,1,0,1,$6.5
87,6,0.851(s),Control_Trial(3-2),5 & 4,1,0,1,$6.6
88,6,0.74(s),Control_Trial(3-2),4 & 5,1,0,1,$6.7
89,6,0.853(s),Control_Trial(3-2),2 & 3,1,0,1,$6.8
90,6,0.761(s),Control_Trial(3-2),4 & 5,1,0,1,$6.9
91,6,0.823(s),Control_Trial(3-2),4 & 3,1,0,1,$7
92,6,0.746(s),Control_Trial(3-2),1 & 2,1,0,1,$7.1
93,6,0.599(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$7.2
94,6,1.29(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$7.3
95,7,1.74(s),Control_Trial(3-2),5 & 4,-1,0,0,$7.05
96,7,0.723(s),Control_Trial(3-2),3 & 2,1,0,1,$7.15
97,7,0.649(s),Control_Trial(3-2),3 & 2,1,0,1,$7.25
98,7,0.941(s),Control_Trial(3-2),1 & 2,1,0,1,$7.35
99,7,0.698(s),Control_Trial(3-2),2 & 1,1,0,1,$7.45
100,7,0.964(s),Control_Trial(3-2),4 & 3,1,0,1,$7.55
101,7,1.018(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$7.3
102,7,1.404(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$7.4
103,7,0.981(s),Control_Trial(3-2),5 & 4,1,0,1,$7.5
104,7,0.784(s),Control_Trial(3-2),1 & 2,1,0,1,$7.6
105,7,0.655(s),Control_Trial(3-2),1 & 2,1,0,1,$7.7
106,7,0.605(s),Control_Trial(3-2),2 & 1,1,0,1,$7.8
107,7,0.989(s),Control_Trial(3-2),5 & 4,1,0,1,$7.9
108,7,0.776(s),Control_Trial(3-2),4 & 5,1,0,1,$8
109,7,0.822(s),Control_Trial(3-2),2 & 1,1,0,1,$8.1
110,7,0.777(s),Control_Trial(3-2),2 & 3,1,0,1,$8.2
111,7,1.036(s),Control_Trial(3-2),3 & 4,1,0,1,$8.3
112,7,0.673(s),Control_Trial(3-2),2 & 1,1,0,1,$8.4
113,7,0.949(s),Control_Trial(3-2),5 & 4,1,0,1,$8.5
114,7,0.713(s),Control_Trial(3-2),4 & 5,1,0,1,$8.6
115,7,0.827(s),Control_Trial(3-2),3 & 4,1,0,1,$8.7
116,7,0.732(s),Control_Trial(3-2),4 & 3,1,0,1,$8.8
117,7,0.826(s),Control_Trial(3-2),1 & 2,1,0,1,$8.9
118,7,0.824(s),Control_Trial(3-2),5 & 4,1,0,1,$9
119,7,1.2(s),Control_Trial(3-2),4 & 5,1,0,1,$9.1
120,7,0.978(s),Control_Trial(3-2),2 & 1,1,0,1,$9.2
121,7,0.841(s),Control_Trial(3-2),3 & 2,1,0,1,$9.3
122,7,0.802(s),Control_Trial(3-2),4 & 5,1,0,1,$9.4
123,7,1.063(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$9.5
124,7,0.7(s),Control_Trial(3-2),3 & 4,1,0,1,$9.6
125,7,1.234(s),Control_Trial(3-2),4 & 5,1,0,1,$9.7
126,7,0.674(s),Control_Trial(3-2),5 & 4,1,0,1,$9.8
127,7,0.994(s),Control_Trial(3-2),2 & 3,1,0,1,$9.9
128,7,1.349(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$10
129,7,0.819(s),Control_Trial(3-2),1 & 2,1,0,1,$10.1
130,7,0.843(s),Control_Trial(3-2),4 & 3,1,0,1,$10.2
131,7,1.043(s),Control_Trial(3-2),1 & 2,1,0,1,$10.3
132,7,0.731(s),Control_Trial(3-2),2 & 1,1,0,1,$10.4
133,7,0.763(s),Control_Trial(3-2),2 & 1,1,0,1,$10.5
134,7,1.211(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$10.6
135,7,0.802(s),Control_Trial(3-2),4 & 5,1,0,1,$10.7
136,7,0.82(s),Control_Trial(3-2),2 & 1,1,0,1,$10.8
137,7,0.708(s),Control_Trial(3-2),2 & 1,1,0,1,$10.9
138,7,0.73(s),Control_Trial(3-2),3 & 2,1,0,1,$11
139,7,0.8(s),Control_Trial(3-2),4 & 5,1,0,1,$11.1
140,7,1.682(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$11.2
141,7,0.844(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$11.3
142,8,1.019(s),Adpative_Trial(3-2),3 & 4,1,0,1,$11.4
143,8,1.026(s),Adpative_Trial(3-2),1 & 2,1,0,1,$11.5
144,8,1.066(s),Adpative_Trial(3-2),4 & 5,1,0,1,$11.6
145,8,0.942(s),Adpative_Same_Color_Trial(3-2),5 & 5,1,0,1,$11.7
146,8,1.042(s),Adpative_Trial(3-2),4 & 5,1,0,1,$11.8
147,8,0.641(s),Adpative_Trial(3-2),4 & 5,1,0,1,$11.9
148,8,0.526(s),Adpative_Trial(3-2),4 & 5,1,0,1,$12
149,8,0.736(s),Adpative_Trial(3-2),2 & 1,1,0,1,$12.1
150,8,1.108(s),Adpative_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$11.85
151,8,0.771(s),Adpative_Trial(3-2),3 & 2,1,0,1,$11.95
152,8,0.699(s),Adpative_Trial(3-2),4 & 3,1,0,1,$12.05
153,8,0.997(s),Adpative_Trial(3-2),5 & 4,1,0,1,$12.15
154,8,1.523(s),Adpative_Same_Color_Trial(3-2),4 & 4,1,0,1,$12.25
155,8,1.111(s),Adpative_Trial(3-2),3 & 4,1,0,1,$12.35
156,8,0.885(s),Adpative_Trial(3-2),5 & 4,1,0,1,$12.45
157,8,0.684(s),Adpative_Trial(3-2),5 & 4,1,0,1,$12.55
158,8,0.623(s),Adpative_Trial(3-2),5 & 4,1,0,1,$12.65
159,8,0.807(s),Adpative_Trial(3-2),4 & 5,1,0,1,$12.75
160,8,0.762(s),Adpative_Trial(3-2),2 & 1,1,0,1,$12.85
161,8,0.698(s),Adpative_Trial(3-2),1 & 2,1,0,1,$12.95
162,8,1.626(s),Adpative_Same_Color_Trial(3-2),3 & 3,1,0,1,$13.05
163,8,0.801(s),Adpative_Trial(3-2),2 & 1,1,0,1,$13.15
164,8,0.717(s),Adpative_Trial(3-2),1 & 2,1,0,1,$13.25
165,8,0.827(s),Adpative_Trial(3-2),3 & 2,1,0,1,$13.35
166,8,0.959(s),Adpative_Trial(3-2),2 & 1,1,0,1,$13.45
167,8,0.922(s),Adpative_Trial(3-2),4 & 3,1,0,1,$13.55
168,8,0.73(s),Adpative_Trial(3-2),3 & 4,1,0,1,$13.65
169,8,0.91(s),Adpative_Trial(3-2),4 & 5,1,0,1,$13.75
170,8,0.724(s),Adpative_Trial(3-2),5 & 4,1,0,1,$13.85
171,8,0.623(s),Adpative_Trial(3-2),4 & 5,1,0,1,$13.95
172,8,0.835(s),Adpative_Trial(3-2),2 & 3,1,0,1,$14.05
173,8,0.849(s),Adpative_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$13.8
174,8,0.812(s),Adpative_Trial(3-2),4 & 5,1,0,1,$13.9
175,8,0.998(s),Adpative_Trial(3-2),2 & 3,1,0,1,$14
176,8,1.516(s),Adpative_Trial(3-2),2 & 1,1,0,1,$14.1
177,8,0.736(s),Adpative_Trial(3-2),2 & 1,1,0,1,$14.2
178,8,1.057(s),Adpative_Trial(3-2),5 & 4,1,0,1,$14.3
179,8,0.754(s),Adpative_Trial(3-2),3 & 4,1,0,1,$14.4
180,8,0.726(s),Adpative_Trial(3-2),3 & 2,1,0,1,$14.5
181,8,0.684(s),Adpative_Trial(3-2),4 & 5,1,0,1,$14.6
182,8,0.852(s),Adpative_Trial(3-2),1 & 2,1,0,1,$14.7
183,8,0.786(s),Adpative_Trial(3-2),5 & 4,1,0,1,$14.8
184,8,0.923(s),Adpative_Trial(3-2),2 & 3,1,0,1,$14.9
185,8,0.654(s),Adpative_Trial(3-2),4 & 3,1,0,1,$15
186,8,0.709(s),Adpative_Trial(3-2),1 & 2,1,0,1,$15.1
187,8,0.757(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$15.2
188,8,1.071(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$14.95
189,4,0.862(s),Control_Trial(3-2),3 & 2,1,0,1,$15.05
190,4,0.792(s),Control_Trial(3-2),5 & 4,1,0,1,$15.15
191,4,0.744(s),Control_Trial(3-2),5 & 4,1,0,1,$15.25
192,4,0.883(s),Control_Trial(3-2),2 & 3,1,0,1,$15.35
193,4,1.306(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$15.45
194,4,1.046(s),Control_Trial(3-2),5 & 4,1,0,1,$15.55
195,4,0.692(s),Control_Trial(3-2),4 & 5,1,0,1,$15.65
196,4,0.915(s),Control_Trial(3-2),1 & 2,1,0,1,$15.75
197,4,0.929(s),Control_Trial(3-2),2 & 3,1,0,1,$15.85
198,4,0.924(s),Control_Trial(3-2),4 & 5,1,0,1,$15.95
199,4,1.882(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$16.05
200,4,0.884(s),Control_Trial(3-2),3 & 4,1,0,1,$16.15
201,4,1.175(s),Control_Trial(3-2),4 & 5,1,0,1,$16.25
202,4,0.745(s),Control_Trial(3-2),3 & 2,1,0,1,$16.35
203,4,1.371(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$16.45
204,4,1.04(s),Control_Trial(3-2),2 & 3,1,0,1,$16.55
205,4,0.799(s),Control_Trial(3-2),4 & 5,1,0,1,$16.65
206,4,1.239(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$16.75
207,4,0.697(s),Control_Trial(3-2),3 & 2,1,0,1,$16.85
208,4,0.956(s),Control_Trial(3-2),1 & 2,1,0,1,$16.95
209,4,0.754(s),Control_Trial(3-2),4 & 3,1,0,1,$17.05
210,4,0.925(s),Control_Trial(3-2),2 & 3,1,0,1,$17.15
211,4,1.034(s),Control_Trial(3-2),4 & 5,1,0,1,$17.25
212,4,0.875(s),Control_Trial(3-2),4 & 3,1,0,1,$17.35
213,4,0.895(s),Control_Trial(3-2),2 & 1,1,0,1,$17.45
214,4,0.715(s),Control_Trial(3-2),1 & 2,1,0,1,$17.55
215,4,1.001(s),Control_Trial(3-2),4 & 5,1,0,1,$17.65
216,4,0.75(s),Control_Trial(3-2),2 & 1,1,0,1,$17.75
217,4,0.86(s),Control_Trial(3-2),3 & 2,1,0,1,$17.85
218,4,1.123(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$17.95
219,4,0.795(s),Control_Trial(3-2),5 & 4,1,0,1,$18.05
220,4,0.624(s),Control_Trial(3-2),5 & 4,1,0,1,$18.15
221,4,0.921(s),Control_Trial(3-2),2 & 3,1,0,1,$18.25
222,4,0.695(s),Control_Trial(3-2),1 & 2,1,0,1,$18.35
223,4,0.883(s),Control_Trial(3-2),3 & 4,1,0,1,$18.45
224,4,0.659(s),Control_Trial(3-2),2 & 1,1,0,1,$18.55
225,4,0.734(s),Control_Trial(3-2),3 & 4,1,0,1,$18.65
226,4,0.771(s),Control_Trial(3-2),3 & 2,1,0,1,$18.75
227,4,0.812(s),Control_Trial(3-2),2 & 1,1,0,1,$18.85
228,4,1.035(s),Control_Trial(3-2),5 & 4,1,0,1,$18.95
229,4,0.721(s),Control_Trial(3-2),3 & 2,1,0,1,$19.05
230,4,0.918(s),Control_Trial(3-2),4 & 5,1,0,1,$19.15
231,4,0.704(s),Control_Trial(3-2),3 & 4,1,0,1,$19.25
232,4,1.18(s),Control_Trial(3-2),2 & 1,1,0,1,$19.35
233,4,0.771(s),Control_Trial(3-2),4 & 5,1,0,1,$19.45
234,4,1.226(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$19.55
235,4,0.984(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$19.65
236,5,0.94(s),Control_Trial(3-2),5 & 4,1,0,1,$19.75
237,5,0.719(s),Control_Trial(3-2),4 & 5,1,0,1,$19.85
238,5,0.747(s),Control_Trial(3-2),3 & 2,1,0,1,$19.95
239,5,0.783(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$20.05
240,5,1.031(s),Control_Trial(3-2),4 & 5,1,0,1,$20.15
241,5,0.937(s),Control_Trial(3-2),2 & 1,1,0,1,$20.25
242,5,0.897(s),Control_Trial(3-2),4 & 5,1,0,1,$20.35
243,5,0.913(s),Control_Trial(3-2),4 & 3,1,0,1,$20.45
244,5,0.828(s),Control_Trial(3-2),1 & 2,1,0,1,$20.55
245,5,0.926(s),Control_Trial(3-2),4 & 5,1,0,1,$20.65
246,5,0.795(s),Control_Trial(3-2),5 & 4,1,0,1,$20.75
247,5,0.721(s),Control_Trial(3-2),4 & 3,1,0,1,$20.85
248,5,0.93(s),Control_Trial(3-2),1 & 2,1,0,1,$20.95
249,5,1.304(s),Control_Trial(3-2),5 & 4,-1,0,0,$20.7
250,5,0.802(s),Control_Trial(3-2),4 & 5,1,0,1,$20.8
251,5,0.528(s),Control_Trial(3-2),4 & 5,1,0,1,$20.9
252,5,0.895(s),Control_Trial(3-2),2 & 1,1,0,1,$21
253,5,0.835(s),Control_Trial(3-2),3 & 4,1,0,1,$21.1
254,5,0.935(s),Control_Trial(3-2),4 & 5,1,0,1,$21.2
255,5,0.976(s),Control_Trial(3-2),3 & 4,1,0,1,$21.3
256,5,1.154(s),Control_Trial(3-2),1 & 2,1,0,1,$21.4
257,5,0.764(s),Control_Trial(3-2),2 & 3,1,0,1,$21.5
258,5,0.659(s),Control_Trial(3-2),5 & 4,1,0,1,$21.6
259,5,0.811(s),Control_Trial(3-2),2 & 1,1,0,1,$21.7
260,5,0.714(s),Control_Trial(3-2),2 & 1,1,0,1,$21.8
261,5,1.106(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$21.9
262,5,0.952(s),Control_Trial(3-2),1 & 2,1,0,1,$22
263,5,0.763(s),Control_Trial(3-2),3 & 4,1,0,1,$22.1
264,5,0.749(s),Control_Trial(3-2),2 & 3,1,0,1,$22.2
265,5,1.036(s),Control_Trial(3-2),2 & 1,1,0,1,$22.3
266,5,0.843(s),Control_Trial(3-2),2 & 1,1,0,1,$22.4
267,5,0.94(s),Control_Trial(3-2),2 & 1,1,0,1,$22.5
268,5,0.856(s),Control_Trial(3-2),4 & 5,1,0,1,$22.6
269,5,0.698(s),Control_Trial(3-2),1 & 2,1,0,1,$22.7
270,5,0.711(s),Control_Trial(3-2),3 & 2,1,0,1,$22.8
271,5,0.626(s),Control_Trial(3-2),3 & 2,1,0,1,$22.9
272,5,0.712(s),Control_Trial(3-2),5 & 4,1,0,1,$23
273,5,0.771(s),Control_Trial(3-2),4 & 3,1,0,1,$23.1
274,5,0.752(s),Control_Trial(3-2),4 & 5,1,0,1,$23.2
275,5,0.729(s),Control_Trial(3-2),4 & 5,1,0,1,$23.3
276,5,0.771(s),Control_Trial(3-2),1 & 2,1,0,1,$23.4
277,5,1.015(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$23.5
278,5,0.725(s),Control_Trial(3-2),2 & 3,1,0,1,$23.6
279,5,1.178(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$23.7
280,5,1.53(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$23.45
281,5,0.643(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$23.55
282,5,1.238(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$23.65
283,9,0.848(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.75
284,9,1.009(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.85
285,9,1.665(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$23.95
286,9,0.827(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.05
287,9,0.859(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.15
288,9,0.962(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.25
289,9,0.78(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.35
290,9,0.596(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.45
291,9,0.978(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.55
292,9,0.584(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.65
293,9,0.848(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$24.4
294,9,0.745(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.5
295,9,1.322(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.6
296,9,0.874(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.7
297,9,1.326(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$24.8
298,9,1.64(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.9
299,9,0.707(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25
300,9,0.989(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$25.1
301,9,1.136(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$25.2
302,9,0.8(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.3
303,9,0.876(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.4
304,9,0.705(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.5
305,9,0.701(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.6
306,9,0.788(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.7
307,9,0.72(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.8
308,9,0.693(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.9
309,9,0.59(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26
310,9,0.749(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.1
311,9,0.66(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.2
312,9,0.624(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.3
313,9,0.656(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.4
314,9,0.603(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.5
315,9,0.899(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.6
316,9,0.665(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.7
317,9,0.555(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.8
318,9,0.571(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.9
319,9,0.586(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27
320,9,0.742(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.1
321,9,0.617(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.2
322,9,0.695(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.3
323,9,0.715(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.4
324,9,0.684(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.5
325,9,0.962(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.6
326,9,0.605(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.7
327,9,0.527(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.8
328,9,0.64(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$27.9
329,9,0.931(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$27.65
330,1,0.92(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.75
331,1,0.968(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.85
332,1,0.747(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.95
333,1,0.675(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.05
334,1,0.617(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.15
335,1,0.652(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.25
336,1,0.633(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.35
337,1,0.636(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.45
338,1,1.097(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$28.55
339,1,0.818(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.65
340,1,0.644(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.75
341,1,0.759(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.85
342,1,0.98(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.95
343,1,0.933(s),Adpative_Trial(4-1),5 & 4,-1,0,0,$28.7
344,1,0.808(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.8
345,1,1.195(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$28.9
346,1,1.399(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$28.65
347,1,1.149(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.75
348,1,0.685(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.85
349,1,0.575(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.95
350,1,0.833(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.05
