Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
349,9,0.798(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.1
350,9,1.105(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$18.85
351,9,0.716(s),Adpative_Trial(4-1),4 & 3,1,0,1,$18.95
352,9,0.568(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.05
353,9,0.601(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.15
354,9,0.856(s),Adpative_Trial(4-1),4 & 3,1,0,1,$19.25
355,9,0.785(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.35
356,9,0.629(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.45
357,9,0.703(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.55
358,9,1.024(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$19.65
359,9,0.921(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.75
360,9,0.649(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.85
361,9,0.781(s),Adpative_Trial(4-1),3 & 4,1,0,1,$19.95
362,9,0.693(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.05
363,9,0.66(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.15
364,9,0.577(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$19.9
365,9,0.838(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20
366,9,0.842(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.1
367,9,0.739(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.2
368,9,0.738(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.3
369,9,0.641(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.4
370,9,0.826(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$20.15
371,9,0.858(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$20.25
372,9,0.948(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.35
373,9,0.635(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.45
374,9,0.707(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.55
375,9,0.602(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$20.65
376,9,0.909(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$20.4
377,2,0.819(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.5
378,2,1.048(s),Adpative_Trial(5-1),6 & 5,1,0,1,$20.6
379,2,0.619(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.7
380,2,0.828(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.8
381,2,0.715(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.9
382,2,0.715(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21
383,2,0.569(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.1
384,2,0.97(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.2
385,2,1.743(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$21.3
386,2,1.01(s),Adpative_Trial(5-1),4 & 5,1,0,1,$21.4
387,2,0.692(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.5
388,2,0.664(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$21.25
389,2,0.743(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.35
390,2,1.251(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$21.45
391,2,0.675(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.55
392,2,0.764(s),Adpative_Trial(5-1),6 & 5,1,0,1,$21.65
393,2,1.812(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$21.4
394,2,0.522(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.5
395,2,0.771(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.6
396,2,0.504(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.7
397,2,0.536(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.8
398,2,0.514(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.9
399,2,0.567(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22
400,2,0.474(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.1
401,2,0.644(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.2
402,2,0.627(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.3
403,2,0.481(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.4
404,2,0.768(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.5
405,2,0.589(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.6
406,2,0.598(s),Adpative_Trial(5-1),6 & 5,0,0,0,$22.35
407,2,0.879(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22.45
408,2,0.718(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.55
409,2,0.685(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$22.65
410,2,0.947(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.75
411,2,0.707(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.85
412,2,1.018(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$22.6
413,2,0.601(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.7
414,2,0.551(s),Adpative_Trial(5-1),6 & 5,0,0,0,$22.45
415,2,1.096(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.55
416,2,0.753(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.65
417,2,0.824(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.75
418,2,0.681(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.85
419,2,0.954(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.95
420,2,0.937(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.05
421,2,0.911(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.15
422,2,0.752(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$23.25
423,2,0.853(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$23
424,10,0.832(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.1
425,10,0.67(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$22.85
426,10,0.927(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.95
427,10,0.603(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.05
428,10,0.786(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.15
429,10,0.836(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.25
430,10,1.043(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.35
431,10,0.664(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.45
432,10,0.991(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.55
433,10,1.198(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$23.3
434,10,1.285(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.4
435,10,0.898(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.5
436,10,0.976(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.6
437,10,1.023(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$23.35
438,10,1.019(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.1
439,10,0.762(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.2
440,10,0.662(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.3
441,10,1.015(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.4
442,10,0.981(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.5
443,10,1.066(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.6
444,10,0.59(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.7
445,10,0.583(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.8
446,10,0.641(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.9
447,10,0.595(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.65
448,10,0.604(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.75
449,10,0.6(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.85
450,10,0.594(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.95
451,10,0.503(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.05
452,10,0.756(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.8
453,10,0.598(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.9
454,10,0.688(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24
455,10,0.702(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.1
456,10,0.716(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$23.85
457,10,0.609(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.95
458,10,1.04(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.7
459,10,0.566(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.8
460,10,0.657(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.9
461,10,0.529(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24
462,10,0.73(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.1
463,10,0.574(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.2
464,10,0.506(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.3
465,10,0.683(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.4
466,10,0.699(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.5
467,10,0.521(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.6
468,10,0.909(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$24.35
469,10,0.66(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$24.45
470,10,0.915(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$24.2
471,11,0.914(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$23.95
472,11,0.761(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.05
473,11,0.677(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.15
474,11,0.779(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.25
475,11,0.719(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.35
476,11,0.891(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.45
477,11,0.659(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.55
478,11,1.107(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$24.65
479,11,1.111(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$24.75
480,11,0.758(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.85
481,11,0.639(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.95
482,11,0.771(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.05
483,11,0.584(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25.15
484,11,0.669(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.25
485,11,0.672(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.35
486,11,1.426(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.45
487,11,1.003(s),Adpative_Trial(6-1),7 & 6,1,0,1,$25.55
488,11,0.683(s),Adpative_Trial(6-1),5 & 6,1,0,1,$25.65
489,11,0.956(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.75
490,11,0.747(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.85
491,11,1.065(s),Adpative_Trial(6-1),7 & 6,1,0,1,$25.95
492,11,0.61(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.05
493,11,0.858(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.15
494,11,0.84(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.25
495,11,0.623(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.35
496,11,0.538(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.45
497,11,0.659(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.55
498,11,0.723(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$26.3
499,11,0.621(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.4
500,11,0.622(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.5
501,11,0.675(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.6
502,11,0.739(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.7
503,11,0.781(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.8
504,11,0.569(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.9
505,11,0.63(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27
506,11,0.567(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.1
507,11,0.723(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.2
508,11,0.611(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.3
509,11,0.629(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.4
510,11,0.553(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.5
511,11,0.637(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.6
512,11,0.893(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.7
513,11,0.7(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$27.45
514,11,0.616(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.55
515,11,0.741(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.65
516,11,0.598(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$27.75
517,11,0.954(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$27.5
518,3,0.785(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.6
519,3,0.971(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.7
520,3,0.679(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.8
521,3,0.719(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.9
522,3,0.899(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$27.65
523,3,0.594(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.75
524,3,0.726(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.85
525,3,0.57(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.95
526,3,0.522(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.05
527,3,0.641(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.15
528,3,0.543(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.25
529,3,0.94(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.35
530,3,0.705(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$28.1
531,3,0.562(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.2
532,3,0.783(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$27.95
533,3,0.587(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.05
534,3,0.54(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.15
535,3,0.645(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.25
536,3,0.512(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.35
537,3,0.566(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.45
538,3,0.775(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.55
539,3,0.928(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.65
540,3,0.723(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.75
541,3,0.583(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.85
542,3,0.803(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.95
543,3,0.682(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.05
544,3,0.664(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.15
545,3,0.6(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.25
546,3,0.731(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.35
547,3,1.114(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$29.45
548,3,0.665(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.55
549,3,0.821(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.65
550,3,1.395(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$29.75
551,3,0.603(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.85
552,3,0.986(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.95
553,3,1.114(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.7
554,3,1.225(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$29.45
555,3,0.686(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.55
556,3,0.69(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.65
557,3,0.718(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.75
558,3,0.579(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.85
559,3,0.898(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$29.6
560,3,0.563(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.7
561,3,0.709(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.8
562,3,0.674(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.9
563,3,0.599(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$30
564,3,0.847(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$30.1
565,4,1.094(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.2
566,4,0.75(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.3
567,4,0.62(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.4
568,4,0.515(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.5
569,4,0.571(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.6
570,4,0.596(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.7
571,4,0.651(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.8
572,4,0.611(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.9
573,4,0.742(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31
574,4,0.563(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$30.75
575,4,0.688(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.85
576,4,0.577(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.95
577,4,0.884(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.05
578,4,0.747(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$30.8
579,4,0.588(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.9
580,4,0.629(s),Adpative_Trial(7-1),8 & 7,1,0,1,$31
581,4,0.732(s),Adpative_Trial(7-1),8 & 7,1,0,1,$31.1
582,4,0.632(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.2
583,4,0.608(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$30.95
584,4,0.724(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.05
585,4,0.685(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.15
586,4,0.626(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.25
587,4,0.676(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.35
588,4,1.007(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.45
589,4,1.02(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.55
590,4,0.762(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.65
591,4,0.963(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.75
592,4,0.978(s),Adpative_Trial(7-1),8 & 7,1,0,1,$31.85
593,4,0.933(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.95
594,4,0.755(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.05
595,4,1.057(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.15
596,4,1.01(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.25
597,4,0.523(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.35
598,4,1.661(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$32.1
599,4,1.315(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.2
600,4,0.776(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.3
601,4,0.492(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.4
602,4,0.7(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.5
603,4,0.619(s),Adpative_Trial(7-1),6 & 7,1,0,1,$32.6
604,4,0.842(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$32.35
605,4,0.706(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.45
606,4,0.922(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$32.2
607,4,0.596(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.3
608,4,1.109(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.4
609,4,0.565(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$32.15
610,4,0.75(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$32.25
611,4,0.874(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$32.35
612,5,0.81(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32.45
613,5,0.921(s),Adpative_Trial(8-1),9 & 8,1,0,1,$32.55
614,5,1.299(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$32.3
615,5,0.834(s),Adpative_Trial(8-1),9 & 8,1,0,1,$32.4
616,5,0.793(s),Adpative_Trial(8-1),7 & 8,1,0,1,$32.5
617,5,0.692(s),Adpative_Trial(8-1),9 & 8,1,0,1,$32.6
618,5,0.93(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$32.35
619,5,0.627(s),Adpative_Trial(8-1),7 & 8,1,0,1,$32.45
620,5,0.788(s),Adpative_Trial(8-1),8 & 7,1,0,1,$32.55
621,5,0.743(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32.65
622,5,0.783(s),Adpative_Trial(8-1),8 & 7,1,0,1,$32.75
623,5,0.555(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32.85
624,5,0.618(s),Adpative_Trial(8-1),7 & 8,1,0,1,$32.95
625,5,0.665(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.05
626,5,0.806(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.15
627,5,0.629(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$32.9
628,5,0.884(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33
629,5,0.859(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.1
630,5,0.635(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.2
631,5,0.702(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.3
632,5,0.611(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.4
633,5,0.627(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.5
634,5,1.107(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.6
635,5,0.716(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.7
636,5,1.147(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$33.45
637,5,1.252(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.55
638,5,1.394(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$33.65
639,5,0.661(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$33.4
640,5,0.755(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$33.15
641,5,0.865(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.25
642,5,0.596(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.35
643,5,1.017(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.45
644,5,1.547(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.55
645,5,1.147(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$33.3
646,5,1.172(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$33.05
647,5,0.668(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.15
648,5,0.682(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.25
649,5,1.32(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.35
650,5,0.533(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.45
651,5,0.644(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.55
652,5,0.58(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.65
653,5,0.657(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.75
654,5,0.556(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.85
655,5,0.622(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.95
656,5,0.867(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.05
657,5,0.857(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$34.15
658,5,0.849(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$33.9
659,0,0.812(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$33.65
660,0,0.674(s),Control_Trial(9-2),8 & 9,1,0,1,$33.75
661,0,1.133(s),Control_Trial(9-2),8 & 7,1,0,1,$33.85
662,0,0.668(s),Control_Trial(9-2),7 & 8,1,0,1,$33.95
663,0,0.676(s),Control_Trial(9-2),8 & 7,1,0,1,$34.05
664,0,0.577(s),Control_Same_Color_Trial(9-2),7 & 7,0,0,0.5,$33.8
665,0,0.715(s),Control_Trial(9-2),9 & 10,1,0,1,$33.9
666,0,0.988(s),Control_Trial(9-2),11 & 10,-1,0,0,$33.65
667,0,1.191(s),Control_Same_Color_Trial(9-2),8 & 8,1,0,1,$33.75
668,0,0.781(s),Control_Trial(9-2),8 & 7,1,0,1,$33.85
669,0,0.652(s),Control_Trial(9-2),9 & 10,1,0,1,$33.95
670,0,1.359(s),Control_Trial(9-2),10 & 11,-1,0,0,$33.7
671,0,1.376(s),Control_Trial(9-2),11 & 10,-1,0,0,$33.45
672,0,0.845(s),Control_Trial(9-2),9 & 10,1,0,1,$33.55
673,0,0.668(s),Control_Trial(9-2),10 & 9,1,0,1,$33.65
674,0,0.509(s),Control_Trial(9-2),10 & 11,1,0,1,$33.75
675,0,1.025(s),Control_Trial(9-2),11 & 10,1,0,1,$33.85
676,0,1.276(s),Control_Trial(9-2),11 & 10,-1,0,0,$33.6
677,0,0.967(s),Control_Trial(9-2),11 & 10,-1,0,0,$33.35
678,0,0.765(s),Control_Trial(9-2),7 & 8,1,0,1,$33.45
679,0,1.574(s),Control_Trial(9-2),8 & 7,0,0,0,$33.2
680,0,1.317(s),Control_Trial(9-2),9 & 8,1,0,1,$33.3
681,0,0.841(s),Control_Trial(9-2),10 & 11,1,0,1,$33.4
682,0,1.66(s),Control_Trial(9-2),8 & 7,-1,0,0,$33.15
683,0,0.84(s),Control_Trial(9-2),9 & 8,1,0,1,$33.25
684,0,0.556(s),Control_Trial(9-2),8 & 9,1,0,1,$33.35
685,0,1.052(s),Control_Same_Color_Trial(9-2),7 & 7,1,0,1,$33.45
686,0,0.748(s),Control_Trial(9-2),7 & 8,1,0,1,$33.55
687,0,0.723(s),Control_Trial(9-2),9 & 10,1,0,1,$33.65
688,0,0.544(s),Control_Trial(9-2),8 & 9,1,0,1,$33.75
689,0,0.643(s),Control_Trial(9-2),8 & 9,1,0,1,$33.85
690,0,0.907(s),Control_Trial(9-2),8 & 7,1,0,1,$33.95
