Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
46,6,0.793(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$2.85
47,6,1.389(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$2.95
48,0,0.829(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.05
49,0,0.944(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.15
50,0,0.827(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.25
51,0,0.703(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.35
52,0,0.857(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.45
53,0,0.972(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.55
54,0,1.044(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.65
55,0,1.323(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.75
56,0,0.938(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.85
57,0,2.61(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.6
58,0,1.193(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.7
59,0,1.075(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$3.45
60,0,0.755(s),Adpative_Trial(3-1),3 & 2,1,0,1,$3.55
61,0,0.945(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.65
62,0,0.866(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.75
63,0,0.756(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.85
64,0,0.706(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.95
65,0,3.238(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$3.7
66,0,0.788(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.8
67,0,0.845(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.9
68,0,0.844(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4
69,0,1.043(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.1
70,0,0.676(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.2
71,0,1.31(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.3
72,0,0.874(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.4
73,0,0.841(s),Adpative_Trial(3-1),2 & 3,1,0,1,$4.5
74,0,0.785(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.6
75,0,0.947(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.7
76,0,0.963(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.8
77,0,0.843(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.9
78,0,0.987(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5
79,0,0.712(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.1
80,0,0.787(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.2
81,0,0.765(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.3
82,0,0.705(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.4
83,0,0.849(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$5.15
84,0,0.88(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.25
85,0,1.217(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.35
86,0,0.619(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.45
87,0,0.954(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.55
88,0,0.774(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.65
89,0,0.931(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.75
90,0,0.742(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.85
91,0,1.342(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$5.6
92,0,0.713(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.7
93,0,0.764(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$5.8
94,0,1.852(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$5.9
95,7,0.81(s),Control_Trial(3-1),3 & 2,1,0,1,$6
96,7,0.771(s),Control_Trial(3-1),3 & 4,1,0,1,$6.1
97,7,0.853(s),Control_Trial(3-1),3 & 4,1,0,1,$6.2
98,7,0.749(s),Control_Trial(3-1),3 & 2,1,0,1,$6.3
99,7,0.717(s),Control_Trial(3-1),3 & 4,1,0,1,$6.4
100,7,0.883(s),Control_Trial(3-1),3 & 4,1,0,1,$6.5
101,7,0.756(s),Control_Trial(3-1),3 & 4,1,0,1,$6.6
102,7,0.692(s),Control_Trial(3-1),3 & 2,1,0,1,$6.7
103,7,0.713(s),Control_Trial(3-1),3 & 4,1,0,1,$6.8
104,7,0.74(s),Control_Trial(3-1),4 & 3,1,0,1,$6.9
105,7,0.908(s),Control_Trial(3-1),4 & 3,1,0,1,$7
106,7,0.747(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$6.75
107,7,0.801(s),Control_Trial(3-1),3 & 4,1,0,1,$6.85
108,7,1.146(s),Control_Trial(3-1),2 & 3,1,0,1,$6.95
109,7,0.732(s),Control_Trial(3-1),2 & 3,1,0,1,$7.05
110,7,0.997(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$6.8
111,7,0.824(s),Control_Trial(3-1),2 & 3,1,0,1,$6.9
112,7,0.844(s),Control_Trial(3-1),4 & 3,1,0,1,$7
113,7,0.835(s),Control_Trial(3-1),2 & 3,1,0,1,$7.1
114,7,1.12(s),Control_Trial(3-1),3 & 4,1,0,1,$7.2
115,7,0.749(s),Control_Trial(3-1),3 & 2,1,0,1,$7.3
116,7,0.708(s),Control_Trial(3-1),2 & 3,1,0,1,$7.4
117,7,0.827(s),Control_Trial(3-1),3 & 2,1,0,1,$7.5
118,7,0.829(s),Control_Trial(3-1),2 & 3,1,0,1,$7.6
119,7,0.726(s),Control_Trial(3-1),3 & 2,1,0,1,$7.7
120,7,0.979(s),Control_Trial(3-1),3 & 4,1,0,1,$7.8
121,7,0.789(s),Control_Trial(3-1),3 & 2,1,0,1,$7.9
122,7,0.744(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$7.65
123,7,0.969(s),Control_Trial(3-1),2 & 3,1,0,1,$7.75
124,7,0.856(s),Control_Trial(3-1),2 & 3,1,0,1,$7.85
125,7,2.314(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$7.95
126,7,0.702(s),Control_Trial(3-1),3 & 4,1,0,1,$8.05
127,7,0.86(s),Control_Trial(3-1),4 & 3,1,0,1,$8.15
128,7,0.798(s),Control_Trial(3-1),2 & 3,1,0,1,$8.25
129,7,0.912(s),Control_Trial(3-1),3 & 4,1,0,1,$8.35
130,7,0.976(s),Control_Trial(3-1),2 & 3,1,0,1,$8.45
131,7,1.301(s),Control_Trial(3-1),2 & 3,1,0,1,$8.55
132,7,0.788(s),Control_Trial(3-1),3 & 2,1,0,1,$8.65
133,7,1.541(s),Control_Trial(3-1),3 & 4,1,0,1,$8.75
134,7,1.073(s),Control_Trial(3-1),2 & 3,1,0,1,$8.85
135,7,0.773(s),Control_Trial(3-1),2 & 3,1,0,1,$8.95
136,7,1.024(s),Control_Trial(3-1),4 & 3,1,0,1,$9.05
137,7,2.984(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$8.8
138,7,0.703(s),Control_Trial(3-1),3 & 2,1,0,1,$8.9
139,7,0.891(s),Control_Trial(3-1),3 & 2,1,0,1,$9
140,7,3.115(s),Control_Test_Trial(3-1),4 & 4,0,0,0.5,$8.75
141,7,0.949(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$8.85
142,8,0.719(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.95
143,8,0.66(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.7
144,8,0.821(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.8
145,8,0.724(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.9
146,8,0.616(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9
147,8,2.039(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$9.1
148,8,0.61(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.2
149,8,1.004(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.3
150,8,0.687(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.4
151,8,0.859(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.5
152,8,0.813(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.6
153,8,0.705(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.7
154,8,0.83(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.8
155,8,0.925(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.9
156,8,0.755(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10
157,8,0.867(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.1
158,8,0.888(s),Adpative_Trial(3-1),2 & 3,1,0,1,$10.2
159,8,0.748(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.3
160,8,0.932(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.4
161,8,0.714(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.5
162,8,0.715(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.6
163,8,0.779(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$10.35
164,8,0.898(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.45
165,8,0.69(s),Adpative_Trial(3-1),3 & 4,1,0,1,$10.55
166,8,0.924(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.65
167,8,0.996(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.75
168,8,0.892(s),Adpative_Trial(3-1),3 & 2,1,0,1,$10.85
169,8,0.9(s),Adpative_Trial(3-1),4 & 3,1,0,1,$10.95
170,8,0.889(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.05
171,8,0.728(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.15
172,8,0.854(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.25
173,8,3.871(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$11.35
174,8,0.163(s),Adpative_Trial(3-1),4 & 3,-1,0,0,$11.1
175,8,1.201(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.2
176,8,1.876(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$10.95
177,8,0.903(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.05
178,8,0.612(s),Adpative_Trial(3-1),4 & 3,1,0,1,$11.15
179,8,0.697(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.25
180,8,0.636(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.35
181,8,0.693(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.45
182,8,0.71(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.55
183,8,0.941(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.65
184,8,0.716(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.75
185,8,0.697(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.85
186,8,0.744(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.95
187,8,0.838(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$12.05
188,8,1.08(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$12.15
189,11,0.974(s),Control_Trial(3-2),4 & 3,1,0,1,$12.25
190,11,1.013(s),Control_Trial(3-2),2 & 1,1,0,1,$12.35
191,11,0.932(s),Control_Trial(3-2),5 & 4,1,0,1,$12.45
192,11,0.956(s),Control_Trial(3-2),1 & 2,1,0,1,$12.55
193,11,0.917(s),Control_Trial(3-2),3 & 4,1,0,1,$12.65
194,11,0.842(s),Control_Trial(3-2),3 & 2,1,0,1,$12.75
195,11,1.371(s),Control_Trial(3-2),4 & 5,1,0,1,$12.85
196,11,0.786(s),Control_Trial(3-2),2 & 1,1,0,1,$12.95
197,11,1.255(s),Control_Trial(3-2),4 & 3,1,0,1,$13.05
198,11,0.989(s),Control_Trial(3-2),2 & 1,1,0,1,$13.15
199,11,0.884(s),Control_Trial(3-2),1 & 2,1,0,1,$13.25
200,11,0.955(s),Control_Trial(3-2),3 & 2,1,0,1,$13.35
201,11,0.746(s),Control_Trial(3-2),4 & 5,1,0,1,$13.45
202,11,0.772(s),Control_Trial(3-2),4 & 3,1,0,1,$13.55
203,11,1.108(s),Control_Trial(3-2),4 & 3,1,0,1,$13.65
204,11,1.37(s),Control_Trial(3-2),1 & 2,1,0,1,$13.75
205,11,1.413(s),Control_Trial(3-2),5 & 4,-1,0,0,$13.5
206,11,0.61(s),Control_Trial(3-2),3 & 4,1,0,1,$13.6
207,11,1.387(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$13.7
208,11,0.917(s),Control_Trial(3-2),5 & 4,1,0,1,$13.8
209,11,0.923(s),Control_Trial(3-2),4 & 3,1,0,1,$13.9
210,11,0.708(s),Control_Trial(3-2),4 & 5,1,0,1,$14
211,11,0.765(s),Control_Trial(3-2),2 & 1,1,0,1,$14.1
212,11,2.46(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$14.2
213,11,0.907(s),Control_Trial(3-2),4 & 5,1,0,1,$14.3
214,11,0.858(s),Control_Trial(3-2),1 & 2,1,0,1,$14.4
215,11,1.026(s),Control_Trial(3-2),4 & 5,1,0,1,$14.5
216,11,0.833(s),Control_Trial(3-2),2 & 3,1,0,1,$14.6
217,11,1.43(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$14.7
218,11,0.736(s),Control_Trial(3-2),1 & 2,1,0,1,$14.8
219,11,1.123(s),Control_Trial(3-2),3 & 2,1,0,1,$14.9
220,11,0.62(s),Control_Trial(3-2),2 & 3,1,0,1,$15
221,11,0.822(s),Control_Trial(3-2),2 & 1,1,0,1,$15.1
222,11,0.674(s),Control_Trial(3-2),3 & 4,1,0,1,$15.2
223,11,0.846(s),Control_Trial(3-2),4 & 5,1,0,1,$15.3
224,11,0.764(s),Control_Trial(3-2),2 & 1,1,0,1,$15.4
225,11,0.661(s),Control_Trial(3-2),4 & 5,1,0,1,$15.5
226,11,1.018(s),Control_Trial(3-2),3 & 4,1,0,1,$15.6
227,11,0.813(s),Control_Trial(3-2),4 & 3,1,0,1,$15.7
228,11,1.037(s),Control_Trial(3-2),1 & 2,1,0,1,$15.8
229,11,0.891(s),Control_Trial(3-2),2 & 1,1,0,1,$15.9
230,11,0.998(s),Control_Trial(3-2),5 & 4,1,0,1,$16
231,11,0.753(s),Control_Trial(3-2),2 & 1,1,0,1,$16.1
232,11,0.82(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$15.85
233,11,0.722(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$15.6
234,11,0.844(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$15.7
235,11,1.235(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$15.8
236,4,0.796(s),Control_Trial(3-2),2 & 1,1,0,1,$15.9
237,4,0.807(s),Control_Trial(3-2),1 & 2,1,0,1,$16
238,4,1.292(s),Control_Trial(3-2),5 & 4,1,0,1,$16.1
239,4,1.087(s),Control_Trial(3-2),2 & 3,1,0,1,$16.2
240,4,0.954(s),Control_Trial(3-2),2 & 1,1,0,1,$16.3
241,4,1.027(s),Control_Trial(3-2),5 & 4,1,0,1,$16.4
242,4,0.778(s),Control_Trial(3-2),1 & 2,1,0,1,$16.5
243,4,0.695(s),Control_Trial(3-2),2 & 1,1,0,1,$16.6
244,4,0.813(s),Control_Trial(3-2),4 & 5,1,0,1,$16.7
245,4,1.06(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$16.45
246,4,0.941(s),Control_Trial(3-2),5 & 4,1,0,1,$16.55
247,4,1.356(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$16.3
248,4,1.318(s),Control_Trial(3-2),3 & 4,1,0,1,$16.4
249,4,1.203(s),Control_Trial(3-2),2 & 1,1,0,1,$16.5
250,4,1.166(s),Control_Trial(3-2),5 & 4,1,0,1,$16.6
251,4,0.743(s),Control_Trial(3-2),2 & 1,1,0,1,$16.7
252,4,1.09(s),Control_Trial(3-2),4 & 3,1,0,1,$16.8
253,4,0.778(s),Control_Trial(3-2),2 & 3,1,0,1,$16.9
254,4,0.943(s),Control_Trial(3-2),2 & 3,1,0,1,$17
255,4,0.71(s),Control_Trial(3-2),2 & 1,1,0,1,$17.1
256,4,0.682(s),Control_Trial(3-2),1 & 2,1,0,1,$17.2
257,4,0.852(s),Control_Trial(3-2),4 & 3,1,0,1,$17.3
258,4,1.011(s),Control_Trial(3-2),5 & 4,1,0,1,$17.4
259,4,0.693(s),Control_Trial(3-2),1 & 2,1,0,1,$17.5
260,4,1.404(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$17.6
261,4,0.692(s),Control_Trial(3-2),1 & 2,1,0,1,$17.7
262,4,0.754(s),Control_Trial(3-2),2 & 1,1,0,1,$17.8
263,4,0.757(s),Control_Trial(3-2),3 & 4,1,0,1,$17.9
264,4,0.77(s),Control_Trial(3-2),5 & 4,1,0,1,$18
265,4,1.814(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$18.1
266,4,1.242(s),Control_Trial(3-2),3 & 2,1,0,1,$18.2
267,4,1.047(s),Control_Trial(3-2),2 & 1,1,0,1,$18.3
268,4,0.955(s),Control_Trial(3-2),2 & 1,1,0,1,$18.4
269,4,0.898(s),Control_Trial(3-2),4 & 3,1,0,1,$18.5
270,4,0.951(s),Control_Trial(3-2),2 & 1,1,0,1,$18.6
271,4,0.73(s),Control_Trial(3-2),2 & 3,1,0,1,$18.7
272,4,0.707(s),Control_Trial(3-2),2 & 3,1,0,1,$18.8
273,4,0.841(s),Control_Trial(3-2),2 & 1,1,0,1,$18.9
274,4,0.893(s),Control_Trial(3-2),2 & 1,1,0,1,$19
275,4,0.836(s),Control_Trial(3-2),1 & 2,1,0,1,$19.1
276,4,0.811(s),Control_Trial(3-2),5 & 4,1,0,1,$19.2
277,4,0.956(s),Control_Trial(3-2),2 & 1,1,0,1,$19.3
278,4,1.291(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$19.4
279,4,0.956(s),Control_Trial(3-2),1 & 2,1,0,1,$19.5
280,4,0.624(s),Control_Trial(3-2),2 & 1,1,0,1,$19.6
281,4,0.931(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$19.7
282,4,0.928(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$19.8
283,5,0.96(s),Control_Trial(3-2),3 & 4,1,0,1,$19.9
284,5,0.759(s),Control_Trial(3-2),3 & 2,1,0,1,$20
285,5,0.681(s),Control_Trial(3-2),3 & 4,1,0,1,$20.1
286,5,0.941(s),Control_Trial(3-2),1 & 2,1,0,1,$20.2
287,5,0.739(s),Control_Trial(3-2),1 & 2,1,0,1,$20.3
288,5,0.812(s),Control_Trial(3-2),5 & 4,1,0,1,$20.4
289,5,1.845(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$20.5
290,5,0.7(s),Control_Trial(3-2),2 & 3,1,0,1,$20.6
291,5,0.839(s),Control_Trial(3-2),4 & 3,1,0,1,$20.7
292,5,0.86(s),Control_Trial(3-2),5 & 4,1,0,1,$20.8
293,5,0.744(s),Control_Trial(3-2),4 & 5,1,0,1,$20.9
294,5,0.759(s),Control_Trial(3-2),2 & 1,1,0,1,$21
295,5,0.891(s),Control_Trial(3-2),4 & 5,1,0,1,$21.1
296,5,0.912(s),Control_Trial(3-2),4 & 3,1,0,1,$21.2
297,5,3.066(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$21.3
298,5,0.649(s),Control_Trial(3-2),3 & 2,1,0,1,$21.4
299,5,0.689(s),Control_Trial(3-2),4 & 3,1,0,1,$21.5
300,5,0.832(s),Control_Trial(3-2),2 & 3,1,0,1,$21.6
301,5,1.777(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$21.7
302,5,0.893(s),Control_Trial(3-2),1 & 2,1,0,1,$21.8
303,5,0.893(s),Control_Trial(3-2),4 & 5,1,0,1,$21.9
304,5,0.932(s),Control_Trial(3-2),4 & 5,1,0,1,$22
305,5,1.016(s),Control_Trial(3-2),5 & 4,1,0,1,$22.1
306,5,0.993(s),Control_Trial(3-2),1 & 2,1,0,1,$22.2
307,5,0.834(s),Control_Trial(3-2),3 & 4,1,0,1,$22.3
308,5,0.841(s),Control_Trial(3-2),1 & 2,1,0,1,$22.4
309,5,0.872(s),Control_Trial(3-2),1 & 2,1,0,1,$22.5
310,5,1.186(s),Control_Trial(3-2),3 & 2,1,0,1,$22.6
311,5,0.687(s),Control_Trial(3-2),4 & 5,1,0,1,$22.7
312,5,0.87(s),Control_Trial(3-2),4 & 3,1,0,1,$22.8
313,5,0.927(s),Control_Trial(3-2),3 & 2,1,0,1,$22.9
314,5,0.75(s),Control_Trial(3-2),1 & 2,1,0,1,$23
315,5,0.793(s),Control_Trial(3-2),1 & 2,1,0,1,$23.1
316,5,0.912(s),Control_Trial(3-2),4 & 5,1,0,1,$23.2
317,5,1.275(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$22.95
318,5,0.715(s),Control_Trial(3-2),1 & 2,1,0,1,$23.05
319,5,0.69(s),Control_Trial(3-2),2 & 1,1,0,1,$23.15
320,5,0.654(s),Control_Trial(3-2),4 & 5,1,0,1,$23.25
321,5,0.734(s),Control_Trial(3-2),3 & 4,1,0,1,$23.35
322,5,0.858(s),Control_Trial(3-2),4 & 5,1,0,1,$23.45
323,5,0.842(s),Control_Trial(3-2),4 & 5,1,0,1,$23.55
324,5,0.893(s),Control_Trial(3-2),4 & 3,1,0,1,$23.65
325,5,3.063(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$23.75
326,5,0.843(s),Control_Trial(3-2),2 & 1,1,0,1,$23.85
327,5,0.954(s),Control_Trial(3-2),3 & 2,1,0,1,$23.95
328,5,0.88(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$23.7
329,5,1.05(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$23.8
330,9,1.465(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$23.55
331,9,1.106(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$23.3
332,9,0.769(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.4
333,9,0.748(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.5
334,9,0.631(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.6
335,9,0.787(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.7
336,9,1.277(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.8
337,9,0.885(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.9
338,9,0.913(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24
339,9,1.811(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.1
340,9,0.762(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.2
341,9,0.897(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.3
342,9,1.114(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.4
343,9,0.69(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.5
344,9,0.862(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$24.25
345,9,0.752(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.35
346,9,0.891(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.45
347,9,2.994(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$24.55
348,9,2.57(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$24.65
349,9,0.824(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.75
350,9,0.775(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.85
351,9,0.749(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.95
