Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
150,8,1.007(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.1
151,8,2.523(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$11.2
152,8,0.814(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.3
153,8,2.802(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$11.4
154,8,1.795(s),Adpative_Trial(3-1),2 & 3,1,0,1,$11.5
155,8,0.827(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.6
156,8,1.249(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.7
157,8,0.983(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.8
158,8,2.029(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.9
159,8,0.761(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12
160,8,0.952(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.1
161,8,1.06(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.2
162,8,2.429(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.3
163,8,1.41(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.4
164,8,0.817(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.5
165,8,0.696(s),Adpative_Trial(3-1),2 & 3,1,0,1,$12.6
166,8,3.176(s),Adpative_Trial(3-1),3 & 4,1,0,1,$12.7
167,8,1.059(s),Adpative_Trial(3-1),4 & 3,1,0,1,$12.8
168,8,1.092(s),Adpative_Trial(3-1),3 & 2,1,0,1,$12.9
169,8,1.41(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13
170,8,1.754(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.1
171,8,3.48(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.2
172,8,0.86(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.3
173,8,0.997(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.4
174,8,0.993(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.5
175,8,1.018(s),Adpative_Trial(3-1),2 & 3,1,0,1,$13.6
176,8,0.97(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.7
177,8,2.462(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.8
178,8,0.848(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.9
179,8,3.376(s),Adpative_Same_Color_Trial(3-1),3 & 3,1,0,1,$14
180,8,1.105(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.1
181,8,3.009(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.2
182,8,0.962(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.3
183,8,0.707(s),Adpative_Trial(3-1),3 & 2,1,0,1,$14.4
184,8,0.777(s),Adpative_Trial(3-1),3 & 4,1,0,1,$14.5
185,8,3.309(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$14.6
186,8,0.984(s),Adpative_Trial(3-1),2 & 3,1,0,1,$14.7
187,8,1.32(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$14.8
188,8,3.877(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$14.55
189,3,1.009(s),Control_Trial(3-2),2 & 1,1,0,1,$14.65
190,3,0.677(s),Control_Trial(3-2),2 & 3,1,0,1,$14.75
191,3,1.003(s),Control_Trial(3-2),4 & 5,1,0,1,$14.85
192,3,0.716(s),Control_Trial(3-2),2 & 1,1,0,1,$14.95
193,3,1.349(s),Control_Trial(3-2),3 & 4,1,0,1,$15.05
194,3,2.279(s),Control_Trial(3-2),3 & 4,1,0,1,$15.15
195,3,0.868(s),Control_Trial(3-2),4 & 5,1,0,1,$15.25
196,3,0.934(s),Control_Trial(3-2),1 & 2,1,0,1,$15.35
197,3,0.891(s),Control_Trial(3-2),2 & 1,1,0,1,$15.45
198,3,3.641(s),Control_Trial(3-2),4 & 5,1,0,1,$15.55
199,3,0.905(s),Control_Trial(3-2),4 & 3,1,0,1,$15.65
200,3,1.21(s),Control_Trial(3-2),1 & 2,1,0,1,$15.75
201,3,0.871(s),Control_Trial(3-2),3 & 2,1,0,1,$15.85
202,3,2.587(s),Control_Trial(3-2),4 & 5,1,0,1,$15.95
203,3,0.841(s),Control_Trial(3-2),1 & 2,1,0,1,$16.05
204,3,1.066(s),Control_Trial(3-2),3 & 4,1,0,1,$16.15
205,3,3.577(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$16.25
206,3,1.076(s),Control_Trial(3-2),3 & 2,1,0,1,$16.35
207,3,0.704(s),Control_Trial(3-2),3 & 4,1,0,1,$16.45
208,3,1.053(s),Control_Trial(3-2),2 & 1,1,0,1,$16.55
209,3,3.031(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$16.65
210,3,0.919(s),Control_Trial(3-2),3 & 4,1,0,1,$16.75
211,3,1.241(s),Control_Trial(3-2),2 & 3,1,0,1,$16.85
212,3,1.304(s),Control_Trial(3-2),4 & 5,1,0,1,$16.95
213,3,3.366(s),Control_Trial(3-2),3 & 4,1,0,1,$17.05
214,3,1.464(s),Control_Trial(3-2),1 & 2,1,0,1,$17.15
215,3,0.843(s),Control_Trial(3-2),3 & 2,1,0,1,$17.25
216,3,1.185(s),Control_Trial(3-2),4 & 5,1,0,1,$17.35
217,3,1.705(s),Control_Trial(3-2),1 & 2,1,0,1,$17.45
218,3,1.672(s),Control_Trial(3-2),2 & 3,1,0,1,$17.55
219,3,3.773(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$17.65
220,3,1.001(s),Control_Trial(3-2),4 & 5,1,0,1,$17.75
221,3,0.993(s),Control_Trial(3-2),2 & 1,1,0,1,$17.85
222,3,3.483(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$17.95
223,3,1.133(s),Control_Trial(3-2),4 & 5,1,0,1,$18.05
224,3,1.401(s),Control_Trial(3-2),2 & 3,1,0,1,$18.15
225,3,0.816(s),Control_Trial(3-2),2 & 1,1,0,1,$18.25
226,3,0.932(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$18
227,3,3.423(s),Control_Trial(3-2),2 & 3,1,0,1,$18.1
228,3,1.09(s),Control_Trial(3-2),1 & 2,1,0,1,$18.2
229,3,3.073(s),Control_Trial(3-2),4 & 5,1,0,1,$18.3
230,3,2.788(s),Control_Trial(3-2),4 & 5,1,0,1,$18.4
231,3,1.076(s),Control_Trial(3-2),3 & 2,1,0,1,$18.5
232,3,0.937(s),Control_Trial(3-2),4 & 5,1,0,1,$18.6
233,3,1.222(s),Control_Trial(3-2),4 & 3,1,0,1,$18.7
234,3,3.926(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$18.45
235,3,0.979(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$18.55
236,5,3.961(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$18.3
237,5,0.9(s),Control_Trial(3-2),4 & 3,1,0,1,$18.4
238,5,0.929(s),Control_Trial(3-2),2 & 1,1,0,1,$18.5
239,5,1.143(s),Control_Trial(3-2),3 & 2,1,0,1,$18.6
240,5,1.05(s),Control_Trial(3-2),5 & 4,1,0,1,$18.7
241,5,0.845(s),Control_Trial(3-2),4 & 3,1,0,1,$18.8
242,5,0.893(s),Control_Trial(3-2),4 & 3,1,0,1,$18.9
243,5,0.945(s),Control_Trial(3-2),4 & 5,1,0,1,$19
244,5,0.825(s),Control_Trial(3-2),5 & 4,1,0,1,$19.1
245,5,3.189(s),Control_Trial(3-2),3 & 4,1,0,1,$19.2
246,5,1.047(s),Control_Trial(3-2),4 & 5,1,0,1,$19.3
247,5,0.985(s),Control_Trial(3-2),4 & 3,1,0,1,$19.4
248,5,2.538(s),Control_Trial(3-2),5 & 4,1,0,1,$19.5
249,5,1.132(s),Control_Trial(3-2),2 & 1,1,0,1,$19.6
250,5,1.187(s),Control_Trial(3-2),4 & 5,1,0,1,$19.7
251,5,1.024(s),Control_Trial(3-2),2 & 3,1,0,1,$19.8
252,5,1.465(s),Control_Trial(3-2),2 & 3,1,0,1,$19.9
253,5,0.991(s),Control_Trial(3-2),5 & 4,1,0,1,$20
254,5,1.929(s),Control_Trial(3-2),2 & 3,1,0,1,$20.1
255,5,1.096(s),Control_Trial(3-2),2 & 3,1,0,1,$20.2
256,5,1.068(s),Control_Trial(3-2),4 & 3,1,0,1,$20.3
257,5,0.961(s),Control_Trial(3-2),4 & 3,1,0,1,$20.4
258,5,3.004(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$20.5
259,5,1.233(s),Control_Trial(3-2),4 & 5,1,0,1,$20.6
260,5,1.124(s),Control_Trial(3-2),3 & 4,1,0,1,$20.7
261,5,0.929(s),Control_Trial(3-2),5 & 4,1,0,1,$20.8
262,5,1.049(s),Control_Trial(3-2),5 & 4,1,0,1,$20.9
263,5,3.007(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$21
264,5,1.06(s),Control_Trial(3-2),2 & 1,1,0,1,$21.1
265,5,1.024(s),Control_Trial(3-2),4 & 5,1,0,1,$21.2
266,5,1.033(s),Control_Trial(3-2),5 & 4,1,0,1,$21.3
267,5,0.887(s),Control_Trial(3-2),5 & 4,1,0,1,$21.4
268,5,1.013(s),Control_Trial(3-2),3 & 2,1,0,1,$21.5
269,5,2.217(s),Control_Trial(3-2),4 & 5,1,0,1,$21.6
270,5,3.403(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$21.7
271,5,1.03(s),Control_Trial(3-2),4 & 5,1,0,1,$21.8
272,5,1.161(s),Control_Trial(3-2),4 & 5,1,0,1,$21.9
273,5,1.089(s),Control_Trial(3-2),1 & 2,1,0,1,$22
274,5,0.811(s),Control_Trial(3-2),2 & 1,1,0,1,$22.1
275,5,2.488(s),Control_Trial(3-2),3 & 4,1,0,1,$22.2
276,5,1.668(s),Control_Trial(3-2),3 & 4,1,0,1,$22.3
277,5,2.302(s),Control_Trial(3-2),3 & 2,1,0,1,$22.4
278,5,3.305(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$22.15
279,5,0.953(s),Control_Trial(3-2),2 & 3,1,0,1,$22.25
280,5,1.592(s),Control_Trial(3-2),4 & 5,1,0,1,$22.35
281,5,2.324(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$22.45
282,5,1.978(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$22.55
283,6,1.257(s),Control_Trial(4-2),2 & 3,1,0,1,$22.65
284,6,0.893(s),Control_Trial(4-2),6 & 5,1,0,1,$22.75
285,6,0.857(s),Control_Trial(4-2),6 & 5,1,0,1,$22.85
286,6,3.759(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$22.95
287,6,1.197(s),Control_Trial(4-2),3 & 4,1,0,1,$23.05
288,6,0.995(s),Control_Trial(4-2),6 & 5,1,0,1,$23.15
289,6,1.071(s),Control_Trial(4-2),3 & 2,1,0,1,$23.25
290,6,0.866(s),Control_Trial(4-2),2 & 3,1,0,1,$23.35
291,6,1.111(s),Control_Trial(4-2),6 & 5,1,0,1,$23.45
292,6,1.723(s),Control_Trial(4-2),5 & 6,1,0,1,$23.55
293,6,1.706(s),Control_Trial(4-2),5 & 4,1,0,1,$23.65
294,6,1.41(s),Control_Trial(4-2),5 & 6,1,0,1,$23.75
295,6,3.712(s),Control_Same_Color_Trial(4-2),2 & 2,1,0,1,$23.85
296,6,1.128(s),Control_Trial(4-2),5 & 6,1,0,1,$23.95
297,6,2.792(s),Control_Trial(4-2),2 & 3,1,0,1,$24.05
298,6,0.945(s),Control_Trial(4-2),6 & 5,1,0,1,$24.15
299,6,2.314(s),Control_Trial(4-2),4 & 5,1,0,1,$24.25
300,6,2.444(s),Control_Trial(4-2),3 & 2,1,0,1,$24.35
301,6,3.073(s),Control_Trial(4-2),5 & 6,1,0,1,$24.45
302,6,3.71(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$24.55
303,6,2.717(s),Control_Trial(4-2),5 & 6,1,0,1,$24.65
304,6,2.455(s),Control_Trial(4-2),3 & 4,1,0,1,$24.75
305,6,3.002(s),Control_Trial(4-2),2 & 3,1,0,1,$24.85
306,6,0.949(s),Control_Trial(4-2),5 & 4,1,0,1,$24.95
307,6,2.144(s),Control_Trial(4-2),5 & 4,1,0,1,$25.05
308,6,1.18(s),Control_Trial(4-2),6 & 5,1,0,1,$25.15
309,6,0.804(s),Control_Trial(4-2),5 & 6,1,0,1,$25.25
310,6,1.926(s),Control_Trial(4-2),6 & 5,1,0,1,$25.35
311,6,1.033(s),Control_Trial(4-2),4 & 3,1,0,1,$25.45
312,6,1.17(s),Control_Trial(4-2),5 & 6,1,0,1,$25.55
313,6,0.993(s),Control_Trial(4-2),6 & 5,1,0,1,$25.65
314,6,3.366(s),Control_Same_Color_Trial(4-2),3 & 3,1,0,1,$25.75
315,6,1.081(s),Control_Trial(4-2),3 & 2,1,0,1,$25.85
316,6,0.933(s),Control_Trial(4-2),3 & 2,1,0,1,$25.95
317,6,2.16(s),Control_Trial(4-2),3 & 4,1,0,1,$26.05
318,6,1.098(s),Control_Trial(4-2),5 & 4,1,0,1,$26.15
319,6,1.578(s),Control_Trial(4-2),3 & 2,1,0,1,$26.25
320,6,1.099(s),Control_Trial(4-2),3 & 4,1,0,1,$26.35
321,6,3.547(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$26.45
322,6,0.974(s),Control_Trial(4-2),6 & 5,1,0,1,$26.55
323,6,1.354(s),Control_Trial(4-2),3 & 2,1,0,1,$26.65
324,6,1.93(s),Control_Trial(4-2),5 & 6,1,0,1,$26.75
325,6,3.406(s),Control_Trial(4-2),4 & 3,1,0,1,$26.85
326,6,2.489(s),Control_Trial(4-2),5 & 6,1,0,1,$26.95
327,6,2.658(s),Control_Trial(4-2),4 & 5,1,0,1,$27.05
328,6,1.242(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$27.15
329,6,1.301(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$27.25
330,9,1.076(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.35
331,9,1.475(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.45
332,9,1.722(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.55
333,9,0.923(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.65
334,9,1.105(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.75
335,9,0.765(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.85
336,9,1.35(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.95
337,9,2.291(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.05
338,9,1.01(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.15
339,9,1.648(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.25
340,9,1.289(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.35
341,9,0.89(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.45
342,9,3.441(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$28.55
343,9,1.942(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.65
344,9,3.633(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.75
345,9,1.291(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.85
346,9,0.925(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.95
347,9,1.263(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.05
348,9,1.05(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.15
349,9,3.321(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.25
350,9,3.492(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$29
351,9,1.18(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.1
352,9,1.952(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.2
