Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
116,7,1.336(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$6
117,7,0.666(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.1
118,7,0.688(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.2
119,7,0.835(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.3
120,7,0.779(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.4
121,7,0.78(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.5
122,7,0.735(s),Adpative_Trial(3-1),4 & 3,1,0,1,$6.6
123,7,0.731(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.7
124,7,0.592(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.8
125,7,0.628(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.9
126,7,0.608(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7
127,7,0.556(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.1
128,7,0.633(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$6.85
129,7,0.595(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.95
130,7,0.654(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.05
131,7,0.867(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.15
132,7,0.809(s),Adpative_Trial(3-1),2 & 3,1,0,1,$7.25
133,7,0.669(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$7
134,7,0.65(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.1
135,7,0.705(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.2
136,7,0.713(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.3
137,7,0.787(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.4
138,7,0.675(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.5
139,7,0.654(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.6
140,7,0.596(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$7.7
141,7,1.073(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$7.8
142,10,0.667(s),Control_Trial(3-2),3 & 2,1,0,1,$7.9
143,10,0.727(s),Control_Trial(3-2),2 & 3,1,0,1,$8
144,10,0.754(s),Control_Trial(3-2),5 & 4,1,0,1,$8.1
145,10,0.842(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$7.85
146,10,0.658(s),Control_Trial(3-2),1 & 2,1,0,1,$7.95
147,10,0.721(s),Control_Trial(3-2),1 & 2,1,0,1,$8.05
148,10,0.836(s),Control_Trial(3-2),3 & 4,1,0,1,$8.15
149,10,0.781(s),Control_Trial(3-2),4 & 5,1,0,1,$8.25
150,10,1.098(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$8
151,10,0.778(s),Control_Trial(3-2),1 & 2,1,0,1,$8.1
152,10,0.85(s),Control_Trial(3-2),4 & 5,1,0,1,$8.2
153,10,0.841(s),Control_Trial(3-2),4 & 5,1,0,1,$8.3
154,10,0.681(s),Control_Trial(3-2),4 & 5,1,0,1,$8.4
155,10,0.85(s),Control_Trial(3-2),1 & 2,1,0,1,$8.5
156,10,0.692(s),Control_Trial(3-2),2 & 1,1,0,1,$8.6
157,10,0.65(s),Control_Trial(3-2),2 & 1,1,0,1,$8.7
158,10,0.908(s),Control_Trial(3-2),3 & 2,1,0,1,$8.8
159,10,0.961(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$8.55
160,10,0.842(s),Control_Trial(3-2),4 & 3,1,0,1,$8.65
161,10,0.724(s),Control_Trial(3-2),2 & 1,1,0,1,$8.75
162,10,0.773(s),Control_Trial(3-2),2 & 1,1,0,1,$8.85
163,10,0.684(s),Control_Trial(3-2),3 & 4,1,0,1,$8.95
164,10,0.759(s),Control_Trial(3-2),2 & 3,1,0,1,$9.05
165,10,0.904(s),Control_Trial(3-2),3 & 4,1,0,1,$9.15
166,10,0.722(s),Control_Trial(3-2),4 & 3,1,0,1,$9.25
167,10,0.68(s),Control_Trial(3-2),5 & 4,1,0,1,$9.35
168,10,0.76(s),Control_Trial(3-2),1 & 2,1,0,1,$9.45
169,10,0.699(s),Control_Trial(3-2),4 & 3,1,0,1,$9.55
170,10,0.635(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$9.3
171,10,0.772(s),Control_Trial(3-2),4 & 5,1,0,1,$9.4
172,10,0.594(s),Control_Trial(3-2),4 & 5,1,0,1,$9.5
173,10,0.77(s),Control_Trial(3-2),2 & 1,1,0,1,$9.6
174,10,0.568(s),Control_Trial(3-2),2 & 1,1,0,1,$9.7
175,10,0.558(s),Control_Trial(3-2),2 & 1,1,0,1,$9.8
176,10,0.657(s),Control_Trial(3-2),3 & 4,1,0,1,$9.9
177,10,1.089(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$9.65
178,10,0.867(s),Control_Trial(3-2),5 & 4,1,0,1,$9.75
179,10,0.628(s),Control_Trial(3-2),4 & 5,1,0,1,$9.85
180,10,0.723(s),Control_Trial(3-2),2 & 1,1,0,1,$9.95
181,10,0.586(s),Control_Trial(3-2),2 & 3,1,0,1,$10.05
182,10,0.631(s),Control_Trial(3-2),3 & 2,1,0,1,$10.15
183,10,0.53(s),Control_Trial(3-2),2 & 1,1,0,1,$10.25
184,10,0.957(s),Control_Trial(3-2),4 & 5,1,0,1,$10.35
185,10,0.595(s),Control_Trial(3-2),4 & 5,1,0,1,$10.45
186,10,0.657(s),Control_Trial(3-2),2 & 1,1,0,1,$10.55
187,10,0.7(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.65
188,10,0.852(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$10.75
189,11,0.713(s),Control_Trial(3-2),2 & 1,1,0,1,$10.85
190,11,0.83(s),Control_Trial(3-2),5 & 4,1,0,1,$10.95
191,11,0.86(s),Control_Trial(3-2),3 & 2,1,0,1,$11.05
192,11,0.933(s),Control_Trial(3-2),4 & 3,1,0,1,$11.15
193,11,0.69(s),Control_Trial(3-2),3 & 4,1,0,1,$11.25
194,11,0.851(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$11
195,11,0.629(s),Control_Trial(3-2),4 & 5,1,0,1,$11.1
196,11,1.236(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$10.85
197,11,0.818(s),Control_Trial(3-2),3 & 4,1,0,1,$10.95
198,11,0.806(s),Control_Trial(3-2),5 & 4,1,0,1,$11.05
199,11,0.907(s),Control_Trial(3-2),3 & 2,1,0,1,$11.15
200,11,0.705(s),Control_Trial(3-2),3 & 4,1,0,1,$11.25
201,11,0.7(s),Control_Trial(3-2),3 & 2,1,0,1,$11.35
202,11,0.656(s),Control_Trial(3-2),3 & 4,1,0,1,$11.45
203,11,0.69(s),Control_Trial(3-2),4 & 5,1,0,1,$11.55
204,11,0.736(s),Control_Trial(3-2),4 & 5,1,0,1,$11.65
205,11,0.737(s),Control_Trial(3-2),2 & 1,1,0,1,$11.75
206,11,0.66(s),Control_Trial(3-2),2 & 1,1,0,1,$11.85
207,11,0.678(s),Control_Trial(3-2),2 & 3,1,0,1,$11.95
208,11,0.75(s),Control_Trial(3-2),1 & 2,1,0,1,$12.05
209,11,0.754(s),Control_Trial(3-2),3 & 4,1,0,1,$12.15
210,11,0.743(s),Control_Trial(3-2),3 & 2,1,0,1,$12.25
211,11,0.598(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$12
212,11,1.111(s),Control_Trial(3-2),5 & 4,1,0,1,$12.1
213,11,1.207(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$11.85
214,11,0.664(s),Control_Trial(3-2),3 & 4,1,0,1,$11.95
215,11,0.924(s),Control_Trial(3-2),2 & 3,1,0,1,$12.05
216,11,0.721(s),Control_Trial(3-2),2 & 1,1,0,1,$12.15
217,11,1.276(s),Control_Trial(3-2),4 & 5,1,0,1,$12.25
218,11,0.757(s),Control_Trial(3-2),2 & 3,1,0,1,$12.35
219,11,0.7(s),Control_Trial(3-2),4 & 5,1,0,1,$12.45
220,11,0.787(s),Control_Trial(3-2),4 & 5,1,0,1,$12.55
221,11,1.196(s),Control_Trial(3-2),4 & 5,1,0,1,$12.65
222,11,0.839(s),Control_Trial(3-2),3 & 2,1,0,1,$12.75
223,11,0.938(s),Control_Trial(3-2),4 & 5,1,0,1,$12.85
224,11,0.89(s),Control_Trial(3-2),4 & 5,1,0,1,$12.95
225,11,0.789(s),Control_Trial(3-2),3 & 2,1,0,1,$13.05
226,11,0.65(s),Control_Trial(3-2),3 & 4,1,0,1,$13.15
227,11,0.769(s),Control_Trial(3-2),4 & 5,1,0,1,$13.25
228,11,0.752(s),Control_Trial(3-2),4 & 5,1,0,1,$13.35
229,11,0.749(s),Control_Trial(3-2),1 & 2,1,0,1,$13.45
230,11,0.787(s),Control_Trial(3-2),3 & 4,1,0,1,$13.55
231,11,1.147(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$13.3
232,11,0.61(s),Control_Trial(3-2),2 & 1,1,0,1,$13.4
233,11,0.693(s),Control_Trial(3-2),2 & 1,1,0,1,$13.5
234,11,1.112(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$13.6
235,11,0.851(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$13.7
236,3,0.656(s),Control_Trial(3-1),4 & 3,1,0,1,$13.8
237,3,0.685(s),Control_Trial(3-1),3 & 4,1,0,1,$13.9
238,3,0.693(s),Control_Trial(3-1),2 & 3,1,0,1,$14
239,3,0.617(s),Control_Trial(3-1),2 & 3,1,0,1,$14.1
240,3,0.714(s),Control_Trial(3-1),3 & 2,1,0,1,$14.2
241,3,0.694(s),Control_Trial(3-1),3 & 4,1,0,1,$14.3
242,3,0.593(s),Control_Trial(3-1),3 & 4,1,0,1,$14.4
243,3,0.751(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$14.15
244,3,0.655(s),Control_Trial(3-1),3 & 4,1,0,1,$14.25
245,3,0.622(s),Control_Trial(3-1),3 & 4,1,0,1,$14.35
246,3,0.904(s),Control_Trial(3-1),3 & 4,1,0,1,$14.45
247,3,0.641(s),Control_Trial(3-1),3 & 2,1,0,1,$14.55
248,3,0.539(s),Control_Trial(3-1),3 & 4,1,0,1,$14.65
249,3,0.632(s),Control_Trial(3-1),3 & 2,1,0,1,$14.75
250,3,0.515(s),Control_Trial(3-1),3 & 2,1,0,1,$14.85
251,3,0.483(s),Control_Trial(3-1),3 & 2,1,0,1,$14.95
252,3,0.658(s),Control_Trial(3-1),3 & 4,0,0,0,$14.7
253,3,0.611(s),Control_Trial(3-1),3 & 2,1,0,1,$14.8
254,3,0.602(s),Control_Trial(3-1),3 & 2,1,0,1,$14.9
255,3,0.788(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$14.65
256,3,0.658(s),Control_Trial(3-1),3 & 4,1,0,1,$14.75
257,3,0.713(s),Control_Trial(3-1),3 & 4,1,0,1,$14.85
258,3,0.69(s),Control_Trial(3-1),3 & 4,1,0,1,$14.95
259,3,0.715(s),Control_Trial(3-1),3 & 4,1,0,1,$15.05
260,3,0.75(s),Control_Trial(3-1),3 & 2,1,0,1,$15.15
261,3,0.585(s),Control_Trial(3-1),3 & 2,1,0,1,$15.25
262,3,0.66(s),Control_Trial(3-1),3 & 4,1,0,1,$15.35
263,3,0.649(s),Control_Trial(3-1),4 & 3,1,0,1,$15.45
264,3,0.629(s),Control_Trial(3-1),3 & 4,1,0,1,$15.55
265,3,0.528(s),Control_Trial(3-1),3 & 4,1,0,1,$15.65
266,3,0.714(s),Control_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$15.4
267,3,0.645(s),Control_Trial(3-1),3 & 4,1,0,1,$15.5
268,3,0.707(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$15.25
269,3,0.672(s),Control_Trial(3-1),3 & 2,1,0,1,$15.35
270,3,0.738(s),Control_Trial(3-1),4 & 3,1,0,1,$15.45
271,3,0.802(s),Control_Trial(3-1),3 & 2,1,0,1,$15.55
272,3,0.593(s),Control_Trial(3-1),3 & 4,1,0,1,$15.65
273,3,0.579(s),Control_Trial(3-1),3 & 4,1,0,1,$15.75
274,3,0.629(s),Control_Trial(3-1),3 & 2,1,0,1,$15.85
275,3,0.666(s),Control_Trial(3-1),3 & 4,1,0,1,$15.95
276,3,0.684(s),Control_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$15.7
277,3,0.638(s),Control_Trial(3-1),2 & 3,1,0,1,$15.8
278,3,0.587(s),Control_Trial(3-1),3 & 2,1,0,1,$15.9
279,3,0.627(s),Control_Trial(3-1),2 & 3,1,0,1,$16
280,3,0.655(s),Control_Trial(3-1),3 & 2,1,0,1,$16.1
281,3,0.805(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$16.2
282,3,0.888(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$16.3
283,5,0.784(s),Control_Trial(3-2),1 & 2,1,0,1,$16.4
284,5,0.771(s),Control_Trial(3-2),1 & 2,1,0,1,$16.5
285,5,0.661(s),Control_Trial(3-2),2 & 1,1,0,1,$16.6
286,5,1.074(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$16.7
287,5,0.668(s),Control_Trial(3-2),4 & 5,1,0,1,$16.8
288,5,0.994(s),Control_Trial(3-2),4 & 5,1,0,1,$16.9
289,5,0.754(s),Control_Trial(3-2),3 & 2,1,0,1,$17
290,5,0.947(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$16.75
291,5,0.844(s),Control_Trial(3-2),4 & 3,1,0,1,$16.85
292,5,0.642(s),Control_Trial(3-2),2 & 3,1,0,1,$16.95
293,5,1.057(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$16.7
294,5,0.827(s),Control_Trial(3-2),4 & 5,1,0,1,$16.8
295,5,0.775(s),Control_Trial(3-2),4 & 5,1,0,1,$16.9
296,5,0.793(s),Control_Trial(3-2),2 & 3,1,0,1,$17
297,5,0.916(s),Control_Trial(3-2),2 & 3,1,0,1,$17.1
298,5,0.65(s),Control_Trial(3-2),2 & 3,1,0,1,$17.2
299,5,0.781(s),Control_Trial(3-2),2 & 3,1,0,1,$17.3
300,5,0.78(s),Control_Trial(3-2),2 & 1,1,0,1,$17.4
301,5,0.64(s),Control_Trial(3-2),3 & 2,1,0,1,$17.5
302,5,0.635(s),Control_Trial(3-2),3 & 4,1,0,1,$17.6
303,5,0.61(s),Control_Trial(3-2),2 & 3,1,0,1,$17.7
304,5,0.82(s),Control_Trial(3-2),5 & 4,1,0,1,$17.8
305,5,0.561(s),Control_Trial(3-2),5 & 4,1,0,1,$17.9
306,5,0.803(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$17.65
307,5,0.737(s),Control_Trial(3-2),3 & 4,1,0,1,$17.75
308,5,0.756(s),Control_Trial(3-2),4 & 5,1,0,1,$17.85
309,5,0.701(s),Control_Trial(3-2),5 & 4,1,0,1,$17.95
310,5,0.607(s),Control_Trial(3-2),1 & 2,1,0,1,$18.05
311,5,0.598(s),Control_Trial(3-2),3 & 2,1,0,1,$18.15
312,5,0.65(s),Control_Trial(3-2),2 & 3,1,0,1,$18.25
313,5,0.851(s),Control_Trial(3-2),2 & 3,1,0,1,$18.35
314,5,0.646(s),Control_Trial(3-2),4 & 3,1,0,1,$18.45
315,5,0.573(s),Control_Trial(3-2),4 & 5,1,0,1,$18.55
316,5,0.619(s),Control_Trial(3-2),5 & 4,1,0,1,$18.65
317,5,0.808(s),Control_Trial(3-2),4 & 3,1,0,1,$18.75
318,5,0.666(s),Control_Trial(3-2),5 & 4,1,0,1,$18.85
319,5,0.502(s),Control_Trial(3-2),4 & 5,1,0,1,$18.95
320,5,0.846(s),Control_Trial(3-2),3 & 4,1,0,1,$19.05
321,5,0.545(s),Control_Trial(3-2),5 & 4,1,0,1,$19.15
322,5,1.026(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$18.9
323,5,1.379(s),Control_Trial(3-2),3 & 4,1,0,1,$19
324,5,0.61(s),Control_Trial(3-2),2 & 3,1,0,1,$19.1
325,5,0.784(s),Control_Trial(3-2),2 & 3,1,0,1,$19.2
326,5,0.778(s),Control_Trial(3-2),2 & 3,1,0,1,$19.3
327,5,0.741(s),Control_Trial(3-2),5 & 4,1,0,1,$19.4
328,5,0.787(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$19.5
329,5,0.928(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$19.6
330,6,0.728(s),Control_Trial(4-2),3 & 2,1,0,1,$19.7
331,6,0.861(s),Control_Trial(4-2),3 & 2,1,0,1,$19.8
332,6,0.795(s),Control_Trial(4-2),3 & 2,1,0,1,$19.9
333,6,0.587(s),Control_Trial(4-2),3 & 2,1,0,1,$20
334,6,0.8(s),Control_Trial(4-2),4 & 5,1,0,1,$20.1
335,6,0.734(s),Control_Trial(4-2),4 & 3,1,0,1,$20.2
336,6,0.626(s),Control_Trial(4-2),4 & 5,1,0,1,$20.3
337,6,0.682(s),Control_Trial(4-2),3 & 2,1,0,1,$20.4
338,6,0.824(s),Control_Trial(4-2),6 & 5,1,0,1,$20.5
339,6,1.025(s),Control_Trial(4-2),2 & 3,1,0,1,$20.6
340,6,0.823(s),Control_Trial(4-2),3 & 4,1,0,1,$20.7
341,6,0.746(s),Control_Trial(4-2),5 & 6,1,0,1,$20.8
342,6,0.717(s),Control_Trial(4-2),2 & 3,1,0,1,$20.9
343,6,0.858(s),Control_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$20.65
344,6,1.291(s),Control_Trial(4-2),6 & 5,-1,0,0,$20.4
345,6,0.682(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$20.15
346,6,0.838(s),Control_Trial(4-2),6 & 5,0,0,0,$19.9
347,6,1.09(s),Control_Trial(4-2),3 & 2,1,0,1,$20
348,6,0.666(s),Control_Trial(4-2),2 & 3,1,0,1,$20.1
349,6,0.635(s),Control_Trial(4-2),5 & 6,0,0,0,$19.85
350,6,1.131(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$19.6
351,6,1.361(s),Control_Trial(4-2),5 & 4,1,0,1,$19.7
352,6,0.745(s),Control_Trial(4-2),3 & 2,1,0,1,$19.8
