Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
379,1,1.18(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.95
380,1,0.802(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.05
381,1,0.975(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.15
382,1,0.912(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.25
383,1,0.851(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.35
384,1,0.852(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.45
385,1,1.13(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.55
386,1,1.966(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.65
387,1,1.156(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.75
388,1,3.339(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$26.5
389,1,0.727(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.6
390,1,1.036(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.7
391,1,0.871(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.8
392,1,0.833(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.9
393,1,1.253(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27
394,1,1.981(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$26.75
395,1,0.907(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.85
396,1,1.002(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.95
397,1,1.037(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.05
398,1,0.898(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.15
399,1,1.405(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.25
400,1,0.833(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.35
401,1,0.978(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.45
402,1,1.422(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.55
403,1,1.042(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.65
404,1,0.858(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.75
405,1,0.949(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.85
406,1,0.949(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.95
407,1,1.101(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.05
408,1,1.274(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.15
409,1,0.846(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.25
410,1,1.137(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.35
411,1,0.812(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.45
412,1,0.717(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.55
413,1,1.475(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.65
414,1,1.019(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.75
415,1,0.935(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.85
416,1,1.79(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$28.6
417,1,0.747(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.7
418,1,0.972(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.8
419,1,0.743(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.9
420,1,0.754(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29
421,1,3.923(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$28.75
422,1,0.809(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$28.85
423,1,2.873(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$28.6
424,6,1.329(s),Control_Trial(4-2),3 & 2,1,0,1,$28.7
425,6,1.531(s),Control_Trial(4-2),6 & 5,1,0,1,$28.8
426,6,2.023(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$28.9
427,6,1.027(s),Control_Trial(4-2),4 & 3,1,0,1,$29
428,6,1.339(s),Control_Trial(4-2),6 & 5,1,0,1,$29.1
429,6,1.398(s),Control_Trial(4-2),3 & 4,1,0,1,$29.2
430,6,1.106(s),Control_Trial(4-2),2 & 3,1,0,1,$29.3
431,6,1.008(s),Control_Trial(4-2),3 & 2,1,0,1,$29.4
432,6,0.886(s),Control_Trial(4-2),3 & 4,1,0,1,$29.5
433,6,1.706(s),Control_Trial(4-2),3 & 2,1,0,1,$29.6
434,6,1.015(s),Control_Trial(4-2),3 & 2,1,0,1,$29.7
435,6,1.929(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$29.8
436,6,0.972(s),Control_Trial(4-2),3 & 2,1,0,1,$29.9
437,6,1.376(s),Control_Trial(4-2),4 & 3,1,0,1,$30
438,6,1.196(s),Control_Trial(4-2),4 & 5,1,0,1,$30.1
439,6,0.842(s),Control_Trial(4-2),4 & 5,1,0,1,$30.2
440,6,1.754(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$29.95
441,6,1.461(s),Control_Trial(4-2),5 & 4,1,0,1,$30.05
442,6,1.001(s),Control_Trial(4-2),4 & 5,1,0,1,$30.15
443,6,0.86(s),Control_Trial(4-2),5 & 6,1,0,1,$30.25
444,6,1.35(s),Control_Trial(4-2),4 & 3,1,0,1,$30.35
445,6,0.861(s),Control_Trial(4-2),5 & 4,1,0,1,$30.45
446,6,0.781(s),Control_Trial(4-2),5 & 4,1,0,1,$30.55
447,6,1.137(s),Control_Trial(4-2),5 & 4,1,0,1,$30.65
448,6,0.93(s),Control_Trial(4-2),4 & 5,1,0,1,$30.75
449,6,0.756(s),Control_Trial(4-2),6 & 5,1,0,1,$30.85
450,6,1.33(s),Control_Same_Color_Trial(4-2),5 & 5,0,0,0.5,$30.6
451,6,1.264(s),Control_Trial(4-2),4 & 3,1,0,1,$30.7
452,6,1.428(s),Control_Trial(4-2),5 & 4,1,0,1,$30.8
453,6,0.965(s),Control_Trial(4-2),3 & 4,1,0,1,$30.9
454,6,0.755(s),Control_Trial(4-2),4 & 3,1,0,1,$31
455,6,1.086(s),Control_Trial(4-2),6 & 5,1,0,1,$31.1
456,6,0.878(s),Control_Trial(4-2),5 & 4,1,0,1,$31.2
457,6,1.172(s),Control_Trial(4-2),3 & 4,1,0,1,$31.3
458,6,1.066(s),Control_Trial(4-2),3 & 2,1,0,1,$31.4
459,6,0.793(s),Control_Trial(4-2),3 & 2,1,0,1,$31.5
460,6,0.907(s),Control_Trial(4-2),6 & 5,1,0,1,$31.6
461,6,1.4(s),Control_Trial(4-2),5 & 6,1,0,1,$31.7
462,6,0.832(s),Control_Trial(4-2),5 & 6,1,0,1,$31.8
463,6,1.011(s),Control_Trial(4-2),5 & 4,1,0,1,$31.9
464,6,0.997(s),Control_Trial(4-2),3 & 2,1,0,1,$32
465,6,0.824(s),Control_Trial(4-2),3 & 4,1,0,1,$32.1
466,6,0.808(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$31.85
467,6,0.795(s),Control_Trial(4-2),6 & 5,1,0,1,$31.95
468,6,0.794(s),Control_Trial(4-2),5 & 4,1,0,1,$32.05
469,6,0.8(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$32.15
470,6,1.085(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$32.25
471,10,1.131(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.35
472,10,3.848(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$32.45
473,10,0.951(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.55
474,10,0.979(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.65
475,10,1.01(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.75
476,10,0.971(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.85
477,10,1.176(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.95
478,10,0.792(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.05
479,10,0.781(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.15
480,10,1.587(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$32.9
481,10,0.81(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33
482,10,1.245(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.1
483,10,1.692(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.2
484,10,1.383(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.3
485,10,0.886(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.4
486,10,1.042(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.5
487,10,1.404(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.6
488,10,0.709(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.7
489,10,1.203(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.8
490,10,1.072(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.9
491,10,1.863(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$33.65
492,10,0.891(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.75
493,10,1.131(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.85
494,10,0.765(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.95
495,10,0.838(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.05
496,10,0.822(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
497,10,1.217(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.25
498,10,2.041(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$34
499,10,0.825(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.1
500,10,0.679(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.2
501,10,1.597(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$33.95
502,10,0.761(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.05
503,10,1.1(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
504,10,0.943(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.25
505,10,1.32(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
506,10,1.011(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.45
507,10,0.875(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.55
508,10,0.899(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.65
509,10,1.211(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.75
510,10,0.917(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.85
511,10,0.838(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.95
512,10,1.715(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.05
513,10,0.851(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.15
514,10,0.603(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.25
515,10,1.002(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.35
516,10,0.937(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$35.45
517,10,2.837(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$35.55
518,2,0.995(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.65
519,2,0.768(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.75
520,2,1.805(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$35.5
521,2,0.966(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.6
522,2,0.658(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.7
523,2,1.419(s),Adpative_Trial(5-1),6 & 5,1,0,1,$35.8
524,2,1.012(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.9
525,2,0.994(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36
526,2,0.964(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.1
527,2,1.026(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36.2
528,2,0.924(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.3
529,2,0.994(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.4
530,2,0.88(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.5
531,2,0.769(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.6
532,2,0.795(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.7
533,2,1.032(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.8
534,2,0.689(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.9
535,2,2.795(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$36.65
536,2,1.175(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.75
537,2,0.939(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.85
538,2,0.913(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.95
539,2,0.878(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.05
540,2,0.592(s),Adpative_Trial(5-1),6 & 5,1,0,1,$37.15
541,2,0.98(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.25
542,2,0.827(s),Adpative_Trial(5-1),6 & 5,1,0,1,$37.35
543,2,0.752(s),Adpative_Trial(5-1),6 & 5,1,0,1,$37.45
544,2,0.997(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.55
545,2,0.956(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.65
546,2,2.235(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$37.4
547,2,0.736(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37.5
548,2,1.189(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.6
549,2,1.04(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.7
550,2,0.914(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.8
551,2,1.171(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$37.55
552,2,0.738(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.65
553,2,0.944(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.75
554,2,1.501(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.85
555,2,1.085(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.95
556,2,0.757(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.05
557,2,1.222(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.15
558,2,1.012(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.25
559,2,1.515(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$38
560,2,1.891(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.1
561,2,1.818(s),Adpative_Trial(5-1),4 & 5,1,0,1,$38.2
562,2,0.943(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.3
563,2,0.881(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$38.4
564,2,2.32(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$38.5
565,3,1.262(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.6
566,3,0.753(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.7
567,3,0.779(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.8
568,3,1.011(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.9
569,3,0.625(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39
570,3,0.946(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.1
571,3,0.883(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.2
572,3,1.26(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$38.95
573,3,0.947(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.05
574,3,0.806(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.15
575,3,0.876(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.25
576,3,0.914(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.35
577,3,0.773(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.45
578,3,0.737(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.55
579,3,0.75(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.65
580,3,2.516(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$39.75
581,3,0.906(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.85
582,3,1.026(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.95
583,3,0.829(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.05
584,3,0.793(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.15
585,3,0.773(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.25
586,3,1.697(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$40
587,3,0.954(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.1
588,3,0.889(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.2
589,3,0.77(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.3
590,3,1.018(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.4
591,3,0.871(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$40.15
592,3,0.925(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.25
593,3,1.188(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.35
594,3,1.009(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.45
595,3,1.028(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.55
596,3,0.938(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.65
597,3,1.033(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.75
598,3,0.867(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.85
599,3,0.77(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.95
600,3,0.715(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.05
601,3,0.787(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.15
602,3,1.18(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.25
603,3,1.226(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.35
604,3,0.908(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.45
605,3,0.932(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.55
606,3,1.161(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.65
607,3,0.95(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.75
608,3,2.004(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$41.5
609,3,1.226(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.6
610,3,0.749(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$41.7
611,3,1.034(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$41.8
612,11,0.906(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.9
613,11,1.185(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42
614,11,0.842(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.1
615,11,1.073(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.2
616,11,0.715(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.3
617,11,0.873(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.4
618,11,0.742(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.5
619,11,1.359(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$42.25
620,11,0.722(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.35
621,11,0.82(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.45
622,11,0.662(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.55
623,11,1.059(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$42.3
624,11,0.784(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.4
625,11,0.855(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.5
626,11,0.938(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.6
627,11,0.93(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.7
628,11,2.201(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$42.45
629,11,1.126(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.55
630,11,0.946(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.65
631,11,3.499(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$42.4
632,11,0.785(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.5
633,11,0.912(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.6
634,11,0.939(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.7
635,11,0.847(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.8
636,11,0.849(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.9
637,11,0.797(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43
638,11,1.275(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.1
639,11,0.833(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.2
640,11,1.087(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.3
641,11,1.251(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.4
642,11,1.832(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.5
643,11,1.025(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.6
644,11,1.29(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.7
645,11,1.09(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$43.45
646,11,0.968(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.55
647,11,0.995(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.65
648,11,0.899(s),Adpative_Trial(6-1),7 & 6,1,0,1,$43.75
649,11,0.878(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.85
650,11,0.917(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.95
651,11,0.97(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.05
652,11,0.957(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.15
653,11,0.979(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.25
654,11,0.846(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.35
655,11,0.905(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.45
656,11,0.805(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.55
657,11,0.777(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$44.65
658,11,0.722(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$44.75
659,4,0.995(s),Adpative_Trial(7-1),7 & 8,1,0,1,$44.85
660,4,0.922(s),Adpative_Trial(7-1),7 & 6,1,0,1,$44.95
661,4,1.15(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.05
662,4,1.614(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.15
663,4,0.905(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.25
664,4,0.722(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.35
665,4,0.979(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.45
666,4,0.89(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.55
667,4,1.04(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.65
668,4,0.794(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.75
669,4,0.843(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.85
670,4,1.01(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.950000000001
671,4,0.706(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.050000000001
672,4,0.863(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.150000000001
673,4,0.808(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.250000000001
674,4,1.686(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$46.000000000001
675,4,0.722(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.100000000001
676,4,0.793(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.200000000001
677,4,0.867(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.300000000001
678,4,1.131(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.400000000001
679,4,0.767(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.500000000001
680,4,0.761(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.600000000001
681,4,0.631(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.700000000001
682,4,1.188(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.800000000001
683,4,0.891(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.900000000001
684,4,1.087(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.000000000001
685,4,0.771(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.100000000001
686,4,1.018(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$46.850000000001
687,4,2.249(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$46.600000000001
688,4,1.007(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.700000000001
689,4,0.686(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.800000000001
690,4,1.18(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.900000000001
691,4,0.88(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.000000000001
692,4,0.856(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$46.750000000001
693,4,0.603(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.850000000001
694,4,0.695(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.950000000001
695,4,2.191(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$46.700000000001
696,4,0.978(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.800000000001
697,4,0.893(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.900000000001
698,4,0.689(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.000000000001
699,4,1.46(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.100000000001
700,4,0.594(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.200000000001
701,4,1.415(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.300000000001
702,4,0.858(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.400000000001
703,4,0.915(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.500000000001
704,4,0.628(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$47.600000000001
705,4,1.451(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$47.700000000001
706,5,1.628(s),Adpative_Trial(8-1),8 & 9,1,0,1,$47.800000000001
707,5,1.021(s),Adpative_Trial(8-1),7 & 8,1,0,1,$47.900000000001
708,5,1.052(s),Adpative_Trial(8-1),7 & 8,1,0,1,$48.000000000001
709,5,1.794(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.100000000001
710,5,1.064(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.200000000001
711,5,1.903(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$47.950000000001
712,5,1.05(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.050000000001
713,5,1.879(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.150000000001
714,5,1.051(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.250000000001
715,5,1.668(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.350000000001
716,5,1.089(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.450000000001
717,5,1.3(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$48.200000000001
718,5,0.783(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$47.950000000001
