Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
352,1,1.787(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.8
353,1,1.739(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.9
354,1,1.745(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27
355,1,1.583(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.1
356,1,1.715(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.2
357,1,1.683(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.3
358,1,1.703(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.4
359,1,1.733(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.5
360,1,1.563(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.6
361,1,1.491(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.7
362,1,1.763(s),Adpative_Trial(4-1),5 & 4,1,0,1,$27.8
363,1,1.48(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.9
364,1,1.69(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28
365,1,1.802(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.1
366,1,1.969(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.2
367,1,1.915(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.3
368,1,2.172(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.4
369,1,1.857(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.5
370,1,1.993(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.6
371,1,2.18(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.7
372,1,1.793(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.8
373,1,1.637(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.9
374,1,2.112(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29
375,1,1.662(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$29.1
376,1,1.771(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$28.85
377,9,2.293(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.95
378,9,1.48(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$28.7
379,9,1.793(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.8
380,9,2.105(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.9
381,9,1.492(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$29
382,9,1.756(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.1
383,9,1.711(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.2
384,9,1.674(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.3
385,9,1.747(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.4
386,9,1.786(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.5
387,9,2.021(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.6
388,9,2.139(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.7
389,9,1.957(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.8
390,9,1.724(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.9
391,9,1.67(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30
392,9,1.723(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.1
393,9,2.002(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.2
394,9,1.704(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.3
395,9,2.039(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.4
396,9,1.672(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.5
397,9,1.539(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.6
398,9,1.646(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.7
399,9,1.658(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.8
400,9,2.076(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.9
401,9,1.547(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31
402,9,1.612(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.1
403,9,1.748(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$30.85
404,9,1.353(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.95
405,9,1.711(s),Adpative_Trial(4-1),4 & 5,1,0,1,$31.05
406,9,2.022(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.15
407,9,1.754(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.25
408,9,1.616(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.35
409,9,2.036(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.45
410,9,1.724(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$31.55
411,9,1.511(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.65
412,9,1.562(s),Adpative_Trial(4-1),5 & 4,1,0,1,$31.75
413,9,1.586(s),Adpative_Trial(4-1),3 & 4,1,0,1,$31.85
414,9,1.508(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$31.95
415,9,1.547(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$32.05
416,9,1.707(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.15
417,9,1.475(s),Adpative_Trial(4-1),5 & 4,1,0,1,$32.25
418,9,1.938(s),Adpative_Trial(4-1),4 & 5,1,0,1,$32.35
419,9,1.78(s),Adpative_Trial(4-1),4 & 3,1,0,1,$32.45
420,9,1.951(s),Adpative_Trial(4-1),3 & 4,1,0,1,$32.55
421,9,1.683(s),Adpative_Trial(4-1),4 & 5,1,0,1,$32.65
422,9,1.659(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$32.75
423,9,1.899(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$32.5
424,10,1.867(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.6
425,10,1.715(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.7
426,10,1.901(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.8
427,10,1.892(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.9
428,10,1.988(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33
429,10,1.812(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$32.75
430,10,1.78(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.85
431,10,1.908(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$32.6
432,10,1.743(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.7
433,10,1.64(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.8
434,10,1.595(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.9
435,10,1.742(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33
436,10,1.754(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.1
437,10,1.649(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$33.2
438,10,1.979(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.3
439,10,1.492(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.4
440,10,1.845(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.5
441,10,1.578(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.6
442,10,1.444(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$33.35
443,10,1.618(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.45
444,10,1.627(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.55
445,10,1.791(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.65
446,10,1.619(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.75
447,10,1.771(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.85
448,10,1.94(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.95
449,10,1.865(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.05
450,10,1.859(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.15
451,10,1.895(s),Adpative_Trial(5-1),4 & 5,1,0,1,$34.25
452,10,1.869(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.35
453,10,1.689(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.45
454,10,1.819(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.55
455,10,2.08(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.65
456,10,1.764(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.75
457,10,1.836(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.85
458,10,1.819(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$34.6
459,10,1.524(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.7
460,10,1.914(s),Adpative_Trial(5-1),6 & 5,1,0,1,$34.8
461,10,1.547(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.9
462,10,1.658(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35
463,10,1.56(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.1
464,10,1.841(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$35.2
465,10,1.505(s),Adpative_Trial(5-1),6 & 5,1,0,1,$35.3
466,10,1.614(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.4
467,10,1.737(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.5
468,10,2.116(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$35.6
469,10,1.729(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$35.7
470,10,1.783(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$35.45
471,2,1.707(s),Adpative_Trial(5-1),4 & 5,1,0,1,$35.55
472,2,1.827(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.65
473,2,1.555(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.75
474,2,2.024(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$35.5
475,2,1.346(s),Adpative_Trial(5-1),5 & 4,1,0,1,$35.6
476,2,1.441(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.7
477,2,1.828(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.8
478,2,1.723(s),Adpative_Trial(5-1),5 & 6,1,0,1,$35.9
479,2,1.725(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36
480,2,1.706(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.1
481,2,1.628(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.2
482,2,1.684(s),Adpative_Trial(5-1),4 & 5,1,0,1,$36.3
483,2,1.552(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.4
484,2,1.338(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$36.5
485,2,1.527(s),Adpative_Trial(5-1),6 & 5,1,0,1,$36.6
486,2,1.562(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.7
487,2,1.556(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.8
488,2,1.464(s),Adpative_Trial(5-1),5 & 4,1,0,1,$36.9
489,2,1.558(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37
490,2,1.852(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.1
491,2,1.971(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$36.85
492,2,1.727(s),Adpative_Trial(5-1),5 & 6,1,0,1,$36.95
493,2,1.676(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.05
494,2,1.682(s),Adpative_Trial(5-1),6 & 5,1,0,1,$37.15
495,2,1.866(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.25
496,2,1.619(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37.35
497,2,1.604(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.45
498,2,1.726(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$37.55
499,2,1.434(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.65
500,2,1.65(s),Adpative_Trial(5-1),4 & 5,1,0,1,$37.75
501,2,1.734(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.85
502,2,1.625(s),Adpative_Trial(5-1),6 & 5,1,0,1,$37.95
503,2,1.702(s),Adpative_Trial(5-1),6 & 5,1,0,1,$38.05
504,2,1.996(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.15
505,2,1.823(s),Adpative_Trial(5-1),6 & 5,1,0,1,$38.25
506,2,1.802(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.35
507,2,2.077(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$38.1
508,2,2.303(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.2
509,2,1.697(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.3
510,2,1.641(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.4
511,2,1.706(s),Adpative_Trial(5-1),4 & 5,1,0,1,$38.5
512,2,1.917(s),Adpative_Trial(5-1),6 & 5,1,0,1,$38.6
513,2,1.971(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$38.35
514,2,1.743(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.45
515,2,2.283(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.55
516,2,1.558(s),Control_Test_Trial(5-1),5 & 4,-1,0,0,$38.3
517,2,1.68(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$38.05
518,11,1.919(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.15
519,11,1.512(s),Adpative_Trial(6-1),7 & 6,1,0,1,$38.25
520,11,1.994(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.35
521,11,2.048(s),Adpative_Trial(6-1),6 & 5,1,0,1,$38.45
522,11,1.627(s),Adpative_Trial(6-1),7 & 6,1,0,1,$38.55
523,11,1.949(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.65
524,11,2.218(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$38.75
525,11,1.329(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.85
526,11,1.601(s),Adpative_Trial(6-1),7 & 6,1,0,1,$38.95
527,11,1.865(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$38.7
528,11,1.418(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.8
529,11,1.347(s),Adpative_Trial(6-1),6 & 7,1,0,1,$38.9
530,11,1.528(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39
531,11,1.458(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.1
532,11,1.433(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$38.85
533,11,1.58(s),Adpative_Trial(6-1),5 & 6,1,0,1,$38.95
534,11,1.386(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.05
535,11,1.5(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.15
536,11,1.482(s),Adpative_Trial(6-1),5 & 6,1,0,1,$39.25
537,11,1.433(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.35
538,11,1.502(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.45
539,11,1.344(s),Adpative_Trial(6-1),6 & 7,1,0,1,$39.55
540,11,1.32(s),Adpative_Trial(6-1),7 & 6,1,0,1,$39.65
541,11,1.447(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.75
542,11,1.299(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.85
543,11,1.555(s),Adpative_Trial(6-1),6 & 5,1,0,1,$39.95
544,11,1.56(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.05
545,11,1.656(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.15
546,11,1.563(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.25
547,11,1.452(s),Adpative_Trial(6-1),7 & 6,1,0,1,$40.35
548,11,1.728(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.45
549,11,1.508(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.55
550,11,1.474(s),Adpative_Trial(6-1),5 & 6,1,0,1,$40.65
551,11,1.625(s),Adpative_Trial(6-1),6 & 7,1,0,1,$40.75
552,11,1.748(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$40.85
553,11,1.338(s),Adpative_Trial(6-1),6 & 5,1,0,1,$40.95
554,11,1.675(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.05
555,11,1.923(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.15
556,11,1.513(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$40.9
557,11,1.46(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41
558,11,1.388(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.1
559,11,1.679(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.2
560,11,1.655(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$40.95
561,11,1.585(s),Adpative_Trial(6-1),5 & 6,1,0,1,$41.05
562,11,1.482(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.15
563,11,1.484(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$41.25
564,11,1.462(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$41.35
565,3,1.341(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.45
566,3,1.455(s),Adpative_Trial(6-1),7 & 6,1,0,1,$41.55
567,3,1.41(s),Adpative_Trial(6-1),6 & 5,1,0,1,$41.65
568,3,1.388(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.75
569,3,2.011(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$41.85
570,3,1.25(s),Adpative_Trial(6-1),6 & 7,1,0,1,$41.95
571,3,1.421(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.05
572,3,1.654(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.15
573,3,1.576(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.25
574,3,1.527(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.35
575,3,1.288(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.45
576,3,1.377(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.55
577,3,1.72(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.65
578,3,1.519(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$42.4
579,3,1.411(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.5
580,3,1.858(s),Adpative_Trial(6-1),7 & 6,1,0,1,$42.6
581,3,1.475(s),Adpative_Trial(6-1),6 & 5,1,0,1,$42.7
582,3,1.578(s),Adpative_Trial(6-1),6 & 7,1,0,1,$42.8
583,3,1.659(s),Adpative_Trial(6-1),5 & 6,1,0,1,$42.9
584,3,1.748(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43
585,3,1.379(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.1
586,3,1.584(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.2
587,3,1.413(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$43.3
588,3,1.372(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.4
589,3,1.376(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.5
590,3,1.513(s),Adpative_Trial(6-1),5 & 6,1,0,1,$43.6
591,3,1.504(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.7
592,3,1.675(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.8
593,3,1.524(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.9
594,3,1.521(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$43.65
595,3,1.616(s),Adpative_Trial(6-1),6 & 5,1,0,1,$43.75
596,3,1.857(s),Adpative_Trial(6-1),6 & 7,1,0,1,$43.85
597,3,1.268(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$43.95
598,3,1.25(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.05
599,3,1.409(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.15
600,3,1.716(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.25
601,3,1.657(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.35
602,3,1.825(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.45
603,3,1.571(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.55
604,3,1.592(s),Adpative_Trial(6-1),6 & 7,1,0,1,$44.65
605,3,1.59(s),Adpative_Trial(6-1),7 & 6,1,0,1,$44.75
606,3,1.682(s),Adpative_Trial(6-1),5 & 6,1,0,1,$44.85
607,3,1.618(s),Adpative_Trial(6-1),6 & 5,1,0,1,$44.95
608,3,1.538(s),Adpative_Trial(6-1),6 & 7,1,0,1,$45.05
609,3,1.537(s),Adpative_Trial(6-1),7 & 6,1,0,1,$45.15
610,3,1.841(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$45.25
611,3,1.66(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$45
612,4,1.6(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.1
613,4,1.557(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.200000000001
614,4,1.594(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.300000000001
615,4,1.738(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.400000000001
616,4,1.615(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.500000000001
617,4,1.745(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.600000000001
618,4,1.905(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.700000000001
619,4,2.794(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$45.800000000001
620,4,1.795(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$45.900000000001
621,4,1.74(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.000000000001
622,4,1.628(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.100000000001
623,4,1.617(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.200000000001
624,4,1.743(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.300000000001
625,4,1.692(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.400000000001
626,4,1.668(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.500000000001
627,4,1.855(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.600000000001
628,4,1.86(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.700000000001
629,4,1.913(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.800000000001
630,4,1.908(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.900000000001
631,4,1.601(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.000000000001
632,4,1.623(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.100000000001
633,4,1.785(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.200000000001
634,4,1.559(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$47.300000000001
635,4,1.41(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.400000000001
636,4,1.457(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.500000000001
637,4,1.385(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$47.600000000001
638,4,1.37(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.700000000001
639,4,1.494(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.800000000001
640,4,1.452(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.900000000001
641,4,1.481(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.000000000001
642,4,1.418(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.100000000001
643,4,1.283(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.200000000001
644,4,1.565(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.300000000001
645,4,1.867(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.400000000001
646,4,1.771(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.500000000001
647,4,1.754(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.600000000001
648,4,1.523(s),Adpative_Trial(7-1),8 & 7,1,0,1,$48.700000000001
649,4,1.751(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.800000000001
650,4,1.506(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.900000000001
651,4,1.568(s),Adpative_Trial(7-1),6 & 7,1,0,1,$49.000000000001
652,4,1.51(s),Adpative_Trial(7-1),7 & 8,1,0,1,$49.100000000001
653,4,1.6(s),Adpative_Trial(7-1),7 & 6,1,0,1,$49.200000000001
654,4,1.513(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$49.300000000001
655,4,1.748(s),Adpative_Trial(7-1),7 & 8,1,0,1,$49.400000000001
656,4,1.684(s),Adpative_Trial(7-1),8 & 7,1,0,1,$49.500000000001
657,4,1.774(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$49.600000000001
658,4,1.561(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$49.700000000001
659,5,1.577(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.800000000001
660,5,1.398(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.900000000001
661,5,1.664(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$49.650000000001
662,5,1.77(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.750000000001
663,5,1.629(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.850000000001
664,5,1.389(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.950000000001
665,5,1.579(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.050000000001
666,5,1.8(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.150000000001
667,5,1.889(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.250000000001
668,5,1.736(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.350000000001
669,5,1.859(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$50.450000000001
670,5,1.719(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.550000000001
671,5,2.059(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$50.300000000001
672,5,2.14(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$50.400000000001
673,5,1.675(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.500000000001
674,5,1.737(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$50.600000000001
675,5,1.615(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.700000000001
676,5,1.588(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.800000000001
677,5,1.682(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.900000000001
678,5,1.715(s),Adpative_Trial(8-1),9 & 8,1,0,1,$51.000000000001
679,5,1.651(s),Adpative_Trial(8-1),7 & 8,1,0,1,$51.100000000001
680,5,1.763(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.200000000001
681,5,1.586(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.300000000001
682,5,1.731(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.400000000001
683,5,1.585(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.500000000001
684,5,1.602(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.600000000001
685,5,1.803(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.700000000001
686,5,1.596(s),Adpative_Trial(8-1),8 & 7,1,0,1,$51.800000000001
687,5,1.639(s),Adpative_Trial(8-1),8 & 9,1,0,1,$51.900000000001
