Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
352,1,0.856(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.55
353,1,0.618(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.65
354,1,0.926(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.75
355,1,0.619(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.85
356,1,0.67(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.95
357,1,0.523(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$15.7
358,1,1.035(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.8
359,1,0.578(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.9
360,1,0.715(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16
361,1,0.554(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.1
362,1,0.731(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.2
363,1,0.575(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.3
364,1,0.545(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.4
365,1,1.082(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.5
366,1,0.706(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.6
367,1,1.209(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.7
368,1,0.879(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.8
369,1,0.635(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.9
370,1,0.474(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17
371,1,0.523(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.1
372,1,1.195(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.2
373,1,0.581(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.3
374,1,0.499(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.4
375,1,0.649(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$17.5
376,1,1.419(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$17.6
377,4,0.692(s),Control_Trial(4-2),3 & 2,1,0,1,$17.7
378,4,0.554(s),Control_Trial(4-2),2 & 3,1,0,1,$17.8
379,4,0.541(s),Control_Trial(4-2),4 & 5,1,0,1,$17.9
380,4,0.491(s),Control_Trial(4-2),5 & 6,1,0,1,$18
381,4,0.585(s),Control_Trial(4-2),4 & 5,1,0,1,$18.1
382,4,0.611(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$17.85
383,4,0.493(s),Control_Trial(4-2),4 & 5,1,0,1,$17.95
384,4,0.665(s),Control_Trial(4-2),6 & 5,1,0,1,$18.05
385,4,0.891(s),Control_Trial(4-2),4 & 5,1,0,1,$18.15
386,4,0.906(s),Control_Trial(4-2),5 & 6,1,0,1,$18.25
387,4,1.157(s),Control_Trial(4-2),3 & 2,1,0,1,$18.35
388,4,1.186(s),Control_Trial(4-2),4 & 3,1,0,1,$18.45
389,4,0.573(s),Control_Trial(4-2),3 & 4,1,0,1,$18.55
390,4,0.931(s),Control_Trial(4-2),3 & 2,1,0,1,$18.65
391,4,0.586(s),Control_Trial(4-2),2 & 3,1,0,1,$18.75
392,4,0.646(s),Control_Trial(4-2),5 & 4,1,0,1,$18.85
393,4,1.122(s),Control_Trial(4-2),3 & 2,1,0,1,$18.95
394,4,0.789(s),Control_Trial(4-2),3 & 2,1,0,1,$19.05
395,4,0.712(s),Control_Trial(4-2),2 & 3,1,0,1,$19.15
396,4,0.622(s),Control_Trial(4-2),6 & 5,1,0,1,$19.25
397,4,0.774(s),Control_Trial(4-2),4 & 3,1,0,1,$19.35
398,4,0.614(s),Control_Trial(4-2),3 & 4,1,0,1,$19.45
399,4,0.517(s),Control_Trial(4-2),5 & 4,1,0,1,$19.55
400,4,0.775(s),Control_Trial(4-2),4 & 3,1,0,1,$19.65
401,4,0.491(s),Control_Trial(4-2),3 & 2,1,0,1,$19.75
402,4,0.841(s),Control_Trial(4-2),3 & 2,1,0,1,$19.85
403,4,1.07(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$19.6
404,4,1.172(s),Control_Same_Color_Trial(4-2),4 & 4,1,0,1,$19.7
405,4,0.522(s),Control_Trial(4-2),4 & 5,1,0,1,$19.8
406,4,0.531(s),Control_Trial(4-2),5 & 4,1,0,1,$19.9
407,4,0.602(s),Control_Trial(4-2),5 & 4,1,0,1,$20
408,4,0.507(s),Control_Trial(4-2),5 & 6,1,0,1,$20.1
409,4,0.77(s),Control_Trial(4-2),4 & 5,1,0,1,$20.2
410,4,0.807(s),Control_Trial(4-2),5 & 6,1,0,1,$20.3
411,4,0.658(s),Control_Trial(4-2),5 & 4,1,0,1,$20.4
412,4,0.569(s),Control_Trial(4-2),6 & 5,1,0,1,$20.5
413,4,0.691(s),Control_Same_Color_Trial(4-2),4 & 4,0,0,0.5,$20.25
414,4,0.69(s),Control_Trial(4-2),4 & 3,1,0,1,$20.35
415,4,0.81(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$20.1
416,4,0.777(s),Control_Trial(4-2),4 & 3,1,0,1,$20.2
417,4,0.511(s),Control_Trial(4-2),3 & 4,1,0,1,$20.3
418,4,0.859(s),Control_Trial(4-2),5 & 6,1,0,1,$20.4
419,4,0.827(s),Control_Trial(4-2),3 & 2,1,0,1,$20.5
420,4,0.71(s),Control_Trial(4-2),5 & 6,1,0,1,$20.6
421,4,0.676(s),Control_Trial(4-2),5 & 6,1,0,1,$20.7
422,4,0.832(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$20.8
423,4,0.809(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$20.9
424,8,0.636(s),Adpative_Trial(4-1),5 & 4,0,0,0,$20.65
425,8,1.223(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$20.75
426,8,0.659(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$20.5
427,8,0.597(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20.6
428,8,0.461(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.7
429,8,0.483(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.8
430,8,0.694(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.9
431,8,0.509(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21
432,8,0.598(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.1
433,8,0.653(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.2
434,8,0.668(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.3
435,8,0.575(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.4
436,8,0.658(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$21.15
437,8,0.597(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.25
438,8,0.496(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.35
439,8,0.571(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.45
440,8,1.222(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.55
441,8,0.548(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.65
442,8,0.739(s),Adpative_Trial(4-1),4 & 3,0,0,0,$21.4
443,8,0.607(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$21.15
444,8,0.473(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.25
445,8,1.089(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.35
446,8,0.753(s),Adpative_Trial(4-1),5 & 4,0,0,0,$21.1
447,8,0.669(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.2
448,8,1.504(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.3
449,8,0.573(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.4
450,8,1.05(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.5
451,8,0.42(s),Adpative_Trial(4-1),4 & 3,0,0,0,$21.25
452,8,0.543(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.35
453,8,0.887(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.45
454,8,0.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.55
455,8,1.058(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.65
456,8,0.513(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.75
457,8,0.467(s),Adpative_Trial(4-1),4 & 3,0,0,0,$21.5
458,8,0.571(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.6
459,8,0.876(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$21.7
460,8,0.503(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.8
461,8,0.569(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.9
462,8,0.519(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$21.65
463,8,0.684(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.75
464,8,0.607(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.85
465,8,0.727(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.95
466,8,0.832(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$21.7
467,8,0.459(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.8
468,8,0.979(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.9
469,8,0.478(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$22
470,8,0.646(s),Adpative_Test_Trial(10-2),11 & 12,0,0,0,$21.75
471,9,0.863(s),Adpative_Trial(5-1),4 & 5,1,0,1,$21.85
472,9,0.58(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.95
473,9,0.737(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.05
474,9,0.566(s),Adpative_Trial(5-1),6 & 5,0,0,0,$21.8
475,9,0.55(s),Adpative_Trial(5-1),6 & 5,1,0,1,$21.9
476,9,0.689(s),Adpative_Trial(5-1),4 & 5,1,0,1,$22
477,9,0.508(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.1
478,9,0.572(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.2
479,9,0.478(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.3
480,9,0.508(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.4
481,9,0.839(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.5
482,9,0.554(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.6
483,9,0.811(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$22.35
484,9,0.553(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.45
485,9,0.751(s),Adpative_Trial(5-1),5 & 4,0,0,0,$22.2
486,9,0.419(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.3
487,9,0.829(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.4
488,9,0.515(s),Adpative_Trial(5-1),6 & 5,0,0,0,$22.15
489,9,0.227(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.25
490,9,1.65(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.35
491,9,0.892(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.45
492,9,0.672(s),Adpative_Trial(5-1),6 & 5,0,0,0,$22.2
493,9,0.377(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$21.95
494,9,0.275(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.05
495,9,0.725(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$21.8
496,9,0.611(s),Adpative_Trial(5-1),4 & 5,1,0,1,$21.9
497,9,0.558(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22
498,9,0.36(s),Adpative_Trial(5-1),5 & 4,0,0,0,$21.75
499,9,0.604(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.85
500,9,1.007(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.95
501,9,0.523(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.05
502,9,0.375(s),Adpative_Trial(5-1),6 & 5,0,0,0,$21.8
503,9,1.072(s),Adpative_Trial(5-1),4 & 5,1,0,1,$21.9
504,9,0.576(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$21.65
505,9,1.095(s),Adpative_Trial(5-1),6 & 5,1,0,1,$21.75
506,9,0.761(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$21.5
507,9,0.571(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.6
508,9,0.522(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.7
509,9,0.824(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$21.45
510,9,0.807(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.55
511,9,0.5(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$21.3
512,9,0.884(s),Adpative_Trial(5-1),6 & 5,1,0,1,$21.4
513,9,0.591(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.5
514,9,0.826(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.6
515,9,0.636(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.7
516,9,0.616(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$21.8
517,9,1.004(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$21.55
518,2,1.2(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$21.3
519,2,0.732(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$21.05
520,2,0.523(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$20.8
521,2,0.649(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.9
522,2,0.512(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$20.65
523,2,1.041(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.75
524,2,0.621(s),Adpative_Trial(5-1),6 & 5,1,0,1,$20.85
525,2,0.413(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.95
526,2,0.542(s),Adpative_Trial(5-1),5 & 6,1,0,1,$21.05
527,2,0.651(s),Adpative_Trial(5-1),6 & 5,1,0,1,$21.15
528,2,0.861(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.25
529,2,1.503(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$21
530,2,1.372(s),Adpative_Trial(5-1),5 & 4,1,0,1,$21.1
531,2,1.233(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$20.85
532,2,0.721(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$20.6
533,2,0.681(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.7
534,2,1.035(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$20.45
535,2,0.583(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.55
536,2,0.722(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$20.3
537,2,0.425(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$20.05
538,2,0.736(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.8
539,2,1.236(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.9
540,2,0.913(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.65
541,2,0.599(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$19.4
542,2,0.744(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.5
543,2,0.349(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.25
544,2,0.524(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.35
545,2,0.916(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.45
546,2,0.796(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.55
547,2,0.589(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.65
548,2,1.012(s),Adpative_Trial(5-1),5 & 4,0,0,0,$19.4
549,2,0.333(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.5
550,2,0.58(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.6
551,2,0.426(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.7
552,2,0.789(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.8
553,2,0.468(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.9
554,2,0.611(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20
555,2,1.142(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20.1
556,2,1.051(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.2
557,2,0.652(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.3
558,2,0.51(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.4
559,2,0.615(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.5
560,2,0.724(s),Adpative_Trial(5-1),6 & 5,1,0,1,$20.6
561,2,0.592(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.7
562,2,0.526(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.8
563,2,0.78(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$20.9
564,2,1.205(s),Adpative_Test_Trial(10-2),10 & 11,-1,0,0,$20.65
565,3,1.246(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.75
566,3,0.493(s),Adpative_Trial(7-1),6 & 7,1,0,1,$20.85
567,3,0.516(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.95
568,3,0.684(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.05
569,3,0.53(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.15
570,3,0.418(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.25
571,3,0.844(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.35
572,3,0.8(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.45
573,3,0.474(s),Adpative_Trial(7-1),8 & 7,0,0,0,$21.2
574,3,0.236(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21.3
575,3,0.323(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$21.05
576,3,0.396(s),Adpative_Trial(7-1),8 & 7,0,0,0,$20.8
577,3,0.361(s),Adpative_Trial(7-1),6 & 7,0,0,0,$20.55
578,3,0.74(s),Adpative_Trial(7-1),6 & 7,1,0,1,$20.65
579,3,0.829(s),Adpative_Trial(7-1),6 & 7,0,0,0,$20.4
580,3,0.735(s),Adpative_Trial(7-1),6 & 7,1,0,1,$20.5
581,3,0.587(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.6
582,3,0.461(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.7
583,3,1.068(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$20.45
584,3,0.717(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.55
585,3,0.619(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$20.3
586,3,0.797(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.4
587,3,1.17(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$20.5
588,3,0.504(s),Adpative_Trial(7-1),6 & 7,1,0,1,$20.6
589,3,0.676(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.7
590,3,0.581(s),Adpative_Trial(7-1),8 & 7,1,0,1,$20.8
591,3,0.838(s),Adpative_Trial(7-1),8 & 7,1,0,1,$20.9
592,3,0.555(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21
593,3,0.508(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.1
594,3,0.357(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.2
595,3,1.059(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.3
596,3,0.434(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.4
597,3,0.818(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.5
598,3,0.657(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21.6
599,3,0.574(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21.7
600,3,0.629(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.8
601,3,0.572(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$21.55
602,3,0.491(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$21.65
603,3,0.772(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.75
604,3,0.516(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.85
605,3,0.675(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.95
606,3,0.62(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.05
607,3,0.486(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.15
608,3,0.792(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.25
609,3,0.639(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.35
610,3,0.657(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$22.45
611,3,0.802(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$22.55
612,10,0.743(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.65
613,10,0.519(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.75
614,10,0.638(s),Adpative_Trial(7-1),6 & 7,1,0,1,$22.85
615,10,0.653(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$22.6
616,10,1.147(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$22.35
617,10,0.167(s),Adpative_Trial(7-1),7 & 8,-1,0,0,$22.1
618,10,0.265(s),Adpative_Trial(7-1),8 & 7,0,0,0,$21.85
619,10,0.253(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.95
620,10,0.641(s),Adpative_Trial(7-1),8 & 7,0,0,0,$21.7
621,10,0.676(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.8
622,10,0.604(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.9
623,10,0.6(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22
624,10,0.669(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$21.75
625,10,0.586(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.85
626,10,0.508(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.95
627,10,0.669(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.05
628,10,0.605(s),Adpative_Trial(7-1),6 & 7,0,0,0,$21.8
629,10,0.192(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.9
630,10,0.507(s),Adpative_Trial(7-1),7 & 6,0,0,0,$21.65
631,10,0.171(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21.75
632,10,0.556(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21.85
633,10,0.247(s),Adpative_Trial(7-1),7 & 8,0,0,0,$21.6
634,10,0.337(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.7
635,10,0.501(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.8
636,10,0.704(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.9
637,10,0.788(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22
638,10,0.545(s),Adpative_Trial(7-1),8 & 7,0,0,0,$21.75
639,10,0.299(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.85
640,10,0.58(s),Adpative_Trial(7-1),8 & 7,1,0,1,$21.95
641,10,0.613(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.05
642,10,0.919(s),Adpative_Trial(7-1),6 & 7,1,0,1,$22.15
643,10,0.652(s),Adpative_Trial(7-1),6 & 7,1,0,1,$22.25
644,10,0.569(s),Adpative_Trial(7-1),6 & 7,1,0,1,$22.35
645,10,0.613(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.45
646,10,0.78(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$22.2
647,10,0.58(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.3
648,10,0.506(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.4
649,10,0.879(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.5
650,10,0.549(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.6
651,10,0.709(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$22.35
652,10,0.683(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.45
653,10,0.986(s),Adpative_Trial(7-1),7 & 6,1,0,1,$22.55
654,10,0.643(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.65
655,10,0.636(s),Adpative_Trial(7-1),6 & 7,1,0,1,$22.75
656,10,0.586(s),Adpative_Trial(7-1),8 & 7,1,0,1,$22.85
657,10,0.836(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$22.95
658,10,1.047(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$23.05
659,11,0.816(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.15
660,11,0.588(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.25
661,11,0.821(s),Adpative_Trial(8-1),7 & 8,0,0,0,$23
662,11,0.412(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.1
663,11,0.372(s),Adpative_Trial(8-1),7 & 8,1,0,1,$23.2
664,11,0.657(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.3
665,11,0.495(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.4
666,11,1.031(s),Adpative_Trial(8-1),8 & 7,0,0,0,$23.15
667,11,0.53(s),Adpative_Trial(8-1),8 & 9,0,0,0,$22.9
668,11,0.94(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$22.65
669,11,0.461(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.75
670,11,0.46(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.85
671,11,0.949(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$22.6
672,11,0.548(s),Adpative_Trial(8-1),7 & 8,1,0,1,$22.7
673,11,0.604(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.8
674,11,0.403(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.9
675,11,0.436(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23
676,11,0.379(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.1
677,11,0.443(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.2
678,11,0.355(s),Adpative_Trial(8-1),8 & 7,0,0,0,$22.95
679,11,1.114(s),Adpative_Trial(8-1),7 & 8,0,0,0,$22.7
680,11,0.512(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.8
681,11,0.772(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.9
682,11,0.631(s),Adpative_Trial(8-1),9 & 8,0,0,0,$22.65
683,11,0.195(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.75
684,11,0.554(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.85
685,11,0.947(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$22.6
686,11,0.684(s),Adpative_Trial(8-1),7 & 8,1,0,1,$22.7
687,11,1.026(s),Adpative_Trial(8-1),7 & 8,1,0,1,$22.8
688,11,0.333(s),Adpative_Trial(8-1),8 & 7,0,0,0,$22.55
689,11,0.85(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.65
690,11,0.82(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.75
691,11,0.363(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.85
692,11,0.3(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.95
693,11,0.723(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$22.7
694,11,0.638(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.8
