Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
350,1,0.603(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.6
351,1,0.661(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.35
352,1,0.749(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.45
353,1,1.162(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.55
354,1,0.755(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.65
355,1,1.484(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.75
356,1,0.798(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.85
357,1,0.867(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$16.6
358,1,0.684(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.7
359,1,0.62(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.8
360,1,0.524(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.9
361,1,0.778(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17
362,1,1.218(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$16.75
363,1,1.209(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.85
364,1,0.666(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.95
365,1,0.828(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$17.05
366,1,0.683(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17.15
367,1,1.05(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$16.9
368,1,0.745(s),Adpative_Trial(4-1),5 & 4,1,0,1,$17
369,1,0.686(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.1
370,1,0.812(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.2
371,1,1.506(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.3
372,1,1.258(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17.4
373,1,0.652(s),Adpative_Trial(4-1),4 & 5,1,0,1,$17.5
374,1,0.938(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.6
375,1,0.675(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$17.7
376,1,1.4(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$17.8
377,2,1.218(s),Adpative_Trial(5-1),5 & 4,1,0,1,$17.9
378,2,0.74(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18
379,2,0.435(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.1
380,2,0.691(s),Adpative_Trial(5-1),6 & 5,1,0,1,$18.2
381,2,1.357(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.3
382,2,0.717(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.4
383,2,1.191(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$18.5
384,2,0.626(s),Adpative_Trial(5-1),4 & 5,1,0,1,$18.6
385,2,0.669(s),Adpative_Trial(5-1),5 & 6,1,0,1,$18.7
386,2,0.704(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.8
387,2,0.666(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.9
388,2,0.615(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19
389,2,0.628(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.1
390,2,0.68(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.2
391,2,0.705(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.3
392,2,0.749(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.4
393,2,0.763(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$19.15
394,2,0.635(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.25
395,2,0.694(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.35
396,2,0.698(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.45
397,2,0.627(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$19.2
398,2,0.91(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.3
399,2,0.662(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.4
400,2,0.537(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.5
401,2,0.483(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.6
402,2,0.881(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.7
403,2,0.625(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.8
404,2,0.626(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$19.55
405,2,0.603(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.65
406,2,1.032(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.75
407,2,0.541(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.85
408,2,0.621(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.95
409,2,0.611(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$19.7
410,2,1.283(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.8
411,2,2.002(s),Adpative_Trial(5-1),4 & 5,0,1,-1,$18.8
412,2,0.842(s),Adpative_Trial(5-1),5 & 4,1,0,1,$18.9
413,2,0.629(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19
414,2,0.44(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.1
415,2,0.873(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.2
416,2,0.778(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.3
417,2,0.977(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.4
418,2,0.828(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.5
419,2,0.69(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.6
420,2,0.625(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.7
421,2,0.749(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.8
422,2,0.502(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$19.9
423,2,0.858(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$19.65
424,10,1.114(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$19.4
425,10,0.77(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.5
426,10,0.626(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.6
427,10,0.92(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.7
428,10,1.348(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$19.8
429,10,0.99(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.9
430,10,1.242(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$20
431,10,1.324(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$19.75
432,10,1.647(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.5
433,10,0.888(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.25
434,10,0.612(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.35
435,10,1.122(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$19.1
436,10,0.602(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.2
437,10,1.332(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.3
438,10,1.004(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.05
439,10,0.699(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.15
440,10,1.017(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.25
441,10,0.947(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.35
442,10,0.986(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.45
443,10,0.681(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.55
444,10,1.19(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$19.65
445,10,1.252(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.75
446,10,0.723(s),Adpative_Trial(5-1),6 & 5,1,0,1,$19.85
447,10,0.648(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.95
448,10,1.102(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.05
449,10,1.252(s),Adpative_Trial(5-1),5 & 4,1,0,1,$20.15
450,10,0.652(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.25
451,10,0.678(s),Adpative_Trial(5-1),6 & 5,1,0,1,$20.35
452,10,2.001(s),Adpative_Trial(5-1),5 & 4,0,1,-1,$19.35
453,10,0.56(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.45
454,10,0.915(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.2
455,10,0.864(s),Adpative_Trial(5-1),4 & 5,1,0,1,$19.3
456,10,0.777(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.4
457,10,0.883(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.5
458,10,1.106(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$19.6
459,10,0.579(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.7
460,10,1.014(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$19.8
461,10,0.699(s),Adpative_Trial(5-1),5 & 4,1,0,1,$19.9
462,10,0.714(s),Adpative_Trial(5-1),4 & 5,1,0,1,$20
463,10,0.748(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.1
464,10,0.827(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$19.85
465,10,0.717(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.95
466,10,1.147(s),Adpative_Trial(5-1),6 & 5,1,0,1,$20.05
467,10,1.322(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$19.8
468,10,0.636(s),Adpative_Trial(5-1),5 & 6,1,0,1,$19.9
469,10,1.079(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$20
470,10,1.072(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$19.75
471,11,1.231(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.85
472,11,1.118(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$19.6
473,11,0.943(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.7
474,11,0.619(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$19.45
475,11,0.686(s),Adpative_Trial(6-1),7 & 6,1,0,1,$19.55
476,11,1.038(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.65
477,11,0.806(s),Adpative_Trial(6-1),6 & 5,1,0,1,$19.75
478,11,0.748(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.85
479,11,1.072(s),Adpative_Trial(6-1),5 & 6,-1,0,0,$19.6
480,11,0.931(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.7
481,11,1.139(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$19.8
482,11,0.962(s),Adpative_Trial(6-1),6 & 7,1,0,1,$19.9
483,11,1.903(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20
484,11,0.927(s),Adpative_Trial(6-1),5 & 6,1,0,1,$20.1
485,11,1.095(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.2
486,11,1.012(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.3
487,11,0.567(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.4
488,11,0.707(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.5
489,11,0.758(s),Adpative_Trial(6-1),6 & 5,1,0,1,$20.6
490,11,0.72(s),Adpative_Trial(6-1),5 & 6,1,0,1,$20.7
491,11,0.537(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.8
492,11,0.596(s),Adpative_Trial(6-1),6 & 7,1,0,1,$20.9
493,11,0.852(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21
494,11,1.788(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.1
495,11,1.399(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.2
496,11,0.556(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.3
497,11,0.89(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$21.4
498,11,1.026(s),Adpative_Trial(6-1),6 & 5,1,0,1,$21.5
499,11,0.729(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21.6
500,11,0.967(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21.7
501,11,1.001(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.8
502,11,0.807(s),Adpative_Trial(6-1),6 & 7,1,0,1,$21.9
503,11,1.723(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22
504,11,0.653(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.1
505,11,0.679(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.2
506,11,0.972(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.3
507,11,0.923(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.4
508,11,0.688(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.5
509,11,0.607(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$22.25
510,11,1.171(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$22.35
511,11,1.302(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.45
512,11,1.206(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$22.55
513,11,0.874(s),Adpative_Trial(6-1),7 & 6,1,0,1,$22.65
514,11,1.099(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.75
515,11,1.023(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$22.5
516,11,1.01(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$22.6
517,11,1.394(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$22.35
518,3,0.972(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.45
519,3,1.226(s),Adpative_Trial(6-1),5 & 6,1,0,1,$22.55
520,3,0.994(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.65
521,3,1.807(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$22.4
522,3,0.715(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$22.15
523,3,1.643(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$22.25
524,3,1.056(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.35
525,3,0.684(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.45
526,3,0.971(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.55
527,3,1.381(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.65
528,3,0.947(s),Adpative_Trial(6-1),5 & 6,1,0,1,$22.75
529,3,0.717(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.85
530,3,1.364(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$22.6
531,3,0.916(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.7
532,3,0.988(s),Adpative_Trial(6-1),6 & 7,1,0,1,$22.8
533,3,1.314(s),Adpative_Trial(6-1),6 & 5,1,0,1,$22.9
534,3,1.371(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$23
535,3,0.923(s),Adpative_Trial(6-1),6 & 7,1,0,1,$23.1
536,3,1.201(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$23.2
537,3,0.648(s),Adpative_Trial(6-1),6 & 7,1,0,1,$23.3
538,3,1.291(s),Adpative_Trial(6-1),6 & 5,1,0,1,$23.4
539,3,0.745(s),Adpative_Trial(6-1),6 & 5,1,0,1,$23.5
540,3,1.016(s),Adpative_Trial(6-1),5 & 6,1,0,1,$23.6
541,3,0.992(s),Adpative_Trial(6-1),6 & 5,1,0,1,$23.7
542,3,0.821(s),Adpative_Trial(6-1),5 & 6,1,0,1,$23.8
543,3,1.149(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$23.9
544,3,0.74(s),Adpative_Trial(6-1),5 & 6,0,0,0,$23.65
545,3,1.26(s),Adpative_Trial(6-1),6 & 7,1,0,1,$23.75
546,3,0.639(s),Adpative_Trial(6-1),7 & 6,1,0,1,$23.85
547,3,1.122(s),Adpative_Trial(6-1),5 & 6,1,0,1,$23.95
548,3,0.731(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.05
549,3,0.813(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.15
550,3,1.316(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.25
551,3,0.773(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.35
552,3,0.675(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.45
553,3,0.572(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.55
554,3,0.907(s),Adpative_Trial(6-1),6 & 7,1,0,1,$24.65
555,3,1.027(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.75
556,3,0.989(s),Adpative_Trial(6-1),5 & 6,1,0,1,$24.85
557,3,0.996(s),Adpative_Trial(6-1),6 & 5,1,0,1,$24.95
558,3,1.459(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.05
559,3,0.945(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.15
560,3,0.718(s),Adpative_Trial(6-1),7 & 6,1,0,1,$25.25
561,3,0.688(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.35
562,3,1.483(s),Adpative_Trial(6-1),6 & 5,1,0,1,$25.45
563,3,0.979(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$25.55
564,3,1.124(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$25.3
565,4,1.029(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.4
566,4,1.103(s),Adpative_Trial(7-1),7 & 6,1,0,1,$25.5
567,4,0.642(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$25.25
568,4,0.66(s),Adpative_Trial(7-1),7 & 6,1,0,1,$25.35
569,4,1.005(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$25.45
570,4,0.58(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.55
571,4,0.631(s),Adpative_Trial(7-1),8 & 7,1,0,1,$25.65
572,4,1.339(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$25.75
573,4,0.599(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.85
574,4,0.709(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.95
575,4,0.621(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.05
576,4,1.221(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$25.8
577,4,0.677(s),Adpative_Trial(7-1),7 & 6,1,0,1,$25.9
578,4,0.743(s),Adpative_Trial(7-1),8 & 7,1,0,1,$26
579,4,0.84(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.1
580,4,0.772(s),Adpative_Trial(7-1),8 & 7,1,0,1,$26.2
581,4,0.907(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.3
582,4,0.811(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.4
583,4,0.414(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.5
584,4,2.002(s),Adpative_Trial(7-1),6 & 7,0,1,-1,$25.5
585,4,0.096(s),Adpative_Trial(7-1),7 & 8,-1,0,0,$25.25
586,4,0.388(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.35
587,4,0.484(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.45
588,4,1.05(s),Adpative_Trial(7-1),7 & 6,1,0,1,$25.55
589,4,0.599(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.65
590,4,0.369(s),Adpative_Trial(7-1),7 & 8,1,0,1,$25.75
591,4,0.819(s),Adpative_Trial(7-1),7 & 6,1,0,1,$25.85
592,4,0.717(s),Adpative_Trial(7-1),8 & 7,1,0,1,$25.95
593,4,0.691(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.05
594,4,0.614(s),Adpative_Trial(7-1),6 & 7,1,0,1,$26.15
595,4,0.877(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.25
596,4,0.803(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.35
597,4,0.623(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$26.1
598,4,0.71(s),Adpative_Trial(7-1),8 & 7,1,0,1,$26.2
599,4,0.542(s),Adpative_Trial(7-1),8 & 7,1,0,1,$26.3
600,4,0.814(s),Adpative_Trial(7-1),6 & 7,1,0,1,$26.4
601,4,0.63(s),Adpative_Trial(7-1),8 & 7,1,0,1,$26.5
602,4,0.738(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.6
603,4,0.736(s),Adpative_Trial(7-1),7 & 6,1,0,1,$26.7
604,4,0.74(s),Adpative_Trial(7-1),6 & 7,1,0,1,$26.8
605,4,0.672(s),Adpative_Trial(7-1),7 & 8,1,0,1,$26.9
606,4,0.723(s),Adpative_Trial(7-1),7 & 6,1,0,1,$27
607,4,0.586(s),Adpative_Trial(7-1),8 & 7,1,0,1,$27.1
608,4,0.629(s),Adpative_Trial(7-1),7 & 8,1,0,1,$27.2
609,4,0.556(s),Adpative_Trial(7-1),7 & 8,1,0,1,$27.3
610,4,0.552(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$27.4
611,4,1.012(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$27.5
612,5,0.725(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.6
613,5,0.533(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.7
614,5,0.997(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.8
615,5,0.643(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.9
616,5,1.299(s),Adpative_Trial(8-1),7 & 8,-1,0,0,$27.65
617,5,0.573(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.75
618,5,0.571(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.85
619,5,0.813(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$27.6
620,5,0.459(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.7
621,5,0.828(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$27.45
622,5,0.891(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27.55
623,5,0.382(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27.65
624,5,0.673(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$27.4
625,5,0.847(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.5
626,5,0.7(s),Adpative_Trial(8-1),9 & 8,1,0,1,$27.6
627,5,0.683(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.7
628,5,0.861(s),Adpative_Trial(8-1),8 & 7,1,0,1,$27.8
629,5,0.756(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.9
630,5,1.21(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$28
631,5,1.744(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$27.75
632,5,0.204(s),Adpative_Trial(8-1),8 & 9,0,0,0,$27.5
633,5,0.651(s),Adpative_Trial(8-1),7 & 8,1,0,1,$27.6
634,5,0.659(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.7
635,5,1.166(s),Adpative_Trial(8-1),8 & 9,1,0,1,$27.8
636,5,0.908(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$27.9
637,5,0.79(s),Adpative_Trial(8-1),9 & 8,1,0,1,$28
638,5,0.645(s),Adpative_Trial(8-1),8 & 7,1,0,1,$28.1
639,5,0.67(s),Adpative_Trial(8-1),9 & 8,1,0,1,$28.2
640,5,0.631(s),Adpative_Trial(8-1),8 & 9,1,0,1,$28.3
641,5,0.434(s),Adpative_Trial(8-1),8 & 9,1,0,1,$28.4
642,5,1.037(s),Adpative_Trial(8-1),7 & 8,1,0,1,$28.5
643,5,0.665(s),Adpative_Trial(8-1),9 & 8,1,0,1,$28.6
644,5,0.779(s),Adpative_Trial(8-1),7 & 8,1,0,1,$28.7
645,5,0.588(s),Adpative_Trial(8-1),7 & 8,1,0,1,$28.8
646,5,0.628(s),Adpative_Trial(8-1),8 & 9,1,0,1,$28.9
647,5,0.548(s),Adpative_Trial(8-1),8 & 9,1,0,1,$29
648,5,0.821(s),Adpative_Trial(8-1),8 & 7,1,0,1,$29.1
649,5,0.453(s),Adpative_Trial(8-1),8 & 7,1,0,1,$29.2
650,5,0.645(s),Adpative_Trial(8-1),7 & 8,1,0,1,$29.3
651,5,0.604(s),Adpative_Trial(8-1),8 & 7,1,0,1,$29.4
652,5,0.703(s),Adpative_Trial(8-1),7 & 8,1,0,1,$29.5
653,5,0.684(s),Adpative_Trial(8-1),8 & 7,1,0,1,$29.6
654,5,0.582(s),Adpative_Trial(8-1),9 & 8,1,0,1,$29.7
655,5,0.64(s),Adpative_Trial(8-1),9 & 8,1,0,1,$29.8
656,5,1.107(s),Adpative_Trial(8-1),7 & 8,1,0,1,$29.9
657,5,0.827(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$30
658,5,0.731(s),Adpative_Test_Trial(4-2),2 & 3,0,0,0,$29.75
659,0,0.669(s),Control_Trial(9-2),9 & 8,1,0,1,$29.85
660,0,0.855(s),Control_Trial(9-2),8 & 7,1,0,1,$29.95
661,0,1.278(s),Control_Trial(9-2),10 & 11,-1,0,0,$29.7
662,0,0.699(s),Control_Trial(9-2),9 & 8,1,0,1,$29.8
663,0,1.454(s),Control_Trial(9-2),11 & 10,1,0,1,$29.9
664,0,1.145(s),Control_Trial(9-2),10 & 11,-1,0,0,$29.65
665,0,0.944(s),Control_Trial(9-2),8 & 9,1,0,1,$29.75
666,0,1.554(s),Control_Trial(9-2),10 & 11,1,0,1,$29.85
667,0,0.946(s),Control_Trial(9-2),8 & 7,1,0,1,$29.95
668,0,0.678(s),Control_Trial(9-2),9 & 8,1,0,1,$30.05
669,0,0.747(s),Control_Trial(9-2),7 & 8,1,0,1,$30.15
670,0,1.453(s),Control_Trial(9-2),10 & 11,-1,0,0,$29.9
671,0,0.756(s),Control_Trial(9-2),9 & 10,1,0,1,$30
672,0,0.739(s),Control_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$29.75
673,0,1.436(s),Control_Trial(9-2),10 & 11,-1,0,0,$29.5
674,0,0.97(s),Control_Trial(9-2),10 & 11,-1,0,0,$29.25
675,0,0.656(s),Control_Trial(9-2),8 & 7,1,0,1,$29.35
676,0,1.309(s),Control_Trial(9-2),11 & 10,1,0,1,$29.45
677,0,0.762(s),Control_Trial(9-2),11 & 10,1,0,1,$29.55
678,0,1.322(s),Control_Trial(9-2),9 & 10,1,0,1,$29.65
679,0,1.074(s),Control_Trial(9-2),11 & 10,1,0,1,$29.75
680,0,0.991(s),Control_Trial(9-2),8 & 7,1,0,1,$29.85
681,0,1.007(s),Control_Trial(9-2),10 & 11,1,0,1,$29.95
682,0,1.091(s),Control_Trial(9-2),9 & 10,1,0,1,$30.05
683,0,1.563(s),Control_Same_Color_Trial(9-2),7 & 7,1,0,1,$30.15
684,0,1.002(s),Control_Trial(9-2),10 & 11,-1,0,0,$29.9
685,0,0.921(s),Control_Trial(9-2),7 & 8,1,0,1,$30
686,0,1.058(s),Control_Trial(9-2),10 & 11,1,0,1,$30.1
687,0,0.892(s),Control_Trial(9-2),11 & 10,1,0,1,$30.2
688,0,1.274(s),Control_Trial(9-2),8 & 9,-1,0,0,$29.95
689,0,0.659(s),Control_Trial(9-2),11 & 10,1,0,1,$30.05
690,0,0.81(s),Control_Trial(9-2),7 & 8,-1,0,0,$29.8
691,0,1.105(s),Control_Same_Color_Trial(9-2),8 & 8,0,0,0.5,$29.55
692,0,0.871(s),Control_Same_Color_Trial(9-2),10 & 10,1,0,1,$29.65
