Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
353,9,1.075(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.9
354,9,1.48(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24
355,9,1.056(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.1
356,9,2.001(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,1,-1,$23.1
357,9,1.991(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.2
358,9,1.406(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.3
359,9,1.531(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.4
360,9,0.922(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.5
361,9,0.878(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.6
362,9,0.655(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.7
363,9,1.178(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.8
364,9,0.713(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.9
365,9,2.002(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,1,-1,$22.9
366,9,0.362(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$22.65
367,9,0.891(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.75
368,9,1.52(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.85
369,9,1.46(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$22.95
370,9,0.731(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.05
371,9,1.092(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.15
372,9,0.758(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.25
373,9,1.254(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.35
374,9,1.041(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.45
375,9,0.804(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$23.55
376,9,1.632(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$23.3
377,1,1.361(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$23.05
378,1,1.376(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.15
379,1,1.075(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.25
380,1,0.795(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.35
381,1,0.875(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.45
382,1,0.995(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.55
383,1,0.748(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.65
384,1,0.796(s),Adpative_Trial(4-1),4 & 5,1,0,1,$23.75
385,1,0.631(s),Adpative_Trial(4-1),5 & 4,1,0,1,$23.85
386,1,0.716(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.95
387,1,0.748(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$23.7
388,1,0.722(s),Adpative_Trial(4-1),3 & 4,1,0,1,$23.8
389,1,0.836(s),Adpative_Trial(4-1),4 & 3,1,0,1,$23.9
390,1,0.979(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24
391,1,1.212(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.1
392,1,0.898(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.2
393,1,0.749(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.3
394,1,0.783(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.4
395,1,0.8(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.5
396,1,0.77(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.6
397,1,0.527(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.7
398,1,1.021(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.8
399,1,1.38(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.9
400,1,0.742(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25
401,1,0.624(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$24.75
402,1,1.07(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.85
403,1,1.968(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.95
404,1,2.001(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,1,-1,$23.95
405,1,0.651(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.05
406,1,0.842(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.15
407,1,0.662(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.25
408,1,0.669(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.35
409,1,0.741(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.45
410,1,1.551(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.55
411,1,0.871(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.65
412,1,0.724(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.75
413,1,0.647(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.85
414,1,1.451(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$24.95
415,1,0.81(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.05
416,1,0.735(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$24.8
417,1,1.174(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$24.55
418,1,0.787(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.65
419,1,1.381(s),Adpative_Trial(4-1),3 & 4,1,0,1,$24.75
420,1,0.7(s),Adpative_Trial(4-1),4 & 3,1,0,1,$24.85
421,1,0.73(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.95
422,1,0.698(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$25.05
423,1,1.481(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$24.8
424,10,1.392(s),Adpative_Trial(5-2),6 & 7,1,0,1,$24.9
425,10,1.072(s),Adpative_Trial(5-2),6 & 5,1,0,1,$25
426,10,0.982(s),Adpative_Same_Color_Trial(5-2),4 & 4,1,0,1,$25.1
427,10,0.794(s),Adpative_Trial(5-2),5 & 4,1,0,1,$25.2
428,10,0.742(s),Adpative_Trial(5-2),4 & 5,1,0,1,$25.3
429,10,0.684(s),Adpative_Trial(5-2),5 & 4,1,0,1,$25.4
430,10,1.095(s),Adpative_Trial(5-2),4 & 3,1,0,1,$25.5
431,10,0.848(s),Adpative_Trial(5-2),6 & 5,1,0,1,$25.6
432,10,0.915(s),Adpative_Trial(5-2),6 & 7,1,0,1,$25.7
433,10,1.142(s),Adpative_Trial(5-2),4 & 3,1,0,1,$25.8
434,10,1.19(s),Adpative_Trial(5-2),5 & 4,1,0,1,$25.9
435,10,1.541(s),Adpative_Trial(5-2),6 & 7,1,0,1,$26
436,10,0.864(s),Adpative_Trial(5-2),5 & 4,1,0,1,$26.1
437,10,1.528(s),Adpative_Same_Color_Trial(5-2),3 & 3,1,0,1,$26.2
438,10,1.491(s),Adpative_Trial(5-2),4 & 5,1,0,1,$26.3
439,10,0.755(s),Adpative_Trial(5-2),7 & 6,1,0,1,$26.4
440,10,1.707(s),Adpative_Same_Color_Trial(5-2),5 & 5,0,0,0.5,$26.15
441,10,0.969(s),Adpative_Trial(5-2),7 & 6,1,0,1,$26.25
442,10,1.083(s),Adpative_Trial(5-2),4 & 3,1,0,1,$26.35
443,10,1.426(s),Adpative_Trial(5-2),7 & 6,1,0,1,$26.45
444,10,1.651(s),Adpative_Trial(5-2),6 & 5,1,0,1,$26.55
445,10,0.683(s),Adpative_Trial(5-2),6 & 7,1,0,1,$26.65
446,10,0.942(s),Adpative_Trial(5-2),3 & 4,1,0,1,$26.75
447,10,1.044(s),Adpative_Trial(5-2),6 & 7,1,0,1,$26.85
448,10,0.714(s),Adpative_Trial(5-2),6 & 7,1,0,1,$26.95
449,10,1.458(s),Adpative_Trial(5-2),4 & 3,1,0,1,$27.05
450,10,1.187(s),Adpative_Trial(5-2),3 & 4,1,0,1,$27.15
451,10,1.091(s),Adpative_Trial(5-2),5 & 6,1,0,1,$27.25
452,10,0.906(s),Adpative_Trial(5-2),5 & 6,1,0,1,$27.35
453,10,0.852(s),Adpative_Trial(5-2),5 & 6,1,0,1,$27.45
454,10,0.723(s),Adpative_Trial(5-2),6 & 5,1,0,1,$27.55
455,10,0.795(s),Adpative_Trial(5-2),3 & 4,1,0,1,$27.65
456,10,0.559(s),Adpative_Trial(5-2),5 & 4,1,0,1,$27.75
457,10,0.824(s),Adpative_Same_Color_Trial(5-2),6 & 6,0,0,0.5,$27.5
458,10,1.491(s),Adpative_Trial(5-2),4 & 3,1,0,1,$27.6
459,10,1.492(s),Adpative_Same_Color_Trial(5-2),3 & 3,0,0,0.5,$27.35
460,10,0.755(s),Adpative_Trial(5-2),4 & 3,1,0,1,$27.45
461,10,1.071(s),Adpative_Trial(5-2),6 & 7,1,0,1,$27.55
462,10,1.555(s),Adpative_Trial(5-2),6 & 7,1,0,1,$27.65
463,10,1.14(s),Adpative_Trial(5-2),6 & 7,1,0,1,$27.75
464,10,1.035(s),Adpative_Trial(5-2),4 & 5,1,0,1,$27.85
465,10,1.155(s),Adpative_Trial(5-2),6 & 7,1,0,1,$27.95
466,10,1.471(s),Adpative_Trial(5-2),4 & 3,1,0,1,$28.05
467,10,0.835(s),Adpative_Trial(5-2),4 & 5,1,0,1,$28.15
468,10,0.799(s),Adpative_Trial(5-2),7 & 6,1,0,1,$28.25
469,10,0.85(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$28.35
470,10,1.354(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$28.1
471,2,1.267(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.2
472,2,0.753(s),Adpative_Trial(5-1),6 & 5,1,0,1,$28.3
473,2,1.175(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.4
474,2,1.838(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$28.5
475,2,1.144(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.6
476,2,0.935(s),Adpative_Trial(5-1),5 & 4,1,0,1,$28.7
477,2,0.624(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.8
478,2,0.863(s),Adpative_Trial(5-1),5 & 6,1,0,1,$28.9
479,2,0.924(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29
480,2,1.124(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.1
481,2,0.828(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.2
482,2,0.666(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.3
483,2,0.672(s),Adpative_Trial(5-1),4 & 5,1,0,1,$29.4
484,2,0.924(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.5
485,2,0.764(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.6
486,2,0.627(s),Adpative_Trial(5-1),5 & 4,1,0,1,$29.7
487,2,0.651(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.8
488,2,0.77(s),Adpative_Trial(5-1),5 & 6,1,0,1,$29.9
489,2,1.48(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$30
490,2,0.997(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.1
491,2,1.285(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.2
492,2,0.901(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.3
493,2,1.379(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$30.4
494,2,0.963(s),Adpative_Trial(5-1),5 & 4,1,0,1,$30.5
495,2,1.827(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$30.6
496,2,0.93(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.7
497,2,1.363(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$30.8
498,2,0.677(s),Adpative_Trial(5-1),6 & 5,1,0,1,$30.9
499,2,1.23(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31
500,2,1.602(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$30.75
501,2,0.749(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.85
502,2,0.805(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.95
503,2,0.821(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.05
504,2,0.913(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.15
505,2,1.586(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.25
506,2,0.868(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.35
507,2,0.927(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.45
508,2,0.803(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.55
509,2,0.918(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.65
510,2,0.882(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.75
511,2,0.723(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.85
512,2,1.475(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.95
513,2,0.643(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.05
514,2,0.892(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.15
515,2,0.76(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.25
516,2,1.604(s),Control_Test_Trial(5-1),4 & 5,0,0,0,$32
517,2,1.388(s),Adpative_Test_Trial(10-2),12 & 12,1,0,1,$32.1
518,11,1.364(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$32.2
519,11,0.663(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.3
520,11,1.361(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.4
521,11,1.639(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.5
522,11,2.001(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,1,-1,$31.5
523,11,0.02(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$31.25
524,11,0.737(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.35
525,11,1.197(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.45
526,11,1.131(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.55
527,11,1.441(s),Adpative_Trial(6-1),6 & 7,1,0,1,$31.65
528,11,0.779(s),Adpative_Trial(6-1),6 & 5,1,0,1,$31.75
529,11,1.251(s),Adpative_Trial(6-1),7 & 6,1,0,1,$31.85
530,11,1.332(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$31.95
531,11,1.556(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$32.05
532,11,0.821(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.15
533,11,0.729(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.25
534,11,1.477(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$32.35
535,11,1.018(s),Adpative_Trial(6-1),5 & 6,1,0,1,$32.45
536,11,0.81(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.55
537,11,0.628(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.65
538,11,0.994(s),Adpative_Trial(6-1),7 & 6,1,0,1,$32.75
539,11,1.797(s),Adpative_Trial(6-1),6 & 5,1,0,1,$32.85
540,11,0.772(s),Adpative_Trial(6-1),6 & 7,1,0,1,$32.95
541,11,0.985(s),Adpative_Trial(6-1),5 & 6,1,0,1,$33.05
542,11,0.949(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.15
543,11,0.951(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.25
544,11,0.833(s),Adpative_Trial(6-1),7 & 6,0,0,0,$33
545,11,0.821(s),Adpative_Trial(6-1),5 & 6,1,0,1,$33.1
546,11,0.82(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.2
547,11,0.915(s),Adpative_Trial(6-1),5 & 6,1,0,1,$33.3
548,11,1.819(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.4
549,11,1.393(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.5
550,11,1.139(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.6
551,11,1.538(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.7
552,11,1.219(s),Adpative_Trial(6-1),6 & 5,1,0,1,$33.8
553,11,1.178(s),Adpative_Trial(6-1),6 & 7,1,0,1,$33.9
554,11,1.734(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34
555,11,1.407(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.1
556,11,1.412(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.2
557,11,1.803(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.3
558,11,1.49(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.4
559,11,1.411(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.5
560,11,1.235(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.6
561,11,1.787(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.7
562,11,1.3(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$34.45
563,11,1.163(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$34.55
564,11,1.347(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$34.3
565,3,0.702(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.4
566,3,0.706(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.5
567,3,1.125(s),Adpative_Trial(6-1),6 & 7,1,0,1,$34.6
568,3,0.889(s),Adpative_Trial(6-1),7 & 6,1,0,1,$34.7
569,3,1.076(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.8
570,3,1.283(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.9
571,3,0.948(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35
572,3,0.868(s),Adpative_Trial(6-1),5 & 6,1,0,1,$35.1
573,3,1.204(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.2
574,3,0.964(s),Adpative_Trial(6-1),5 & 6,1,0,1,$35.3
575,3,0.946(s),Adpative_Trial(6-1),5 & 6,1,0,1,$35.4
576,3,1.794(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$35.15
577,3,0.069(s),Adpative_Trial(6-1),6 & 5,0,0,0,$34.9
578,3,0.643(s),Adpative_Trial(6-1),7 & 6,1,0,1,$35
579,3,1.036(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.1
580,3,0.766(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$34.85
581,3,1.051(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.95
582,3,1.296(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$34.7
583,3,1.072(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.8
584,3,1.476(s),Adpative_Trial(6-1),6 & 5,1,0,1,$34.9
585,3,0.642(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35
586,3,0.916(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.1
587,3,1.268(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.2
588,3,1.446(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.3
589,3,1.18(s),Adpative_Trial(6-1),6 & 5,1,0,1,$35.4
590,3,0.887(s),Adpative_Trial(6-1),5 & 6,1,0,1,$35.5
591,3,1.327(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.6
592,3,0.962(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.7
593,3,0.786(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.8
594,3,0.812(s),Adpative_Trial(6-1),6 & 7,1,0,1,$35.9
595,3,0.811(s),Adpative_Trial(6-1),7 & 6,1,0,1,$36
596,3,0.848(s),Adpative_Trial(6-1),5 & 6,1,0,1,$36.1
597,3,0.539(s),Adpative_Trial(6-1),5 & 6,1,0,1,$36.2
598,3,0.609(s),Adpative_Trial(6-1),7 & 6,1,0,1,$36.3
599,3,0.683(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$36.05
600,3,0.858(s),Adpative_Trial(6-1),5 & 6,1,0,1,$36.15
601,3,0.724(s),Adpative_Trial(6-1),6 & 5,1,0,1,$36.25
602,3,1.002(s),Adpative_Trial(6-1),6 & 7,1,0,1,$36.35
603,3,0.645(s),Adpative_Trial(6-1),6 & 7,1,0,1,$36.45
604,3,0.803(s),Adpative_Trial(6-1),7 & 6,1,0,1,$36.55
605,3,0.674(s),Adpative_Trial(6-1),6 & 7,1,0,1,$36.65
606,3,1.008(s),Adpative_Trial(6-1),6 & 5,1,0,1,$36.75
607,3,0.816(s),Adpative_Trial(6-1),6 & 7,1,0,1,$36.85
608,3,0.866(s),Adpative_Trial(6-1),7 & 6,1,0,1,$36.95
609,3,1.043(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$37.05
610,3,0.699(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$37.15
611,3,1.295(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$37.25
612,4,0.985(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.35
613,4,0.762(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.45
614,4,0.597(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.55
615,4,1.026(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.65
616,4,0.827(s),Adpative_Trial(7-1),7 & 6,1,0,1,$37.75
617,4,0.84(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.85
618,4,0.972(s),Adpative_Trial(7-1),7 & 8,1,0,1,$37.95
619,4,1.588(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$38.05
620,4,0.688(s),Adpative_Trial(7-1),8 & 7,1,0,1,$38.15
621,4,0.784(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.25
622,4,0.843(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.35
623,4,0.681(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.45
624,4,0.962(s),Adpative_Trial(7-1),6 & 7,1,0,1,$38.55
625,4,0.818(s),Adpative_Trial(7-1),6 & 7,1,0,1,$38.65
626,4,0.806(s),Adpative_Trial(7-1),7 & 8,1,0,1,$38.75
627,4,1.332(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$38.85
628,4,1.018(s),Adpative_Trial(7-1),7 & 6,1,0,1,$38.95
629,4,0.881(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.05
630,4,0.918(s),Adpative_Trial(7-1),8 & 7,1,0,1,$39.15
631,4,1.377(s),Adpative_Trial(7-1),8 & 7,1,0,1,$39.25
632,4,1.042(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.35
633,4,0.919(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.45
634,4,0.964(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.55
635,4,0.835(s),Adpative_Trial(7-1),7 & 8,1,0,1,$39.65
636,4,0.914(s),Adpative_Trial(7-1),6 & 7,1,0,1,$39.75
637,4,0.666(s),Adpative_Trial(7-1),7 & 8,1,0,1,$39.85
638,4,0.851(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.95
639,4,0.692(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.05
640,4,0.518(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.15
641,4,1.397(s),Adpative_Trial(7-1),7 & 6,1,0,1,$40.25
642,4,1.527(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$40
643,4,0.875(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.1
644,4,0.751(s),Adpative_Trial(7-1),8 & 7,1,0,1,$40.2
645,4,1.192(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$39.95
646,4,0.775(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.05
647,4,0.56(s),Adpative_Trial(7-1),7 & 8,1,0,1,$40.15
648,4,1.572(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$39.9
649,4,0.108(s),Adpative_Trial(7-1),6 & 7,-1,0,0,$39.65
650,4,0.836(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.75
651,4,0.87(s),Adpative_Trial(7-1),7 & 8,1,0,1,$39.85
652,4,0.96(s),Adpative_Trial(7-1),7 & 6,1,0,1,$39.95
653,4,1.147(s),Adpative_Trial(7-1),7 & 6,1,0,1,$40.05
654,4,0.815(s),Adpative_Trial(7-1),6 & 7,1,0,1,$40.15
655,4,0.664(s),Adpative_Trial(7-1),8 & 7,1,0,1,$40.25
656,4,1.131(s),Adpative_Trial(7-1),7 & 6,1,0,1,$40.35
657,4,0.795(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$40.45
658,4,1.244(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$40.55
659,5,0.877(s),Adpative_Trial(8-1),8 & 9,1,0,1,$40.65
660,5,0.699(s),Adpative_Trial(8-1),8 & 9,1,0,1,$40.75
661,5,1.577(s),Adpative_Trial(8-1),8 & 7,1,0,1,$40.85
662,5,0.924(s),Adpative_Trial(8-1),8 & 9,1,0,1,$40.95
663,5,1.139(s),Adpative_Trial(8-1),8 & 7,1,0,1,$41.05
664,5,1.268(s),Adpative_Trial(8-1),8 & 7,1,0,1,$41.15
665,5,1.083(s),Adpative_Trial(8-1),8 & 7,1,0,1,$41.25
666,5,1.04(s),Adpative_Trial(8-1),7 & 8,1,0,1,$41.35
667,5,1.245(s),Adpative_Trial(8-1),8 & 9,1,0,1,$41.45
668,5,1.019(s),Adpative_Trial(8-1),7 & 8,1,0,1,$41.55
669,5,0.903(s),Adpative_Trial(8-1),9 & 8,1,0,1,$41.65
670,5,1.1(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$41.75
671,5,0.847(s),Adpative_Trial(8-1),8 & 7,1,0,1,$41.85
672,5,1.21(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$41.95
673,5,0.894(s),Adpative_Trial(8-1),7 & 8,1,0,1,$42.05
674,5,0.996(s),Adpative_Trial(8-1),8 & 7,1,0,1,$42.15
675,5,0.798(s),Adpative_Trial(8-1),7 & 8,1,0,1,$42.25
676,5,0.712(s),Adpative_Trial(8-1),8 & 7,1,0,1,$42.35
677,5,0.656(s),Adpative_Trial(8-1),7 & 8,1,0,1,$42.45
678,5,0.737(s),Adpative_Trial(8-1),8 & 9,1,0,1,$42.55
679,5,0.848(s),Adpative_Trial(8-1),9 & 8,1,0,1,$42.65
680,5,0.652(s),Adpative_Trial(8-1),9 & 8,1,0,1,$42.75
681,5,1.091(s),Adpative_Trial(8-1),8 & 7,1,0,1,$42.85
682,5,0.884(s),Adpative_Trial(8-1),8 & 7,1,0,1,$42.95
683,5,0.847(s),Adpative_Trial(8-1),8 & 7,1,0,1,$43.05
684,5,0.807(s),Adpative_Trial(8-1),8 & 9,1,0,1,$43.15
685,5,1.166(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$43.25
686,5,1.028(s),Adpative_Trial(8-1),8 & 7,1,0,1,$43.35
687,5,0.924(s),Adpative_Trial(8-1),9 & 8,1,0,1,$43.45
688,5,0.819(s),Adpative_Trial(8-1),9 & 8,1,0,1,$43.55
689,5,0.883(s),Adpative_Trial(8-1),7 & 8,1,0,1,$43.65
690,5,0.731(s),Adpative_Trial(8-1),9 & 8,1,0,1,$43.75
691,5,0.848(s),Adpative_Trial(8-1),7 & 8,1,0,1,$43.85
692,5,0.716(s),Adpative_Trial(8-1),8 & 7,1,0,1,$43.95
693,5,1.738(s),Adpative_Trial(8-1),9 & 8,1,0,1,$44.05
694,5,1(s),Adpative_Trial(8-1),8 & 9,1,0,1,$44.15
