Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
24,3,0.882(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$1.7
25,4,0.77(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1.8
26,4,0.708(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$1.9
27,4,1.442(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$2
28,4,0.565(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$1.75
29,4,0.863(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$1.85
30,4,0.737(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$1.95
31,5,0.644(s),Adpative_Trial(8-1),7 & 8,1,0,1,$2.05
32,5,0.584(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$2.15
33,5,0.753(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$2.25
34,5,1.228(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$2.35
35,5,0.992(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$2.45
36,5,0.581(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$2.55
37,6,0.772(s),Adpative_Trial(9-1),9 & 8,1,0,1,$2.65
38,6,0.816(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$2.75
39,6,1.491(s),Adpative_Test_Trial(4-2),4 & 4,1,0,1,$2.85
40,6,0.677(s),Control_Trial(4-2),5 & 6,1,0,1,$2.95
41,6,0.639(s),Control_Test_Trial(4-2),4 & 4,0,0,0.5,$2.7
42,6,0.836(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$2.8
43,7,0.665(s),Adpative_Trial(10-1),9 & 10,1,0,1,$2.9
44,7,0.998(s),Control_Test_Trial(10-1),9 & 9,0,0,0.5,$2.65
45,7,0.72(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$2.4
46,7,0.735(s),Control_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$2.15
47,7,0.759(s),Control_Test_Trial(4-1),3 & 3,0,0,0.5,$1.9
48,7,1.045(s),Adpative_Test_Trial(10-1),9 & 9,0,0,0.5,$1.65
49,8,1.302(s),Adpative_Trial(3-1),2 & 3,1,0,1,$1.75
50,8,1.297(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$1.5
51,8,0.692(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$1.6
52,8,0.627(s),Control_Trial(9-2),8 & 9,1,0,1,$1.7
53,8,0.604(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$1.8
54,8,1.371(s),Adpative_Test_Trial(3-1),2 & 2,1,0,1,$1.9
55,9,0.544(s),Adpative_Trial(4-1),4 & 3,1,0,1,$2
56,9,0.626(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$2.1
57,9,0.816(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$2.2
58,9,0.815(s),Control_Trial(10-2),9 & 8,1,0,1,$2.3
59,9,0.691(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$2.4
60,9,1.172(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$2.5
61,10,0.589(s),Adpative_Trial(5-1),6 & 5,1,0,1,$2.6
62,10,0.546(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$2.7
63,10,0.757(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$2.8
64,10,0.906(s),Control_Trial(10-2),10 & 9,1,0,1,$2.9
65,10,0.742(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$2.65
66,10,1.192(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$2.75
67,11,0.632(s),Adpative_Trial(6-1),7 & 6,1,0,1,$2.85
68,11,1.543(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$2.95
69,11,1.236(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.05
70,11,0.672(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$2.8
71,11,0.649(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$2.9
72,11,0.686(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3
73,12,0.683(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.1
74,12,1.023(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$3.2
75,12,1.991(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$2.95
76,12,0.921(s),Control_Trial(3-2),3 & 4,1,0,1,$3.05
77,12,1.634(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$3.15
78,12,0.761(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$3.25
79,13,0.673(s),Adpative_Trial(8-1),8 & 9,1,0,1,$3.35
80,13,1.908(s),Control_Test_Trial(8-1),9 & 9,1,0,1,$3.45
81,13,1.051(s),Adpative_Test_Trial(3-1),2 & 2,0,0,0.5,$3.2
82,13,0.81(s),Control_Trial(3-1),2 & 3,1,0,1,$3.3
83,13,1.176(s),Control_Test_Trial(3-1),2 & 2,0,0,0.5,$3.05
84,13,0.778(s),Adpative_Test_Trial(8-1),9 & 9,0,0,0.5,$2.8
85,14,0.69(s),Adpative_Trial(9-1),9 & 10,1,0,1,$2.9
86,14,0.636(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$3
87,14,1.371(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$3.1
88,14,0.663(s),Control_Trial(3-2),3 & 4,1,0,1,$3.2
89,14,0.61(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$3.3
90,14,0.954(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$3.4
91,15,0.663(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.5
92,15,0.737(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$3.25
93,15,0.93(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$3.35
94,15,0.855(s),Control_Trial(3-2),2 & 3,1,0,1,$3.45
95,15,0.921(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$3.55
96,15,0.892(s),Adpative_Test_Trial(10-2),10 & 10,0,0,0.5,$3.3
97,16,1.402(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.4
98,16,0.991(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$3.5
99,16,0.672(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$3.6
100,16,0.622(s),Control_Trial(9-2),9 & 10,1,0,1,$3.7
101,16,1.018(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$3.8
102,16,1.06(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$3.9
103,17,0.587(s),Adpative_Trial(4-1),5 & 4,1,0,1,$4
104,17,0.975(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$4.1
105,17,0.86(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$4.2
106,17,1.048(s),Control_Trial(10-2),9 & 10,1,0,1,$4.3
107,17,0.636(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$4.4
108,17,1.37(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$4.5
109,18,0.761(s),Adpative_Trial(5-1),6 & 5,1,0,1,$4.6
110,18,0.846(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$4.7
111,18,0.956(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$4.45
112,18,1.531(s),Control_Trial(10-2),11 & 10,1,0,1,$4.55
113,18,0.941(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$4.3
114,18,1.107(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$4.4
115,19,0.737(s),Adpative_Trial(6-1),6 & 7,1,0,1,$4.5
116,19,0.969(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$4.6
117,19,0.702(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$4.7
118,19,0.844(s),Control_Trial(10-2),11 & 10,1,0,1,$4.8
119,19,0.826(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$4.9
120,19,0.727(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$5
121,20,0.803(s),Adpative_Trial(7-1),7 & 6,1,0,1,$5.1
122,20,0.991(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$5.2
123,20,0.908(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$5.3
124,20,0.757(s),Control_Trial(3-2),2 & 1,1,0,1,$5.4
125,20,0.783(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$5.5
126,20,0.885(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$5.6
127,21,0.792(s),Adpative_Trial(8-1),8 & 9,1,0,1,$5.7
128,21,0.72(s),Control_Test_Trial(8-1),9 & 8,1,0,1,$5.8
129,21,0.77(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$5.9
130,21,0.932(s),Control_Trial(3-1),3 & 4,1,0,1,$6
131,21,0.553(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$6.1
132,21,0.972(s),Adpative_Test_Trial(8-1),9 & 8,1,0,1,$6.2
133,22,0.717(s),Adpative_Trial(9-1),9 & 10,1,0,1,$6.3
134,22,1.791(s),Control_Test_Trial(9-1),10 & 10,1,0,1,$6.4
135,22,0.679(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$6.5
136,22,0.871(s),Control_Trial(3-2),3 & 2,1,0,1,$6.6
137,22,0.858(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$6.7
138,22,0.872(s),Adpative_Test_Trial(9-1),10 & 10,0,0,0.5,$6.45
139,23,0.61(s),Adpative_Trial(10-1),10 & 11,1,0,1,$6.55
140,23,0.576(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$6.65
141,23,0.985(s),Adpative_Test_Trial(6-2),5 & 5,0,0,0.5,$6.4
142,23,1.301(s),Control_Trial(6-2),7 & 6,1,0,1,$6.5
143,23,0.644(s),Control_Test_Trial(6-2),5 & 5,0,0,0.5,$6.25
144,23,1.04(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$6.35
145,24,1.399(s),Adpative_Trial(3-1),3 & 4,1,0,1,$6.45
146,24,1.311(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$6.55
147,24,0.69(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$6.65
148,24,0.625(s),Control_Trial(9-1),9 & 10,1,0,1,$6.75
149,24,0.605(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$6.85
150,24,1.355(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$6.6
151,25,0.795(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$6.35
152,25,0.778(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$6.45
153,25,1.445(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$6.55
154,25,1.858(s),Control_Trial(9-2),9 & 8,1,0,1,$6.65
155,25,0.805(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$6.75
156,25,1.361(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$6.85
157,26,0.739(s),Adpative_Trial(5-1),5 & 6,1,0,1,$6.95
158,26,0.802(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$7.05
159,26,1.086(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$7.15
160,26,0.763(s),Control_Trial(10-2),11 & 10,1,0,1,$7.25
161,26,0.956(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$7.35
162,26,0.726(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$7.45
163,27,0.753(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$7.2
164,27,0.686(s),Control_Test_Trial(6-1),7 & 7,0,0,0.5,$6.95
165,27,1.416(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$7.05
166,27,1.816(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$7.15
167,27,1.152(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$7.25
168,27,1.677(s),Adpative_Test_Trial(6-1),7 & 7,1,0,1,$7.35
169,28,0.882(s),Adpative_Trial(7-1),7 & 8,1,0,1,$7.45
170,28,0.912(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$7.55
171,28,1.057(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$7.65
172,28,0.883(s),Control_Trial(3-1),4 & 3,1,0,1,$7.75
173,28,1.416(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$7.85
174,28,1.265(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$7.95
175,29,0.761(s),Adpative_Trial(8-1),8 & 9,1,0,1,$8.05
176,29,0.708(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$8.15
177,29,0.792(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$8.25
178,29,1.034(s),Control_Trial(3-2),2 & 1,1,0,1,$8.35
179,29,0.538(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$8.45
180,29,1.137(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$8.55
181,30,0.817(s),Adpative_Trial(9-2),11 & 10,1,0,1,$8.65
182,30,0.979(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$8.75
183,30,0.93(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$8.5
184,30,0.835(s),Control_Trial(3-2),1 & 2,1,0,1,$8.6
185,30,1.962(s),Control_Test_Trial(3-2),3 & 3,1,0,1,$8.7
186,30,0.822(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$8.8
187,31,0.616(s),Adpative_Trial(10-2),10 & 11,1,0,1,$8.9
188,31,0.681(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$9
189,31,0.945(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$9.1
190,31,0.905(s),Control_Trial(4-2),2 & 3,1,0,1,$9.2
191,31,0.826(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$9.3
192,31,0.931(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$9.4
193,32,1.335(s),Adpative_Trial(3-2),2 & 3,1,0,1,$9.5
194,32,1.264(s),Control_Test_Trial(3-2),4 & 5,1,0,1,$9.6
195,32,1.033(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$9.35
196,32,0.792(s),Control_Trial(10-2),11 & 10,1,0,1,$9.45
197,32,1.125(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$9.2
198,32,1.222(s),Adpative_Test_Trial(3-2),4 & 5,1,0,1,$9.3
199,33,0.947(s),Adpative_Same_Color_Trial(4-2),2 & 2,0,0,0.5,$9.05
200,33,0.644(s),Control_Test_Trial(4-2),6 & 5,1,0,1,$9.15
201,33,0.982(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$9.25
202,33,0.613(s),Control_Trial(10-2),11 & 10,1,0,1,$9.35
203,33,0.913(s),Control_Test_Trial(10-2),11 & 11,1,0,1,$9.45
204,33,0.611(s),Adpative_Test_Trial(4-2),6 & 5,1,0,1,$9.55
205,34,0.766(s),Adpative_Trial(5-1),5 & 6,1,0,1,$9.65
206,34,0.682(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$9.75
207,34,1.04(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$9.5
208,34,1.188(s),Control_Trial(10-2),8 & 9,1,0,1,$9.6
209,34,1.515(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$9.35
210,34,0.538(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$9.45
211,35,0.703(s),Adpative_Trial(6-1),5 & 6,1,0,1,$9.55
212,35,1.5(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$9.65
213,35,1.319(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$9.75
214,35,1.026(s),Control_Trial(3-2),3 & 4,1,0,1,$9.85
215,35,1.068(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$9.95
216,35,1.019(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$10.05
217,36,0.713(s),Adpative_Trial(7-1),7 & 8,1,0,1,$10.15
218,36,0.853(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$10.25
219,36,1.53(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$10.35
220,36,0.725(s),Control_Trial(3-2),1 & 2,1,0,1,$10.45
221,36,0.736(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$10.55
222,36,1.456(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$10.65
223,37,0.739(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.75
224,37,1.187(s),Control_Test_Trial(8-1),7 & 7,1,0,1,$10.85
225,37,1.093(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$10.95
226,37,1.402(s),Control_Trial(4-2),4 & 5,1,0,1,$11.05
227,37,1.406(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$11.15
228,37,0.828(s),Adpative_Test_Trial(8-1),7 & 7,0,0,0.5,$10.9
229,38,0.741(s),Adpative_Trial(9-1),9 & 10,1,0,1,$11
230,38,0.556(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$11.1
231,38,1.03(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$11.2
232,38,0.71(s),Control_Trial(3-1),3 & 2,1,0,1,$11.3
233,38,0.933(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$11.4
234,38,0.782(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$11.5
235,39,1.199(s),Adpative_Trial(10-1),10 & 11,1,0,1,$11.6
236,39,1.204(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$11.35
237,39,0.844(s),Adpative_Test_Trial(5-2),5 & 5,0,0,0.5,$11.1
238,39,1.126(s),Control_Trial(5-2),3 & 4,1,0,1,$11.2
239,39,1.364(s),Control_Test_Trial(5-2),5 & 5,1,0,1,$11.3
240,39,0.871(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$11.05
241,40,1.397(s),Adpative_Trial(3-1),3 & 4,1,0,1,$11.15
242,40,0.944(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$11.25
243,40,1.098(s),Adpative_Test_Trial(10-1),9 & 9,1,0,1,$11.35
244,40,1.123(s),Control_Same_Color_Trial(10-1),10 & 10,1,0,1,$11.45
245,40,1.708(s),Control_Test_Trial(10-1),9 & 9,0,0,0.5,$11.2
246,40,1.212(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$11.3
247,41,1.156(s),Adpative_Trial(4-1),4 & 3,1,0,1,$11.4
248,41,1.291(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$11.5
249,41,1.701(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$11.6
250,41,0.782(s),Control_Trial(10-2),9 & 8,1,0,1,$11.7
251,41,1.525(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11.45
252,41,0.726(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$11.55
253,42,1.658(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$11.3
254,42,0.963(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$11.4
255,42,1.087(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$11.15
256,42,0.807(s),Control_Trial(10-2),9 & 10,1,0,1,$11.25
257,42,0.872(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$11
258,42,1.298(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$11.1
259,43,0.956(s),Adpative_Trial(6-1),6 & 5,1,0,1,$11.2
260,43,1.359(s),Control_Test_Trial(6-1),5 & 5,1,0,1,$11.3
261,43,1.459(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$11.05
262,43,0.774(s),Control_Trial(3-2),4 & 5,1,0,1,$11.15
263,43,1.066(s),Control_Test_Trial(3-2),2 & 2,1,0,1,$11.25
264,43,1.228(s),Adpative_Test_Trial(6-1),5 & 5,0,0,0.5,$11
265,44,0.698(s),Adpative_Trial(7-1),7 & 6,1,0,1,$11.1
266,44,0.83(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$11.2
267,44,1.731(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$11.3
268,44,0.94(s),Control_Trial(3-2),4 & 5,1,0,1,$11.4
269,44,1.461(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$11.15
270,44,1.549(s),Adpative_Test_Trial(7-1),7 & 6,-1,0,0,$10.9
271,45,1.09(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$10.65
272,45,0.866(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$10.75
273,45,1.181(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$10.85
274,45,2.002(s),Control_Same_Color_Trial(3-1),4 & 4,0,1,-1,$9.85
275,45,0.051(s),Control_Test_Trial(3-1),2 & 3,0,0,0,$9.6
276,45,1.194(s),Adpative_Test_Trial(8-1),8 & 9,-1,0,0,$9.35
277,46,0.657(s),Adpative_Trial(9-1),9 & 8,1,0,1,$9.45
278,46,1.523(s),Control_Test_Trial(9-1),10 & 10,0,0,0.5,$9.2
279,46,1.149(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$9.3
280,46,0.707(s),Control_Trial(4-1),4 & 3,1,0,1,$9.4
281,46,0.69(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$9.5
282,46,1.603(s),Adpative_Test_Trial(9-1),10 & 10,0,0,0.5,$9.25
283,47,1.195(s),Adpative_Same_Color_Trial(10-2),9 & 9,1,0,1,$9.35
284,47,1.314(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$9.45
285,47,1.934(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$9.2
286,47,0.648(s),Control_Trial(3-1),4 & 3,1,0,1,$9.3
287,47,1.302(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$9.4
288,47,1.005(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$9.5
289,48,1.107(s),Adpative_Trial(3-2),2 & 1,1,0,1,$9.6
290,48,0.794(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$9.7
291,48,1.722(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$9.8
292,48,1.253(s),Control_Trial(10-1),11 & 10,1,0,1,$9.9
293,48,1.184(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$10
294,48,1.276(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$10.1
295,49,0.977(s),Adpative_Trial(4-1),3 & 4,1,0,1,$10.2
296,49,0.753(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$10.3
297,49,2(s),Adpative_Test_Trial(10-2),12 & 11,0,1,-1,$9.2999999999999
298,49,0.977(s),Control_Trial(10-2),9 & 8,1,0,1,$9.3999999999999
299,49,0.748(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$9.1499999999999
300,49,1.022(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$9.2499999999999
301,50,0.729(s),Adpative_Trial(5-1),5 & 4,1,0,1,$9.3499999999999
302,50,1.298(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$9.0999999999999
303,50,0.899(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$8.8499999999999
304,50,0.712(s),Control_Trial(10-2),10 & 11,1,0,1,$8.9499999999999
305,50,0.775(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$9.0499999999999
306,50,0.783(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$8.7999999999999
307,51,0.659(s),Adpative_Trial(6-1),6 & 7,1,0,1,$8.8999999999999
308,51,0.683(s),Control_Test_Trial(6-1),7 & 7,0,0,0.5,$8.6499999999999
309,51,0.976(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$8.3999999999999
310,51,1.19(s),Control_Trial(10-2),9 & 8,1,0,1,$8.4999999999999
311,51,1.227(s),Control_Test_Trial(10-2),11 & 12,-1,0,0,$8.2499999999999
312,51,1.306(s),Adpative_Test_Trial(6-1),7 & 7,0,0,0.5,$7.9999999999999
313,52,1.209(s),Adpative_Trial(7-1),7 & 6,1,0,1,$8.0999999999999
314,52,0.827(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$8.1999999999999
315,52,1.054(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$8.2999999999999
316,52,0.944(s),Control_Trial(3-2),2 & 3,1,0,1,$8.3999999999999
317,52,0.927(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$8.4999999999999
318,52,0.947(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$8.5999999999999
319,53,1.708(s),Adpative_Trial(8-1),8 & 7,1,0,1,$8.6999999999999
320,53,0.78(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$8.7999999999999
321,53,0.889(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$8.8999999999999
322,53,0.942(s),Control_Trial(4-2),3 & 4,1,0,1,$8.9999999999999
323,53,1.159(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$9.0999999999999
324,53,0.882(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$9.1999999999999
325,54,1.096(s),Adpative_Same_Color_Trial(9-1),8 & 8,1,0,1,$9.2999999999999
326,54,0.797(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$9.3999999999999
327,54,1.663(s),Adpative_Test_Trial(4-2),4 & 4,1,0,1,$9.4999999999999
328,54,0.779(s),Control_Trial(4-2),3 & 2,1,0,1,$9.5999999999999
329,54,1.208(s),Control_Test_Trial(4-2),4 & 4,1,0,1,$9.6999999999999
330,54,0.8(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$9.7999999999999
331,55,0.796(s),Adpative_Trial(10-2),8 & 9,1,0,1,$9.8999999999999
