Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
329,54,1.148(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$11.2
330,54,1.266(s),Adpative_Test_Trial(9-1),8 & 8,1,0,1,$11.3
331,55,1.313(s),Adpative_Trial(10-2),11 & 10,1,0,1,$11.4
332,55,0.746(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$11.5
333,55,0.747(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$11.6
334,55,1.211(s),Control_Trial(3-2),1 & 2,1,0,1,$11.7
335,55,0.614(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$11.8
336,55,0.626(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$11.9
337,56,1.081(s),Adpative_Trial(3-2),4 & 5,1,0,1,$12
338,56,0.756(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$12.1
339,56,1.81(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$11.85
340,56,0.836(s),Control_Trial(10-2),10 & 9,1,0,1,$11.95
341,56,1.014(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$11.7
342,56,0.857(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$11.8
343,57,0.974(s),Adpative_Trial(4-2),3 & 4,1,0,1,$11.9
344,57,0.92(s),Control_Test_Trial(4-2),5 & 6,1,0,1,$12
345,57,1.575(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$11.75
346,57,1.122(s),Control_Trial(10-2),11 & 10,1,0,1,$11.85
347,57,1.527(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$11.6
348,57,0.829(s),Adpative_Test_Trial(4-2),5 & 6,1,0,1,$11.7
349,58,1.207(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$11.45
350,58,0.937(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$11.55
351,58,1.089(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$11.65
352,58,0.953(s),Control_Trial(10-2),11 & 10,1,0,1,$11.75
353,58,0.792(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$11.85
354,58,1.145(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$11.95
355,59,0.737(s),Adpative_Trial(6-1),6 & 5,1,0,1,$12.05
356,59,0.806(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$12.15
357,59,0.861(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$12.25
358,59,0.778(s),Control_Trial(3-2),3 & 4,1,0,1,$12.35
359,59,0.905(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$12.45
360,59,0.691(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$12.55
361,60,0.888(s),Adpative_Trial(7-2),7 & 6,1,0,1,$12.65
362,60,0.735(s),Control_Test_Trial(7-2),5 & 6,1,0,1,$12.75
363,60,1.346(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$12.85
364,60,0.705(s),Control_Trial(3-2),4 & 5,1,0,1,$12.95
365,60,1.774(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$13.05
366,60,0.753(s),Adpative_Test_Trial(7-2),5 & 6,1,0,1,$13.15
367,61,1.136(s),Adpative_Trial(8-1),7 & 8,1,0,1,$13.25
368,61,2.001(s),Control_Test_Trial(8-1),8 & 8,0,1,-1,$12.25
369,61,0.909(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$12.35
370,61,0.891(s),Control_Trial(3-2),4 & 3,1,0,1,$12.45
371,61,0.898(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$12.55
372,61,1.114(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$12.3
373,62,0.692(s),Adpative_Trial(9-2),10 & 11,1,0,1,$12.4
374,62,0.935(s),Control_Test_Trial(9-2),7 & 8,1,0,1,$12.5
375,62,0.826(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$12.6
376,62,0.802(s),Control_Trial(4-2),3 & 2,1,0,1,$12.7
377,62,0.841(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$12.8
378,62,0.667(s),Adpative_Test_Trial(9-2),7 & 8,1,0,1,$12.9
379,63,0.851(s),Adpative_Trial(10-2),11 & 10,1,0,1,$13
380,63,0.941(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$13.1
381,63,1.448(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$13.2
382,63,0.841(s),Control_Trial(3-2),2 & 1,1,0,1,$13.3
383,63,0.873(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$13.4
384,63,0.987(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$13.5
385,64,0.791(s),Adpative_Trial(3-1),3 & 2,1,0,1,$13.6
386,64,0.794(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$13.7
387,64,0.898(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$13.8
388,64,0.944(s),Control_Trial(9-2),8 & 7,1,0,1,$13.9
389,64,0.635(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$14
390,64,0.888(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$14.1
391,65,0.658(s),Adpative_Trial(4-1),4 & 3,1,0,1,$14.2
392,65,0.476(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$14.3
393,65,1.281(s),Adpative_Test_Trial(10-2),10 & 10,1,0,1,$14.4
394,65,0.779(s),Control_Trial(10-2),10 & 11,1,0,1,$14.5
395,65,0.55(s),Control_Test_Trial(10-2),10 & 10,0,0,0.5,$14.25
396,65,0.759(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$14.35
397,66,1.103(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$14.1
398,66,0.568(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$14.2
399,66,0.826(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$14.3
400,66,0.954(s),Control_Trial(10-2),11 & 10,1,0,1,$14.4
401,66,0.971(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$14.5
402,66,0.898(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$14.6
403,67,0.746(s),Adpative_Trial(6-1),7 & 6,1,0,1,$14.7
404,67,1.046(s),Control_Test_Trial(6-1),7 & 6,1,0,1,$14.8
405,67,0.92(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$14.55
406,67,0.876(s),Control_Trial(10-2),11 & 10,0,0,0,$14.3
407,67,1.314(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$14.05
408,67,0.768(s),Adpative_Test_Trial(6-1),7 & 6,1,0,1,$14.15
409,68,0.776(s),Adpative_Trial(7-1),7 & 8,1,0,1,$14.25
410,68,0.818(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$14.35
411,68,1.264(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$14.45
412,68,0.975(s),Control_Trial(3-2),1 & 2,1,0,1,$14.55
413,68,1.042(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$14.3
414,68,1.284(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$14.4
415,69,0.792(s),Adpative_Trial(8-1),9 & 8,1,0,1,$14.5
416,69,1.251(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$14.6
417,69,0.889(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$14.7
418,69,1.777(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$14.8
419,69,0.936(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$14.9
420,69,1.383(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$15
421,70,1.084(s),Adpative_Trial(9-2),11 & 10,1,0,1,$15.1
422,70,0.777(s),Control_Test_Trial(9-2),8 & 9,1,0,1,$15.2
423,70,1.778(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$14.95
424,70,0.828(s),Control_Trial(3-1),3 & 4,1,0,1,$15.05
425,70,1.314(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$15.15
426,70,0.875(s),Adpative_Test_Trial(9-2),8 & 9,1,0,1,$15.25
427,71,0.827(s),Adpative_Trial(10-1),10 & 9,1,0,1,$15.35
428,71,0.588(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$15.45
429,71,1.122(s),Adpative_Test_Trial(3-2),4 & 4,0,0,0.5,$15.2
430,71,0.862(s),Control_Trial(3-2),2 & 1,1,0,1,$15.3
431,71,1.273(s),Control_Test_Trial(3-2),4 & 4,0,0,0.5,$15.05
432,71,0.645(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$15.15
433,72,0.838(s),Adpative_Trial(3-1),4 & 3,1,0,1,$15.25
434,72,1.492(s),Control_Test_Trial(3-1),4 & 4,1,0,1,$15.35
435,72,0.774(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$15.45
436,72,0.786(s),Control_Trial(10-2),11 & 10,1,0,1,$15.55
437,72,0.898(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$15.65
438,72,0.825(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$15.4
439,73,0.882(s),Adpative_Trial(4-2),4 & 3,1,0,1,$15.5
440,73,0.631(s),Control_Test_Trial(4-2),6 & 5,1,0,1,$15.6
441,73,0.911(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$15.35
442,73,0.809(s),Control_Trial(10-2),9 & 8,1,0,1,$15.45
443,73,0.809(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$15.2
444,73,0.869(s),Adpative_Test_Trial(4-2),6 & 5,1,0,1,$15.3
445,74,1.781(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$15.4
446,74,0.895(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$15.5
447,74,0.835(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$15.6
448,74,0.684(s),Control_Trial(10-2),11 & 10,1,0,1,$15.7
449,74,0.592(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$15.8
450,74,0.644(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$15.9
451,75,0.662(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16
452,75,0.633(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$16.1
453,75,0.906(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$16.2
454,75,0.803(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$15.95
455,75,0.811(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$16.05
456,75,1.26(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$16.15
457,76,1.248(s),Adpative_Trial(7-1),6 & 7,1,0,1,$16.25
458,76,0.728(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$16.35
459,76,0.737(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$16.45
460,76,1.433(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$16.2
461,76,0.626(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$16.3
462,76,0.959(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$16.4
463,77,1.09(s),Adpative_Trial(8-1),8 & 7,1,0,1,$16.5
464,77,0.57(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$16.6
465,77,0.923(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$16.35
466,77,0.794(s),Control_Trial(4-2),4 & 3,1,0,1,$16.45
467,77,1.443(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$16.2
468,77,0.893(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$16.3
469,78,0.823(s),Adpative_Trial(9-1),9 & 8,1,0,1,$16.4
470,78,0.758(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$16.5
471,78,0.768(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$16.6
472,78,0.784(s),Control_Trial(3-1),3 & 4,1,0,1,$16.7
473,78,0.806(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$16.8
474,78,0.714(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$16.9
475,79,0.636(s),Adpative_Trial(10-2),10 & 11,1,0,1,$17
476,79,1.143(s),Control_Test_Trial(10-2),8 & 9,1,0,1,$17.1
477,79,0.886(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$16.85
478,79,0.785(s),Control_Trial(4-2),3 & 4,1,0,1,$16.95
479,79,0.869(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$16.7
480,79,0.674(s),Adpative_Test_Trial(10-2),8 & 9,1,0,1,$16.8
481,80,1.246(s),Adpative_Trial(3-1),3 & 2,1,0,1,$16.9
482,80,0.701(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$17
483,80,0.586(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$17.1
484,80,0.517(s),Control_Trial(8-2),9 & 10,1,0,1,$17.2
485,80,0.595(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$17.3
486,80,0.672(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$17.4
487,81,0.977(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$17.15
488,81,0.647(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$17.25
489,81,1.575(s),Adpative_Test_Trial(9-2),11 & 11,1,0,1,$17.35
490,81,0.872(s),Control_Trial(9-2),9 & 8,1,0,1,$17.45
491,81,0.793(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$17.2
492,81,0.882(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$17.3
493,82,0.753(s),Adpative_Trial(5-1),4 & 5,1,0,1,$17.4
494,82,0.706(s),Control_Test_Trial(5-1),6 & 5,1,0,1,$17.5
495,82,0.996(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$17.6
496,82,0.744(s),Control_Trial(10-2),10 & 9,1,0,1,$17.7
497,82,0.69(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$17.8
498,82,0.953(s),Adpative_Test_Trial(5-1),6 & 5,1,0,1,$17.9
499,83,0.8(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18
500,83,0.929(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$18.1
501,83,0.705(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$18.2
502,83,0.648(s),Control_Trial(10-2),11 & 10,1,0,1,$18.3
503,83,1.355(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$18.4
504,83,0.784(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$18.5
505,84,0.7(s),Adpative_Trial(7-1),7 & 6,1,0,1,$18.6
506,84,0.758(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$18.7
507,84,0.737(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$18.8
508,84,0.924(s),Control_Trial(3-1),3 & 4,1,0,1,$18.9
509,84,1.09(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$19
510,84,0.666(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$19.1
511,85,1.037(s),Adpative_Trial(8-1),8 & 9,1,0,1,$19.2
512,85,1.928(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$19.3
513,85,1.203(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$19.4
514,85,0.941(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$19.15
515,85,1.035(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$19.25
516,85,1.169(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$19.35
517,86,0.639(s),Adpative_Trial(9-1),9 & 8,1,0,1,$19.45
518,86,0.745(s),Control_Test_Trial(9-1),9 & 10,1,0,1,$19.55
519,86,0.961(s),Adpative_Test_Trial(4-2),4 & 3,1,0,1,$19.65
520,86,1.117(s),Control_Same_Color_Trial(4-2),6 & 6,0,0,0.5,$19.4
521,86,0.754(s),Control_Test_Trial(4-2),4 & 3,1,0,1,$19.5
522,86,0.64(s),Adpative_Test_Trial(9-1),9 & 10,1,0,1,$19.6
523,87,0.658(s),Adpative_Trial(10-1),11 & 10,1,0,1,$19.7
524,87,0.723(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$19.8
525,87,1.144(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$19.9
526,87,1.225(s),Control_Trial(4-1),3 & 4,1,0,1,$20
527,87,1.35(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$20.1
528,87,0.624(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$20.2
529,88,0.671(s),Adpative_Trial(3-1),3 & 2,1,0,1,$20.3
530,88,0.857(s),Control_Test_Trial(3-1),4 & 4,0,0,0.5,$20.05
531,88,0.632(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$20.15
532,88,0.885(s),Control_Trial(9-1),8 & 9,1,0,1,$20.25
533,88,0.555(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$20.35
534,88,1.232(s),Adpative_Test_Trial(3-1),4 & 4,0,0,0.5,$20.1
535,89,0.633(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.2
536,89,1.322(s),Control_Test_Trial(4-1),5 & 5,1,0,1,$20.3
537,89,0.938(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$20.4
538,89,0.78(s),Control_Trial(10-2),11 & 10,1,0,1,$20.5
539,89,0.617(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$20.6
540,89,1.458(s),Adpative_Test_Trial(4-1),5 & 5,0,0,0.5,$20.35
541,90,0.825(s),Adpative_Trial(5-1),5 & 6,1,0,1,$20.45
542,90,0.665(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$20.55
543,90,0.929(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$20.65
544,90,0.649(s),Control_Trial(10-2),11 & 10,1,0,1,$20.75
545,90,0.976(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$20.85
546,90,0.655(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$20.95
547,91,0.672(s),Adpative_Trial(6-1),5 & 6,1,0,1,$21.05
548,91,0.599(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$20.8
549,91,1.754(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$20.9
550,91,1.457(s),Control_Trial(10-2),11 & 10,1,0,1,$21
551,91,0.602(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$20.75
552,91,1.645(s),Adpative_Test_Trial(6-1),6 & 6,1,0,1,$20.85
553,92,0.789(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.95
554,92,1.265(s),Control_Test_Trial(7-1),7 & 7,1,0,1,$21.05
555,92,1.138(s),Adpative_Test_Trial(3-2),3 & 3,0,0,0.5,$20.8
556,92,0.646(s),Control_Trial(3-2),3 & 4,1,0,1,$20.9
557,92,1.443(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$20.65
558,92,1.02(s),Adpative_Test_Trial(7-1),7 & 7,0,0,0.5,$20.4
559,93,0.922(s),Adpative_Trial(8-1),8 & 9,1,0,1,$20.5
560,93,0.712(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$20.6
561,93,0.938(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$20.7
562,93,0.77(s),Control_Trial(3-2),2 & 3,1,0,1,$20.8
563,93,0.721(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$20.9
564,93,0.668(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$21
565,94,0.585(s),Adpative_Trial(9-1),9 & 10,1,0,1,$21.1
566,94,1.151(s),Control_Test_Trial(9-1),9 & 9,1,0,1,$21.2
567,94,0.759(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$21.3
568,94,0.818(s),Control_Trial(4-2),6 & 5,1,0,1,$21.4
569,94,0.956(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$21.5
570,94,1.081(s),Adpative_Test_Trial(9-1),9 & 9,1,0,1,$21.6
571,95,0.736(s),Adpative_Trial(10-1),10 & 11,1,0,1,$21.7
572,95,0.698(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$21.8
573,95,0.665(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$21.9
574,95,0.921(s),Control_Trial(4-1),4 & 5,1,0,1,$22
575,95,0.971(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$22.1
576,95,0.899(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$22.2
577,96,0.941(s),Adpative_Trial(3-1),2 & 3,1,0,1,$22.3
578,96,0.699(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$22.4
579,96,0.627(s),Adpative_Test_Trial(8-2),9 & 10,1,0,1,$22.5
580,96,0.6(s),Control_Trial(8-2),9 & 8,1,0,1,$22.6
581,96,0.665(s),Control_Test_Trial(8-2),9 & 10,1,0,1,$22.7
582,96,0.798(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$22.8
583,97,0.653(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.9
584,97,0.642(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$23
585,97,1.036(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$22.75
586,97,0.77(s),Control_Trial(10-2),11 & 10,1,0,1,$22.85
587,97,1.13(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$22.6
588,97,0.57(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$22.7
589,98,0.628(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.8
590,98,0.855(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$22.9
591,98,1.32(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$23
592,98,0.666(s),Control_Trial(10-2),11 & 10,1,0,1,$23.1
593,98,1.112(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$22.85
594,98,0.704(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$22.95
595,99,0.6(s),Adpative_Trial(6-1),7 & 6,1,0,1,$23.05
596,99,1.197(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$23.15
597,99,1.602(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$22.9
598,99,0.721(s),Control_Trial(10-2),11 & 10,1,0,1,$23
599,99,1.04(s),Control_Test_Trial(10-2),12 & 11,0,0,0,$22.75
600,99,0.737(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$22.85
601,100,0.865(s),Adpative_Trial(7-1),7 & 8,1,0,1,$22.95
602,100,0.597(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$23.05
603,100,1.515(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$23.15
604,100,0.753(s),Control_Trial(3-2),5 & 4,1,0,1,$23.25
605,100,1.257(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$23.35
606,100,1.026(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$23.45
607,101,1.065(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$23.2
608,101,0.873(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$23.3
609,101,0.922(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$23.4
610,101,0.988(s),Control_Trial(3-2),1 & 2,1,0,1,$23.5
611,101,1.224(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$23.6
612,101,1.058(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$23.7
613,102,0.766(s),Adpative_Trial(9-1),9 & 10,1,0,1,$23.8
614,102,1.431(s),Control_Test_Trial(9-1),10 & 10,0,0,0.5,$23.55
615,102,1.042(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$23.65
616,102,1.905(s),Control_Trial(3-2),2 & 1,1,0,1,$23.75
617,102,0.826(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$23.85
618,102,1.025(s),Adpative_Test_Trial(9-1),10 & 10,0,0,0.5,$23.6
619,103,1.023(s),Adpative_Trial(10-2),11 & 10,1,0,1,$23.7
620,103,1.561(s),Control_Test_Trial(10-2),9 & 8,-1,0,0,$23.45
621,103,0.908(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$23.55
622,103,0.616(s),Control_Trial(4-1),4 & 5,1,0,1,$23.65
623,103,0.986(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$23.75
624,103,0.869(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$23.85
625,104,1.046(s),Adpative_Trial(3-1),4 & 3,1,0,1,$23.95
626,104,0.733(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$24.05
627,104,1.225(s),Adpative_Test_Trial(8-2),9 & 9,1,0,1,$24.15
628,104,1.338(s),Control_Trial(8-2),7 & 6,1,0,1,$24.25
629,104,1.553(s),Control_Test_Trial(8-2),9 & 9,1,0,1,$24.35
630,104,0.834(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$24.45
631,105,0.872(s),Adpative_Trial(4-1),4 & 5,1,0,1,$24.55
632,105,0.635(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$24.65
633,105,0.626(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$24.75
634,105,0.758(s),Control_Trial(10-1),10 & 9,1,0,1,$24.85
635,105,0.637(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$24.95
636,105,0.769(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$25.05
637,106,0.641(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.15
638,106,1.145(s),Control_Test_Trial(5-1),5 & 5,1,0,1,$25.25
639,106,1.2(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$25
640,106,0.855(s),Control_Trial(10-2),11 & 10,1,0,1,$25.1
641,106,1.317(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$25.2
642,106,1.064(s),Adpative_Test_Trial(5-1),5 & 5,0,0,0.5,$24.95
643,107,0.566(s),Adpative_Trial(6-1),6 & 7,1,0,1,$25.05
644,107,0.617(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$25.15
645,107,0.709(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$25.25
646,107,0.587(s),Control_Trial(3-2),2 & 3,1,0,1,$25.35
647,107,0.792(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$25.45
648,107,0.652(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$25.55
649,108,0.91(s),Adpative_Trial(7-1),6 & 7,1,0,1,$25.65
650,108,0.493(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$25.75
651,108,0.958(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$25.85
652,108,0.672(s),Control_Trial(3-2),4 & 3,1,0,1,$25.95
653,108,0.994(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$26.05
654,108,0.697(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$26.15
655,109,0.536(s),Adpative_Trial(8-1),8 & 9,1,0,1,$26.25
656,109,1.49(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$26.35
657,109,0.743(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$26.45
658,109,0.653(s),Control_Trial(3-2),4 & 5,1,0,1,$26.55
659,109,0.799(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$26.65
660,109,1.17(s),Adpative_Test_Trial(8-1),8 & 8,1,0,1,$26.75
661,110,0.624(s),Adpative_Trial(9-2),9 & 8,1,0,1,$26.85
662,110,1.208(s),Control_Test_Trial(9-2),8 & 8,1,0,1,$26.95
663,110,0.706(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$27.05
664,110,0.509(s),Control_Trial(3-1),2 & 3,1,0,1,$27.15
665,110,0.658(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$27.25
