Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
328,32,0.89(s),Control_Trial(10-2),11 & 10,1,0,1,$0.45000000000001
329,32,0.769(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$0.55000000000001
330,32,0.98(s),Adpative_Test_Trial(3-2),5 & 4,0,0,0,$0.30000000000001
331,33,0.596(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.40000000000001
332,33,0.473(s),Adpative_Trial(4-1),4 & 5,1,0,1,$0.50000000000001
333,33,0.598(s),Adpative_Trial(4-1),3 & 4,1,0,1,$0.60000000000001
334,33,0.634(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$0.70000000000001
335,33,0.794(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$0.80000000000001
336,33,0.691(s),Control_Trial(10-2),11 & 10,1,0,1,$0.90000000000001
337,33,0.591(s),Control_Trial(10-2),10 & 9,1,0,1,$1
338,33,0.723(s),Control_Trial(10-2),9 & 8,1,0,1,$1.1
339,33,0.606(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$1.2
340,33,0.822(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$1.3
341,34,0.964(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$1.05
342,34,0.752(s),Adpative_Trial(5-1),6 & 5,1,0,1,$1.15
343,34,0.708(s),Adpative_Trial(5-1),4 & 5,1,0,1,$1.25
344,34,1.285(s),Control_Test_Trial(5-1),5 & 5,0,0,0.5,$1
345,34,1.71(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$1.1
346,34,1.272(s),Control_Same_Color_Trial(10-2),11 & 11,1,0,1,$1.2
347,34,0.877(s),Control_Trial(10-2),9 & 8,1,0,1,$1.3
348,34,1.356(s),Control_Trial(10-2),11 & 10,1,0,1,$1.4
349,34,0.722(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$1.5
350,34,1.085(s),Adpative_Test_Trial(5-1),5 & 5,1,0,1,$1.6
351,35,0.692(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1.7
352,35,0.502(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1.8
353,35,1.907(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$1.55
354,35,1.066(s),Control_Test_Trial(6-1),5 & 5,0,0,0.5,$1.3
355,35,0.832(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$1.4
356,35,0.726(s),Control_Trial(3-1),3 & 2,1,0,1,$1.5
357,35,0.628(s),Control_Trial(3-1),2 & 3,1,0,1,$1.6
358,35,0.965(s),Control_Trial(3-1),4 & 3,1,0,1,$1.7
359,35,0.7(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$1.8
360,35,1.014(s),Adpative_Test_Trial(6-1),5 & 5,0,0,0.5,$1.55
361,36,0.611(s),Adpative_Trial(7-1),6 & 7,1,0,1,$1.65
362,36,0.895(s),Adpative_Trial(7-1),8 & 7,1,0,1,$1.75
363,36,2.001(s),Adpative_Trial(7-1),7 & 6,0,1,-1,$0.75000000000001
364,36,0.312(s),Control_Test_Trial(7-1),7 & 8,0,0,0,$0.50000000000001
365,36,1.13(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$0.60000000000001
366,36,0.974(s),Control_Trial(3-2),2 & 1,1,0,1,$0.70000000000001
367,36,0.645(s),Control_Trial(3-2),1 & 2,1,0,1,$0.80000000000001
368,36,1.002(s),Control_Trial(3-2),2 & 3,1,0,1,$0.90000000000001
369,36,1.583(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$0.65000000000001
370,36,0.68(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$0.75000000000001
371,37,0.636(s),Adpative_Trial(8-1),8 & 9,1,0,1,$0.85000000000001
372,37,0.732(s),Adpative_Trial(8-1),7 & 8,1,0,1,$0.95000000000001
373,37,0.839(s),Adpative_Trial(8-1),8 & 7,1,0,1,$1.05
374,37,0.723(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$1.15
375,37,0.82(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$1.25
376,37,0.59(s),Control_Trial(4-2),4 & 5,1,0,1,$1.35
377,37,0.806(s),Control_Trial(4-2),4 & 5,1,0,1,$1.45
378,37,1.018(s),Control_Same_Color_Trial(4-2),6 & 6,1,0,1,$1.55
379,37,0.661(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$1.65
380,37,0.865(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$1.75
381,38,0.778(s),Adpative_Trial(9-2),11 & 10,1,0,1,$1.85
382,38,1.175(s),Adpative_Trial(9-2),9 & 8,1,0,1,$1.95
383,38,0.78(s),Adpative_Trial(9-2),7 & 8,1,0,1,$2.05
384,38,0.716(s),Control_Test_Trial(9-2),8 & 7,1,0,1,$2.15
385,38,0.901(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$2.25
386,38,0.639(s),Control_Trial(3-2),2 & 3,1,0,1,$2.35
387,38,0.81(s),Control_Trial(3-2),4 & 3,1,0,1,$2.45
388,38,1.283(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$2.55
389,38,0.934(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$2.65
390,38,0.868(s),Adpative_Test_Trial(9-2),8 & 7,1,0,1,$2.75
391,39,0.786(s),Adpative_Trial(10-2),11 & 10,1,0,1,$2.85
392,39,0.725(s),Adpative_Trial(10-2),11 & 10,1,0,1,$2.95
393,39,0.762(s),Adpative_Trial(10-2),11 & 10,1,0,1,$3.05
394,39,0.734(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$3.15
395,39,1.27(s),Adpative_Test_Trial(5-2),4 & 3,1,0,1,$3.25
396,39,0.746(s),Control_Same_Color_Trial(5-2),4 & 4,0,0,0.5,$3
397,39,0.877(s),Control_Trial(5-2),3 & 4,1,0,1,$3.1
398,39,0.957(s),Control_Trial(5-2),5 & 4,1,0,1,$3.2
399,39,0.819(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$3.3
400,39,0.678(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$3.4
401,40,0.988(s),Adpative_Trial(3-1),4 & 3,1,0,1,$3.5
402,40,0.703(s),Adpative_Trial(3-1),2 & 3,1,0,1,$3.6
403,40,0.612(s),Adpative_Trial(3-1),3 & 4,1,0,1,$3.7
404,40,0.907(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$3.8
405,40,0.715(s),Adpative_Test_Trial(9-2),10 & 10,0,0,0.5,$3.55
406,40,1.283(s),Control_Same_Color_Trial(9-2),9 & 9,0,0,0.5,$3.3
407,40,0.863(s),Control_Trial(9-2),8 & 7,1,0,1,$3.4
408,40,0.729(s),Control_Trial(9-2),9 & 10,1,0,1,$3.5
409,40,1.127(s),Control_Test_Trial(9-2),10 & 10,0,0,0.5,$3.25
410,40,2.001(s),Adpative_Test_Trial(3-1),3 & 2,0,1,-1,$2.25
411,41,0.676(s),Adpative_Trial(4-1),4 & 5,1,0,1,$2.35
412,41,1.579(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$2.1
413,41,0.576(s),Adpative_Trial(4-1),4 & 5,1,0,1,$2.2
414,41,1.605(s),Control_Test_Trial(4-1),4 & 3,-1,0,0,$1.95
415,41,1.236(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$1.7
416,41,0.564(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$1.45
417,41,0.682(s),Control_Trial(10-2),10 & 11,1,0,1,$1.55
418,41,1.358(s),Control_Trial(10-2),9 & 8,-1,0,0,$1.3
419,41,0.625(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$1.05
420,41,1.701(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.15
421,42,0.608(s),Adpative_Trial(5-1),4 & 5,1,0,1,$1.25
422,42,0.492(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.35
423,42,0.557(s),Adpative_Trial(5-1),5 & 6,1,0,1,$1.45
424,42,0.677(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$1.55
425,42,1.143(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$1.3
426,42,1.206(s),Control_Trial(10-2),9 & 8,1,0,1,$1.4
427,42,0.705(s),Control_Trial(10-2),11 & 10,0,0,0,$1.15
428,42,1.271(s),Control_Trial(10-2),11 & 10,1,0,1,$1.25
429,42,1.756(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$1
430,42,0.839(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$1.1
431,43,1.068(s),Adpative_Trial(6-1),6 & 7,1,0,1,$1.2
432,43,1.108(s),Adpative_Trial(6-1),6 & 5,1,0,1,$1.3
433,43,0.686(s),Adpative_Trial(6-1),5 & 6,1,0,1,$1.4
434,43,0.606(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$1.5
435,43,1.469(s),Adpative_Test_Trial(4-2),3 & 2,-1,0,0,$1.25
436,43,0.745(s),Control_Trial(4-2),6 & 5,1,0,1,$1.35
437,43,0.815(s),Control_Trial(4-2),4 & 5,1,0,1,$1.45
438,43,0.879(s),Control_Trial(4-2),3 & 4,1,0,1,$1.55
439,43,2(s),Control_Test_Trial(4-2),3 & 2,0,1,-1,$0.55000000000002
440,43,0.622(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$0.65000000000002
441,44,0.554(s),Adpative_Trial(7-1),7 & 8,1,0,1,$0.75000000000002
442,44,0.621(s),Adpative_Trial(7-1),6 & 7,1,0,1,$0.85000000000002
443,44,0.987(s),Adpative_Trial(7-1),8 & 7,1,0,1,$0.95000000000002
444,44,1.287(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$1.05
445,44,0.998(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$1.15
446,44,1.043(s),Control_Trial(3-2),5 & 4,1,0,1,$1.25
447,44,1.051(s),Control_Trial(3-2),1 & 2,1,0,1,$1.35
448,44,0.647(s),Control_Trial(3-2),4 & 5,1,0,1,$1.45
449,44,0.97(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$1.55
450,44,1.144(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$1.65
451,45,0.581(s),Adpative_Trial(8-1),8 & 9,1,0,1,$1.75
452,45,0.715(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$1.5
453,45,1.867(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$1.6
454,45,0.614(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$1.7
455,45,0.583(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$1.8
456,45,0.759(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$1.55
457,45,1.123(s),Control_Trial(3-2),2 & 1,-1,0,0,$1.3
458,45,1.357(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$1.05
459,45,0.664(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$1.15
460,45,0.639(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$1.25
461,46,0.774(s),Adpative_Trial(9-2),11 & 10,1,0,1,$1.35
462,46,0.78(s),Adpative_Trial(9-2),9 & 10,1,0,1,$1.45
463,46,0.858(s),Adpative_Trial(9-2),10 & 9,1,0,1,$1.55
464,46,0.572(s),Control_Test_Trial(9-2),10 & 11,1,0,1,$1.65
465,46,1.268(s),Adpative_Test_Trial(3-2),2 & 3,-1,0,0,$1.4
466,46,0.916(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$1.5
467,46,0.643(s),Control_Trial(3-2),1 & 2,1,0,1,$1.6
468,46,0.711(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$1.35
469,46,0.596(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$1.45
470,46,0.744(s),Adpative_Test_Trial(9-2),10 & 11,1,0,1,$1.55
471,47,1.078(s),Adpative_Trial(10-2),11 & 10,1,0,1,$1.65
472,47,0.671(s),Adpative_Trial(10-2),9 & 10,1,0,1,$1.75
473,47,1.652(s),Adpative_Trial(10-2),9 & 8,1,0,1,$1.85
474,47,0.889(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$1.95
475,47,0.975(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$2.05
476,47,0.536(s),Control_Trial(4-1),4 & 5,1,0,1,$2.15
477,47,0.877(s),Control_Trial(4-1),5 & 4,1,0,1,$2.25
478,47,2.002(s),Control_Trial(4-1),4 & 3,0,1,-1,$1.25
479,47,0.74(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$1.35
480,47,1.116(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$1.45
481,48,0.928(s),Adpative_Trial(3-1),2 & 3,1,0,1,$1.55
482,48,0.647(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$1.3
483,48,0.736(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$1.05
484,48,0.749(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$1.15
485,48,1.116(s),Adpative_Test_Trial(10-2),10 & 9,1,0,1,$1.25
486,48,0.819(s),Control_Trial(10-2),10 & 9,1,0,1,$1.35
487,48,0.736(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$1.1
488,48,0.747(s),Control_Trial(10-2),10 & 11,1,0,1,$1.2
489,48,1.036(s),Control_Test_Trial(10-2),10 & 9,1,0,1,$1.3
490,48,1.963(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$1.4
491,49,0.719(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.5
492,49,1.205(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$1.25
493,49,0.735(s),Adpative_Trial(4-1),4 & 3,1,0,1,$1.35
494,49,0.801(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.45
495,49,0.75(s),Adpative_Test_Trial(10-1),10 & 10,0,0,0.5,$1.2
496,49,0.82(s),Control_Trial(10-1),10 & 9,1,0,1,$1.3
497,49,0.68(s),Control_Trial(10-1),10 & 11,1,0,1,$1.4
498,49,1.742(s),Control_Same_Color_Trial(10-1),9 & 9,1,0,1,$1.5
499,49,1.191(s),Control_Test_Trial(10-1),10 & 10,1,0,1,$1.6
500,49,1.461(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$1.7
501,50,1.021(s),Adpative_Trial(5-1),6 & 5,1,0,1,$1.8
502,50,2(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,1,-1,$0.80000000000002
503,50,0.425(s),Adpative_Trial(5-1),5 & 6,-1,0,0,$0.55000000000002
504,50,0.692(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$0.65000000000002
505,50,0.672(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$0.40000000000002
506,50,0.854(s),Control_Same_Color_Trial(10-2),9 & 9,1,0,1,$0.50000000000002
507,50,0.759(s),Control_Trial(10-2),10 & 9,1,0,1,$0.60000000000002
508,50,0.838(s),Control_Trial(10-2),11 & 10,1,0,1,$0.70000000000002
509,50,1.634(s),Control_Test_Trial(10-2),12 & 11,-1,0,0,$0.45000000000002
510,50,0.992(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$0.55000000000002
511,51,1.06(s),Adpative_Trial(6-1),6 & 5,1,0,1,$0.65000000000002
512,51,0.666(s),Adpative_Trial(6-1),5 & 6,1,0,1,$0.75000000000002
513,51,0.595(s),Adpative_Trial(6-1),7 & 6,1,0,1,$0.85000000000002
514,51,0.996(s),Control_Test_Trial(6-1),6 & 5,-1,0,0,$0.60000000000002
515,51,0.757(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$0.70000000000002
516,51,1.238(s),Control_Trial(10-2),10 & 11,1,0,1,$0.80000000000002
517,51,1.091(s),Control_Trial(10-2),9 & 8,1,0,1,$0.90000000000002
518,51,0.821(s),Control_Trial(10-2),11 & 10,1,0,1,$1
519,51,0.747(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$1.1
520,51,1.629(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$1.2
521,52,0.824(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1.3
522,52,0.723(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$1.05
523,52,0.785(s),Adpative_Trial(7-1),7 & 8,1,0,1,$1.15
524,52,0.829(s),Control_Test_Trial(7-1),8 & 8,0,0,0.5,$0.90000000000002
525,52,1.589(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$0.65000000000002
526,52,0.436(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$0.40000000000002
527,52,0.649(s),Control_Trial(3-2),4 & 5,1,0,1,$0.50000000000002
528,52,0.84(s),Control_Trial(3-2),2 & 1,1,0,1,$0.60000000000002
529,52,0.741(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$0.35000000000002
530,52,1.068(s),Adpative_Test_Trial(7-1),8 & 8,0,0,0.5,$0.10000000000002
531,53,0.818(s),Adpative_Trial(8-1),8 & 7,1,0,1,$0.20000000000002
532,53,0.724(s),Adpative_Trial(8-1),9 & 8,1,0,1,$0.30000000000002
533,53,1.24(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$0.050000000000019
534,53,0.517(s),Control_Test_Trial(8-1),8 & 7,-1,0,0,$-0.19999999999998
535,53,0.699(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$-0.099999999999981
536,53,0.488(s),Control_Trial(4-2),2 & 3,1,0,1,$1.942890293094E-14
537,53,1.992(s),Control_Same_Color_Trial(4-2),3 & 3,0,0,0.5,$-0.24999999999998
538,53,0.693(s),Control_Trial(4-2),4 & 5,1,0,1,$-0.14999999999998
539,53,0.816(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$-0.049999999999981
540,53,1.209(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$0.050000000000019
541,54,0.993(s),Adpative_Trial(9-1),9 & 10,1,0,1,$0.15000000000002
542,54,0.772(s),Adpative_Trial(9-1),9 & 10,1,0,1,$0.25000000000002
543,54,1.049(s),Adpative_Same_Color_Trial(9-1),10 & 10,0,0,0.5,$1.942890293094E-14
544,54,0.638(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$0.10000000000002
545,54,1.208(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$0.20000000000002
546,54,0.596(s),Control_Trial(4-1),5 & 4,1,0,1,$0.30000000000002
547,54,0.539(s),Control_Trial(4-1),5 & 4,1,0,1,$0.40000000000002
548,54,0.712(s),Control_Trial(4-1),4 & 3,1,0,1,$0.50000000000002
549,54,0.671(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$0.60000000000002
550,54,0.9(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$0.70000000000002
551,55,1.093(s),Adpative_Same_Color_Trial(10-1),11 & 11,1,0,1,$0.80000000000002
552,55,0.405(s),Adpative_Trial(10-1),10 & 11,-1,0,0,$0.55000000000002
553,55,0.26(s),Adpative_Same_Color_Trial(10-1),10 & 10,0,0,0.5,$0.30000000000002
554,55,1.677(s),Control_Test_Trial(10-1),9 & 10,1,0,1,$0.40000000000002
555,55,1.251(s),Adpative_Test_Trial(6-2),5 & 4,1,0,1,$0.50000000000002
556,55,0.724(s),Control_Trial(6-2),4 & 5,1,0,1,$0.60000000000002
557,55,0.743(s),Control_Trial(6-2),7 & 8,1,0,1,$0.70000000000002
558,55,1.289(s),Control_Trial(6-2),7 & 6,1,0,1,$0.80000000000002
559,55,0.983(s),Control_Test_Trial(6-2),5 & 4,1,0,1,$0.90000000000002
560,55,0.621(s),Adpative_Test_Trial(10-1),9 & 10,1,0,1,$1
561,56,0.707(s),Adpative_Trial(3-1),3 & 4,1,0,1,$1.1
562,56,0.867(s),Adpative_Trial(3-1),3 & 2,-1,0,0,$0.85000000000002
563,56,0.627(s),Adpative_Trial(3-1),2 & 3,1,0,1,$0.95000000000002
564,56,1.484(s),Control_Test_Trial(3-1),3 & 4,-1,0,0,$0.70000000000002
565,56,0.741(s),Adpative_Test_Trial(10-2),10 & 11,1,0,1,$0.80000000000002
566,56,0.826(s),Control_Trial(10-2),8 & 9,1,0,1,$0.90000000000002
567,56,1.495(s),Control_Trial(10-2),11 & 10,1,0,1,$1
568,56,0.755(s),Control_Trial(10-2),9 & 8,1,0,1,$1.1
569,56,0.727(s),Control_Test_Trial(10-2),10 & 11,1,0,1,$1.2
570,56,1.18(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$1.3
571,57,0.544(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.4
572,57,0.868(s),Adpative_Trial(4-1),5 & 4,1,0,1,$1.5
573,57,0.555(s),Adpative_Trial(4-1),4 & 5,1,0,1,$1.6
574,57,0.765(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$1.7
575,57,1.148(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$1.8
576,57,0.715(s),Control_Trial(9-2),11 & 10,1,0,1,$1.9
577,57,1.717(s),Control_Trial(9-2),8 & 7,1,0,1,$2
578,57,1.093(s),Control_Trial(9-2),11 & 10,1,0,1,$2.1
579,57,0.762(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$2.2
580,57,1.072(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$2.3
581,58,0.682(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.4
582,58,0.484(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.5
583,58,0.726(s),Adpative_Trial(5-1),5 & 6,1,0,1,$2.6
584,58,0.732(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$2.7
585,58,1.164(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$2.8
586,58,0.67(s),Control_Same_Color_Trial(10-2),8 & 8,0,0,0.5,$2.55
587,58,0.724(s),Control_Trial(10-2),8 & 9,1,0,1,$2.65
588,58,0.938(s),Control_Trial(10-2),9 & 10,1,0,1,$2.75
589,58,0.77(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$2.85
590,58,1.157(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$2.95
591,59,0.648(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.05
592,59,0.802(s),Adpative_Trial(6-1),5 & 6,1,0,1,$3.15
593,59,0.597(s),Adpative_Trial(6-1),6 & 7,1,0,1,$3.25
594,59,1.141(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$3.35
595,59,0.854(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$3.45
596,59,0.59(s),Control_Trial(3-2),4 & 5,1,0,1,$3.55
597,59,1.457(s),Control_Trial(3-2),3 & 2,-1,0,0,$3.3
598,59,0.717(s),Control_Trial(3-2),2 & 1,1,0,1,$3.4
599,59,0.67(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$3.5
600,59,1.244(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$3.6
601,60,0.577(s),Adpative_Trial(7-1),7 & 8,1,0,1,$3.7
602,60,0.841(s),Adpative_Trial(7-1),7 & 6,1,0,1,$3.8
603,60,0.875(s),Adpative_Trial(7-1),7 & 6,1,0,1,$3.9
604,60,0.862(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$4
605,60,1.345(s),Adpative_Test_Trial(3-2),3 & 3,1,0,1,$4.1
606,60,0.764(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$4.2
607,60,1.042(s),Control_Trial(3-2),1 & 2,1,0,1,$4.3
608,60,0.905(s),Control_Trial(3-2),3 & 2,1,0,1,$4.4
609,60,0.544(s),Control_Test_Trial(3-2),3 & 3,0,0,0.5,$4.15
610,60,0.681(s),Adpative_Test_Trial(7-1),7 & 8,1,0,1,$4.25
611,61,0.595(s),Adpative_Trial(8-1),7 & 8,1,0,1,$4.35
612,61,0.712(s),Adpative_Trial(8-1),8 & 7,1,0,1,$4.45
613,61,0.536(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$4.2
614,61,1.163(s),Control_Test_Trial(8-1),8 & 8,1,0,1,$4.3
615,61,0.963(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$4.05
616,61,0.52(s),Control_Trial(3-1),3 & 4,1,0,1,$4.15
617,61,0.725(s),Control_Trial(3-1),3 & 4,1,0,1,$4.25
618,61,1.767(s),Control_Same_Color_Trial(3-1),2 & 2,1,0,1,$4.35
619,61,0.817(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$4.1
620,61,0.774(s),Adpative_Test_Trial(8-1),8 & 8,0,0,0.5,$3.85
621,62,0.623(s),Adpative_Trial(9-1),9 & 10,1,0,1,$3.95
622,62,0.593(s),Adpative_Trial(9-1),9 & 10,1,0,1,$4.05
623,62,1.876(s),Adpative_Trial(9-1),9 & 8,1,0,1,$4.15
624,62,0.828(s),Control_Test_Trial(9-1),8 & 9,1,0,1,$4.25
625,62,0.637(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$4.35
626,62,0.507(s),Control_Trial(4-1),3 & 4,1,0,1,$4.45
627,62,0.724(s),Control_Trial(4-1),4 & 5,1,0,1,$4.55
628,62,0.803(s),Control_Trial(4-1),5 & 4,1,0,1,$4.65
629,62,0.663(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$4.75
630,62,0.716(s),Adpative_Test_Trial(9-1),8 & 9,1,0,1,$4.85
631,63,0.887(s),Adpative_Trial(10-1),10 & 11,1,0,1,$4.95
632,63,0.617(s),Adpative_Trial(10-1),10 & 11,1,0,1,$5.05
633,63,1.035(s),Adpative_Trial(10-1),9 & 10,1,0,1,$5.15
634,63,0.963(s),Control_Test_Trial(10-1),10 & 10,0,0,0.5,$4.9
635,63,0.944(s),Adpative_Test_Trial(6-2),4 & 5,1,0,1,$5
636,63,1.54(s),Control_Trial(6-2),6 & 5,1,0,1,$5.1
637,63,0.737(s),Control_Trial(6-2),4 & 5,1,0,1,$5.2
638,63,0.636(s),Control_Trial(6-2),8 & 7,1,0,1,$5.3
639,63,0.787(s),Control_Test_Trial(6-2),4 & 5,1,0,1,$5.4
640,63,1.402(s),Adpative_Test_Trial(10-1),10 & 10,1,0,1,$5.5
641,64,1.005(s),Adpative_Trial(3-2),5 & 4,1,0,1,$5.6
642,64,0.666(s),Adpative_Trial(3-2),4 & 5,1,0,1,$5.7
643,64,1.316(s),Adpative_Same_Color_Trial(3-2),1 & 1,1,0,1,$5.8
644,64,0.667(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$5.9
645,64,1.296(s),Adpative_Test_Trial(10-1),11 & 11,1,0,1,$6
646,64,0.878(s),Control_Trial(10-1),11 & 10,1,0,1,$6.1
647,64,0.624(s),Control_Trial(10-1),10 & 11,1,0,1,$6.2
648,64,0.494(s),Control_Trial(10-1),10 & 11,1,0,1,$6.3
649,64,0.796(s),Control_Test_Trial(10-1),11 & 11,0,0,0.5,$6.05
650,64,0.771(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$6.15
651,65,1.216(s),Adpative_Trial(4-2),3 & 2,-1,0,0,$5.9
652,65,0.904(s),Adpative_Trial(4-2),4 & 3,-1,0,0,$5.65
653,65,1.855(s),Adpative_Trial(4-2),3 & 2,-1,0,0,$5.4
654,65,0.668(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$5.15
655,65,0.691(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$4.9
656,65,1.068(s),Control_Trial(10-2),8 & 9,1,0,1,$5
657,65,0.63(s),Control_Trial(10-2),9 & 10,1,0,1,$5.1
658,65,1.191(s),Control_Trial(10-2),9 & 8,1,0,1,$5.2
659,65,0.692(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$4.95
