Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
350,9,0.616(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.65
351,9,0.646(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.75
352,9,0.663(s),Adpative_Trial(4-1),3 & 4,1,0,1,$20.85
353,9,1.381(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$20.95
354,9,0.579(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.05
355,9,0.867(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.15
356,9,0.589(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.25
357,9,0.733(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.35
358,9,1.13(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$21.1
359,9,1.054(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.2
360,9,0.61(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.3
361,9,0.875(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.4
362,9,0.821(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.5
363,9,0.721(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.6
364,9,0.858(s),Adpative_Trial(4-1),3 & 4,1,0,1,$21.7
365,9,0.801(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.8
366,9,0.958(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.9
367,9,0.854(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22
368,9,0.718(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.1
369,9,1.457(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.2
370,9,0.739(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.3
371,9,1.126(s),Adpative_Trial(4-1),3 & 4,0,0,0,$22.05
372,9,0.939(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.15
373,9,0.573(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.25
374,9,0.92(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.35
375,9,0.695(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$22.45
376,9,1.127(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$22.2
377,7,0.931(s),Control_Trial(4-1),4 & 3,1,0,1,$22.3
378,7,0.808(s),Control_Trial(4-1),4 & 3,1,0,1,$22.4
379,7,0.786(s),Control_Trial(4-1),4 & 5,1,0,1,$22.5
380,7,0.834(s),Control_Trial(4-1),5 & 4,1,0,1,$22.6
381,7,0.627(s),Control_Trial(4-1),4 & 5,1,0,1,$22.7
382,7,1.034(s),Control_Trial(4-1),4 & 3,1,0,1,$22.8
383,7,0.734(s),Control_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.55
384,7,0.708(s),Control_Trial(4-1),5 & 4,1,0,1,$22.65
385,7,0.729(s),Control_Trial(4-1),4 & 3,0,0,0,$22.4
386,7,1.211(s),Control_Trial(4-1),4 & 3,-1,0,0,$22.15
387,7,1.401(s),Control_Trial(4-1),4 & 3,-1,0,0,$21.9
388,7,0.555(s),Control_Trial(4-1),4 & 5,1,0,1,$22
389,7,0.617(s),Control_Trial(4-1),3 & 4,1,0,1,$22.1
390,7,0.693(s),Control_Trial(4-1),4 & 3,1,0,1,$22.2
391,7,0.834(s),Control_Trial(4-1),5 & 4,1,0,1,$22.3
392,7,0.85(s),Control_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.05
393,7,0.662(s),Control_Trial(4-1),5 & 4,1,0,1,$22.15
394,7,0.635(s),Control_Trial(4-1),4 & 5,1,0,1,$22.25
395,7,0.635(s),Control_Trial(4-1),4 & 3,1,0,1,$22.35
396,7,0.8(s),Control_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$22.1
397,7,0.646(s),Control_Trial(4-1),4 & 5,1,0,1,$22.2
398,7,0.613(s),Control_Trial(4-1),5 & 4,1,0,1,$22.3
399,7,0.543(s),Control_Trial(4-1),3 & 4,1,0,1,$22.4
400,7,0.538(s),Control_Trial(4-1),3 & 4,1,0,1,$22.5
401,7,0.722(s),Control_Trial(4-1),4 & 3,1,0,1,$22.6
402,7,0.51(s),Control_Trial(4-1),3 & 4,1,0,1,$22.7
403,7,0.435(s),Control_Trial(4-1),3 & 4,1,0,1,$22.8
404,7,0.806(s),Control_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$22.55
405,7,0.547(s),Control_Trial(4-1),4 & 5,1,0,1,$22.65
406,7,0.581(s),Control_Trial(4-1),4 & 5,1,0,1,$22.75
407,7,0.701(s),Control_Trial(4-1),4 & 3,1,0,1,$22.85
408,7,1.212(s),Control_Trial(4-1),5 & 4,1,0,1,$22.95
409,7,0.656(s),Control_Trial(4-1),3 & 4,1,0,1,$23.05
410,7,0.582(s),Control_Trial(4-1),3 & 4,1,0,1,$23.15
411,7,1.558(s),Control_Trial(4-1),4 & 5,-1,0,0,$22.9
412,7,0.808(s),Control_Trial(4-1),4 & 3,1,0,1,$23
413,7,0.893(s),Control_Trial(4-1),5 & 4,1,0,1,$23.1
414,7,0.829(s),Control_Trial(4-1),3 & 4,1,0,1,$23.2
415,7,0.777(s),Control_Trial(4-1),3 & 4,1,0,1,$23.3
416,7,0.767(s),Control_Trial(4-1),4 & 3,1,0,1,$23.4
417,7,0.649(s),Control_Trial(4-1),4 & 3,1,0,1,$23.5
418,7,0.698(s),Control_Trial(4-1),4 & 3,1,0,1,$23.6
419,7,0.989(s),Control_Trial(4-1),4 & 5,1,0,1,$23.7
420,7,0.711(s),Control_Trial(4-1),5 & 4,1,0,1,$23.8
421,7,0.639(s),Control_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$23.55
422,7,0.64(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$23.65
423,7,1.173(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$23.4
424,10,1.397(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.5
425,10,0.72(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.6
426,10,0.779(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.7
427,10,0.702(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.8
428,10,0.526(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.9
429,10,0.762(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24
430,10,0.59(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.1
431,10,0.909(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$23.85
432,10,1.118(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.95
433,10,0.766(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.05
434,10,0.717(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.15
435,10,1.009(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.9
436,10,0.914(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24
437,10,0.771(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.1
438,10,0.78(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.2
439,10,1.172(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.3
440,10,1.254(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.4
441,10,0.825(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$24.15
442,10,0.717(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.25
443,10,1.067(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.35
444,10,0.698(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.45
445,10,1.396(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$24.2
446,10,0.641(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.3
447,10,0.73(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.4
448,10,0.568(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.5
449,10,0.738(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$24.25
450,10,0.792(s),Adpative_Trial(5-1),5 & 4,0,0,0,$24
451,10,0.771(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.1
452,10,0.73(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.2
453,10,0.639(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.3
454,10,0.696(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.4
455,10,0.614(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.5
456,10,1.259(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.6
457,10,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.7
458,10,1.522(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.8
459,10,0.778(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.9
460,10,0.648(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25
461,10,0.672(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.1
462,10,0.906(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.2
463,10,0.833(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.3
464,10,0.718(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.4
465,10,1.107(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$25.15
466,10,1.075(s),Adpative_Trial(5-1),5 & 4,0,0,0,$24.9
467,10,1.05(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$24.65
468,10,1.189(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$24.4
469,10,0.76(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$24.5
470,10,0.987(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$24.25
471,2,0.699(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.35
472,2,0.716(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.45
473,2,0.667(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.55
474,2,0.733(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.65
475,2,1.425(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$24.75
476,2,1.068(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$24.85
477,2,0.887(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.95
478,2,1.092(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.05
479,2,0.838(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.15
480,2,0.737(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.25
481,2,0.583(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.35
482,2,0.56(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.45
483,2,1.284(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.55
484,2,0.835(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.65
485,2,1.164(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$25.4
486,2,0.623(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$25.15
487,2,0.674(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.25
488,2,1.323(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$25.35
489,2,0.609(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.45
490,2,1.338(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.55
491,2,0.865(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.65
492,2,0.889(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.75
493,2,1.157(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.85
494,2,1.447(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$25.95
495,2,0.897(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$25.7
496,2,0.797(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.8
497,2,0.463(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.9
498,2,0.333(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26
499,2,0.444(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.1
500,2,0.863(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.2
501,2,0.367(s),Adpative_Trial(5-1),5 & 6,0,0,0,$25.95
502,2,0.7(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.05
503,2,0.676(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.15
504,2,0.789(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.25
505,2,0.941(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.35
506,2,0.714(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.45
507,2,0.664(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.55
508,2,0.66(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.65
509,2,1.31(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.75
510,2,0.732(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.85
511,2,0.701(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.95
512,2,0.419(s),Adpative_Trial(5-1),5 & 4,0,0,0,$26.7
513,2,1.705(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$26.8
514,2,0.811(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.9
515,2,0.852(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27
516,2,0.572(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$27.1
517,2,0.964(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$26.85
518,11,1.107(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.95
519,11,0.812(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.05
520,11,1.281(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$26.8
521,11,0.719(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.9
522,11,0.853(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27
523,11,0.809(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.1
524,11,0.978(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$27.2
525,11,1.052(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$26.95
526,11,1.016(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$26.7
527,11,0.951(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.8
528,11,0.818(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.9
529,11,1.761(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27
530,11,0.998(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.1
531,11,1.718(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$26.85
532,11,1.018(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.95
533,11,0.667(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.05
534,11,0.876(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.15
535,11,2.002(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,1,-1,$26.15
536,11,1.407(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$25.9
537,11,0.788(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26
538,11,0.944(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.1
539,11,0.848(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.2
540,11,0.695(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.3
541,11,0.638(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.4
542,11,0.707(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.5
543,11,0.904(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.6
544,11,1.024(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$26.7
545,11,1.459(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$26.45
546,11,0.923(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.55
547,11,0.62(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.65
548,11,1.164(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.75
549,11,0.947(s),Adpative_Trial(6-1),7 & 6,1,0,1,$26.85
550,11,0.87(s),Adpative_Trial(6-1),5 & 6,1,0,1,$26.95
551,11,0.713(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.05
552,11,1.235(s),Adpative_Trial(6-1),6 & 7,-1,0,0,$26.8
553,11,1.313(s),Adpative_Trial(6-1),6 & 5,1,0,1,$26.9
554,11,1.179(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$26.65
555,11,0.538(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.75
556,11,0.594(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.85
557,11,0.731(s),Adpative_Trial(6-1),6 & 7,1,0,1,$26.95
558,11,0.953(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.05
559,11,0.698(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.15
560,11,0.866(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.25
561,11,0.584(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.35
562,11,0.748(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.45
563,11,1.158(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$27.55
564,11,1.036(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$27.3
565,3,0.934(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.4
566,3,0.622(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.5
567,3,0.493(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.6
568,3,1.375(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$27.7
569,3,0.762(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.8
570,3,0.733(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.9
571,3,0.654(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28
572,3,1.161(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$27.75
573,3,1.194(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$27.85
574,3,0.757(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.95
575,3,0.827(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$27.7
576,3,0.583(s),Adpative_Trial(6-1),7 & 6,1,0,1,$27.8
577,3,0.904(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.9
578,3,0.674(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28
579,3,1.066(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$27.75
580,3,0.687(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.85
581,3,0.448(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.95
582,3,0.731(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.05
583,3,0.819(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.15
584,3,0.89(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.25
585,3,0.525(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.35
586,3,0.563(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.45
587,3,0.731(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.55
588,3,1.101(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.65
589,3,0.962(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.75
590,3,0.587(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.85
591,3,0.915(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.95
592,3,0.607(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.05
593,3,0.819(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.15
594,3,0.828(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.25
595,3,0.946(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.35
596,3,0.547(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.45
597,3,0.74(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.55
598,3,1.05(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.65
599,3,0.643(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.75
600,3,0.883(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.85
601,3,0.597(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.95
602,3,0.796(s),Adpative_Trial(6-1),6 & 7,1,0,1,$30.05
603,3,0.962(s),Adpative_Trial(6-1),7 & 6,1,0,1,$30.15
604,3,0.82(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.25
605,3,0.413(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.35
606,3,1.174(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$30.45
607,3,0.993(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.55
608,3,0.555(s),Adpative_Trial(6-1),5 & 6,1,0,1,$30.65
609,3,0.677(s),Adpative_Trial(6-1),6 & 5,1,0,1,$30.75
610,3,0.804(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$30.85
611,3,1.086(s),Adpative_Test_Trial(3-2),2 & 2,1,0,1,$30.95
612,4,0.842(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.05
613,4,0.707(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.15
614,4,0.525(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.25
615,4,0.551(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.35
616,4,1.018(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.45
617,4,0.873(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.55
618,4,0.881(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.65
619,4,0.742(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.75
620,4,0.559(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.85
621,4,1.235(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.95
622,4,0.595(s),Adpative_Trial(7-1),6 & 7,1,0,1,$32.05
623,4,0.633(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.15
624,4,0.495(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.25
625,4,0.685(s),Adpative_Trial(7-1),6 & 7,1,0,1,$32.35
626,4,1.309(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$32.1
627,4,0.573(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.2
628,4,0.611(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.3
629,4,0.513(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.4
630,4,1.355(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$32.5
631,4,0.766(s),Adpative_Trial(7-1),6 & 7,1,0,1,$32.6
632,4,0.744(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.7
633,4,1.128(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.8
634,4,0.758(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.9
635,4,1.018(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$32.65
636,4,0.619(s),Adpative_Trial(7-1),7 & 8,1,0,1,$32.75
637,4,1.124(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$32.85
638,4,0.746(s),Adpative_Trial(7-1),7 & 6,1,0,1,$32.95
639,4,0.484(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.05
640,4,0.526(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.15
641,4,0.692(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.25
642,4,0.781(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.35
643,4,0.451(s),Adpative_Trial(7-1),6 & 7,1,0,1,$33.45
644,4,0.812(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.55
645,4,0.602(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.65
646,4,0.45(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$33.4
647,4,0.609(s),Adpative_Trial(7-1),7 & 6,1,0,1,$33.5
648,4,0.692(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.6
649,4,0.429(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.7
650,4,0.722(s),Adpative_Trial(7-1),8 & 7,1,0,1,$33.8
651,4,0.664(s),Adpative_Trial(7-1),7 & 8,1,0,1,$33.9
652,4,0.904(s),Adpative_Trial(7-1),7 & 6,1,0,1,$34
653,4,0.627(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.1
654,4,0.481(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.2
655,4,0.391(s),Adpative_Trial(7-1),7 & 6,0,0,0,$33.95
656,4,0.706(s),Adpative_Trial(7-1),7 & 8,1,0,1,$34.05
657,4,0.857(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$34.15
658,4,1.039(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$34.25
659,5,0.945(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.35
660,5,1.122(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$34.1
661,5,1.096(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.2
662,5,0.835(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.3
663,5,0.597(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.4
664,5,0.728(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34.5
665,5,0.773(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.6
666,5,0.613(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.7
667,5,1.856(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.8
668,5,0.904(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.9
669,5,0.686(s),Adpative_Trial(8-1),7 & 8,1,0,1,$35
670,5,0.483(s),Adpative_Trial(8-1),7 & 8,1,0,1,$35.1
671,5,0.677(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.2
672,5,0.517(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.3
673,5,0.58(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.4
674,5,0.504(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.5
675,5,0.793(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.6
676,5,0.908(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.7
677,5,0.499(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.8
678,5,0.395(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.9
679,5,0.675(s),Adpative_Trial(8-1),8 & 9,1,0,1,$36
680,5,1.168(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$35.75
681,5,0.817(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.85
682,5,0.649(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.95
683,5,0.579(s),Adpative_Trial(8-1),9 & 8,1,0,1,$36.05
684,5,1.18(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$35.8
685,5,0.74(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$35.55
686,5,0.701(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.65
687,5,0.641(s),Adpative_Trial(8-1),8 & 7,0,0,0,$35.4
688,5,0.637(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.5
689,5,0.742(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.6
690,5,0.803(s),Adpative_Trial(8-1),8 & 7,-1,0,0,$35.35
691,5,0.543(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$35.1
692,5,0.84(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.2
693,5,0.621(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.3
