Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
351,9,0.661(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.05
352,9,0.675(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$15.8
353,9,1.811(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.9
354,9,0.628(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16
355,9,0.804(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.1
356,9,0.681(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.2
357,9,0.582(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.3
358,9,0.695(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.4
359,9,1.013(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.5
360,9,0.711(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.6
361,9,0.99(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.7
362,9,0.684(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.8
363,9,0.667(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.9
364,9,0.652(s),Adpative_Trial(4-1),4 & 3,1,0,1,$17
365,9,0.707(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.1
366,9,2.002(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,1,-1,$16.1
367,9,0.777(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$15.85
368,9,1.316(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.95
369,9,0.973(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.05
370,9,0.632(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.15
371,9,0.722(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.25
372,9,0.577(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.35
373,9,1.027(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.45
374,9,0.65(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.55
375,9,0.672(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$16.65
376,9,1.357(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$16.4
377,1,1.136(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$16.15
378,1,0.837(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.25
379,1,0.676(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.35
380,1,0.643(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.45
381,1,0.59(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.55
382,1,0.716(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.65
383,1,0.653(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.75
384,1,0.871(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.85
385,1,0.656(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$16.6
386,1,0.772(s),Adpative_Trial(4-1),4 & 5,0,0,0,$16.35
387,1,1.108(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.45
388,1,0.816(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.55
389,1,0.961(s),Adpative_Trial(4-1),4 & 5,0,0,0,$16.3
390,1,0.673(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.4
391,1,0.579(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.5
392,1,0.589(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.6
393,1,0.524(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.7
394,1,2.001(s),Adpative_Trial(4-1),3 & 4,0,1,-1,$15.7
395,1,0.71(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.8
396,1,0.733(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.9
397,1,0.607(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16
398,1,2.003(s),Adpative_Trial(4-1),4 & 5,0,1,-1,$15
399,1,0.226(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$14.75
400,1,0.885(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.85
401,1,0.863(s),Adpative_Trial(4-1),4 & 5,1,0,1,$14.95
402,1,0.652(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.05
403,1,0.916(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.15
404,1,0.518(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.25
405,1,0.589(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$15
406,1,0.645(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.1
407,1,0.565(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.2
408,1,0.717(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.3
409,1,0.764(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.4
410,1,0.709(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.5
411,1,1.023(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$15.6
412,1,0.587(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$15.35
413,1,0.713(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.45
414,1,0.697(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.55
415,1,0.611(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.65
416,1,0.753(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.75
417,1,0.724(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.85
418,1,0.618(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.95
419,1,0.725(s),Adpative_Trial(4-1),3 & 4,1,0,1,$16.05
420,1,0.576(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.15
421,1,0.594(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.25
422,1,0.95(s),Control_Test_Trial(4-1),5 & 4,-1,0,0,$16
423,1,1.044(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$15.75
424,2,1.484(s),Adpative_Trial(5-2),5 & 6,-1,0,0,$15.5
425,2,1.925(s),Adpative_Trial(5-2),7 & 6,-1,0,0,$15.25
426,2,0.804(s),Adpative_Trial(5-2),4 & 3,1,0,1,$15.35
427,2,0.763(s),Adpative_Trial(5-2),4 & 3,1,0,1,$15.45
428,2,0.756(s),Adpative_Trial(5-2),5 & 4,0,0,0,$15.2
429,2,1.458(s),Adpative_Trial(5-2),4 & 5,1,0,1,$15.3
430,2,0.653(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.4
431,2,0.681(s),Adpative_Trial(5-2),4 & 3,1,0,1,$15.5
432,2,0.571(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.6
433,2,0.567(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.7
434,2,1.007(s),Adpative_Same_Color_Trial(5-2),4 & 4,1,0,1,$15.8
435,2,0.798(s),Adpative_Trial(5-2),5 & 4,1,0,1,$15.9
436,2,0.956(s),Adpative_Trial(5-2),7 & 6,-1,0,0,$15.65
437,2,0.987(s),Adpative_Same_Color_Trial(5-2),3 & 3,1,0,1,$15.75
438,2,0.844(s),Adpative_Trial(5-2),5 & 4,-1,0,0,$15.5
439,2,0.634(s),Adpative_Trial(5-2),7 & 6,-1,0,0,$15.25
440,2,0.865(s),Adpative_Trial(5-2),7 & 6,-1,0,0,$15
441,2,0.802(s),Adpative_Trial(5-2),3 & 4,1,0,1,$15.1
442,2,1.28(s),Adpative_Trial(5-2),6 & 5,-1,0,0,$14.85
443,2,0.684(s),Adpative_Trial(5-2),6 & 7,1,0,1,$14.95
444,2,0.561(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.05
445,2,0.97(s),Adpative_Trial(5-2),6 & 5,1,0,1,$15.15
446,2,0.581(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.25
447,2,0.744(s),Adpative_Same_Color_Trial(5-2),3 & 3,0,0,0.5,$15
448,2,0.657(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.1
449,2,0.691(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.2
450,2,0.826(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.3
451,2,0.828(s),Adpative_Trial(5-2),4 & 3,-1,0,0,$15.05
452,2,1.123(s),Adpative_Same_Color_Trial(5-2),3 & 3,0,0,0.5,$14.8
453,2,0.738(s),Adpative_Trial(5-2),5 & 4,1,0,1,$14.9
454,2,0.588(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15
455,2,1.019(s),Adpative_Trial(5-2),3 & 4,0,0,0,$14.75
456,2,0.664(s),Adpative_Trial(5-2),3 & 4,1,0,1,$14.85
457,2,0.748(s),Adpative_Trial(5-2),7 & 6,1,0,1,$14.95
458,2,1.114(s),Adpative_Trial(5-2),6 & 5,0,0,0,$14.7
459,2,1.143(s),Adpative_Trial(5-2),3 & 4,1,0,1,$14.8
460,2,0.886(s),Adpative_Trial(5-2),5 & 6,-1,0,0,$14.55
461,2,0.545(s),Adpative_Trial(5-2),6 & 7,1,0,1,$14.65
462,2,0.843(s),Adpative_Trial(5-2),5 & 6,1,0,1,$14.75
463,2,0.997(s),Adpative_Trial(5-2),5 & 4,1,0,1,$14.85
464,2,0.585(s),Adpative_Trial(5-2),6 & 7,1,0,1,$14.95
465,2,0.522(s),Adpative_Trial(5-2),6 & 7,1,0,1,$15.05
466,2,0.898(s),Adpative_Same_Color_Trial(5-2),6 & 6,0,0,0.5,$14.8
467,2,0.715(s),Adpative_Trial(5-2),6 & 7,-1,0,0,$14.55
468,2,0.8(s),Adpative_Trial(5-2),4 & 3,1,0,1,$14.65
469,2,0.959(s),Control_Test_Trial(5-2),4 & 5,1,0,1,$14.75
470,2,0.875(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$14.5
471,10,0.804(s),Adpative_Trial(5-1),5 & 4,0,0,0,$14.25
472,10,0.488(s),Adpative_Trial(5-1),6 & 5,-1,0,0,$14
473,10,1.294(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.1
474,10,1.018(s),Adpative_Trial(5-1),6 & 5,1,0,1,$14.2
475,10,1.193(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.3
476,10,1.06(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$14.05
477,10,0.666(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$13.8
478,10,0.98(s),Adpative_Trial(5-1),5 & 4,0,0,0,$13.55
479,10,1.369(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$13.3
480,10,1.087(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.4
481,10,1.517(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$13.15
482,10,0.706(s),Adpative_Trial(5-1),6 & 5,1,0,1,$13.25
483,10,0.66(s),Adpative_Trial(5-1),6 & 5,1,0,1,$13.35
484,10,0.906(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$13.1
485,10,0.687(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$12.85
486,10,0.635(s),Adpative_Trial(5-1),5 & 6,1,0,1,$12.95
487,10,0.636(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.05
488,10,1.103(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.15
489,10,0.802(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.25
490,10,0.634(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.35
491,10,0.588(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.45
492,10,0.727(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.55
493,10,0.934(s),Adpative_Trial(5-1),5 & 4,1,0,1,$13.65
494,10,0.707(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.75
495,10,0.523(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.85
496,10,0.476(s),Adpative_Trial(5-1),5 & 6,1,0,1,$13.95
497,10,0.869(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.05
498,10,0.859(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.15
499,10,0.681(s),Adpative_Trial(5-1),6 & 5,1,0,1,$14.25
500,10,1.097(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$14.35
501,10,0.72(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.45
502,10,0.876(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.55
503,10,0.933(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$14.3
504,10,1.1(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.4
505,10,0.853(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.5
506,10,0.677(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.6
507,10,0.517(s),Adpative_Trial(5-1),5 & 6,1,0,1,$14.7
508,10,1.263(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.8
509,10,0.876(s),Adpative_Trial(5-1),5 & 4,1,0,1,$14.9
510,10,1.129(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$14.65
511,10,0.779(s),Adpative_Trial(5-1),6 & 5,1,0,1,$14.75
512,10,0.881(s),Adpative_Trial(5-1),4 & 5,1,0,1,$14.85
513,10,0.522(s),Adpative_Trial(5-1),4 & 5,1,0,1,$14.95
514,10,0.963(s),Adpative_Trial(5-1),5 & 6,1,0,1,$15.05
515,10,0.846(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.15
516,10,0.83(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$15.25
517,10,1.852(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$15
518,11,0.848(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$14.75
519,11,0.675(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$14.5
520,11,1.075(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$14.25
521,11,0.894(s),Adpative_Trial(6-1),7 & 6,1,0,1,$14.35
522,11,0.938(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$14.1
523,11,0.907(s),Adpative_Same_Color_Trial(6-1),7 & 7,1,0,1,$14.2
524,11,1.044(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$13.95
525,11,0.787(s),Adpative_Trial(6-1),5 & 6,1,0,1,$14.05
526,11,0.852(s),Adpative_Trial(6-1),6 & 7,1,0,1,$14.15
527,11,0.956(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.25
528,11,1.14(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$14
529,11,0.837(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$13.75
530,11,1.051(s),Adpative_Trial(6-1),6 & 5,-1,0,0,$13.5
531,11,0.675(s),Adpative_Trial(6-1),6 & 7,1,0,1,$13.6
532,11,0.771(s),Adpative_Trial(6-1),6 & 7,1,0,1,$13.7
533,11,1.108(s),Adpative_Trial(6-1),6 & 5,1,0,1,$13.8
534,11,1.051(s),Adpative_Trial(6-1),6 & 7,1,0,1,$13.9
535,11,0.882(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14
536,11,1.182(s),Adpative_Trial(6-1),5 & 6,1,0,1,$14.1
537,11,0.818(s),Adpative_Trial(6-1),6 & 7,1,0,1,$14.2
538,11,0.858(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.3
539,11,1.211(s),Adpative_Same_Color_Trial(6-1),6 & 6,1,0,1,$14.4
540,11,0.749(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.5
541,11,0.624(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.6
542,11,0.552(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.7
543,11,0.74(s),Adpative_Trial(6-1),6 & 7,1,0,1,$14.8
544,11,1.028(s),Adpative_Trial(6-1),6 & 5,1,0,1,$14.9
545,11,0.727(s),Adpative_Trial(6-1),5 & 6,1,0,1,$15
546,11,0.877(s),Adpative_Trial(6-1),7 & 6,1,0,1,$15.1
547,11,1.624(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.2
548,11,1.016(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.3
549,11,0.812(s),Adpative_Trial(6-1),5 & 6,1,0,1,$15.4
550,11,0.964(s),Adpative_Trial(6-1),6 & 7,1,0,1,$15.5
551,11,0.611(s),Adpative_Trial(6-1),6 & 7,1,0,1,$15.6
552,11,1.322(s),Adpative_Trial(6-1),5 & 6,-1,0,0,$15.35
553,11,0.654(s),Adpative_Trial(6-1),7 & 6,1,0,1,$15.45
554,11,0.827(s),Adpative_Trial(6-1),6 & 7,1,0,1,$15.55
555,11,1.123(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.65
556,11,0.741(s),Adpative_Trial(6-1),6 & 7,1,0,1,$15.75
557,11,0.548(s),Adpative_Trial(6-1),6 & 7,1,0,1,$15.85
558,11,0.887(s),Adpative_Trial(6-1),5 & 6,1,0,1,$15.95
559,11,0.644(s),Adpative_Trial(6-1),5 & 6,1,0,1,$16.05
560,11,1.052(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.15
561,11,0.843(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.25
562,11,0.852(s),Adpative_Trial(6-1),5 & 6,1,0,1,$16.35
563,11,0.782(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$16.45
564,11,1.349(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$16.55
565,3,1.198(s),Adpative_Trial(6-1),7 & 6,1,0,1,$16.65
566,3,0.878(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.75
567,3,1.213(s),Adpative_Trial(6-1),5 & 6,-1,0,0,$16.5
568,3,0.635(s),Adpative_Trial(6-1),7 & 6,1,0,1,$16.6
569,3,0.91(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.7
570,3,0.771(s),Adpative_Trial(6-1),6 & 5,1,0,1,$16.8
571,3,0.609(s),Adpative_Trial(6-1),5 & 6,1,0,1,$16.9
572,3,0.559(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$16.65
573,3,0.849(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.75
574,3,0.543(s),Adpative_Trial(6-1),6 & 7,1,0,1,$16.85
575,3,1.327(s),Adpative_Trial(6-1),5 & 6,1,0,1,$16.95
576,3,0.73(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.05
577,3,0.577(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.15
578,3,0.477(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.25
579,3,0.938(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.35
580,3,0.762(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$17.1
581,3,0.73(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.2
582,3,0.801(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.3
583,3,0.794(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$17.05
584,3,1.003(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.15
585,3,1.083(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.25
586,3,1.227(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.35
587,3,0.807(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$17.1
588,3,1.09(s),Adpative_Same_Color_Trial(6-1),5 & 5,1,0,1,$17.2
589,3,1.056(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.3
590,3,0.754(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.4
591,3,0.747(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.5
592,3,0.69(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.6
593,3,0.847(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.7
594,3,0.746(s),Adpative_Trial(6-1),7 & 6,1,0,1,$17.8
595,3,0.876(s),Adpative_Trial(6-1),6 & 5,1,0,1,$17.9
596,3,1.374(s),Adpative_Trial(6-1),7 & 6,1,0,1,$18
597,3,1.535(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$17.75
598,3,0.683(s),Adpative_Trial(6-1),5 & 6,1,0,1,$17.85
599,3,0.922(s),Adpative_Trial(6-1),6 & 7,1,0,1,$17.95
600,3,0.881(s),Adpative_Trial(6-1),6 & 5,1,0,1,$18.05
601,3,0.797(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.15
602,3,0.726(s),Adpative_Trial(6-1),7 & 6,1,0,1,$18.25
603,3,0.947(s),Adpative_Trial(6-1),7 & 6,1,0,1,$18.35
604,3,0.917(s),Adpative_Trial(6-1),7 & 6,1,0,1,$18.45
605,3,0.809(s),Adpative_Trial(6-1),7 & 6,1,0,1,$18.55
606,3,0.855(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.65
607,3,0.842(s),Adpative_Trial(6-1),6 & 5,1,0,1,$18.75
608,3,0.738(s),Adpative_Trial(6-1),6 & 5,1,0,1,$18.85
609,3,0.853(s),Adpative_Trial(6-1),6 & 7,1,0,1,$18.95
610,3,1.262(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$19.05
611,3,1.237(s),Adpative_Test_Trial(10-2),12 & 11,-1,0,0,$18.8
612,4,0.823(s),Adpative_Trial(7-1),7 & 8,1,0,1,$18.9
613,4,0.572(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19
614,4,1.298(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.1
615,4,0.666(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.2
616,4,1.596(s),Adpative_Trial(7-1),6 & 7,-1,0,0,$18.95
617,4,0.859(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.05
618,4,0.784(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.15
619,4,0.89(s),Adpative_Trial(7-1),7 & 6,1,0,1,$19.25
620,4,0.8(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$19
621,4,0.655(s),Adpative_Trial(7-1),7 & 6,1,0,1,$19.1
622,4,0.722(s),Adpative_Trial(7-1),6 & 7,1,0,1,$19.2
623,4,0.683(s),Adpative_Trial(7-1),7 & 6,1,0,1,$19.3
624,4,0.539(s),Adpative_Trial(7-1),7 & 6,1,0,1,$19.4
625,4,0.711(s),Adpative_Trial(7-1),7 & 6,1,0,1,$19.5
626,4,1.465(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.6
627,4,0.845(s),Adpative_Trial(7-1),6 & 7,1,0,1,$19.7
628,4,0.693(s),Adpative_Trial(7-1),7 & 6,1,0,1,$19.8
629,4,0.709(s),Adpative_Trial(7-1),7 & 8,1,0,1,$19.9
630,4,0.871(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20
631,4,0.778(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$20.1
632,4,1.092(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.2
633,4,0.628(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.3
634,4,1.629(s),Adpative_Trial(7-1),6 & 7,1,0,1,$20.4
635,4,0.835(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.5
636,4,1.389(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$20.25
637,4,0.713(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.35
638,4,0.65(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.45
639,4,1.039(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.55
640,4,0.985(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$20.65
641,4,0.736(s),Adpative_Trial(7-1),7 & 6,1,0,1,$20.75
642,4,1.074(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.85
643,4,0.772(s),Adpative_Trial(7-1),7 & 8,1,0,1,$20.95
644,4,0.917(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.05
645,4,0.707(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.15
646,4,0.786(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.25
647,4,0.492(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.35
648,4,0.7(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.45
649,4,1.14(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.55
650,4,0.609(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.65
651,4,0.539(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.75
652,4,0.603(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$21.5
653,4,0.601(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.6
654,4,0.744(s),Adpative_Trial(7-1),7 & 6,1,0,1,$21.7
655,4,0.529(s),Adpative_Trial(7-1),6 & 7,1,0,1,$21.8
656,4,0.61(s),Adpative_Trial(7-1),7 & 8,1,0,1,$21.9
657,4,0.91(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$22
658,4,1.083(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$22.1
659,5,0.841(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.2
660,5,0.755(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.3
661,5,0.682(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.4
662,5,1.623(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$22.15
663,5,0.729(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.25
664,5,0.62(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.35
665,5,1.4(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$22.45
666,5,0.664(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.55
667,5,0.6(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.65
668,5,1.308(s),Adpative_Trial(8-1),7 & 8,1,0,1,$22.75
669,5,0.64(s),Adpative_Trial(8-1),8 & 9,1,0,1,$22.85
670,5,0.788(s),Adpative_Trial(8-1),9 & 8,1,0,1,$22.95
671,5,1.015(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.05
672,5,0.61(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.15
673,5,0.916(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$22.9
674,5,0.637(s),Adpative_Trial(8-1),7 & 8,1,0,1,$23
675,5,1.662(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.1
676,5,0.657(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$22.85
677,5,0.703(s),Adpative_Trial(8-1),8 & 7,1,0,1,$22.95
678,5,0.78(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.05
679,5,1.247(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.15
680,5,0.874(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.25
681,5,0.728(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.35
682,5,0.699(s),Adpative_Trial(8-1),9 & 8,1,0,1,$23.45
683,5,0.767(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.55
684,5,0.921(s),Adpative_Trial(8-1),9 & 8,1,0,1,$23.65
685,5,0.709(s),Adpative_Trial(8-1),8 & 7,1,0,1,$23.75
686,5,0.801(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.85
687,5,0.746(s),Adpative_Trial(8-1),8 & 9,1,0,1,$23.95
688,5,0.661(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.05
689,5,0.827(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.15
690,5,0.575(s),Adpative_Trial(8-1),9 & 8,1,0,1,$24.25
691,5,0.596(s),Adpative_Trial(8-1),8 & 9,1,0,1,$24.35
