Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
74,0,0.613(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.6
75,0,0.657(s),Adpative_Trial(3-1),4 & 3,1,0,1,$4.7
76,0,0.627(s),Adpative_Trial(3-1),3 & 4,1,0,1,$4.8
77,0,0.737(s),Adpative_Trial(3-1),3 & 2,1,0,1,$4.9
78,0,0.592(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5
79,0,0.803(s),Adpative_Trial(3-1),3 & 2,1,0,1,$5.1
80,0,1.152(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.2
81,0,0.585(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.3
82,0,0.594(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.4
83,0,0.599(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.5
84,0,0.907(s),Adpative_Trial(3-1),2 & 3,1,0,1,$5.6
85,0,0.662(s),Adpative_Trial(3-1),4 & 3,1,0,1,$5.7
86,0,1.051(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$5.8
87,0,0.655(s),Adpative_Trial(3-1),3 & 4,1,0,1,$5.9
88,0,0.656(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6
89,0,0.662(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6.1
90,0,0.642(s),Adpative_Trial(3-1),3 & 2,1,0,1,$6.2
91,0,1.315(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$6.3
92,0,0.572(s),Adpative_Trial(3-1),2 & 3,1,0,1,$6.4
93,0,0.638(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$6.5
94,0,1.065(s),Adpative_Test_Trial(10-2),10 & 11,-1,0,0,$6.25
95,7,0.759(s),Control_Trial(3-2),3 & 4,1,0,1,$6.35
96,7,1.142(s),Control_Trial(3-2),4 & 5,-1,0,0,$6.1
97,7,0.58(s),Control_Trial(3-2),4 & 5,1,0,1,$6.2
98,7,0.867(s),Control_Trial(3-2),3 & 4,-1,0,0,$5.95
99,7,0.677(s),Control_Trial(3-2),1 & 2,1,0,1,$6.05
100,7,0.763(s),Control_Trial(3-2),4 & 5,1,0,1,$6.15
101,7,1.098(s),Control_Trial(3-2),3 & 2,1,0,1,$6.25
102,7,0.972(s),Control_Trial(3-2),3 & 2,1,0,1,$6.35
103,7,0.58(s),Control_Trial(3-2),2 & 3,1,0,1,$6.45
104,7,0.834(s),Control_Trial(3-2),4 & 5,1,0,1,$6.55
105,7,0.789(s),Control_Trial(3-2),2 & 1,1,0,1,$6.65
106,7,0.894(s),Control_Trial(3-2),4 & 3,1,0,1,$6.75
107,7,0.607(s),Control_Trial(3-2),4 & 5,1,0,1,$6.85
108,7,0.8(s),Control_Trial(3-2),4 & 5,1,0,1,$6.95
109,7,0.987(s),Control_Same_Color_Trial(3-2),2 & 2,0,0,0.5,$6.7
110,7,0.738(s),Control_Trial(3-2),1 & 2,1,0,1,$6.8
111,7,1.173(s),Control_Trial(3-2),3 & 4,1,0,1,$6.9
112,7,0.659(s),Control_Trial(3-2),4 & 3,1,0,1,$7
113,7,0.68(s),Control_Trial(3-2),3 & 4,1,0,1,$7.1
114,7,0.803(s),Control_Trial(3-2),5 & 4,1,0,1,$7.2
115,7,1.123(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$7.3
116,7,0.795(s),Control_Trial(3-2),1 & 2,1,0,1,$7.4
117,7,0.879(s),Control_Trial(3-2),4 & 5,1,0,1,$7.5
118,7,0.747(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$7.6
119,7,0.922(s),Control_Trial(3-2),5 & 4,1,0,1,$7.7
120,7,0.595(s),Control_Trial(3-2),4 & 5,1,0,1,$7.8
121,7,0.712(s),Control_Trial(3-2),3 & 2,1,0,1,$7.9
122,7,0.69(s),Control_Trial(3-2),2 & 3,1,0,1,$8
123,7,0.76(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$8.1
124,7,0.799(s),Control_Trial(3-2),5 & 4,1,0,1,$8.2
125,7,1.108(s),Control_Trial(3-2),2 & 1,-1,0,0,$7.95
126,7,0.651(s),Control_Trial(3-2),4 & 5,1,0,1,$8.05
127,7,0.803(s),Control_Trial(3-2),4 & 5,1,0,1,$8.15
128,7,1.398(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$8.25
129,7,0.746(s),Control_Trial(3-2),2 & 1,1,0,1,$8.35
130,7,0.833(s),Control_Trial(3-2),3 & 2,1,0,1,$8.45
131,7,0.795(s),Control_Trial(3-2),3 & 4,1,0,1,$8.55
132,7,0.769(s),Control_Trial(3-2),2 & 1,1,0,1,$8.65
133,7,0.648(s),Control_Trial(3-2),4 & 5,1,0,1,$8.75
134,7,1.296(s),Control_Trial(3-2),3 & 4,-1,0,0,$8.5
135,7,1.06(s),Control_Trial(3-2),3 & 4,1,0,1,$8.6
136,7,1.164(s),Control_Trial(3-2),2 & 3,1,0,1,$8.7
137,7,1.291(s),Control_Trial(3-2),1 & 2,-1,0,0,$8.45
138,7,0.626(s),Control_Trial(3-2),1 & 2,1,0,1,$8.55
139,7,1.569(s),Control_Trial(3-2),2 & 3,0,0,0,$8.3
140,7,0.896(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$8.4
141,7,0.874(s),Adpative_Test_Trial(10-1),10 & 11,-1,0,0,$8.15
142,8,0.742(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.25
143,8,0.659(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.35
144,8,0.912(s),Adpative_Same_Color_Trial(3-1),4 & 4,1,0,1,$8.45
145,8,0.889(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.55
146,8,0.785(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.65
147,8,0.694(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.75
148,8,0.668(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.85
149,8,0.565(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.95
150,8,0.649(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.05
151,8,0.698(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.15
152,8,1.168(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.25
153,8,1.011(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.35
154,8,0.906(s),Adpative_Trial(3-1),2 & 3,-1,0,0,$9.1
155,8,0.709(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.2
156,8,1.392(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$8.95
157,8,0.904(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.05
158,8,0.763(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.8
159,8,0.74(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$8.55
160,8,0.724(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.65
161,8,0.679(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.75
162,8,0.889(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.5
163,8,1.06(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.6
164,8,1.335(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.7
165,8,0.819(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.8
166,8,1.696(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$8.55
167,8,1.3(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.65
168,8,0.634(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.75
169,8,0.513(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.85
170,8,0.905(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$8.6
171,8,1.136(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.7
172,8,1.322(s),Adpative_Same_Color_Trial(3-1),2 & 2,1,0,1,$8.8
173,8,0.532(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.9
174,8,1.029(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9
175,8,0.809(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.1
176,8,0.705(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.2
177,8,1.066(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.3
178,8,0.749(s),Adpative_Trial(3-1),4 & 3,1,0,1,$9.4
179,8,0.798(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.5
180,8,0.773(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.6
181,8,0.614(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.7
182,8,0.606(s),Adpative_Trial(3-1),3 & 2,1,0,1,$9.8
183,8,0.739(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.9
184,8,0.506(s),Adpative_Trial(3-1),3 & 4,-1,0,0,$9.65
185,8,0.908(s),Adpative_Trial(3-1),3 & 4,1,0,1,$9.75
186,8,0.888(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$9.5
187,8,0.767(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$9.6
188,8,0.949(s),Adpative_Test_Trial(10-2),10 & 11,-1,0,0,$9.35
189,11,0.763(s),Control_Trial(3-2),2 & 3,1,0,1,$9.45
190,11,1.073(s),Control_Trial(3-2),4 & 5,1,0,1,$9.55
191,11,0.855(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$9.65
192,11,0.856(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$9.75
193,11,0.77(s),Control_Trial(3-2),3 & 4,1,0,1,$9.85
194,11,0.804(s),Control_Trial(3-2),4 & 3,1,0,1,$9.95
195,11,0.726(s),Control_Trial(3-2),3 & 4,1,0,1,$10.05
196,11,0.981(s),Control_Trial(3-2),3 & 4,1,0,1,$10.15
197,11,0.826(s),Control_Same_Color_Trial(3-2),2 & 2,1,0,1,$10.25
198,11,0.63(s),Control_Trial(3-2),3 & 4,1,0,1,$10.35
199,11,1.249(s),Control_Trial(3-2),2 & 1,1,0,1,$10.45
200,11,1.039(s),Control_Trial(3-2),4 & 5,-1,0,0,$10.2
201,11,0.794(s),Control_Trial(3-2),2 & 3,1,0,1,$10.3
202,11,1.378(s),Control_Trial(3-2),1 & 2,1,0,1,$10.4
203,11,1.487(s),Control_Trial(3-2),3 & 4,1,0,1,$10.5
204,11,0.964(s),Control_Trial(3-2),2 & 1,1,0,1,$10.6
205,11,0.793(s),Control_Trial(3-2),5 & 4,1,0,1,$10.7
206,11,0.826(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$10.8
207,11,0.822(s),Control_Trial(3-2),2 & 1,1,0,1,$10.9
208,11,0.823(s),Control_Trial(3-2),1 & 2,1,0,1,$11
209,11,0.665(s),Control_Trial(3-2),2 & 1,1,0,1,$11.1
210,11,0.854(s),Control_Trial(3-2),4 & 5,-1,0,0,$10.85
211,11,0.769(s),Control_Trial(3-2),2 & 3,1,0,1,$10.95
212,11,0.745(s),Control_Trial(3-2),2 & 1,1,0,1,$11.05
213,11,0.882(s),Control_Trial(3-2),3 & 2,-1,0,0,$10.8
214,11,1.087(s),Control_Trial(3-2),5 & 4,1,0,1,$10.9
215,11,0.97(s),Control_Trial(3-2),2 & 3,1,0,1,$11
216,11,1.345(s),Control_Trial(3-2),5 & 4,-1,0,0,$10.75
217,11,0.879(s),Control_Trial(3-2),4 & 5,1,0,1,$10.85
218,11,0.929(s),Control_Trial(3-2),1 & 2,1,0,1,$10.95
219,11,0.818(s),Control_Trial(3-2),2 & 1,1,0,1,$11.05
220,11,1.313(s),Control_Trial(3-2),4 & 5,1,0,1,$11.15
221,11,1.677(s),Control_Trial(3-2),4 & 5,1,0,1,$11.25
222,11,0.731(s),Control_Trial(3-2),3 & 2,1,0,1,$11.35
223,11,1.307(s),Control_Trial(3-2),1 & 2,1,0,1,$11.45
224,11,1.154(s),Control_Trial(3-2),5 & 4,1,0,1,$11.55
225,11,0.922(s),Control_Trial(3-2),4 & 3,1,0,1,$11.65
226,11,0.816(s),Control_Trial(3-2),1 & 2,1,0,1,$11.75
227,11,1.319(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$11.85
228,11,1.415(s),Control_Trial(3-2),2 & 3,1,0,1,$11.95
229,11,0.985(s),Control_Trial(3-2),1 & 2,1,0,1,$12.05
230,11,1.57(s),Control_Trial(3-2),4 & 5,-1,0,0,$11.8
231,11,0.761(s),Control_Trial(3-2),2 & 1,1,0,1,$11.9
232,11,1.216(s),Control_Trial(3-2),1 & 2,1,0,1,$12
233,11,1.475(s),Control_Trial(3-2),3 & 4,1,0,1,$12.1
234,11,1.424(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$12.2
235,11,1.933(s),Adpative_Test_Trial(6-1),6 & 7,-1,0,0,$11.95
236,4,1.399(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$12.05
237,4,1.506(s),Control_Trial(3-2),1 & 2,1,0,1,$12.15
238,4,1.522(s),Control_Trial(3-2),3 & 2,1,0,1,$12.25
239,4,1.694(s),Control_Trial(3-2),4 & 3,1,0,1,$12.35
240,4,1.667(s),Control_Trial(3-2),4 & 3,1,0,1,$12.45
241,4,1.687(s),Control_Trial(3-2),2 & 3,1,0,1,$12.55
242,4,1.779(s),Control_Trial(3-2),3 & 4,1,0,1,$12.65
243,4,1.775(s),Control_Trial(3-2),1 & 2,1,0,1,$12.75
244,4,2.002(s),Control_Trial(3-2),4 & 5,0,1,-1,$11.75
245,4,1.819(s),Control_Trial(3-2),2 & 3,1,0,1,$11.85
246,4,1.677(s),Control_Trial(3-2),3 & 4,-1,0,0,$11.6
247,4,1.653(s),Control_Trial(3-2),2 & 1,1,0,1,$11.7
248,4,1.855(s),Control_Trial(3-2),3 & 2,1,0,1,$11.8
249,4,1.805(s),Control_Trial(3-2),3 & 4,1,0,1,$11.9
250,4,1.864(s),Control_Trial(3-2),2 & 3,1,0,1,$12
251,4,1.77(s),Control_Trial(3-2),5 & 4,-1,0,0,$11.75
252,4,1.922(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$11.85
253,4,1.739(s),Control_Trial(3-2),2 & 3,1,0,1,$11.95
254,4,1.556(s),Control_Trial(3-2),2 & 1,1,0,1,$12.05
255,4,2.002(s),Control_Trial(3-2),2 & 3,0,1,-1,$11.05
256,4,1.738(s),Control_Trial(3-2),4 & 5,-1,0,0,$10.8
257,4,1.616(s),Control_Trial(3-2),3 & 2,1,0,1,$10.9
258,4,1.733(s),Control_Trial(3-2),5 & 4,1,0,1,$11
259,4,2.002(s),Control_Trial(3-2),4 & 3,0,1,-1,$9.9999999999999
260,4,1.725(s),Control_Trial(3-2),2 & 3,1,0,1,$10.1
261,4,1.794(s),Control_Trial(3-2),5 & 4,1,0,1,$10.2
262,4,1.667(s),Control_Trial(3-2),3 & 2,1,0,1,$10.3
263,4,1.663(s),Control_Trial(3-2),3 & 4,1,0,1,$10.4
264,4,1.861(s),Control_Trial(3-2),4 & 5,1,0,1,$10.5
265,4,1.8(s),Control_Trial(3-2),2 & 3,1,0,1,$10.6
266,4,1.688(s),Control_Trial(3-2),4 & 5,-1,0,0,$10.35
267,4,1.607(s),Control_Trial(3-2),5 & 4,1,0,1,$10.45
268,4,1.722(s),Control_Trial(3-2),1 & 2,1,0,1,$10.55
269,4,1.577(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$10.65
270,4,1.617(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$10.75
271,4,1.678(s),Control_Trial(3-2),4 & 5,1,0,1,$10.85
272,4,1.85(s),Control_Trial(3-2),2 & 3,1,0,1,$10.95
273,4,1.634(s),Control_Trial(3-2),4 & 3,1,0,1,$11.05
274,4,1.781(s),Control_Trial(3-2),2 & 1,1,0,1,$11.15
275,4,1.57(s),Control_Same_Color_Trial(3-2),5 & 5,1,0,1,$11.25
276,4,1.654(s),Control_Trial(3-2),4 & 5,1,0,1,$11.35
277,4,1.603(s),Control_Trial(3-2),2 & 1,1,0,1,$11.45
278,4,1.715(s),Control_Trial(3-2),5 & 4,1,0,1,$11.55
279,4,1.612(s),Control_Trial(3-2),5 & 4,1,0,1,$11.65
280,4,1.581(s),Control_Trial(3-2),4 & 5,1,0,1,$11.75
281,4,1.606(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$11.85
282,4,1.529(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$11.95
283,5,1.773(s),Control_Trial(3-1),3 & 4,1,0,1,$12.05
284,5,1.623(s),Control_Trial(3-1),3 & 4,1,0,1,$12.15
285,5,1.614(s),Control_Trial(3-1),3 & 2,1,0,1,$12.25
286,5,1.673(s),Control_Trial(3-1),3 & 4,1,0,1,$12.35
287,5,1.59(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$12.45
288,5,1.522(s),Control_Trial(3-1),3 & 2,1,0,1,$12.55
289,5,1.783(s),Control_Trial(3-1),3 & 2,-1,0,0,$12.3
290,5,1.928(s),Control_Trial(3-1),3 & 2,1,0,1,$12.4
291,5,1.869(s),Control_Trial(3-1),4 & 3,1,0,1,$12.5
292,5,1.539(s),Control_Trial(3-1),4 & 3,-1,0,0,$12.25
293,5,1.686(s),Control_Trial(3-1),3 & 4,1,0,1,$12.35
294,5,1.986(s),Control_Trial(3-1),2 & 3,1,0,1,$12.45
295,5,1.689(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$12.55
296,5,1.629(s),Control_Trial(3-1),3 & 2,1,0,1,$12.65
297,5,1.741(s),Control_Trial(3-1),3 & 2,1,0,1,$12.75
298,5,1.801(s),Control_Trial(3-1),3 & 4,1,0,1,$12.85
299,5,1.65(s),Control_Trial(3-1),3 & 4,1,0,1,$12.95
300,5,1.66(s),Control_Trial(3-1),3 & 2,1,0,1,$13.05
301,5,1.677(s),Control_Trial(3-1),2 & 3,1,0,1,$13.15
302,5,1.601(s),Control_Trial(3-1),3 & 4,-1,0,0,$12.9
303,5,1.693(s),Control_Trial(3-1),3 & 4,1,0,1,$13
304,5,1.751(s),Control_Trial(3-1),3 & 4,1,0,1,$13.1
305,5,1.606(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$13.2
306,5,1.607(s),Control_Same_Color_Trial(3-1),4 & 4,1,0,1,$13.3
307,5,1.693(s),Control_Trial(3-1),3 & 4,1,0,1,$13.4
308,5,1.809(s),Control_Trial(3-1),2 & 3,1,0,1,$13.5
309,5,1.671(s),Control_Trial(3-1),3 & 4,-1,0,0,$13.25
310,5,1.697(s),Control_Trial(3-1),2 & 3,1,0,1,$13.35
311,5,1.827(s),Control_Trial(3-1),4 & 3,1,0,1,$13.45
312,5,1.625(s),Control_Trial(3-1),3 & 4,1,0,1,$13.55
313,5,1.605(s),Control_Trial(3-1),3 & 2,1,0,1,$13.65
314,5,1.706(s),Control_Trial(3-1),4 & 3,1,0,1,$13.75
315,5,1.834(s),Control_Trial(3-1),3 & 2,-1,0,0,$13.5
316,5,1.787(s),Control_Same_Color_Trial(3-1),3 & 3,1,0,1,$13.6
317,5,1.644(s),Control_Trial(3-1),3 & 4,1,0,1,$13.7
318,5,1.571(s),Control_Trial(3-1),4 & 3,1,0,1,$13.8
319,5,1.655(s),Control_Trial(3-1),3 & 2,1,0,1,$13.9
320,5,1.676(s),Control_Trial(3-1),3 & 2,1,0,1,$14
321,5,1.584(s),Control_Trial(3-1),2 & 3,1,0,1,$14.1
322,5,1.703(s),Control_Trial(3-1),3 & 4,1,0,1,$14.2
323,5,1.463(s),Control_Trial(3-1),4 & 3,1,0,1,$14.3
324,5,1.61(s),Control_Trial(3-1),3 & 2,1,0,1,$14.4
325,5,1.626(s),Control_Trial(3-1),3 & 4,1,0,1,$14.5
326,5,1.608(s),Control_Trial(3-1),2 & 3,1,0,1,$14.6
327,5,1.563(s),Control_Trial(3-1),3 & 2,1,0,1,$14.7
328,5,1.423(s),Control_Test_Trial(3-1),2 & 2,1,0,1,$14.8
329,5,1.594(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$14.9
330,9,1.604(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15
331,9,1.623(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.1
332,9,1.714(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.2
333,9,1.502(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.3
334,9,1.786(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.4
335,9,1.666(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.5
336,9,1.774(s),Adpative_Trial(4-1),4 & 5,-1,0,0,$15.25
337,9,1.53(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.35
338,9,1.484(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.45
339,9,1.65(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.55
340,9,1.74(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$15.3
341,9,1.635(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.4
342,9,1.644(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$15.15
343,9,1.706(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$14.9
344,9,1.842(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15
345,9,1.572(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.1
346,9,1.559(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$15.2
347,9,1.504(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.3
348,9,1.488(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.4
349,9,1.541(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.5
350,9,1.572(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.6
351,9,1.553(s),Adpative_Trial(4-1),3 & 4,1,0,1,$15.7
