Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
353,8,0.699(s),Adpative_Trial(4-1),5 & 4,1,0,1,$24.9
354,8,0.726(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25
355,8,0.996(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.1
356,8,0.879(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.2
357,8,0.755(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.3
358,8,1.429(s),Adpative_Trial(4-1),4 & 3,1,0,1,$25.4
359,8,0.979(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.5
360,8,0.755(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.6
361,8,0.667(s),Adpative_Trial(4-1),5 & 4,1,0,1,$25.7
362,8,0.642(s),Adpative_Trial(4-1),4 & 5,1,0,1,$25.8
363,8,1.031(s),Adpative_Trial(4-1),3 & 4,1,0,1,$25.9
364,8,1.564(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$26
365,8,0.737(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.1
366,8,0.714(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.2
367,8,1.055(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$25.95
368,8,1.247(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.05
369,8,1.477(s),Adpative_Trial(4-1),3 & 4,1,0,1,$26.15
370,8,0.859(s),Adpative_Trial(4-1),5 & 4,1,0,1,$26.25
371,8,0.714(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.35
372,8,0.66(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.45
373,8,0.794(s),Adpative_Trial(4-1),4 & 5,1,0,1,$26.55
374,8,1.319(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$26.65
375,8,0.844(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$26.75
376,8,1.315(s),Adpative_Test_Trial(10-2),11 & 11,1,0,1,$26.85
377,1,0.859(s),Adpative_Trial(4-1),4 & 3,1,0,1,$26.95
378,1,0.764(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.05
379,1,0.787(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.15
380,1,0.796(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.25
381,1,0.892(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.35
382,1,1.694(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.45
383,1,0.703(s),Adpative_Trial(4-1),3 & 4,1,0,1,$27.55
384,1,0.637(s),Adpative_Trial(4-1),4 & 3,1,0,1,$27.65
385,1,0.651(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.75
386,1,1(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.85
387,1,0.891(s),Adpative_Trial(4-1),4 & 5,1,0,1,$27.95
388,1,1.258(s),Adpative_Trial(4-1),3 & 4,1,0,1,$28.05
389,1,0.776(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.15
390,1,0.664(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.25
391,1,0.89(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.35
392,1,0.766(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.45
393,1,0.827(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.55
394,1,1.111(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$28.65
395,1,0.674(s),Adpative_Trial(4-1),4 & 5,1,0,1,$28.75
396,1,0.879(s),Adpative_Trial(4-1),4 & 3,1,0,1,$28.85
397,1,1.102(s),Adpative_Trial(4-1),5 & 4,1,0,1,$28.95
398,1,0.87(s),Adpative_Trial(4-1),5 & 4,1,0,1,$29.05
399,1,1.134(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.15
400,1,0.758(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.25
401,1,0.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.35
402,1,1.159(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$29.45
403,1,0.998(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.55
404,1,0.738(s),Adpative_Trial(4-1),4 & 3,1,0,1,$29.65
405,1,0.838(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.75
406,1,1.047(s),Adpative_Trial(4-1),4 & 5,1,0,1,$29.85
407,1,0.81(s),Adpative_Trial(4-1),3 & 4,1,0,1,$29.95
408,1,0.637(s),Adpative_Trial(4-1),5 & 4,1,0,1,$30.05
409,1,0.954(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.15
410,1,1.242(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.25
411,1,1.085(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.35
412,1,0.835(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.45
413,1,1.067(s),Adpative_Trial(4-1),4 & 3,1,0,1,$30.55
414,1,0.681(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.65
415,1,0.94(s),Adpative_Trial(4-1),3 & 4,1,0,1,$30.75
416,1,1.608(s),Adpative_Same_Color_Trial(4-1),4 & 4,1,0,1,$30.85
417,1,0.984(s),Adpative_Trial(4-1),4 & 5,1,0,1,$30.95
418,1,0.877(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.05
419,1,1.296(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$31.15
420,1,0.907(s),Adpative_Trial(4-1),4 & 3,1,0,1,$31.25
421,1,0.766(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$31
422,1,1.201(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$31.1
423,1,0.971(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$30.85
424,2,0.971(s),Adpative_Trial(5-1),5 & 6,1,0,1,$30.95
425,2,0.73(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.05
426,2,0.841(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.15
427,2,1.234(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$30.9
428,2,0.807(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31
429,2,0.742(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.1
430,2,0.934(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.2
431,2,0.735(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.3
432,2,0.88(s),Adpative_Trial(5-1),4 & 5,1,0,1,$31.4
433,2,0.884(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.5
434,2,0.852(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.6
435,2,1.029(s),Adpative_Trial(5-1),5 & 4,1,0,1,$31.7
436,2,0.871(s),Adpative_Trial(5-1),6 & 5,1,0,1,$31.8
437,2,0.801(s),Adpative_Trial(5-1),5 & 6,1,0,1,$31.9
438,2,0.79(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32
439,2,0.703(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.1
440,2,0.697(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.2
441,2,0.787(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.3
442,2,1.042(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.4
443,2,1.194(s),Adpative_Trial(5-1),6 & 5,1,0,1,$32.5
444,2,1.181(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$32.6
445,2,1.015(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.7
446,2,1.419(s),Adpative_Trial(5-1),4 & 5,1,0,1,$32.8
447,2,1.058(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.9
448,2,0.899(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33
449,2,0.789(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.1
450,2,1.906(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$32.85
451,2,0.823(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$32.6
452,2,0.842(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.7
453,2,0.754(s),Adpative_Trial(5-1),5 & 6,1,0,1,$32.8
454,2,0.77(s),Adpative_Trial(5-1),5 & 4,1,0,1,$32.9
455,2,0.784(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33
456,2,0.857(s),Adpative_Trial(5-1),4 & 5,1,0,1,$33.1
457,2,0.681(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.2
458,2,0.659(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.3
459,2,1.594(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.4
460,2,1.14(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.5
461,2,1.093(s),Adpative_Trial(5-1),6 & 5,1,0,1,$33.6
462,2,1.182(s),Adpative_Trial(5-1),5 & 4,1,0,1,$33.7
463,2,1.002(s),Adpative_Trial(5-1),5 & 6,1,0,1,$33.8
464,2,1.081(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$33.9
465,2,1.418(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$34
466,2,0.731(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.1
467,2,0.831(s),Adpative_Trial(5-1),5 & 4,1,0,1,$34.2
468,2,0.924(s),Adpative_Trial(5-1),5 & 6,1,0,1,$34.3
469,2,0.906(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$34.4
470,2,0.87(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$34.15
471,6,0.925(s),Control_Trial(5-2),4 & 5,1,0,1,$34.25
472,6,1.434(s),Control_Trial(5-2),5 & 6,1,0,1,$34.35
473,6,1.283(s),Control_Same_Color_Trial(5-2),6 & 6,1,0,1,$34.45
474,6,1.136(s),Control_Trial(5-2),4 & 3,1,0,1,$34.55
475,6,1.016(s),Control_Trial(5-2),6 & 7,1,0,1,$34.65
476,6,1.267(s),Control_Trial(5-2),5 & 4,1,0,1,$34.75
477,6,1.147(s),Control_Trial(5-2),7 & 6,1,0,1,$34.85
478,6,1.29(s),Control_Trial(5-2),3 & 4,1,0,1,$34.95
479,6,0.994(s),Control_Trial(5-2),7 & 6,1,0,1,$35.05
480,6,1.153(s),Control_Trial(5-2),6 & 5,-1,0,0,$34.8
481,6,1.157(s),Control_Trial(5-2),5 & 4,1,0,1,$34.9
482,6,1.553(s),Control_Trial(5-2),4 & 3,1,0,1,$35
483,6,0.907(s),Control_Trial(5-2),4 & 3,1,0,1,$35.1
484,6,1.143(s),Control_Trial(5-2),4 & 3,1,0,1,$35.2
485,6,0.886(s),Control_Trial(5-2),5 & 4,1,0,1,$35.3
486,6,0.955(s),Control_Trial(5-2),6 & 7,1,0,1,$35.4
487,6,1.126(s),Control_Trial(5-2),4 & 5,1,0,1,$35.5
488,6,1.055(s),Control_Trial(5-2),6 & 7,1,0,1,$35.6
489,6,1.666(s),Control_Trial(5-2),4 & 3,1,0,1,$35.7
490,6,1.255(s),Control_Trial(5-2),7 & 6,1,0,1,$35.8
491,6,1.591(s),Control_Trial(5-2),5 & 4,-1,0,0,$35.55
492,6,1.345(s),Control_Same_Color_Trial(5-2),5 & 5,0,0,0.5,$35.3
493,6,1.116(s),Control_Trial(5-2),4 & 5,1,0,1,$35.4
494,6,0.855(s),Control_Trial(5-2),4 & 3,1,0,1,$35.5
495,6,1(s),Control_Trial(5-2),4 & 5,1,0,1,$35.6
496,6,1.086(s),Control_Trial(5-2),6 & 7,1,0,1,$35.7
497,6,0.825(s),Control_Trial(5-2),7 & 6,1,0,1,$35.8
498,6,0.735(s),Control_Trial(5-2),6 & 7,1,0,1,$35.9
499,6,0.906(s),Control_Trial(5-2),6 & 7,1,0,1,$36
500,6,1.387(s),Control_Trial(5-2),6 & 5,1,0,1,$36.1
501,6,1.029(s),Control_Trial(5-2),3 & 4,1,0,1,$36.2
502,6,1.733(s),Control_Same_Color_Trial(5-2),3 & 3,1,0,1,$36.3
503,6,0.785(s),Control_Trial(5-2),6 & 5,1,0,1,$36.4
504,6,0.702(s),Control_Trial(5-2),5 & 4,1,0,1,$36.5
505,6,0.902(s),Control_Trial(5-2),4 & 3,1,0,1,$36.6
506,6,0.772(s),Control_Trial(5-2),4 & 3,1,0,1,$36.7
507,6,1.339(s),Control_Same_Color_Trial(5-2),5 & 5,1,0,1,$36.8
508,6,0.788(s),Control_Trial(5-2),5 & 6,1,0,1,$36.9
509,6,0.888(s),Control_Trial(5-2),4 & 3,1,0,1,$37
510,6,1.408(s),Control_Same_Color_Trial(5-2),7 & 7,1,0,1,$37.1
511,6,0.904(s),Control_Trial(5-2),4 & 3,1,0,1,$37.2
512,6,0.979(s),Control_Trial(5-2),4 & 3,1,0,1,$37.3
513,6,0.858(s),Control_Trial(5-2),5 & 6,1,0,1,$37.4
514,6,0.838(s),Control_Trial(5-2),5 & 4,1,0,1,$37.5
515,6,0.737(s),Control_Trial(5-2),5 & 6,1,0,1,$37.6
516,6,0.739(s),Control_Test_Trial(5-2),4 & 3,1,0,1,$37.7
517,6,0.899(s),Adpative_Test_Trial(10-1),11 & 10,-1,0,0,$37.45
518,9,0.763(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.55
519,9,0.763(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.65
520,9,0.82(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.75
521,9,0.791(s),Adpative_Trial(5-1),5 & 6,1,0,1,$37.85
522,9,1.723(s),Adpative_Trial(5-1),5 & 4,1,0,1,$37.95
523,9,0.635(s),Adpative_Trial(5-1),4 & 5,1,0,1,$38.05
524,9,1.349(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.15
525,9,0.736(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.25
526,9,0.74(s),Adpative_Trial(5-1),5 & 6,1,0,1,$38.35
527,9,0.876(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.45
528,9,0.747(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.55
529,9,0.678(s),Adpative_Trial(5-1),4 & 5,1,0,1,$38.65
530,9,0.712(s),Adpative_Trial(5-1),4 & 5,1,0,1,$38.75
531,9,0.658(s),Adpative_Trial(5-1),5 & 4,1,0,1,$38.85
532,9,1.099(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$38.95
533,9,0.736(s),Adpative_Trial(5-1),5 & 6,1,0,1,$39.05
534,9,1.003(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$39.15
535,9,1.047(s),Adpative_Same_Color_Trial(5-1),5 & 5,1,0,1,$39.25
536,9,0.787(s),Adpative_Trial(5-1),5 & 4,1,0,1,$39.35
537,9,0.619(s),Adpative_Trial(5-1),5 & 4,1,0,1,$39.45
538,9,0.724(s),Adpative_Trial(5-1),5 & 4,1,0,1,$39.55
539,9,0.707(s),Adpative_Trial(5-1),4 & 5,1,0,1,$39.65
540,9,0.675(s),Adpative_Trial(5-1),6 & 5,1,0,1,$39.75
541,9,0.68(s),Adpative_Trial(5-1),4 & 5,1,0,1,$39.85
542,9,0.629(s),Adpative_Trial(5-1),6 & 5,1,0,1,$39.95
543,9,0.627(s),Adpative_Trial(5-1),5 & 6,1,0,1,$40.05
544,9,0.855(s),Adpative_Trial(5-1),5 & 6,1,0,1,$40.15
545,9,0.611(s),Adpative_Trial(5-1),6 & 5,1,0,1,$40.25
546,9,1.076(s),Adpative_Trial(5-1),5 & 4,1,0,1,$40.35
547,9,1.205(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$40.45
548,9,0.81(s),Adpative_Trial(5-1),5 & 4,1,0,1,$40.55
549,9,0.671(s),Adpative_Trial(5-1),5 & 6,1,0,1,$40.65
550,9,1.099(s),Adpative_Trial(5-1),4 & 5,1,0,1,$40.75
551,9,1.355(s),Adpative_Trial(5-1),5 & 6,1,0,1,$40.85
552,9,0.764(s),Adpative_Trial(5-1),6 & 5,1,0,1,$40.95
553,9,0.956(s),Adpative_Trial(5-1),4 & 5,1,0,1,$41.05
554,9,0.725(s),Adpative_Trial(5-1),5 & 4,1,0,1,$41.15
555,9,0.756(s),Adpative_Trial(5-1),5 & 6,1,0,1,$41.25
556,9,1.208(s),Adpative_Trial(5-1),4 & 5,1,0,1,$41.35
557,9,0.915(s),Adpative_Trial(5-1),4 & 5,-1,0,0,$41.1
558,9,1.236(s),Adpative_Same_Color_Trial(5-1),6 & 6,1,0,1,$41.2
559,9,0.851(s),Adpative_Trial(5-1),5 & 4,1,0,1,$41.3
560,9,0.834(s),Adpative_Trial(5-1),5 & 6,1,0,1,$41.4
561,9,0.756(s),Adpative_Trial(5-1),5 & 6,1,0,1,$41.5
562,9,0.731(s),Adpative_Trial(5-1),4 & 5,1,0,1,$41.6
563,9,0.832(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$41.7
564,9,1.092(s),Adpative_Test_Trial(10-2),10 & 11,-1,0,0,$41.45
565,3,1.686(s),Adpative_Trial(7-1),7 & 8,1,0,1,$41.55
566,3,0.722(s),Adpative_Trial(7-1),7 & 6,1,0,1,$41.65
567,3,0.65(s),Adpative_Trial(7-1),7 & 6,1,0,1,$41.75
568,3,0.731(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$41.5
569,3,0.619(s),Adpative_Trial(7-1),8 & 7,1,0,1,$41.6
570,3,0.754(s),Adpative_Trial(7-1),7 & 6,1,0,1,$41.7
571,3,0.635(s),Adpative_Trial(7-1),7 & 6,1,0,1,$41.8
572,3,0.746(s),Adpative_Trial(7-1),7 & 8,1,0,1,$41.9
573,3,0.684(s),Adpative_Trial(7-1),8 & 7,1,0,1,$42
574,3,0.703(s),Adpative_Trial(7-1),7 & 6,1,0,1,$42.1
575,3,0.763(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$41.85
576,3,0.819(s),Adpative_Trial(7-1),6 & 7,1,0,1,$41.95
577,3,1.276(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$41.7
578,3,0.9(s),Adpative_Trial(7-1),7 & 6,1,0,1,$41.8
579,3,0.736(s),Adpative_Trial(7-1),7 & 6,1,0,1,$41.9
580,3,1.033(s),Adpative_Trial(7-1),8 & 7,1,0,1,$42
581,3,0.659(s),Adpative_Trial(7-1),8 & 7,1,0,1,$42.1
582,3,0.772(s),Adpative_Trial(7-1),8 & 7,1,0,1,$42.2
583,3,0.875(s),Adpative_Trial(7-1),7 & 8,1,0,1,$42.3
584,3,0.787(s),Adpative_Trial(7-1),7 & 8,1,0,1,$42.4
585,3,1.69(s),Adpative_Trial(7-1),7 & 6,-1,0,0,$42.15
586,3,0.749(s),Adpative_Trial(7-1),8 & 7,1,0,1,$42.25
587,3,0.661(s),Adpative_Trial(7-1),7 & 8,1,0,1,$42.35
588,3,0.987(s),Adpative_Trial(7-1),6 & 7,1,0,1,$42.45
589,3,0.779(s),Adpative_Trial(7-1),7 & 6,1,0,1,$42.55
590,3,0.642(s),Adpative_Trial(7-1),7 & 6,1,0,1,$42.65
591,3,0.811(s),Adpative_Trial(7-1),7 & 8,1,0,1,$42.75
592,3,0.83(s),Adpative_Trial(7-1),7 & 6,1,0,1,$42.85
593,3,0.853(s),Adpative_Trial(7-1),6 & 7,1,0,1,$42.95
594,3,0.82(s),Adpative_Trial(7-1),8 & 7,1,0,1,$43.05
595,3,1.483(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$43.15
596,3,1.203(s),Adpative_Trial(7-1),7 & 6,1,0,1,$43.25
597,3,0.755(s),Adpative_Trial(7-1),7 & 8,1,0,1,$43.35
598,3,0.541(s),Adpative_Trial(7-1),7 & 8,1,0,1,$43.45
599,3,0.904(s),Adpative_Trial(7-1),7 & 6,1,0,1,$43.55
600,3,0.903(s),Adpative_Trial(7-1),8 & 7,1,0,1,$43.65
601,3,0.818(s),Adpative_Trial(7-1),7 & 6,1,0,1,$43.75
602,3,0.915(s),Adpative_Trial(7-1),8 & 7,1,0,1,$43.85
603,3,0.835(s),Adpative_Trial(7-1),8 & 7,1,0,1,$43.95
604,3,1.397(s),Adpative_Trial(7-1),7 & 6,1,0,1,$44.05
605,3,1.308(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$44.15
606,3,0.674(s),Adpative_Trial(7-1),7 & 6,1,0,1,$44.25
607,3,0.669(s),Adpative_Trial(7-1),7 & 6,1,0,1,$44.35
608,3,1.316(s),Adpative_Trial(7-1),7 & 6,1,0,1,$44.45
609,3,0.845(s),Adpative_Trial(7-1),7 & 8,1,0,1,$44.55
610,3,0.628(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$44.65
611,3,1.025(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$44.75
612,10,0.999(s),Adpative_Trial(7-1),8 & 7,1,0,1,$44.85
613,10,0.759(s),Adpative_Trial(7-1),7 & 8,1,0,1,$44.95
614,10,0.826(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.05
615,10,0.7(s),Adpative_Trial(7-1),6 & 7,1,0,1,$45.15
616,10,1.162(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.25
617,10,1.139(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$45
618,10,1.013(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.1
619,10,0.667(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.2
620,10,0.695(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.3
621,10,0.802(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.4
622,10,1.617(s),Adpative_Same_Color_Trial(7-1),7 & 7,1,0,1,$45.5
623,10,0.769(s),Adpative_Trial(7-1),8 & 7,1,0,1,$45.6
624,10,1.003(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.7
625,10,0.682(s),Adpative_Trial(7-1),7 & 8,1,0,1,$45.8
626,10,1.102(s),Adpative_Trial(7-1),7 & 6,1,0,1,$45.9
627,10,0.691(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46
628,10,0.803(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.1
629,10,0.772(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.2
630,10,0.762(s),Adpative_Trial(7-1),6 & 7,1,0,1,$46.3
631,10,0.835(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.4
632,10,0.691(s),Adpative_Trial(7-1),8 & 7,1,0,1,$46.5
633,10,0.766(s),Adpative_Trial(7-1),7 & 6,1,0,1,$46.6
634,10,0.939(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$46.7
635,10,0.811(s),Adpative_Same_Color_Trial(7-1),8 & 8,1,0,1,$46.8
636,10,0.703(s),Adpative_Trial(7-1),7 & 8,1,0,1,$46.9
637,10,0.708(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47
638,10,1.452(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.1
639,10,0.757(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.2
640,10,0.728(s),Adpative_Trial(7-1),8 & 7,1,0,1,$47.3
641,10,0.941(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.4
642,10,0.647(s),Adpative_Trial(7-1),7 & 8,1,0,1,$47.5
643,10,1.444(s),Adpative_Same_Color_Trial(7-1),6 & 6,1,0,1,$47.6
644,10,0.666(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.7
645,10,0.825(s),Adpative_Trial(7-1),6 & 7,1,0,1,$47.8
646,10,0.714(s),Adpative_Trial(7-1),7 & 6,1,0,1,$47.9
647,10,0.661(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48
648,10,0.731(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.1
649,10,0.994(s),Adpative_Trial(7-1),6 & 7,1,0,1,$48.2
650,10,0.709(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.3
651,10,0.676(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.4
652,10,1.246(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.5
653,10,0.749(s),Adpative_Trial(7-1),7 & 8,1,0,1,$48.6
654,10,0.882(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.7
655,10,0.748(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.8
656,10,0.691(s),Adpative_Trial(7-1),7 & 6,1,0,1,$48.9
657,10,0.723(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$49
658,10,2.002(s),Adpative_Test_Trial(4-2),2 & 2,0,1,-1,$48
659,11,0.939(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.1
660,11,0.734(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.2
661,11,1.306(s),Adpative_Same_Color_Trial(8-1),8 & 8,1,0,1,$48.3
662,11,0.763(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.4
663,11,0.87(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.5
664,11,0.708(s),Adpative_Trial(8-1),9 & 8,1,0,1,$48.6
665,11,1.03(s),Adpative_Trial(8-1),8 & 7,1,0,1,$48.700000000001
666,11,0.822(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.800000000001
667,11,0.749(s),Adpative_Trial(8-1),8 & 9,1,0,1,$48.900000000001
668,11,0.747(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.000000000001
669,11,1.123(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.100000000001
670,11,0.93(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.200000000001
671,11,0.898(s),Adpative_Trial(8-1),7 & 8,1,0,1,$49.300000000001
672,11,1.055(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.400000000001
673,11,0.873(s),Adpative_Trial(8-1),9 & 8,1,0,1,$49.500000000001
674,11,0.751(s),Adpative_Trial(8-1),8 & 9,1,0,1,$49.600000000001
675,11,1.174(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.700000000001
676,11,0.879(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.800000000001
677,11,0.704(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.900000000001
678,11,1.799(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$50.000000000001
679,11,0.723(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.100000000001
680,11,0.731(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.200000000001
681,11,0.984(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$49.950000000001
682,11,0.827(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.050000000001
683,11,0.876(s),Adpative_Same_Color_Trial(8-1),9 & 9,0,0,0.5,$49.800000000001
684,11,1.082(s),Adpative_Trial(8-1),8 & 7,1,0,1,$49.900000000001
685,11,0.699(s),Adpative_Trial(8-1),9 & 8,1,0,1,$50.000000000001
686,11,0.738(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.100000000001
687,11,1.247(s),Adpative_Same_Color_Trial(8-1),7 & 7,1,0,1,$50.200000000001
688,11,0.779(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.300000000001
689,11,0.595(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.400000000001
690,11,0.931(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.500000000001
691,11,0.859(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.600000000001
692,11,1.216(s),Adpative_Trial(8-1),7 & 8,1,0,1,$50.700000000001
693,11,0.781(s),Adpative_Trial(8-1),8 & 9,1,0,1,$50.800000000001
694,11,1.227(s),Adpative_Trial(8-1),8 & 7,1,0,1,$50.900000000001
