Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
159,8,0.784(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.1
160,8,0.932(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$7.85
161,8,0.699(s),Adpative_Trial(3-1),3 & 2,1,0,1,$7.95
162,8,1.187(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$7.7
163,8,0.809(s),Adpative_Trial(3-1),3 & 4,1,0,1,$7.8
164,8,0.863(s),Adpative_Trial(3-1),4 & 3,1,0,1,$7.9
165,8,0.944(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8
166,8,1.781(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.1
167,8,1.124(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.2
168,8,0.713(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.3
169,8,0.654(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.4
170,8,0.691(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.15
171,8,1.121(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.25
172,8,0.787(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.35
173,8,1.404(s),Adpative_Same_Color_Trial(3-1),2 & 2,0,0,0.5,$8.1
174,8,0.717(s),Adpative_Trial(3-1),2 & 3,1,0,1,$8.2
175,8,0.801(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.3
176,8,0.649(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.4
177,8,0.856(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.5
178,8,0.768(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.6
179,8,0.729(s),Adpative_Same_Color_Trial(3-1),4 & 4,0,0,0.5,$8.35
180,8,1.126(s),Adpative_Trial(3-1),3 & 2,1,0,1,$8.45
181,8,0.867(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.55
182,8,0.667(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.65
183,8,0.675(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.75
184,8,0.658(s),Adpative_Trial(3-1),4 & 3,1,0,1,$8.85
185,8,0.819(s),Adpative_Trial(3-1),3 & 4,1,0,1,$8.95
186,8,0.893(s),Adpative_Trial(3-1),2 & 3,1,0,1,$9.05
187,8,0.663(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$9.15
188,8,0.988(s),Adpative_Test_Trial(10-2),11 & 10,-1,0,0,$8.9
189,11,0.733(s),Control_Trial(3-2),5 & 4,1,0,1,$9
190,11,0.979(s),Control_Trial(3-2),4 & 5,1,0,1,$9.1
191,11,0.574(s),Control_Trial(3-2),2 & 1,1,0,1,$9.2
192,11,0.777(s),Control_Trial(3-2),3 & 2,1,0,1,$9.3
193,11,0.995(s),Control_Trial(3-2),3 & 2,1,0,1,$9.4
194,11,0.828(s),Control_Trial(3-2),4 & 3,1,0,1,$9.5
195,11,0.808(s),Control_Trial(3-2),2 & 1,1,0,1,$9.6
196,11,0.99(s),Control_Trial(3-2),2 & 1,1,0,1,$9.7
197,11,0.859(s),Control_Trial(3-2),3 & 4,1,0,1,$9.8
198,11,1.027(s),Control_Trial(3-2),4 & 5,1,0,1,$9.9
199,11,1.387(s),Control_Trial(3-2),2 & 3,-1,0,0,$9.65
200,11,1.028(s),Control_Trial(3-2),4 & 5,1,0,1,$9.75
201,11,1.004(s),Control_Trial(3-2),1 & 2,1,0,1,$9.85
202,11,0.839(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$9.6
203,11,0.625(s),Control_Trial(3-2),4 & 5,1,0,1,$9.7
204,11,0.731(s),Control_Trial(3-2),1 & 2,-1,0,0,$9.45
205,11,1.546(s),Control_Trial(3-2),4 & 3,-1,0,0,$9.2
206,11,0.793(s),Control_Trial(3-2),2 & 1,1,0,1,$9.3
207,11,0.705(s),Control_Trial(3-2),4 & 5,1,0,1,$9.4
208,11,0.784(s),Control_Trial(3-2),2 & 1,1,0,1,$9.5
209,11,0.617(s),Control_Trial(3-2),2 & 1,1,0,1,$9.6
210,11,1.086(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$9.7
211,11,0.921(s),Control_Trial(3-2),4 & 5,0,0,0,$9.45
212,11,0.938(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$9.55
213,11,1.081(s),Control_Trial(3-2),3 & 2,1,0,1,$9.65
214,11,1.131(s),Control_Trial(3-2),4 & 5,1,0,1,$9.75
215,11,0.903(s),Control_Trial(3-2),2 & 3,1,0,1,$9.85
216,11,1.116(s),Control_Trial(3-2),4 & 3,1,0,1,$9.95
217,11,0.857(s),Control_Trial(3-2),2 & 1,1,0,1,$10.05
218,11,0.748(s),Control_Trial(3-2),3 & 2,1,0,1,$10.15
219,11,0.964(s),Control_Trial(3-2),2 & 1,1,0,1,$10.25
220,11,0.947(s),Control_Same_Color_Trial(3-2),3 & 3,0,0,0.5,$10
221,11,0.779(s),Control_Trial(3-2),2 & 1,1,0,1,$10.1
222,11,0.747(s),Control_Trial(3-2),3 & 2,1,0,1,$10.2
223,11,0.829(s),Control_Trial(3-2),1 & 2,1,0,1,$10.3
224,11,0.696(s),Control_Trial(3-2),2 & 1,1,0,1,$10.4
225,11,1.21(s),Control_Trial(3-2),4 & 5,1,0,1,$10.5
226,11,0.659(s),Control_Trial(3-2),4 & 3,1,0,1,$10.6
227,11,0.692(s),Control_Trial(3-2),3 & 2,1,0,1,$10.7
228,11,0.834(s),Control_Trial(3-2),2 & 1,1,0,1,$10.8
229,11,0.737(s),Control_Trial(3-2),3 & 4,1,0,1,$10.9
230,11,1.365(s),Control_Trial(3-2),3 & 4,1,0,1,$11
231,11,0.808(s),Control_Trial(3-2),5 & 4,1,0,1,$11.1
232,11,0.971(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$10.85
233,11,0.91(s),Control_Trial(3-2),5 & 4,1,0,1,$10.95
234,11,0.873(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$11.05
235,11,0.793(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$11.15
236,3,0.699(s),Control_Trial(3-2),4 & 5,0,0,0,$10.9
237,3,1.37(s),Control_Trial(3-2),2 & 1,1,0,1,$11
238,3,0.753(s),Control_Trial(3-2),4 & 5,1,0,1,$11.1
239,3,0.846(s),Control_Trial(3-2),1 & 2,1,0,1,$11.2
240,3,1.102(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$11.3
241,3,0.929(s),Control_Trial(3-2),5 & 4,1,0,1,$11.4
242,3,0.73(s),Control_Trial(3-2),2 & 1,1,0,1,$11.5
243,3,0.912(s),Control_Trial(3-2),2 & 1,1,0,1,$11.6
244,3,0.786(s),Control_Trial(3-2),2 & 3,1,0,1,$11.7
245,3,1.043(s),Control_Trial(3-2),1 & 2,1,0,1,$11.8
246,3,0.722(s),Control_Trial(3-2),4 & 3,1,0,1,$11.9
247,3,0.955(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$11.65
248,3,0.735(s),Control_Trial(3-2),1 & 2,1,0,1,$11.75
249,3,1.497(s),Control_Trial(3-2),5 & 4,-1,0,0,$11.5
250,3,0.858(s),Control_Trial(3-2),4 & 5,1,0,1,$11.6
251,3,0.748(s),Control_Trial(3-2),4 & 3,1,0,1,$11.7
252,3,0.576(s),Control_Trial(3-2),2 & 1,1,0,1,$11.8
253,3,0.824(s),Control_Trial(3-2),1 & 2,1,0,1,$11.9
254,3,0.778(s),Control_Trial(3-2),2 & 1,1,0,1,$12
255,3,1.137(s),Control_Trial(3-2),3 & 2,1,0,1,$12.1
256,3,0.627(s),Control_Trial(3-2),4 & 5,1,0,1,$12.2
257,3,0.793(s),Control_Trial(3-2),3 & 4,1,0,1,$12.3
258,3,0.665(s),Control_Trial(3-2),5 & 4,1,0,1,$12.4
259,3,1.086(s),Control_Trial(3-2),2 & 3,1,0,1,$12.5
260,3,0.841(s),Control_Trial(3-2),2 & 3,1,0,1,$12.6
261,3,0.786(s),Control_Trial(3-2),2 & 1,1,0,1,$12.7
262,3,0.597(s),Control_Trial(3-2),2 & 1,1,0,1,$12.8
263,3,1.657(s),Control_Same_Color_Trial(3-2),3 & 3,1,0,1,$12.9
264,3,0.864(s),Control_Trial(3-2),4 & 5,1,0,1,$13
265,3,0.815(s),Control_Trial(3-2),1 & 2,1,0,1,$13.1
266,3,0.661(s),Control_Trial(3-2),2 & 1,1,0,1,$13.2
267,3,1.197(s),Control_Trial(3-2),4 & 5,-1,0,0,$12.95
268,3,0.758(s),Control_Trial(3-2),3 & 4,1,0,1,$13.05
269,3,0.816(s),Control_Trial(3-2),2 & 1,1,0,1,$13.15
270,3,0.681(s),Control_Same_Color_Trial(3-2),1 & 1,0,0,0.5,$12.9
271,3,0.957(s),Control_Trial(3-2),5 & 4,-1,0,0,$12.65
272,3,0.94(s),Control_Trial(3-2),2 & 1,1,0,1,$12.75
273,3,0.867(s),Control_Trial(3-2),4 & 5,0,0,0,$12.5
274,3,1.053(s),Control_Trial(3-2),2 & 1,1,0,1,$12.6
275,3,0.706(s),Control_Trial(3-2),5 & 4,1,0,1,$12.7
276,3,1.155(s),Control_Same_Color_Trial(3-2),4 & 4,0,0,0.5,$12.45
277,3,0.869(s),Control_Trial(3-2),3 & 4,1,0,1,$12.55
278,3,0.878(s),Control_Trial(3-2),5 & 4,1,0,1,$12.65
279,3,1.006(s),Control_Trial(3-2),2 & 1,1,0,1,$12.75
280,3,0.935(s),Control_Trial(3-2),3 & 2,1,0,1,$12.85
281,3,1.242(s),Control_Test_Trial(3-2),1 & 1,1,0,1,$12.95
282,3,1.092(s),Adpative_Test_Trial(6-1),5 & 6,1,0,1,$13.05
283,5,0.97(s),Control_Same_Color_Trial(3-2),1 & 1,1,0,1,$13.15
284,5,0.695(s),Control_Trial(3-2),3 & 2,1,0,1,$13.25
285,5,0.824(s),Control_Trial(3-2),2 & 3,-1,0,0,$13
286,5,0.804(s),Control_Trial(3-2),5 & 4,1,0,1,$13.1
287,5,1.1(s),Control_Trial(3-2),1 & 2,1,0,1,$13.2
288,5,0.745(s),Control_Trial(3-2),2 & 1,1,0,1,$13.3
289,5,0.758(s),Control_Trial(3-2),2 & 3,1,0,1,$13.4
290,5,0.827(s),Control_Trial(3-2),2 & 1,1,0,1,$13.5
291,5,0.713(s),Control_Trial(3-2),2 & 3,1,0,1,$13.6
292,5,0.786(s),Control_Trial(3-2),4 & 3,1,0,1,$13.7
293,5,0.946(s),Control_Trial(3-2),5 & 4,1,0,1,$13.8
294,5,0.833(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$13.55
295,5,1.139(s),Control_Trial(3-2),2 & 3,1,0,1,$13.65
296,5,1.301(s),Control_Trial(3-2),4 & 3,1,0,1,$13.75
297,5,0.668(s),Control_Trial(3-2),2 & 3,1,0,1,$13.85
298,5,0.841(s),Control_Trial(3-2),4 & 3,1,0,1,$13.95
299,5,0.697(s),Control_Trial(3-2),3 & 2,1,0,1,$14.05
300,5,0.855(s),Control_Trial(3-2),4 & 5,1,0,1,$14.15
301,5,0.625(s),Control_Trial(3-2),4 & 5,1,0,1,$14.25
302,5,0.95(s),Control_Same_Color_Trial(3-2),4 & 4,1,0,1,$14.35
303,5,0.826(s),Control_Trial(3-2),4 & 3,1,0,1,$14.45
304,5,0.754(s),Control_Trial(3-2),3 & 4,1,0,1,$14.55
305,5,0.797(s),Control_Trial(3-2),3 & 2,1,0,1,$14.65
306,5,1.185(s),Control_Trial(3-2),2 & 1,1,0,1,$14.75
307,5,1.346(s),Control_Trial(3-2),2 & 1,-1,0,0,$14.5
308,5,1.427(s),Control_Trial(3-2),4 & 5,-1,0,0,$14.25
309,5,1.228(s),Control_Trial(3-2),4 & 5,-1,0,0,$14
310,5,0.512(s),Control_Trial(3-2),4 & 5,1,0,1,$14.1
311,5,0.875(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$13.85
312,5,0.963(s),Control_Same_Color_Trial(3-2),5 & 5,0,0,0.5,$13.6
313,5,0.973(s),Control_Trial(3-2),2 & 1,1,0,1,$13.7
314,5,0.944(s),Control_Trial(3-2),1 & 2,1,0,1,$13.8
315,5,1.411(s),Control_Trial(3-2),3 & 4,1,0,1,$13.9
316,5,1.255(s),Control_Trial(3-2),3 & 4,1,0,1,$14
317,5,1.31(s),Control_Trial(3-2),2 & 3,1,0,1,$14.1
318,5,0.833(s),Control_Trial(3-2),5 & 4,1,0,1,$14.2
319,5,0.619(s),Control_Trial(3-2),3 & 2,1,0,1,$14.3
320,5,0.927(s),Control_Trial(3-2),4 & 5,1,0,1,$14.4
321,5,0.771(s),Control_Trial(3-2),4 & 3,1,0,1,$14.5
322,5,0.656(s),Control_Trial(3-2),5 & 4,1,0,1,$14.6
323,5,1.227(s),Control_Trial(3-2),2 & 3,1,0,1,$14.7
324,5,0.761(s),Control_Trial(3-2),3 & 2,1,0,1,$14.8
325,5,0.95(s),Control_Trial(3-2),2 & 1,1,0,1,$14.9
326,5,0.918(s),Control_Trial(3-2),3 & 2,1,0,1,$15
327,5,0.759(s),Control_Trial(3-2),4 & 5,1,0,1,$15.1
328,5,0.947(s),Control_Test_Trial(3-2),1 & 2,-1,0,0,$14.85
329,5,1.182(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$14.95
330,9,1.291(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$15.05
331,9,1.104(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.15
332,9,1.482(s),Adpative_Trial(4-1),3 & 4,-1,0,0,$14.9
333,9,0.736(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15
334,9,0.836(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.1
335,9,0.791(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.2
336,9,0.722(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.3
337,9,0.721(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.4
338,9,1.474(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.5
339,9,1.178(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.6
340,9,0.674(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.7
341,9,0.975(s),Adpative_Trial(4-1),4 & 5,0,0,0,$15.45
342,9,0.475(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.55
343,9,1.2(s),Adpative_Trial(4-1),4 & 5,1,0,1,$15.65
344,9,0.918(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.75
345,9,0.778(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.85
346,9,0.691(s),Adpative_Trial(4-1),5 & 4,1,0,1,$15.95
347,9,0.554(s),Adpative_Trial(4-1),5 & 4,1,0,1,$16.05
348,9,0.74(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.15
349,9,1.557(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$16.25
350,9,1.138(s),Adpative_Trial(4-1),4 & 5,1,0,1,$16.35
351,9,1.178(s),Adpative_Trial(4-1),4 & 3,1,0,1,$16.45
