Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
351,1,1.055(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$19.3
352,1,0.804(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.4
353,1,0.469(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.5
354,1,0.494(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.6
355,1,0.684(s),Adpative_Trial(4-1),4 & 5,1,0,1,$19.7
356,1,1.256(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$19.8
357,1,0.795(s),Adpative_Trial(4-1),5 & 4,1,0,1,$19.9
358,1,0.46(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20
359,1,0.815(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.1
360,1,1.186(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.2
361,1,0.523(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$19.95
362,1,1.174(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.05
363,1,0.55(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.15
364,1,0.906(s),Adpative_Trial(4-1),4 & 3,0,0,0,$19.9
365,1,0.601(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20
366,1,1.052(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.1
367,1,0.918(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.2
368,1,0.704(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.3
369,1,0.723(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.4
370,1,1.365(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$20.15
371,1,0.536(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.25
372,1,0.651(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.35
373,1,0.818(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.45
374,1,0.487(s),Adpative_Trial(4-1),4 & 5,1,0,1,$20.55
375,1,0.979(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$20.65
376,1,0.963(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$20.75
377,9,0.682(s),Adpative_Trial(4-1),5 & 4,1,0,1,$20.85
378,9,0.658(s),Adpative_Trial(4-1),4 & 3,1,0,1,$20.95
379,9,0.879(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.05
380,9,0.511(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.15
381,9,1.031(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.25
382,9,0.585(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.35
383,9,0.633(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.45
384,9,0.899(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.55
385,9,1.195(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$21.3
386,9,0.819(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.4
387,9,0.563(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.5
388,9,0.566(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.6
389,9,1.199(s),Adpative_Same_Color_Trial(4-1),5 & 5,1,0,1,$21.7
390,9,1.243(s),Adpative_Trial(4-1),5 & 4,1,0,1,$21.8
391,9,1.359(s),Adpative_Same_Color_Trial(4-1),4 & 4,0,0,0.5,$21.55
392,9,0.773(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.65
393,9,0.592(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.75
394,9,0.865(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$21.5
395,9,0.892(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.6
396,9,0.383(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.7
397,9,1.098(s),Adpative_Trial(4-1),4 & 5,1,0,1,$21.8
398,9,1.043(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.9
399,9,0.562(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22
400,9,0.77(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.1
401,9,0.761(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.2
402,9,0.594(s),Adpative_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$21.95
403,9,0.781(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.05
404,9,0.802(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.15
405,9,0.8(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.25
406,9,0.785(s),Adpative_Same_Color_Trial(4-1),3 & 3,0,0,0.5,$22
407,9,0.735(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.1
408,9,0.674(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.2
409,9,0.914(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.3
410,9,0.707(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.4
411,9,1.545(s),Adpative_Trial(4-1),4 & 3,-1,0,0,$22.15
412,9,0.671(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.25
413,9,0.648(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.35
414,9,0.626(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.45
415,9,0.599(s),Adpative_Trial(4-1),5 & 4,1,0,1,$22.55
416,9,0.938(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.65
417,9,0.498(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.75
418,9,0.683(s),Adpative_Trial(4-1),4 & 3,0,0,0,$22.5
419,9,0.646(s),Adpative_Trial(4-1),4 & 3,1,0,1,$22.6
420,9,0.649(s),Adpative_Trial(4-1),3 & 4,1,0,1,$22.7
421,9,0.463(s),Adpative_Trial(4-1),4 & 5,1,0,1,$22.8
422,9,0.756(s),Control_Test_Trial(4-1),5 & 4,1,0,1,$22.9
423,9,1.153(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$22.65
424,2,0.97(s),Adpative_Trial(5-1),5 & 4,1,0,1,$22.75
425,2,0.478(s),Adpative_Trial(5-1),6 & 5,1,0,1,$22.85
426,2,0.901(s),Adpative_Trial(5-1),5 & 6,1,0,1,$22.95
427,2,0.455(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.05
428,2,0.582(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.15
429,2,0.87(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.25
430,2,0.778(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.35
431,2,0.547(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.45
432,2,0.606(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.55
433,2,0.546(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.65
434,2,0.723(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.75
435,2,0.634(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.85
436,2,0.462(s),Adpative_Trial(5-1),5 & 4,0,0,0,$23.6
437,2,1.015(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.7
438,2,0.716(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.45
439,2,0.626(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.55
440,2,0.54(s),Adpative_Trial(5-1),6 & 5,1,0,1,$23.65
441,2,0.713(s),Adpative_Trial(5-1),4 & 5,1,0,1,$23.75
442,2,0.527(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.85
443,2,0.586(s),Adpative_Trial(5-1),5 & 6,1,0,1,$23.95
444,2,0.848(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.05
445,2,0.836(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.15
446,2,0.493(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.25
447,2,1.083(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.35
448,2,0.503(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$24.1
449,2,0.512(s),Adpative_Trial(5-1),4 & 5,0,0,0,$23.85
450,2,0.943(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.95
451,2,0.718(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.05
452,2,0.601(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.15
453,2,0.804(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$23.9
454,2,0.443(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24
455,2,0.63(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.1
456,2,0.859(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$23.85
457,2,0.694(s),Adpative_Trial(5-1),5 & 4,1,0,1,$23.95
458,2,0.73(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.05
459,2,0.634(s),Adpative_Trial(5-1),6 & 5,1,0,1,$24.15
460,2,0.867(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.25
461,2,1.483(s),Adpative_Same_Color_Trial(5-1),4 & 4,1,0,1,$24.35
462,2,0.584(s),Adpative_Trial(5-1),5 & 4,1,0,1,$24.45
463,2,0.65(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.55
464,2,0.544(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.65
465,2,1.205(s),Adpative_Trial(5-1),5 & 4,0,0,0,$24.4
466,2,0.505(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.5
467,2,0.527(s),Adpative_Trial(5-1),5 & 6,1,0,1,$24.6
468,2,0.739(s),Adpative_Trial(5-1),4 & 5,1,0,1,$24.7
469,2,0.789(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$24.8
470,2,0.875(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$24.9
471,10,0.693(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25
472,10,0.836(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.1
473,10,0.738(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.2
474,10,0.79(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.3
475,10,0.846(s),Adpative_Trial(5-1),5 & 6,1,0,1,$25.4
476,10,0.735(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.5
477,10,0.557(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.6
478,10,0.658(s),Adpative_Trial(5-1),5 & 4,1,0,1,$25.7
479,10,0.802(s),Adpative_Trial(5-1),4 & 5,1,0,1,$25.8
480,10,0.631(s),Adpative_Trial(5-1),6 & 5,1,0,1,$25.9
481,10,0.594(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26
482,10,0.586(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.1
483,10,0.718(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.2
484,10,0.472(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.3
485,10,0.635(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.4
486,10,0.602(s),Adpative_Trial(5-1),5 & 4,1,0,1,$26.5
487,10,0.68(s),Adpative_Trial(5-1),4 & 5,1,0,1,$26.6
488,10,0.768(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.7
489,10,0.789(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$26.45
490,10,0.599(s),Adpative_Trial(5-1),6 & 5,1,0,1,$26.55
491,10,0.588(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.65
492,10,0.731(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.75
493,10,0.575(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.85
494,10,0.511(s),Adpative_Trial(5-1),5 & 6,1,0,1,$26.95
495,10,0.409(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.05
496,10,1.041(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.15
497,10,0.659(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.25
498,10,0.69(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.35
499,10,0.67(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.45
500,10,1.038(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.55
501,10,0.861(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$27.3
502,10,0.844(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.4
503,10,0.744(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.5
504,10,0.661(s),Adpative_Trial(5-1),4 & 5,1,0,1,$27.6
505,10,0.827(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.7
506,10,0.591(s),Adpative_Trial(5-1),5 & 4,1,0,1,$27.8
507,10,0.74(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$27.55
508,10,0.512(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.65
509,10,0.855(s),Adpative_Same_Color_Trial(5-1),4 & 4,0,0,0.5,$27.4
510,10,0.675(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.5
511,10,0.683(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.6
512,10,0.67(s),Adpative_Trial(5-1),6 & 5,1,0,1,$27.7
513,10,1.252(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$27.45
514,10,0.547(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.55
515,10,0.811(s),Adpative_Trial(5-1),5 & 6,1,0,1,$27.65
516,10,0.727(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$27.75
517,10,0.867(s),Adpative_Test_Trial(10-2),12 & 11,0,0,0,$27.5
518,3,0.724(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.6
519,3,0.572(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$27.35
520,3,0.553(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.45
521,3,0.54(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.55
522,3,1.441(s),Adpative_Trial(6-1),7 & 6,-1,0,0,$27.3
523,3,0.465(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.4
524,3,0.699(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.5
525,3,0.917(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$27.25
526,3,0.797(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.35
527,3,0.472(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.45
528,3,0.719(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.55
529,3,0.829(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.65
530,3,0.66(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.75
531,3,0.741(s),Adpative_Trial(6-1),5 & 6,1,0,1,$27.85
532,3,0.795(s),Adpative_Trial(6-1),6 & 7,1,0,1,$27.95
533,3,0.525(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.05
534,3,0.855(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$27.8
535,3,0.782(s),Adpative_Trial(6-1),6 & 5,1,0,1,$27.9
536,3,0.646(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28
537,3,0.737(s),Adpative_Trial(6-1),7 & 6,1,0,1,$28.1
538,3,0.628(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.2
539,3,0.826(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.3
540,3,0.491(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.4
541,3,0.694(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.5
542,3,0.686(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.6
543,3,0.582(s),Adpative_Trial(6-1),5 & 6,1,0,1,$28.7
544,3,0.605(s),Adpative_Trial(6-1),6 & 5,1,0,1,$28.8
545,3,0.588(s),Adpative_Trial(6-1),6 & 7,1,0,1,$28.9
546,3,0.579(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29
547,3,0.784(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.1
548,3,0.372(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.2
549,3,0.418(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.3
550,3,0.968(s),Adpative_Trial(6-1),7 & 6,1,0,1,$29.4
551,3,0.707(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.5
552,3,0.743(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.6
553,3,0.827(s),Adpative_Trial(6-1),5 & 6,1,0,1,$29.7
554,3,0.525(s),Adpative_Same_Color_Trial(6-1),7 & 7,0,0,0.5,$29.45
555,3,1.484(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$29.2
556,3,0.343(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.3
557,3,0.627(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.4
558,3,0.329(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.5
559,3,1.238(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.6
560,3,0.409(s),Adpative_Trial(6-1),6 & 7,1,0,1,$29.7
561,3,1.062(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.8
562,3,0.642(s),Adpative_Trial(6-1),6 & 5,1,0,1,$29.9
563,3,0.708(s),Control_Test_Trial(6-1),5 & 6,1,0,1,$30
564,3,0.854(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$29.75
565,4,0.67(s),Adpative_Trial(7-1),7 & 8,1,0,1,$29.85
566,4,0.331(s),Adpative_Trial(7-1),7 & 8,1,0,1,$29.95
567,4,0.469(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$29.7
568,4,0.947(s),Adpative_Trial(7-1),7 & 6,1,0,1,$29.8
569,4,0.439(s),Adpative_Trial(7-1),8 & 7,1,0,1,$29.9
570,4,0.675(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30
571,4,0.586(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.1
572,4,0.923(s),Adpative_Same_Color_Trial(7-1),8 & 8,0,0,0.5,$29.85
573,4,0.866(s),Adpative_Trial(7-1),8 & 7,1,0,1,$29.95
574,4,0.779(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.05
575,4,0.779(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.15
576,4,0.811(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.25
577,4,0.796(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.35
578,4,0.785(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.45
579,4,0.636(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$30.2
580,4,0.724(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.3
581,4,0.791(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.4
582,4,0.772(s),Adpative_Trial(7-1),7 & 8,1,0,1,$30.5
583,4,1.528(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.6
584,4,0.563(s),Adpative_Trial(7-1),6 & 7,1,0,1,$30.7
585,4,0.88(s),Adpative_Trial(7-1),8 & 7,1,0,1,$30.8
586,4,0.819(s),Adpative_Trial(7-1),7 & 6,1,0,1,$30.9
587,4,0.892(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31
588,4,0.715(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.1
589,4,0.663(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.2
590,4,0.691(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.3
591,4,0.84(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.4
592,4,0.857(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$31.15
593,4,0.818(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.25
594,4,0.883(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.35
595,4,0.812(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.45
596,4,0.693(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.55
597,4,0.856(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.65
598,4,0.532(s),Adpative_Trial(7-1),8 & 7,0,0,0,$31.4
599,4,0.839(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.5
600,4,0.939(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.6
601,4,0.938(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.7
602,4,0.674(s),Adpative_Trial(7-1),7 & 8,1,0,1,$31.8
603,4,0.836(s),Adpative_Same_Color_Trial(7-1),7 & 7,0,0,0.5,$31.55
604,4,0.924(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.65
605,4,0.671(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.75
606,4,0.677(s),Adpative_Trial(7-1),6 & 7,1,0,1,$31.85
607,4,0.823(s),Adpative_Trial(7-1),7 & 6,1,0,1,$31.95
608,4,0.656(s),Adpative_Trial(7-1),8 & 7,1,0,1,$32.05
609,4,0.839(s),Adpative_Trial(7-1),6 & 7,1,0,1,$32.15
610,4,0.683(s),Control_Test_Trial(7-1),7 & 8,1,0,1,$32.25
611,4,1.09(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$32.35
612,11,0.914(s),Adpative_Trial(8-1),9 & 8,1,0,1,$32.45
613,11,0.888(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32.55
614,11,0.673(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32.65
615,11,0.836(s),Adpative_Trial(8-1),8 & 7,1,0,1,$32.75
616,11,0.828(s),Adpative_Trial(8-1),7 & 8,1,0,1,$32.85
617,11,0.694(s),Adpative_Trial(8-1),8 & 9,1,0,1,$32.95
618,11,1.003(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.05
619,11,0.685(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.15
620,11,0.576(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.25
621,11,0.899(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.35
622,11,0.828(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.45
623,11,0.871(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.55
624,11,0.84(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.65
625,11,0.884(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.75
626,11,0.824(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.85
627,11,1.184(s),Adpative_Same_Color_Trial(8-1),9 & 9,1,0,1,$33.95
628,11,1.044(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$33.7
629,11,0.744(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.8
630,11,0.734(s),Adpative_Trial(8-1),9 & 8,1,0,1,$33.9
631,11,0.731(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$33.65
632,11,0.937(s),Adpative_Same_Color_Trial(8-1),8 & 8,0,0,0.5,$33.4
633,11,0.906(s),Adpative_Trial(8-1),8 & 9,1,0,1,$33.5
634,11,0.744(s),Adpative_Trial(8-1),7 & 8,1,0,1,$33.6
635,11,0.905(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.7
636,11,0.616(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.8
637,11,0.858(s),Adpative_Trial(8-1),8 & 7,1,0,1,$33.9
638,11,0.907(s),Adpative_Trial(8-1),7 & 8,1,0,1,$34
639,11,0.795(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.1
640,11,0.764(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.2
641,11,0.955(s),Adpative_Same_Color_Trial(8-1),7 & 7,0,0,0.5,$33.95
642,11,1.092(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.05
643,11,0.872(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.15
644,11,0.987(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.25
645,11,0.7(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.35
646,11,0.661(s),Adpative_Trial(8-1),9 & 8,1,0,1,$34.45
647,11,0.763(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.55
648,11,1.035(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.65
649,11,0.964(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.75
650,11,0.911(s),Adpative_Trial(8-1),8 & 9,1,0,1,$34.85
651,11,0.964(s),Adpative_Trial(8-1),8 & 7,1,0,1,$34.95
652,11,0.984(s),Adpative_Trial(8-1),9 & 8,1,0,1,$35.05
653,11,0.851(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.15
654,11,0.849(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.25
655,11,0.893(s),Adpative_Trial(8-1),8 & 9,1,0,1,$35.35
656,11,0.856(s),Adpative_Trial(8-1),8 & 7,1,0,1,$35.45
657,11,0.706(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$35.55
658,11,1.259(s),Adpative_Test_Trial(3-2),1 & 1,0,0,0.5,$35.3
659,5,0.771(s),Adpative_Trial(8-2),7 & 6,1,0,1,$35.4
660,5,0.92(s),Adpative_Trial(8-2),10 & 9,1,0,1,$35.5
661,5,1.027(s),Adpative_Trial(8-2),10 & 9,1,0,1,$35.6
662,5,1.128(s),Adpative_Same_Color_Trial(8-2),10 & 10,1,0,1,$35.7
663,5,0.809(s),Adpative_Same_Color_Trial(8-2),9 & 9,0,0,0.5,$35.45
664,5,0.837(s),Adpative_Trial(8-2),9 & 10,1,0,1,$35.55
665,5,0.914(s),Adpative_Trial(8-2),10 & 9,1,0,1,$35.65
666,5,1.003(s),Adpative_Same_Color_Trial(8-2),9 & 9,0,0,0.5,$35.4
667,5,0.702(s),Adpative_Trial(8-2),9 & 10,1,0,1,$35.5
668,5,1.033(s),Adpative_Trial(8-2),7 & 6,1,0,1,$35.6
669,5,0.849(s),Adpative_Trial(8-2),9 & 10,1,0,1,$35.7
670,5,1.032(s),Adpative_Trial(8-2),7 & 6,1,0,1,$35.8
671,5,0.692(s),Adpative_Trial(8-2),7 & 6,1,0,1,$35.9
672,5,1.065(s),Adpative_Trial(8-2),6 & 7,1,0,1,$36
673,5,0.799(s),Adpative_Trial(8-2),8 & 7,1,0,1,$36.1
674,5,0.946(s),Adpative_Trial(8-2),9 & 10,1,0,1,$36.2
675,5,0.92(s),Adpative_Same_Color_Trial(8-2),9 & 9,0,0,0.5,$35.95
676,5,0.804(s),Adpative_Trial(8-2),8 & 9,1,0,1,$36.05
677,5,0.969(s),Adpative_Trial(8-2),7 & 6,1,0,1,$36.15
678,5,0.731(s),Adpative_Trial(8-2),7 & 6,1,0,1,$36.25
679,5,0.89(s),Adpative_Trial(8-2),9 & 10,1,0,1,$36.35
680,5,0.931(s),Adpative_Same_Color_Trial(8-2),8 & 8,0,0,0.5,$36.1
681,5,0.776(s),Adpative_Trial(8-2),9 & 8,1,0,1,$36.2
682,5,1.146(s),Adpative_Trial(8-2),9 & 10,1,0,1,$36.3
683,5,1.045(s),Adpative_Trial(8-2),9 & 10,1,0,1,$36.4
684,5,0.957(s),Adpative_Trial(8-2),10 & 9,1,0,1,$36.5
685,5,0.818(s),Adpative_Trial(8-2),8 & 7,1,0,1,$36.6
686,5,1.146(s),Adpative_Trial(8-2),7 & 8,1,0,1,$36.7
687,5,1.055(s),Adpative_Trial(8-2),6 & 7,1,0,1,$36.8
688,5,0.993(s),Adpative_Trial(8-2),9 & 10,1,0,1,$36.9
689,5,0.944(s),Adpative_Trial(8-2),9 & 8,1,0,1,$37
690,5,0.899(s),Adpative_Trial(8-2),10 & 9,1,0,1,$37.1
691,5,0.777(s),Adpative_Trial(8-2),9 & 8,1,0,1,$37.2
